,Subject,Category,Feature,n,k,be
36,NARRATOR,Response,Disgust,31513,20,11.365852914731029
37,NARRATOR,Response,Disgust,31503,30,13.918165343201512
38,NARRATOR,Response,Disgust,31483,50,0.9762791438530932
39,NARRATOR,Response,Disgust,31463,70,0.14920154385725895
40,NARRATOR,Response,Dominance,32839,1,0.20314780747470496
41,NARRATOR,Response,Dominance,32835,5,0.9634009231244193
42,NARRATOR,Response,Dominance,32830,10,1.8620276038433456
43,NARRATOR,Response,Dominance,32825,15,2.689637135128423
44,NARRATOR,Response,Dominance,32820,20,3.426970322100229
45,NARRATOR,Response,Dominance,32810,30,4.694716840840299
46,NARRATOR,Response,Dominance,32790,50,3.4371685034432127
47,NARRATOR,Response,Dominance,32770,70,3.027874958888625
48,NARRATOR,Response,Fear,32839,1,0.04089936404804193
49,NARRATOR,Response,Fear,32835,5,0.2004188510678995
50,NARRATOR,Response,Fear,32830,10,0.3973766075828331
51,NARRATOR,Response,Fear,32825,15,0.5911660871085366
52,NARRATOR,Response,Fear,32820,20,0.7831210966364729
53,NARRATOR,Response,Fear,32810,30,1.1583803603257803
54,NARRATOR,Response,Fear,32790,50,1.4208659499104592
55,NARRATOR,Response,Fear,32770,70,1.5114190657338655
56,NARRATOR,Response,Joy,12003,1,0.44714936733393396
57,NARRATOR,Response,Joy,11999,5,2.2304016631118673
58,NARRATOR,Response,Joy,11994,10,4.432485987591833
59,NARRATOR,Response,Joy,11989,15,6.503747279795161
60,NARRATOR,Response,Joy,11984,20,8.311659902665584
61,NARRATOR,Response,Joy,11974,30,10.970338328892435
62,NARRATOR,Response,Joy,11954,50,2.494936730831086
63,NARRATOR,Response,Joy,11934,70,0.8646329131885547
64,NARRATOR,Response,Sadness,32839,1,0.04232216949214203
65,NARRATOR,Response,Sadness,32835,5,0.20966374671612006
66,NARRATOR,Response,Sadness,32830,10,0.41655269098597103
67,NARRATOR,Response,Sadness,32825,15,0.6204178843610244
68,NARRATOR,Response,Sadness,32820,20,0.8220659836601129
69,NARRATOR,Response,Sadness,32810,30,1.2143603280152668
70,NARRATOR,Response,Sadness,32790,50,1.4619016649019891
71,NARRATOR,Response,Sadness,32770,70,1.557867035180204
72,NARRATOR,Response,Surprise,32839,1,0.0328643370413749
73,NARRATOR,Response,Surprise,32835,5,0.1633298607713961
74,NARRATOR,Response,Surprise,32830,10,0.32451028554813505
75,NARRATOR,Response,Surprise,32825,15,0.4831906770158117
76,NARRATOR,Response,Surprise,32820,20,0.6392407225659796
77,NARRATOR,Response,Surprise,32810,30,0.9426542052261433
78,NARRATOR,Response,Surprise,32790,50,1.1626555497162616
79,NARRATOR,Response,Surprise,32770,70,1.247674515577984
80,NARRATOR,Response,Trust,12003,1,0.30789526711652193
81,NARRATOR,Response,Trust,11999,5,1.5298208649792187
82,NARRATOR,Response,Trust,11994,10,3.0344777605541977
83,NARRATOR,Response,Trust,11989,15,4.482669134225785
84,NARRATOR,Response,Trust,11984,20,5.834494546263528
85,NARRATOR,Response,Trust,11974,30,8.133218450312254
86,NARRATOR,Response,Trust,11954,50,3.8014110331594977
87,NARRATOR,Response,Trust,11934,70,2.215351245120668
88,NARRATOR,Response,Valence,10776,1,0.05246584408201219
89,NARRATOR,Response,Valence,10772,5,0.2613461726014434
90,NARRATOR,Response,Valence,10767,10,0.5198609286270566
91,NARRATOR,Response,Valence,10762,15,0.7765886259973563
92,NARRATOR,Response,Valence,10757,20,1.0315889690640478
93,NARRATOR,Response,Valence,10747,30,1.5205062888848973
94,NARRATOR,Response,Valence,10727,50,1.8056554663657427
95,NARRATOR,Response,Valence,10707,70,1.8843906937654225
96,NARRATOR,Stimulus,Anger,25907,1,0.9623477152819249
97,NARRATOR,Stimulus,Anger,25903,5,4.764418468917012
98,NARRATOR,Stimulus,Anger,25898,10,9.469246078798115
99,NARRATOR,Stimulus,Anger,25893,15,13.310593298353993
100,NARRATOR,Stimulus,Anger,25888,20,14.414886489408845
101,NARRATOR,Stimulus,Anger,25878,30,14.641066578623365
102,NARRATOR,Stimulus,Anger,25858,50,0.12808650034046634
103,NARRATOR,Stimulus,Anger,25838,70,0.017446217019038597
104,NARRATOR,Stimulus,Anticipation,26029,1,0.028467175434876563
105,NARRATOR,Stimulus,Anticipation,26025,5,0.14157902094381514
106,NARRATOR,Stimulus,Anticipation,26020,10,0.2807739020878694
107,NARRATOR,Stimulus,Anticipation,26015,15,0.4158645435407992
108,NARRATOR,Stimulus,Anticipation,26010,20,0.54870801385294
109,NARRATOR,Stimulus,Anticipation,26000,30,0.808659047309429
110,NARRATOR,Stimulus,Anticipation,25980,50,0.9949480640433527
111,NARRATOR,Stimulus,Anticipation,25960,70,1.0749373085854392
112,NARRATOR,Stimulus,Arousal,24086,1,0.7318461153852175
113,NARRATOR,Stimulus,Arousal,24082,5,3.6586285354206383
114,NARRATOR,Stimulus,Arousal,24077,10,7.287018074279702
115,NARRATOR,Stimulus,Arousal,24072,15,10.573062049524903
116,NARRATOR,Stimulus,Arousal,24067,20,12.86910279295448
117,NARRATOR,Stimulus,Arousal,24057,30,14.406209605447533
118,NARRATOR,Stimulus,Arousal,24037,50,0.0
119,NARRATOR,Stimulus,Arousal,24017,70,0.0013319234960314395
120,NARRATOR,Stimulus,Disgust,7003,1,0.1892889154556598
121,NARRATOR,Stimulus,Disgust,6999,5,0.9418281224417326
122,NARRATOR,Stimulus,Disgust,6994,10,1.866179447246957
123,NARRATOR,Stimulus,Disgust,6989,15,2.754246803684845
124,NARRATOR,Stimulus,Disgust,6984,20,3.60758659846694
125,NARRATOR,Stimulus,Disgust,6974,30,5.159141018766865
126,NARRATOR,Stimulus,Disgust,6954,50,3.871533853610026
127,NARRATOR,Stimulus,Disgust,6934,70,3.04159345792193
128,NARRATOR,Stimulus,Dominance,30283,1,0.7141602415860853
129,NARRATOR,Stimulus,Dominance,30279,5,3.5679252049260506
130,NARRATOR,Stimulus,Dominance,30274,10,7.10618158320225
131,NARRATOR,Stimulus,Dominance,30269,15,10.353607034372947
132,NARRATOR,Stimulus,Dominance,30264,20,12.722631140584904
133,NARRATOR,Stimulus,Dominance,30254,30,14.596306317057175
134,NARRATOR,Stimulus,Dominance,30234,50,0.0
135,NARRATOR,Stimulus,Dominance,30214,70,0.028635433954853087
136,NARRATOR,Stimulus,Fear,32839,1,0.5357448528476495
137,NARRATOR,Stimulus,Fear,32835,5,2.6693069872917667
138,NARRATOR,Stimulus,Fear,32830,10,5.308373221416064
139,NARRATOR,Stimulus,Fear,32825,15,7.793432125880723
140,NARRATOR,Stimulus,Fear,32820,20,9.91168872791122
141,NARRATOR,Stimulus,Fear,32810,30,12.711762050050604
142,NARRATOR,Stimulus,Fear,32790,50,2.1138110641291443
143,NARRATOR,Stimulus,Fear,32770,70,0.7163645819739497
144,NARRATOR,Stimulus,Joy,17256,1,0.22796278582960944
145,NARRATOR,Stimulus,Joy,17252,5,1.0346509754775919
146,NARRATOR,Stimulus,Joy,17247,10,1.9338819000742329
147,NARRATOR,Stimulus,Joy,17242,15,2.68711261695177
148,NARRATOR,Stimulus,Joy,17237,20,3.289786200674741
149,NARRATOR,Stimulus,Joy,17227,30,4.292772568534413
150,NARRATOR,Stimulus,Joy,17207,50,3.022713126482005
151,NARRATOR,Stimulus,Joy,17187,70,2.6906466104693876
152,NARRATOR,Stimulus,Sadness,31532,1,0.45432916111040933
153,NARRATOR,Stimulus,Sadness,31528,5,2.264034661797824
154,NARRATOR,Stimulus,Sadness,31523,10,4.504849146316598
155,NARRATOR,Stimulus,Sadness,31518,15,6.633046587726585
156,NARRATOR,Stimulus,Sadness,31513,20,8.502414423246401
157,NARRATOR,Stimulus,Sadness,31503,30,11.285573680691078
158,NARRATOR,Stimulus,Sadness,31483,50,2.765172732179501
159,NARRATOR,Stimulus,Sadness,31463,70,1.141160905886013
160,NARRATOR,Stimulus,Surprise,32839,1,0.4217122411727623
161,NARRATOR,Stimulus,Surprise,32835,5,2.1068806341496416
162,NARRATOR,Stimulus,Surprise,32830,10,4.199780652875752
163,NARRATOR,Stimulus,Surprise,32825,15,6.234388613300891
164,NARRATOR,Stimulus,Surprise,32820,20,8.13512256138368
165,NARRATOR,Stimulus,Surprise,32810,30,11.229567191981657
166,NARRATOR,Stimulus,Surprise,32790,50,2.59455549130526
167,NARRATOR,Stimulus,Surprise,32770,70,0.7567079442623368
168,NARRATOR,Stimulus,Trust,32839,1,0.6367633041657302
169,NARRATOR,Stimulus,Trust,32835,5,3.180113531999297
170,NARRATOR,Stimulus,Trust,32830,10,6.3368293224458565
171,NARRATOR,Stimulus,Trust,32825,15,9.281569183077659
172,NARRATOR,Stimulus,Trust,32820,20,11.633381010545554
173,NARRATOR,Stimulus,Trust,32810,30,14.120424605022842
174,NARRATOR,Stimulus,Trust,32790,50,0.8180666071833264
175,NARRATOR,Stimulus,Trust,32770,70,0.09474818988033559
176,NARRATOR,Stimulus,Valence,25907,1,0.9660647998384333
177,NARRATOR,Stimulus,Valence,25903,5,4.790195593267025
178,NARRATOR,Stimulus,Valence,25898,10,9.527040843692562
179,NARRATOR,Stimulus,Valence,25893,15,13.399985292395744
180,NARRATOR,Stimulus,Valence,25888,20,14.463003726512841
181,NARRATOR,Stimulus,Valence,25878,30,14.647531389159962
182,NARRATOR,Stimulus,Valence,25858,50,0.09572800552170348
183,NARRATOR,Stimulus,Valence,25838,70,0.01495400410014561
184,READER,Other,Unknown,12003,1,0.30789526711652193
185,READER,Other,Unknown,11999,5,1.5298208649792187
186,READER,Other,Unknown,11994,10,3.0344777605541977
187,READER,Other,Unknown,11989,15,4.482669134225785
188,READER,Other,Unknown,11984,20,5.834494546263528
189,READER,Other,Unknown,11974,30,8.133218450312254
190,READER,Other,Unknown,11954,50,3.8014110331594977
191,READER,Other,Unknown,11934,70,2.215351245120668
192,READER,Response,Anger,10776,1,0.05246584408201219
193,READER,Response,Anger,10772,5,0.2613461726014434
194,READER,Response,Anger,10767,10,0.5198609286270566
195,READER,Response,Anger,10762,15,0.7765886259973563
196,READER,Response,Anger,10757,20,1.0315889690640478
197,READER,Response,Anger,10747,30,1.5205062888848973
198,READER,Response,Anger,10727,50,1.8056554663657427
199,READER,Response,Anger,10707,70,1.8843906937654225
200,READER,Response,Anticipation,30428,1,0.49021685281717586
201,READER,Response,Anticipation,30424,5,2.4464871511417767
202,READER,Response,Anticipation,30419,10,4.871595775827928
203,READER,Response,Anticipation,30414,15,7.179551579702061
204,READER,Response,Anticipation,30409,20,9.213169823726307
205,READER,Response,Anticipation,30399,30,12.161276655536206
206,READER,Response,Anticipation,30379,50,2.134462119551205
207,READER,Response,Anticipation,30359,70,0.5997102723724698
208,READER,Response,Arousal,31532,1,0.45432916111040933
209,READER,Response,Arousal,31528,5,2.264034661797824
210,READER,Response,Arousal,31523,10,4.504849146316598
211,READER,Response,Arousal,31518,15,6.633046587726585
212,READER,Response,Arousal,31513,20,8.502414423246401
213,READER,Response,Arousal,31503,30,11.285573680691078
214,READER,Response,Arousal,31483,50,2.765172732179501
215,READER,Response,Arousal,31463,70,1.141160905886013
216,READER,Response,Disgust,24086,1,0.7318461153852175
217,READER,Response,Disgust,24082,5,3.6586285354206383
218,READER,Response,Disgust,24077,10,7.287018074279702
219,READER,Response,Disgust,24072,15,10.573062049524903
220,READER,Response,Disgust,24067,20,12.86910279295448
221,READER,Response,Disgust,24057,30,14.406209605447533
222,READER,Response,Disgust,24037,50,0.0
223,READER,Response,Disgust,24017,70,0.0013319234960314395
224,READER,Response,Dominance,55204,1,0.026920791676075542
225,READER,Response,Dominance,55200,5,0.1332034531023067
226,READER,Response,Dominance,55195,10,0.26449732897225814
227,READER,Response,Dominance,55190,15,0.3946924849905057
228,READER,Response,Dominance,55185,20,0.5239329995539472
229,READER,Response,Dominance,55175,30,0.7779624067224689
230,READER,Response,Dominance,55155,50,0.981883616609654
231,READER,Response,Dominance,55135,70,1.0631404445185217
232,READER,Response,Fear,7003,1,0.12000287453695593
233,READER,Response,Fear,6999,5,0.5926239484496445
234,READER,Response,Fear,6994,10,1.1752389335273021
235,READER,Response,Fear,6989,15,1.7456542029149904
236,READER,Response,Fear,6984,20,2.3038603979916474
237,READER,Response,Fear,6974,30,3.35776917263963
238,READER,Response,Fear,6954,50,3.3652921504194677
239,READER,Response,Fear,6934,70,3.0877480497065184
240,READER,Response,Joy,25907,1,0.2306173306297121
241,READER,Response,Joy,25903,5,1.1478483903701915
242,READER,Response,Joy,25898,10,2.2838003323589917
243,READER,Response,Joy,25893,15,3.390738141094509
244,READER,Response,Joy,25888,20,4.457195307399924
245,READER,Response,Joy,25878,30,6.4040681541577404
246,READER,Response,Joy,25858,50,4.145676119459527
247,READER,Response,Joy,25838,70,2.914521868522662
248,READER,Response,Sadness,30428,1,0.44782831550467217
249,READER,Response,Sadness,30424,5,2.2381012939777913
250,READER,Response,Sadness,30419,10,4.464588986019868
251,READER,Response,Sadness,30414,15,6.626048540636476
252,READER,Response,Sadness,30409,20,8.609240329259753
253,READER,Response,Sadness,30399,30,11.657344721025295
254,READER,Response,Sadness,30379,50,2.487962185519803
255,READER,Response,Sadness,30359,70,0.7746309483261407
256,READER,Response,Surprise,31532,1,0.6193761948028459
257,READER,Response,Surprise,31528,5,3.093740191532045
258,READER,Response,Surprise,31523,10,6.163047563831796
259,READER,Response,Surprise,31518,15,9.039170377146457
260,READER,Response,Surprise,31513,20,11.365852914731029
261,READER,Response,Surprise,31503,30,13.918165343201512
262,READER,Response,Surprise,31483,50,0.9762791438530932
263,READER,Response,Surprise,31463,70,0.14920154385725895
264,READER,Response,Trust,25907,1,0.9623477152819249
265,READER,Response,Trust,25903,5,4.764418468917012
266,READER,Response,Trust,25898,10,9.469246078798115
267,READER,Response,Trust,25893,15,13.310593298353993
268,READER,Response,Trust,25888,20,14.414886489408845
269,READER,Response,Trust,25878,30,14.641066578623365
270,READER,Response,Trust,25858,50,0.12808650034046634
271,READER,Response,Trust,25838,70,0.017446217019038597
272,READER,Response,Valence,32839,1,0.19206988150323875
273,READER,Response,Valence,32835,5,0.8637343575828329
274,READER,Response,Valence,32830,10,1.632257557650999
275,READER,Response,Valence,32825,15,2.3102612902107285
276,READER,Response,Valence,32820,20,2.905267696790281
277,READER,Response,Valence,32810,30,3.93298508671973
278,READER,Response,Valence,32790,50,3.039617807360729
279,READER,Response,Valence,32770,70,2.7796515793917136
280,READER,Stimulus,Anger,32839,1,0.48604933296870323
281,READER,Stimulus,Anger,32835,5,2.4202120454744844
282,READER,Stimulus,Anger,32830,10,4.81209743122049
283,READER,Stimulus,Anger,32825,15,7.077997260374518
284,READER,Stimulus,Anger,32820,20,9.051941071113378
285,READER,Stimulus,Anger,32810,30,11.84206633517143
286,READER,Stimulus,Anger,32790,50,2.5451319929958074
287,READER,Stimulus,Anger,32770,70,1.0314638805297736
288,READER,Stimulus,Anticipation,17256,1,0.5818297477952056
289,READER,Stimulus,Anticipation,17252,5,2.901222822057844
290,READER,Stimulus,Anticipation,17247,10,5.763523726862941
291,READER,Stimulus,Anticipation,17242,15,8.378023532195867
292,READER,Stimulus,Anticipation,17237,20,10.449361830109833
293,READER,Stimulus,Anticipation,17227,30,12.818453766841458
294,READER,Stimulus,Anticipation,17207,50,1.522303101330666
295,READER,Stimulus,Anticipation,17187,70,0.29035878259501885
296,READER,Stimulus,Arousal,17256,1,0.3819546778628798
297,READER,Stimulus,Arousal,17252,5,1.9064173100721253
298,READER,Stimulus,Arousal,17247,10,3.789579061773434
299,READER,Stimulus,Arousal,17242,15,5.5951638165467745
300,READER,Stimulus,Arousal,17237,20,7.238692305388409
301,READER,Stimulus,Arousal,17227,30,9.864354792597428
302,READER,Stimulus,Arousal,17207,50,3.348625929102719
303,READER,Stimulus,Arousal,17187,70,1.4408613216578272
304,READER,Stimulus,Disgust,30283,1,0.7141602415860853
305,READER,Stimulus,Disgust,30279,5,3.5679252049260506
306,READER,Stimulus,Disgust,30274,10,7.10618158320225
307,READER,Stimulus,Disgust,30269,15,10.353607034372947
308,READER,Stimulus,Disgust,30264,20,12.722631140584904
309,READER,Stimulus,Disgust,30254,30,14.596306317057175
310,READER,Stimulus,Disgust,30234,50,0.0
311,READER,Stimulus,Disgust,30214,70,0.028635433954853087
312,READER,Stimulus,Dominance,32839,1,0.8015438367054795
313,READER,Stimulus,Dominance,32835,5,4.006814652447936
314,READER,Stimulus,Dominance,32830,10,7.990209916424093
315,READER,Stimulus,Dominance,32825,15,11.608448600628792
316,READER,Stimulus,Dominance,32820,20,13.874350957245076
317,READER,Stimulus,Dominance,32810,30,14.94524459011418
318,READER,Stimulus,Dominance,32790,50,0.0
319,READER,Stimulus,Dominance,32770,70,0.0045158152172511375
320,READER,Stimulus,Fear,32839,1,0.4217122411727623
321,READER,Stimulus,Fear,32835,5,2.1068806341496416
322,READER,Stimulus,Fear,32830,10,4.199780652875752
323,READER,Stimulus,Fear,32825,15,6.234388613300891
324,READER,Stimulus,Fear,32820,20,8.13512256138368
325,READER,Stimulus,Fear,32810,30,11.229567191981657
326,READER,Stimulus,Fear,32790,50,2.59455549130526
327,READER,Stimulus,Fear,32770,70,0.7567079442623368
328,READER,Stimulus,Joy,32839,1,0.5585170282077232
329,READER,Stimulus,Joy,32835,5,2.7870086315768234
330,READER,Stimulus,Joy,32830,10,5.546417575938663
331,READER,Stimulus,Joy,32825,15,8.15121478488957
332,READER,Stimulus,Joy,32820,20,10.34066557306515
333,READER,Stimulus,Joy,32810,30,13.139052240222771
334,READER,Stimulus,Joy,32790,50,1.6535056986988113
335,READER,Stimulus,Joy,32770,70,0.4154433237885065
336,READER,Stimulus,Sadness,32839,1,0.5415199148062616
337,READER,Stimulus,Sadness,32835,5,2.6999512278238487
338,READER,Stimulus,Sadness,32830,10,5.3722796552735
339,READER,Stimulus,Sadness,32825,15,7.890698856487941
340,READER,Stimulus,Sadness,32820,20,10.041862046958316
341,READER,Stimulus,Sadness,32810,30,12.871487170776895
342,READER,Stimulus,Sadness,32790,50,1.8024077320501537
343,READER,Stimulus,Sadness,32770,70,0.5042417679148304
344,READER,Stimulus,Surprise,32839,1,0.4216081919501623
345,READER,Stimulus,Surprise,32835,5,2.106353723433567
346,READER,Stimulus,Surprise,32830,10,4.1987156146689975
347,READER,Stimulus,Surprise,32825,15,6.2327904913211
348,READER,Stimulus,Surprise,32820,20,8.132965621893188
349,READER,Stimulus,Surprise,32810,30,11.227390694630365
350,READER,Stimulus,Surprise,32790,50,2.597449340546191
351,READER,Stimulus,Surprise,32770,70,0.7567079442623368
352,READER,Stimulus,Trust,30428,1,0.5986083858644056
353,READER,Stimulus,Trust,30424,5,2.987221420702223
354,READER,Stimulus,Trust,30419,10,5.9454647978326465
355,READER,Stimulus,Trust,30414,15,8.700451086843692
356,READER,Stimulus,Trust,30409,20,10.935589998851507
357,READER,Stimulus,Trust,30399,30,13.555109727509885
358,READER,Stimulus,Trust,30379,50,1.2742662519056678
359,READER,Stimulus,Trust,30359,70,0.28054799121883944
360,READER,Stimulus,Valence,32839,1,0.20314780747470496
361,READER,Stimulus,Valence,32835,5,0.9634009231244193
362,READER,Stimulus,Valence,32830,10,1.8620276038433456
363,READER,Stimulus,Valence,32825,15,2.689637135128423
364,READER,Stimulus,Valence,32820,20,3.426970322100229
365,READER,Stimulus,Valence,32810,30,4.694716840840299
366,READER,Stimulus,Valence,32790,50,3.4371685034432127
367,READER,Stimulus,Valence,32770,70,3.027874958888625
368,brian,Other,Unknown,30428,1,0.49021685281717586
369,brian,Other,Unknown,30424,5,2.4464871511417767
370,brian,Other,Unknown,30419,10,4.871595775827928
371,brian,Other,Unknown,30414,15,7.179551579702061
372,brian,Other,Unknown,30409,20,9.213169823726307
373,brian,Other,Unknown,30399,30,12.161276655536206
374,brian,Other,Unknown,30379,50,2.134462119551205
375,brian,Other,Unknown,30359,70,0.5997102723724698
376,brian,Response,Anger,30428,1,0.49021685281717586
377,brian,Response,Anger,30424,5,2.4464871511417767
378,brian,Response,Anger,30419,10,4.871595775827928
379,brian,Response,Anger,30414,15,7.179551579702061
380,brian,Response,Anger,30409,20,9.213169823726307
381,brian,Response,Anger,30399,30,12.161276655536206
382,brian,Response,Anger,30379,50,2.134462119551205
383,brian,Response,Anger,30359,70,0.5997102723724698
384,brian,Response,Anticipation,30428,1,0.44782831550467217
385,brian,Response,Anticipation,30424,5,2.2381012939777913
386,brian,Response,Anticipation,30419,10,4.464588986019868
387,brian,Response,Anticipation,30414,15,6.626048540636476
388,brian,Response,Anticipation,30409,20,8.609240329259753
389,brian,Response,Anticipation,30399,30,11.657344721025295
390,brian,Response,Anticipation,30379,50,2.487962185519803
391,brian,Response,Anticipation,30359,70,0.7746309483261407
392,brian,Response,Arousal,31532,1,0.6193761948028459
393,brian,Response,Arousal,31528,5,3.093740191532045
394,brian,Response,Arousal,31523,10,6.163047563831796
395,brian,Response,Arousal,31518,15,9.039170377146457
396,brian,Response,Arousal,31513,20,11.365852914731029
397,brian,Response,Arousal,31503,30,13.918165343201512
398,brian,Response,Arousal,31483,50,0.9762791438530932
399,brian,Response,Arousal,31463,70,0.14920154385725895
400,brian,Response,Disgust,10776,1,0.05246584408201219
401,brian,Response,Disgust,10772,5,0.2613461726014434
402,brian,Response,Disgust,10767,10,0.5198609286270566
403,brian,Response,Disgust,10762,15,0.7765886259973563
404,brian,Response,Disgust,10757,20,1.0315889690640478
405,brian,Response,Disgust,10747,30,1.5205062888848973
406,brian,Response,Disgust,10727,50,1.8056554663657427
407,brian,Response,Disgust,10707,70,1.8843906937654225
408,brian,Response,Dominance,17256,1,0.2651429301052881
409,brian,Response,Dominance,17252,5,1.1838488009953694
410,brian,Response,Dominance,17247,10,2.20533330068028
411,brian,Response,Dominance,17242,15,3.0273249537915876
412,brian,Response,Dominance,17237,20,3.678473266419311
413,brian,Response,Dominance,17227,30,4.7653228194318995
414,brian,Response,Dominance,17207,50,3.1686837771983596
415,brian,Response,Dominance,17187,70,2.7196801722552544
416,brian,Response,Fear,17256,1,0.11866119972574592
417,brian,Response,Fear,17252,5,0.5404874960647271
418,brian,Response,Fear,17247,10,1.0138924582375288
419,brian,Response,Fear,17242,15,1.4292279589109735
420,brian,Response,Fear,17237,20,1.7957400183435104
421,brian,Response,Fear,17227,30,2.429484763418154
422,brian,Response,Fear,17207,50,2.103846127966464
423,brian,Response,Fear,17187,70,2.056031069352874
424,brian,Response,Joy,17256,1,0.22796278582960944
425,brian,Response,Joy,17252,5,1.0346509754775919
426,brian,Response,Joy,17247,10,1.9338819000742329
427,brian,Response,Joy,17242,15,2.68711261695177
428,brian,Response,Joy,17237,20,3.289786200674741
429,brian,Response,Joy,17227,30,4.292772568534413
430,brian,Response,Joy,17207,50,3.022713126482005
431,brian,Response,Joy,17187,70,2.6906466104693876
432,brian,Response,Sadness,17256,1,0.1712877530137895
433,brian,Response,Sadness,17252,5,0.7639047842583442
434,brian,Response,Sadness,17247,10,1.4376525794612578
435,brian,Response,Sadness,17242,15,2.038952099262333
436,brian,Response,Sadness,17237,20,2.5972285493877973
437,brian,Response,Sadness,17227,30,3.6198979855473845
438,brian,Response,Sadness,17207,50,3.241448328828913
439,brian,Response,Sadness,17187,70,3.003823653982627
440,brian,Response,Surprise,24086,1,0.7318461153852175
441,brian,Response,Surprise,24082,5,3.6586285354206383
442,brian,Response,Surprise,24077,10,7.287018074279702
443,brian,Response,Surprise,24072,15,10.573062049524903
444,brian,Response,Surprise,24067,20,12.86910279295448
445,brian,Response,Surprise,24057,30,14.406209605447533
446,brian,Response,Surprise,24037,50,0.0
447,brian,Response,Surprise,24017,70,0.0013319234960314395
448,brian,Response,Trust,12003,1,0.44714936733393396
449,brian,Response,Trust,11999,5,2.2304016631118673
450,brian,Response,Trust,11994,10,4.432485987591833
451,brian,Response,Trust,11989,15,6.503747279795161
452,brian,Response,Trust,11984,20,8.311659902665584
453,brian,Response,Trust,11974,30,10.970338328892435
454,brian,Response,Trust,11954,50,2.494936730831086
455,brian,Response,Trust,11934,70,0.8646329131885547
456,brian,Response,Valence,32839,1,0.10066991252815562
457,brian,Response,Valence,32835,5,0.4256115257800985
458,brian,Response,Valence,32830,10,0.7752949982170932
459,brian,Response,Valence,32825,15,1.0601220494062895
460,brian,Response,Valence,32820,20,1.2991827759545562
461,brian,Response,Valence,32810,30,1.6856872747676472
462,brian,Response,Valence,32790,50,1.2885461310375745
463,brian,Response,Valence,32770,70,1.212513096783393
464,brian,Stimulus,Anger,32839,1,0.4861432551598168
465,brian,Stimulus,Anger,32835,5,2.420682131092278
466,brian,Stimulus,Anger,32830,10,4.813194048113004
467,brian,Stimulus,Anger,32825,15,7.078978959992602
468,brian,Stimulus,Anger,32820,20,9.052708397239726
469,brian,Stimulus,Anger,32810,30,11.842379186817467
470,brian,Stimulus,Anger,32790,50,2.5451319929958074
471,brian,Stimulus,Anger,32770,70,1.0314638805297736
472,brian,Stimulus,Anticipation,55204,1,0.026920791676075542
473,brian,Stimulus,Anticipation,55200,5,0.1332034531023067
474,brian,Stimulus,Anticipation,55195,10,0.26449732897225814
475,brian,Stimulus,Anticipation,55190,15,0.3946924849905057
476,brian,Stimulus,Anticipation,55185,20,0.5239329995539472
477,brian,Stimulus,Anticipation,55175,30,0.7779624067224689
478,brian,Stimulus,Anticipation,55155,50,0.981883616609654
479,brian,Stimulus,Anticipation,55135,70,1.0631404445185217
480,brian,Stimulus,Arousal,25907,1,0.9660647998384333
481,brian,Stimulus,Arousal,25903,5,4.790195593267025
482,brian,Stimulus,Arousal,25898,10,9.527040843692562
