,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",5842,7,0.0005900424283212781,0.6,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",5842,7,0.001657496339365282,0.96,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",5842,7,0.00023456795871968673,0.49,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",5842,7,0.0030455626821069173,0.86,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",5842,7,0.0004777969254469083,0.63,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",5842,7,0.00012232222061643526,0.98,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",5842,7,0.0001896780658861625,0.83,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",5842,7,0.0003808141070083878,0.5,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",5842,7,0.00026619504063118727,0.91,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",5842,7,0.0027855867585352585,0.97,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",5842,7,0.0004508481754768809,1.0,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",5842,7,0.0007393205342043755,0.01,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",5842,7,0.0015156332523684286,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",5842,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",5842,7,0.0021337167646020426,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",5842,7,0.0038430177144052084,0.0,0.9999999999993896
75,75,"('Response', 'Arousal')","('Response', 'Fear')",5842,7,0.0007021177362712457,0.1,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",5842,7,0.0007695146711883887,0.05,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",5842,7,0.0006142484563922216,0.16,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",5842,7,0.00012335779216105582,0.73,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",5842,7,0.001541194688479567,0.03,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",5842,7,0.006739246096742579,0.0,0.9998153186191203
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",5842,7,0.0005342435363519158,0.74,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",5842,7,0.0006748586887896471,0.9,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",5842,7,0.0038469830874994877,1.0,0.9999999999993625
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",5842,7,0.0001385439284496572,0.79,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",5842,7,0.00625132885843467,0.98,0.9999764474539908
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",5842,7,0.001544424858824577,0.3,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",5842,7,0.0004343644338386162,1.0,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",5842,7,0.0005940963156740198,0.79,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",5842,7,0.0002025808258263626,1.0,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",5842,7,0.0015525142620437219,0.3,1.0
