,Subject,Category,Feature,n,k,be
62,NARRATOR,Response,Joy,55155,50,2.8363605388413364
63,NARRATOR,Response,Joy,55135,70,1.0707327119984011
64,NARRATOR,Response,Sadness,13496,1,0.9472255384737813
65,NARRATOR,Response,Sadness,13492,5,4.698672457246237
66,NARRATOR,Response,Sadness,13487,10,9.316932977191753
67,NARRATOR,Response,Sadness,13482,15,12.662674080447326
68,NARRATOR,Response,Sadness,13477,20,13.525215702130993
69,NARRATOR,Response,Sadness,13467,30,13.698048275945695
70,NARRATOR,Response,Sadness,13447,50,0.08902522505815305
71,NARRATOR,Response,Sadness,13427,70,0.010158303953585888
72,NARRATOR,Response,Surprise,13496,1,0.27212498408322083
73,NARRATOR,Response,Surprise,13492,5,1.355411730176796
74,NARRATOR,Response,Surprise,13487,10,2.6927796330375537
75,NARRATOR,Response,Surprise,13482,15,3.9850629314424046
76,NARRATOR,Response,Surprise,13477,20,5.2128157189478985
77,NARRATOR,Response,Surprise,13467,30,7.4302948419732004
78,NARRATOR,Response,Surprise,13447,50,4.221024596038025
79,NARRATOR,Response,Surprise,13427,70,2.539944858815763
80,NARRATOR,Response,Trust,5075,1,0.03397619932233685
81,NARRATOR,Response,Trust,5071,5,0.16879349891064507
82,NARRATOR,Response,Trust,5066,10,0.33308515788642995
83,NARRATOR,Response,Trust,5061,15,0.49353144801990806
84,NARRATOR,Response,Trust,5056,20,0.6509829334385787
85,NARRATOR,Response,Trust,5046,30,0.9471698128424539
86,NARRATOR,Response,Trust,5026,50,1.155499172518867
87,NARRATOR,Response,Trust,5006,70,1.2604343742569089
88,NARRATOR,Response,Valence,13496,1,0.21411972211669222
89,NARRATOR,Response,Valence,13492,5,1.0689403935553434
90,NARRATOR,Response,Valence,13487,10,2.125705597239824
91,NARRATOR,Response,Valence,13482,15,3.1642421266116854
92,NARRATOR,Response,Valence,13477,20,4.167695574575814
93,NARRATOR,Response,Valence,13467,30,6.054490799067973
94,NARRATOR,Response,Valence,13447,50,4.250120218303184
95,NARRATOR,Response,Valence,13427,70,2.9408575920874607
96,NARRATOR,Stimulus,Anger,13496,1,0.11925775685434753
97,NARRATOR,Stimulus,Anger,13492,5,0.500035770474811
98,NARRATOR,Stimulus,Anger,13487,10,0.8738721901256823
99,NARRATOR,Stimulus,Anger,13482,15,1.158695547788704
100,NARRATOR,Stimulus,Anger,13477,20,1.3914400655327452
101,NARRATOR,Stimulus,Anger,13467,30,1.7832741546002724
102,NARRATOR,Stimulus,Anger,13447,50,1.4899189466982072
103,NARRATOR,Stimulus,Anger,13427,70,1.5102601805525786
104,NARRATOR,Stimulus,Anticipation,13496,1,0.2763021638490195
105,NARRATOR,Stimulus,Anticipation,13492,5,1.377726411811359
106,NARRATOR,Stimulus,Anticipation,13487,10,2.7405220759053517
107,NARRATOR,Stimulus,Anticipation,13482,15,4.0612300351929385
108,NARRATOR,Stimulus,Anticipation,13477,20,5.294973362380124
109,NARRATOR,Stimulus,Anticipation,13467,30,7.43747320545113
110,NARRATOR,Stimulus,Anticipation,13447,50,4.061856127028106
111,NARRATOR,Stimulus,Anticipation,13427,70,2.6331641175973473
112,NARRATOR,Stimulus,Arousal,5075,1,0.7242863345301387
113,NARRATOR,Stimulus,Arousal,5071,5,3.605293559352939
114,NARRATOR,Stimulus,Arousal,5066,10,7.085453516852887
115,NARRATOR,Stimulus,Arousal,5061,15,9.759500149818878
116,NARRATOR,Stimulus,Arousal,5056,20,11.235995294059983
117,NARRATOR,Stimulus,Arousal,5046,30,12.165329521117274
118,NARRATOR,Stimulus,Arousal,5026,50,0.41480489000012044
119,NARRATOR,Stimulus,Arousal,5006,70,0.05759313909454279
120,NARRATOR,Stimulus,Disgust,13496,1,0.2460707871482242
121,NARRATOR,Stimulus,Disgust,13492,5,1.227577788205652
122,NARRATOR,Stimulus,Disgust,13487,10,2.441999973033499
123,NARRATOR,Stimulus,Disgust,13482,15,3.6247029098655204
124,NARRATOR,Stimulus,Disgust,13477,20,4.760930017580195
125,NARRATOR,Stimulus,Disgust,13467,30,6.851504990575317
126,NARRATOR,Stimulus,Disgust,13447,50,4.189548858203533
127,NARRATOR,Stimulus,Disgust,13427,70,2.561161797740107
128,NARRATOR,Stimulus,Dominance,13496,1,0.2646605193681759
129,NARRATOR,Stimulus,Dominance,13492,5,1.3181843482454971
130,NARRATOR,Stimulus,Dominance,13487,10,2.6147174154832813
131,NARRATOR,Stimulus,Dominance,13482,15,3.865327300486657
132,NARRATOR,Stimulus,Dominance,13477,20,5.0523381374250835
133,NARRATOR,Stimulus,Dominance,13467,30,7.198386261859846
134,NARRATOR,Stimulus,Dominance,13447,50,4.180523292309057
135,NARRATOR,Stimulus,Dominance,13427,70,2.4995021410833123
136,NARRATOR,Stimulus,Fear,22907,1,0.9805497631846405
137,NARRATOR,Stimulus,Fear,22903,5,4.873528125106759
138,NARRATOR,Stimulus,Fear,22898,10,9.688368890492251
139,NARRATOR,Stimulus,Fear,22893,15,13.512158094480707
140,NARRATOR,Stimulus,Fear,22888,20,14.361747229491982
141,NARRATOR,Stimulus,Fear,22878,30,14.473422245944763
142,NARRATOR,Stimulus,Fear,22858,50,0.07452141639811563
143,NARRATOR,Stimulus,Fear,22838,70,0.010457156833029028
144,NARRATOR,Stimulus,Joy,5075,1,0.2932627288637941
145,NARRATOR,Stimulus,Joy,5071,5,1.4601233721772349
146,NARRATOR,Stimulus,Joy,5066,10,2.88361204373809
147,NARRATOR,Stimulus,Joy,5061,15,4.211990698208947
148,NARRATOR,Stimulus,Joy,5056,20,5.4201379416089654
149,NARRATOR,Stimulus,Joy,5046,30,7.421770705644079
150,NARRATOR,Stimulus,Joy,5026,50,3.7842512345295636
151,NARRATOR,Stimulus,Joy,5006,70,2.2929519400208482
152,NARRATOR,Stimulus,Sadness,13496,1,0.9922459593861903
153,NARRATOR,Stimulus,Sadness,13492,5,4.885649316878135
154,NARRATOR,Stimulus,Sadness,13487,10,9.678711678221298
155,NARRATOR,Stimulus,Sadness,13482,15,13.03722163375704
156,NARRATOR,Stimulus,Sadness,13477,20,13.627421151547765
157,NARRATOR,Stimulus,Sadness,13467,30,13.712461327914058
158,NARRATOR,Stimulus,Sadness,13447,50,0.054097230777969935
159,NARRATOR,Stimulus,Sadness,13427,70,0.0033861733603125655
160,NARRATOR,Stimulus,Surprise,13496,1,0.004757240636613837
161,NARRATOR,Stimulus,Surprise,13492,5,0.021355209886007295
162,NARRATOR,Stimulus,Surprise,13487,10,0.04207844248478252
163,NARRATOR,Stimulus,Surprise,13482,15,0.06281227045845032
164,NARRATOR,Stimulus,Surprise,13477,20,0.08355669640451847
165,NARRATOR,Stimulus,Surprise,13467,30,0.1250773524501484
166,NARRATOR,Stimulus,Surprise,13447,50,0.1793209426144959
167,NARRATOR,Stimulus,Surprise,13427,70,0.208714118900848
168,NARRATOR,Stimulus,Trust,31532,1,0.04207839577467606
169,NARRATOR,Stimulus,Trust,31528,5,0.18131946052282957
170,NARRATOR,Stimulus,Trust,31523,10,0.3282280799257957
171,NARRATOR,Stimulus,Trust,31518,15,0.45416827374564783
172,NARRATOR,Stimulus,Trust,31513,20,0.5654063076971856
173,NARRATOR,Stimulus,Trust,31503,30,0.7608548550454276
174,NARRATOR,Stimulus,Trust,31483,50,0.7403236346507063
175,NARRATOR,Stimulus,Trust,31463,70,0.741004928815297
176,NARRATOR,Stimulus,Valence,55204,1,0.5852076763537428
177,NARRATOR,Stimulus,Valence,55200,5,2.9245963546330263
178,NARRATOR,Stimulus,Valence,55195,10,5.834879112565253
179,NARRATOR,Stimulus,Valence,55190,15,8.629954499002363
180,NARRATOR,Stimulus,Valence,55185,20,11.047192604707
181,NARRATOR,Stimulus,Valence,55175,30,14.10082218933019
182,NARRATOR,Stimulus,Valence,55155,50,1.2321230787019537
183,NARRATOR,Stimulus,Valence,55135,70,0.25555974263335896
184,READER,Other,Unknown,13496,1,0.2646605193681759
185,READER,Other,Unknown,13492,5,1.3181843482454971
186,READER,Other,Unknown,13487,10,2.6147174154832813
187,READER,Other,Unknown,13482,15,3.865327300486657
188,READER,Other,Unknown,13477,20,5.0523381374250835
189,READER,Other,Unknown,13467,30,7.198386261859846
190,READER,Other,Unknown,13447,50,4.180523292309057
191,READER,Other,Unknown,13427,70,2.4995021410833123
192,READER,Response,Anger,13496,1,0.11925775685434753
193,READER,Response,Anger,13492,5,0.500035770474811
194,READER,Response,Anger,13487,10,0.8738721901256823
195,READER,Response,Anger,13482,15,1.158695547788704
196,READER,Response,Anger,13477,20,1.3914400655327452
197,READER,Response,Anger,13467,30,1.7832741546002724
198,READER,Response,Anger,13447,50,1.4899189466982072
199,READER,Response,Anger,13427,70,1.5102601805525786
200,READER,Response,Anticipation,13496,1,0.27212498408322083
201,READER,Response,Anticipation,13492,5,1.355411730176796
202,READER,Response,Anticipation,13487,10,2.6927796330375537
203,READER,Response,Anticipation,13482,15,3.9850629314424046
204,READER,Response,Anticipation,13477,20,5.2128157189478985
205,READER,Response,Anticipation,13467,30,7.4302948419732004
206,READER,Response,Anticipation,13447,50,4.221024596038025
207,READER,Response,Anticipation,13427,70,2.539944858815763
208,READER,Response,Arousal,13496,1,0.754839245978923
209,READER,Response,Arousal,13492,5,3.753988701757111
210,READER,Response,Arousal,13487,10,7.442920394736944
211,READER,Response,Arousal,13482,15,10.511992450453617
212,READER,Response,Arousal,13477,20,12.32951109795401
213,READER,Response,Arousal,13467,30,13.50694034013634
214,READER,Response,Arousal,13447,50,0.5075417101059724
215,READER,Response,Arousal,13427,70,0.09591362929575506
216,READER,Response,Disgust,38535,1,0.5500222907440568
217,READER,Response,Disgust,38531,5,2.7452826038570644
218,READER,Response,Disgust,38526,10,5.465210122690819
219,READER,Response,Disgust,38521,15,8.034632754436041
220,READER,Response,Disgust,38516,20,10.22909092743713
221,READER,Response,Disgust,38506,30,13.134935677562956
222,READER,Response,Disgust,38486,50,1.7242398037402051
223,READER,Response,Disgust,38466,70,0.40486104703580256
224,READER,Response,Dominance,38535,1,0.6409969370244194
225,READER,Response,Dominance,38531,5,3.203107218481059
226,READER,Response,Dominance,38526,10,6.386586613861961
227,READER,Response,Dominance,38521,15,9.383560977063572
228,READER,Response,Dominance,38516,20,11.82041291543336
229,READER,Response,Dominance,38506,30,14.415414240696059
230,READER,Response,Dominance,38486,50,0.7487779103332762
231,READER,Response,Dominance,38466,70,0.11658524045598391
232,READER,Response,Fear,13496,1,0.3114250063076166
233,READER,Response,Fear,13492,5,1.555713938749205
234,READER,Response,Fear,13487,10,3.0990094823411254
235,READER,Response,Fear,13482,15,4.596314998428236
236,READER,Response,Fear,13477,20,6.011371695211728
237,READER,Response,Fear,13467,30,8.47273736743665
238,READER,Response,Fear,13447,50,3.807203527537597
239,READER,Response,Fear,13427,70,1.985150573244783
240,READER,Response,Joy,13496,1,0.757708329512998
241,READER,Response,Joy,13492,5,3.7673084080275605
242,READER,Response,Joy,13487,10,7.467873484104035
243,READER,Response,Joy,13482,15,10.5423459406023
244,READER,Response,Joy,13477,20,12.314384750801269
245,READER,Response,Joy,13467,30,13.476560028966057
246,READER,Response,Joy,13447,50,0.50236906190795
247,READER,Response,Joy,13427,70,0.0733509374876419
248,READER,Response,Sadness,13496,1,0.03525639950228484
249,READER,Response,Sadness,13492,5,0.17272640834882236
250,READER,Response,Sadness,13487,10,0.33091356761330265
251,READER,Response,Sadness,13482,15,0.47812784233766287
252,READER,Response,Sadness,13477,20,0.6201915267249201
253,READER,Response,Sadness,13467,30,0.8800893064770684
254,READER,Response,Sadness,13447,50,0.9127266445261424
255,READER,Response,Sadness,13427,70,0.9223380232425988
256,READER,Response,Surprise,38535,1,0.6409969370244194
257,READER,Response,Surprise,38531,5,3.203107218481059
258,READER,Response,Surprise,38526,10,6.386586613861961
259,READER,Response,Surprise,38521,15,9.383560977063572
260,READER,Response,Surprise,38516,20,11.82041291543336
261,READER,Response,Surprise,38506,30,14.415414240696059
262,READER,Response,Surprise,38486,50,0.7487779103332762
263,READER,Response,Surprise,38466,70,0.11658524045598391
264,READER,Response,Trust,13496,1,0.27758148808207594
265,READER,Response,Trust,13492,5,1.3840573892160193
266,READER,Response,Trust,13487,10,2.7531639348661296
267,READER,Response,Trust,13482,15,4.078360839667356
268,READER,Response,Trust,13477,20,5.3178215478427875
269,READER,Response,Trust,13467,30,7.488830492110573
270,READER,Response,Trust,13447,50,4.091195540018648
271,READER,Response,Trust,13427,70,2.5755368278666695
272,READER,Response,Valence,16075,1,0.7578320474854217
273,READER,Response,Valence,16071,5,3.7865476771826416
274,READER,Response,Valence,16066,10,7.532828652678988
275,READER,Response,Valence,16061,15,10.794782936514428
276,READER,Response,Valence,16056,20,12.809213769900712
277,READER,Response,Valence,16046,30,13.89235122524732
278,READER,Response,Valence,16026,50,0.0
279,READER,Response,Valence,16006,70,0.003850765950388499
280,READER,Stimulus,Anger,13496,1,0.7757986158706187
281,READER,Stimulus,Anger,13492,5,3.8610159093765364
282,READER,Stimulus,Anger,13487,10,7.658916692372171
283,READER,Stimulus,Anger,13482,15,10.80564541572851
284,READER,Stimulus,Anger,13477,20,12.559792984029599
285,READER,Stimulus,Anger,13467,30,13.574545574404345
286,READER,Stimulus,Anger,13447,50,0.36929457763409923
287,READER,Stimulus,Anger,13427,70,0.025958820703684722
288,READER,Stimulus,Anticipation,25907,1,0.9658444127989059
289,READER,Stimulus,Anticipation,25903,5,4.787826626523138
290,READER,Stimulus,Anticipation,25898,10,9.521375565728686
291,READER,Stimulus,Anticipation,25893,15,13.389405735355588
292,READER,Stimulus,Anticipation,25888,20,14.460317774568786
293,READER,Stimulus,Anticipation,25878,30,14.647531389159962
294,READER,Stimulus,Anticipation,25858,50,0.09572800552170348
295,READER,Stimulus,Anticipation,25838,70,0.01495400410014561
296,READER,Stimulus,Arousal,55204,1,0.40673793931751195
297,READER,Stimulus,Arousal,55200,5,2.03285392986339
298,READER,Stimulus,Arousal,55195,10,4.0585915103956545
299,READER,Stimulus,Arousal,55190,15,6.043461187484903
300,READER,Stimulus,Arousal,55185,20,7.921411948245816
301,READER,Stimulus,Arousal,55175,30,11.109009325625305
302,READER,Stimulus,Arousal,55155,50,3.0154963200582747
303,READER,Stimulus,Arousal,55135,70,1.164068689409284
304,READER,Stimulus,Disgust,55204,1,0.4475959008173278
305,READER,Stimulus,Disgust,55200,5,2.2310544820717713
306,READER,Stimulus,Disgust,55195,10,4.444560889211082
307,READER,Stimulus,Disgust,55190,15,6.582243545361457
308,READER,Stimulus,Disgust,55185,20,8.551318520329481
309,READER,Stimulus,Disgust,55175,30,11.652114466720784
310,READER,Stimulus,Disgust,55155,50,2.7970477848594553
311,READER,Stimulus,Disgust,55135,70,1.0541723712515612
312,READER,Stimulus,Dominance,55204,1,0.5852076763537428
313,READER,Stimulus,Dominance,55200,5,2.9245963546330263
314,READER,Stimulus,Dominance,55195,10,5.834879112565253
315,READER,Stimulus,Dominance,55190,15,8.629954499002363
316,READER,Stimulus,Dominance,55185,20,11.047192604707
317,READER,Stimulus,Dominance,55175,30,14.10082218933019
318,READER,Stimulus,Dominance,55155,50,1.2321230787019537
319,READER,Stimulus,Dominance,55135,70,0.25555974263335896
320,READER,Stimulus,Fear,55204,1,0.40673793931751195
321,READER,Stimulus,Fear,55200,5,2.03285392986339
322,READER,Stimulus,Fear,55195,10,4.0585915103956545
323,READER,Stimulus,Fear,55190,15,6.043461187484903
324,READER,Stimulus,Fear,55185,20,7.921411948245816
325,READER,Stimulus,Fear,55175,30,11.109009325625305
326,READER,Stimulus,Fear,55155,50,3.0154963200582747
327,READER,Stimulus,Fear,55135,70,1.164068689409284
328,READER,Stimulus,Joy,13496,1,0.26889133003796506
329,READER,Stimulus,Joy,13492,5,1.338151090166481
330,READER,Stimulus,Joy,13487,10,2.6536123687983575
331,READER,Stimulus,Joy,13482,15,3.9218069941159808
332,READER,Stimulus,Joy,13477,20,5.124619623033566
333,READER,Stimulus,Joy,13467,30,7.304894937467875
334,READER,Stimulus,Joy,13447,50,4.252410265743094
335,READER,Stimulus,Joy,13427,70,2.5598900142052567
336,READER,Stimulus,Sadness,13496,1,0.19220219333011868
337,READER,Stimulus,Sadness,13492,5,0.958794968567124
338,READER,Stimulus,Sadness,13487,10,1.906151281227217
339,READER,Stimulus,Sadness,13482,15,2.829741521313672
340,READER,Stimulus,Sadness,13477,20,3.728497038203559
341,READER,Stimulus,Sadness,13467,30,5.438666358189014
342,READER,Stimulus,Sadness,13447,50,4.165025205581583
343,READER,Stimulus,Sadness,13427,70,3.008858827835334
344,READER,Stimulus,Surprise,22907,1,0.033176498182476366
345,READER,Stimulus,Surprise,22903,5,0.1645185844792044
346,READER,Stimulus,Surprise,22898,10,0.3248600831643178
347,READER,Stimulus,Surprise,22893,15,0.4819479773716039
348,READER,Stimulus,Surprise,22888,20,0.6372266345336979
349,READER,Stimulus,Surprise,22878,30,0.9345938444227113
350,READER,Stimulus,Surprise,22858,50,1.152475098566584
351,READER,Stimulus,Surprise,22838,70,1.2430961897197634
352,READER,Stimulus,Trust,5075,1,0.3175889080169523
353,READER,Stimulus,Trust,5071,5,1.5822949802112247
354,READER,Stimulus,Trust,5066,10,3.1192934213956454
355,READER,Stimulus,Trust,5061,15,4.571844854777113
356,READER,Stimulus,Trust,5056,20,5.889204425475059
357,READER,Stimulus,Trust,5046,30,8.04518801355439
358,READER,Stimulus,Trust,5026,50,3.690902403069906
359,READER,Stimulus,Trust,5006,70,2.079326795388729
360,READER,Stimulus,Valence,31532,1,0.5278237736512355
361,READER,Stimulus,Valence,31528,5,2.629988627486595
362,READER,Stimulus,Valence,31523,10,5.227354381256387
363,READER,Stimulus,Valence,31518,15,7.650319190173009
364,READER,Stimulus,Valence,31513,20,9.676468660519468
365,READER,Stimulus,Valence,31503,30,12.396581102559198
366,READER,Stimulus,Valence,31483,50,2.1378785595455274
367,READER,Stimulus,Valence,31463,70,0.7392261076221059
368,beryl,Other,Unknown,55204,1,0.5852076763537428
369,beryl,Other,Unknown,55200,5,2.9245963546330263
370,beryl,Other,Unknown,55195,10,5.834879112565253
371,beryl,Other,Unknown,55190,15,8.629954499002363
372,beryl,Other,Unknown,55185,20,11.047192604707
373,beryl,Other,Unknown,55175,30,14.10082218933019
374,beryl,Other,Unknown,55155,50,1.2321230787019537
375,beryl,Other,Unknown,55135,70,0.25555974263335896
376,beryl,Response,Anger,55204,1,0.40673793931751195
377,beryl,Response,Anger,55200,5,2.03285392986339
378,beryl,Response,Anger,55195,10,4.0585915103956545
379,beryl,Response,Anger,55190,15,6.043461187484903
380,beryl,Response,Anger,55185,20,7.921411948245816
381,beryl,Response,Anger,55175,30,11.109009325625305
382,beryl,Response,Anger,55155,50,3.0154963200582747
383,beryl,Response,Anger,55135,70,1.164068689409284
384,beryl,Response,Anticipation,25907,1,0.9658444127989059
385,beryl,Response,Anticipation,25903,5,4.787826626523138
386,beryl,Response,Anticipation,25898,10,9.521375565728686
387,beryl,Response,Anticipation,25893,15,13.389405735355588
388,beryl,Response,Anticipation,25888,20,14.460317774568786
389,beryl,Response,Anticipation,25878,30,14.647531389159962
390,beryl,Response,Anticipation,25858,50,0.09572800552170348
391,beryl,Response,Anticipation,25838,70,0.01495400410014561
392,beryl,Response,Arousal,55204,1,0.5852076763537428
393,beryl,Response,Arousal,55200,5,2.9245963546330263
394,beryl,Response,Arousal,55195,10,5.834879112565253
395,beryl,Response,Arousal,55190,15,8.629954499002363
396,beryl,Response,Arousal,55185,20,11.047192604707
397,beryl,Response,Arousal,55175,30,14.10082218933019
398,beryl,Response,Arousal,55155,50,1.2321230787019537
399,beryl,Response,Arousal,55135,70,0.25555974263335896
400,beryl,Response,Disgust,55204,1,0.06063454255350019
401,beryl,Response,Disgust,55200,5,0.29970459499866015
402,beryl,Response,Disgust,55195,10,0.594381963539855
403,beryl,Response,Disgust,55190,15,0.8854446843994901
404,beryl,Response,Disgust,55185,20,1.1730811424768592
405,beryl,Response,Disgust,55175,30,1.731332428307432
406,beryl,Response,Disgust,55155,50,1.8902826444227923
407,beryl,Response,Disgust,55135,70,1.8760976870151886
408,beryl,Response,Dominance,16075,1,0.7578320474854217
409,beryl,Response,Dominance,16071,5,3.7865476771826416
410,beryl,Response,Dominance,16066,10,7.532828652678988
411,beryl,Response,Dominance,16061,15,10.794782936514428
412,beryl,Response,Dominance,16056,20,12.809213769900712
413,beryl,Response,Dominance,16046,30,13.89235122524732
414,beryl,Response,Dominance,16026,50,0.0
415,beryl,Response,Dominance,16006,70,0.003850765950388499
416,beryl,Response,Fear,31532,1,0.011239435170041797
417,beryl,Response,Fear,31528,5,0.05165769272076774
418,beryl,Response,Fear,31523,10,0.0962091570556343
419,beryl,Response,Fear,31518,15,0.13779379340322262
420,beryl,Response,Fear,31513,20,0.17769309230073743
421,beryl,Response,Fear,31503,30,0.25119681203109845
422,beryl,Response,Fear,31483,50,0.30941180581193745
423,beryl,Response,Fear,31463,70,0.3446834301909086
424,beryl,Response,Joy,13496,1,0.7757986158706187
425,beryl,Response,Joy,13492,5,3.8610159093765364
426,beryl,Response,Joy,13487,10,7.658916692372171
427,beryl,Response,Joy,13482,15,10.80564541572851
428,beryl,Response,Joy,13477,20,12.559792984029599
429,beryl,Response,Joy,13467,30,13.574545574404345
430,beryl,Response,Joy,13447,50,0.36929457763409923
431,beryl,Response,Joy,13427,70,0.025958820703684722
432,beryl,Response,Sadness,13496,1,0.27758148808207594
433,beryl,Response,Sadness,13492,5,1.3840573892160193
434,beryl,Response,Sadness,13487,10,2.7531639348661296
435,beryl,Response,Sadness,13482,15,4.078360839667356
436,beryl,Response,Sadness,13477,20,5.3178215478427875
437,beryl,Response,Sadness,13467,30,7.488830492110573
438,beryl,Response,Sadness,13447,50,4.091195540018648
439,beryl,Response,Sadness,13427,70,2.5755368278666695
440,beryl,Response,Surprise,38535,1,0.6409969370244194
441,beryl,Response,Surprise,38531,5,3.203107218481059
442,beryl,Response,Surprise,38526,10,6.386586613861961
443,beryl,Response,Surprise,38521,15,9.383560977063572
444,beryl,Response,Surprise,38516,20,11.82041291543336
445,beryl,Response,Surprise,38506,30,14.415414240696059
446,beryl,Response,Surprise,38486,50,0.7487779103332762
447,beryl,Response,Surprise,38466,70,0.11658524045598391
448,beryl,Response,Trust,13496,1,0.03525639950228484
449,beryl,Response,Trust,13492,5,0.17272640834882236
450,beryl,Response,Trust,13487,10,0.33091356761330265
451,beryl,Response,Trust,13482,15,0.47812784233766287
452,beryl,Response,Trust,13477,20,0.6201915267249201
453,beryl,Response,Trust,13467,30,0.8800893064770684
454,beryl,Response,Trust,13447,50,0.9127266445261424
455,beryl,Response,Trust,13427,70,0.9223380232425988
456,beryl,Response,Valence,13496,1,0.757708329512998
457,beryl,Response,Valence,13492,5,3.7673084080275605
458,beryl,Response,Valence,13487,10,7.467873484104035
459,beryl,Response,Valence,13482,15,10.5423459406023
460,beryl,Response,Valence,13477,20,12.314384750801269
461,beryl,Response,Valence,13467,30,13.476560028966057
462,beryl,Response,Valence,13447,50,0.50236906190795
463,beryl,Response,Valence,13427,70,0.0733509374876419
464,beryl,Stimulus,Anger,13496,1,0.3114250063076166
465,beryl,Stimulus,Anger,13492,5,1.555713938749205
466,beryl,Stimulus,Anger,13487,10,3.0990094823411254
467,beryl,Stimulus,Anger,13482,15,4.596314998428236
468,beryl,Stimulus,Anger,13477,20,6.011371695211728
469,beryl,Stimulus,Anger,13467,30,8.47273736743665
470,beryl,Stimulus,Anger,13447,50,3.807203527537597
471,beryl,Stimulus,Anger,13427,70,1.985150573244783
472,beryl,Stimulus,Anticipation,38535,1,0.6409969370244194
473,beryl,Stimulus,Anticipation,38531,5,3.203107218481059
474,beryl,Stimulus,Anticipation,38526,10,6.386586613861961
475,beryl,Stimulus,Anticipation,38521,15,9.383560977063572
476,beryl,Stimulus,Anticipation,38516,20,11.82041291543336
477,beryl,Stimulus,Anticipation,38506,30,14.415414240696059
478,beryl,Stimulus,Anticipation,38486,50,0.7487779103332762
