,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",10833,7,0.00029232712850962253,0.98,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",10833,7,0.0006527121357004958,0.94,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",10833,7,0.0032534673555647026,0.99,0.9999915525752754
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",10833,7,0.0005270711630756291,0.35,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",10833,7,0.004254554182936141,1.0,0.9928985823000666
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",10833,7,0.00048181781955638505,0.96,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",10833,7,0.0005540180981776965,0.89,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",10833,7,0.0006785321395363325,0.78,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",10833,7,0.0006138794145596416,0.44,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",10833,7,0.0009457742498335204,0.96,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",10833,7,0.004899704958685041,1.0,0.921345579399027
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",10833,7,0.0007943576761351069,0.99,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",10833,7,0.003288678647658863,0.0,0.9999883696015821
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",10833,7,0.004319787638150375,0.0,0.990421370234227
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",10833,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",10833,7,0.0030005023955135784,0.0,0.9999993233528733
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",10833,7,0.008493546130488609,0.1,0.0008874371919331825
75,75,"('Response', 'Arousal')","('Response', 'Fear')",10833,7,0.006556655154380835,0.0,0.18828118841217156
76,76,"('Response', 'Arousal')","('Response', 'Joy')",10833,7,0.0027595445592320197,0.0,0.9999999597728251
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",10833,7,0.005540065509489636,0.0,0.6815166714259622
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",10833,7,0.001953670868317386,0.0,0.9999999999999498
79,79,"('Response', 'Arousal')","('Response', 'Trust')",10833,7,0.006392625189398156,0.0,0.2497199044411742
80,80,"('Response', 'Arousal')","('Response', 'Valence')",10833,7,0.008870486765100764,0.24,0.00021431653153669572
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",10833,7,0.0009002802400118127,0.7,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",10833,7,0.0017387427487400775,0.63,0.9999999999999997
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",10833,7,0.007491287059111862,0.57,0.022051655275294624
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",10833,7,0.0009517547065954399,0.45,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",10833,7,0.010249883062781183,0.34,5.145433437103719e-07
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",10833,7,0.0021648938968757934,0.16,0.9999999999961624
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",10833,7,0.0017381641274729026,0.38,0.9999999999999997
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",10833,7,0.0013180572723917585,0.69,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",10833,7,0.0009414809437325504,0.43,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",10833,7,0.00200131647829818,0.98,0.9999999999998582
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",10833,7,0.010476620611409892,0.34,1.709257344550963e-07
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",10833,7,0.0003311613350944901,0.53,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",10833,7,0.0002896707314514785,0.29,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",10833,7,0.0010311308512858375,0.01,1.0
