,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
147,147,"('Response', 'Fear')","('Response', 'Surprise')",12003,7,0.000653297693770421,0.03,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",12003,7,0.0024022228012921198,0.0,0.9999999887907758
149,149,"('Response', 'Fear')","('Response', 'Valence')",12003,7,0.005291829772643464,0.0,0.5093213091788682
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",12003,7,0.0005262977655134884,0.65,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",12003,7,0.0008173441281736246,0.56,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",12003,7,0.003584519344194313,0.82,0.9983638102535728
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",12003,7,0.00021507584165609617,0.81,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",12003,7,0.004193636699821843,1.0,0.964788624915015
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",12003,7,0.000524632739829695,0.73,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",12003,7,0.0006925720418971142,0.72,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",12003,7,0.0005823973356281631,0.64,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",12003,7,0.0002207430177064821,0.86,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",12003,7,0.0004891682396144565,0.99,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",12003,7,0.004961213143464366,1.0,0.7027723313003598
161,161,"('Response', 'Joy')","('Other', 'Unknown')",12003,7,0.00016889943494784534,0.87,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",12003,7,0.0016661134649500384,0.0,0.9999999999999958
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",12003,7,0.001214149607193576,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",12003,7,0.004110222681781562,0.0,0.9748390722120579
165,165,"('Response', 'Joy')","('Response', 'Disgust')",12003,7,0.0006382542371407774,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",12003,7,0.004038552590312086,0.02,0.9815131965192799
167,167,"('Response', 'Joy')","('Response', 'Fear')",12003,7,0.0021182232801454782,0.0,0.9999999999012931
168,168,"('Response', 'Joy')","('Response', 'Joy')",12003,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",12003,7,0.0009329321663473773,0.02,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",12003,7,0.00030145438897635865,0.29,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",12003,7,0.0006916901667372116,0.08,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",12003,7,0.003526613952635974,0.33,0.9988754616942188
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",12003,7,0.00042648839505355073,0.91,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",12003,7,0.00104135353633688,0.34,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",12003,7,0.003476276700309644,0.91,0.9991991762369115
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",12003,7,0.00024308586594778985,0.83,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",12003,7,0.005641126706255256,0.96,0.3114072849033256
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",12003,7,0.0004472713935136664,0.93,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",12003,7,0.0007606068314648126,0.65,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",12003,7,0.00040102728601468484,0.97,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",12003,7,0.00021511876882544012,0.92,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",12003,7,0.0007237179926651866,0.95,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",12003,7,0.005040201784635505,1.0,0.6586427195567767
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",12003,7,0.00013207622364054078,0.82,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",12003,7,0.0009590580016082591,0.04,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",12003,7,0.0007343498866016494,0.03,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",12003,7,0.002802670052956642,0.0,0.9999979695868755
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",12003,7,0.001072675778191289,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",12003,7,0.004874165250623276,0.0,0.7486261947364283
190,190,"('Response', 'Sadness')","('Response', 'Fear')",12003,7,0.0008203571767533627,0.02,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",12003,7,0.0006762479966138339,0.03,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",12003,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",12003,7,0.00010295084352087398,0.39,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",12003,7,0.0018430990642194912,0.0,0.9999999999996637
195,195,"('Response', 'Sadness')","('Response', 'Valence')",12003,7,0.00538578912833168,0.0,0.4532711816820425
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",12003,7,0.001046994541729433,0.11,1.0
