,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13112,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13112,7,0.00012224307035942381,0.6,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13112,7,0.0004915711237142343,0.14,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13112,7,0.0012115179625397047,0.09,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13112,7,5.5549620064702665e-06,0.88,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13112,7,0.0012829674802638893,0.77,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13112,7,5.390952138033332e-05,0.84,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13112,7,0.00034680190176313177,0.34,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13112,7,0.0002008248197445123,0.47,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13112,7,0.00036391549226309403,0.18,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13112,7,0.0006244911057732602,0.08,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13112,7,0.0012413275098446378,0.9,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13112,7,0.0007042817611000284,0.26,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13112,7,0.0010421949070638459,0.54,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13112,7,0.00484991372533152,0.21,0.5054479888458085
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13112,7,0.0007023425961842072,0.09,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13112,7,0.006462438177488127,0.72,0.00839458077550459
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13112,7,0.0016887788235977596,0.0,0.9999999999996495
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13112,7,0.0012582917171116534,0.41,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13112,7,0.0005161043829074903,0.76,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13112,7,0.0006906714741279552,0.32,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13112,7,0.0013921714714412536,0.61,0.9999999999999999
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13112,7,0.006921294862683863,0.78,0.0013405508290337265
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13112,7,0.00032539124528094265,0.33,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13112,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13112,7,0.0014675142441004595,0.0,0.9999999999999992
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13112,7,0.0010552146706674518,0.02,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13112,7,0.000712491585018687,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13112,7,0.002857277272646623,0.0,0.9999506221942704
29,29,"('Response', 'Anger')","('Response', 'Fear')",13112,7,0.0006182590453317412,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",13112,7,0.0003453669231356313,0.08,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",13112,7,0.00015172956360113118,0.15,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",13112,7,0.00010552506060741529,0.13,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",13112,7,0.0010679761934396122,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",13112,7,0.0035740450319906576,0.0,0.9901330125020688
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",13112,7,7.8502793815708e-05,0.91,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",13112,7,0.00029791890224313057,0.78,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",13112,7,0.0016344522182960726,0.87,0.9999999999999133
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",13112,7,0.00025330287359399246,0.27,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",13112,7,0.0022005941317690967,1.0,0.9999999884830978
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",13112,7,0.0003647486959360813,0.41,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",13112,7,0.0005564785618918935,0.45,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",13112,7,0.00023269862097834816,0.64,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",13112,7,0.00012312472265360778,0.73,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",13112,7,0.0004631752123936016,0.75,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",13112,7,0.0026112801475529322,1.0,0.9999964799277787
