,Subject,Category,Feature,n,k,be
158,NARRATOR,Stimulus,Disgust,21519,60,2.679529221344968
159,NARRATOR,Stimulus,Disgust,21509,70,2.285347246807395
160,NARRATOR,Stimulus,Dominance,21578,1,0.7369961159351097
161,NARRATOR,Stimulus,Dominance,21574,5,3.6841907455877214
162,NARRATOR,Stimulus,Dominance,21569,10,7.338186685838901
163,NARRATOR,Stimulus,Dominance,21564,15,10.628861256102638
164,NARRATOR,Stimulus,Dominance,21559,20,12.841234544474245
165,NARRATOR,Stimulus,Dominance,21549,30,14.277406903684996
166,NARRATOR,Stimulus,Dominance,21539,40,0.0
167,NARRATOR,Stimulus,Dominance,21529,50,0.0
168,NARRATOR,Stimulus,Dominance,21519,60,0.0
169,NARRATOR,Stimulus,Dominance,21509,70,0.005889657182910226
170,NARRATOR,Stimulus,Fear,21578,1,0.4455281359408906
171,NARRATOR,Stimulus,Fear,21574,5,2.2230954869454935
172,NARRATOR,Stimulus,Fear,21569,10,4.425601208404959
173,NARRATOR,Stimulus,Fear,21564,15,6.519021917520446
174,NARRATOR,Stimulus,Fear,21559,20,8.384467385004621
175,NARRATOR,Stimulus,Fear,21549,30,11.16435230712155
176,NARRATOR,Stimulus,Fear,21539,40,5.648985214652881
177,NARRATOR,Stimulus,Fear,21529,50,2.7086935774078547
178,NARRATOR,Stimulus,Fear,21519,60,1.3875693654500687
179,NARRATOR,Stimulus,Fear,21509,70,1.0846537926019664
180,NARRATOR,Stimulus,Joy,21578,1,0.5803515495969471
181,NARRATOR,Stimulus,Joy,21574,5,2.9000902826588444
182,NARRATOR,Stimulus,Joy,21569,10,5.768948746497444
183,NARRATOR,Stimulus,Joy,21564,15,8.428164213939995
184,NARRATOR,Stimulus,Joy,21559,20,10.592163861564766
185,NARRATOR,Stimulus,Joy,21549,30,13.120469412393467
186,NARRATOR,Stimulus,Joy,21539,40,4.163301643312365
187,NARRATOR,Stimulus,Joy,21529,50,1.2581487818003907
188,NARRATOR,Stimulus,Joy,21519,60,0.36572351992986396
189,NARRATOR,Stimulus,Joy,21509,70,0.2144070774449436
190,NARRATOR,Stimulus,Sadness,21578,1,0.46133937153763493
191,NARRATOR,Stimulus,Sadness,21574,5,2.3018352452482094
192,NARRATOR,Stimulus,Sadness,21569,10,4.572390916968857
193,NARRATOR,Stimulus,Sadness,21564,15,6.708051955278494
194,NARRATOR,Stimulus,Sadness,21559,20,8.588482572445338
195,NARRATOR,Stimulus,Sadness,21549,30,11.363067427894185
196,NARRATOR,Stimulus,Sadness,21539,40,5.496540974593369
197,NARRATOR,Stimulus,Sadness,21529,50,2.5464391514429865
198,NARRATOR,Stimulus,Sadness,21519,60,1.3430980795414762
199,NARRATOR,Stimulus,Sadness,21509,70,1.0626506898403
200,NARRATOR,Stimulus,Surprise,21578,1,0.4296235189783745
201,NARRATOR,Stimulus,Surprise,21574,5,2.146649117987829
202,NARRATOR,Stimulus,Surprise,21569,10,4.278591671005858
203,NARRATOR,Stimulus,Surprise,21564,15,6.3323593972894425
204,NARRATOR,Stimulus,Surprise,21559,20,8.220773254566756
205,NARRATOR,Stimulus,Surprise,21549,30,11.169209178596992
206,NARRATOR,Stimulus,Surprise,21539,40,5.762070768103653
207,NARRATOR,Stimulus,Surprise,21529,50,2.5664417925989778
208,NARRATOR,Stimulus,Surprise,21519,60,1.1264371015158627
209,NARRATOR,Stimulus,Surprise,21509,70,0.7986243560066982
210,NARRATOR,Stimulus,Trust,21578,1,0.6736440159548401
211,NARRATOR,Stimulus,Trust,21574,5,3.3677036089269046
212,NARRATOR,Stimulus,Trust,21569,10,6.703262397464937
213,NARRATOR,Stimulus,Trust,21564,15,9.744735292110128
214,NARRATOR,Stimulus,Trust,21559,20,12.040448044642877
215,NARRATOR,Stimulus,Trust,21549,30,14.02226319314986
216,NARRATOR,Stimulus,Trust,21539,40,2.792828453542729
217,NARRATOR,Stimulus,Trust,21529,50,0.4752737750166491
218,NARRATOR,Stimulus,Trust,21519,60,0.09490624252593854
219,NARRATOR,Stimulus,Trust,21509,70,0.05079172265136847
220,NARRATOR,Stimulus,Valence,21578,1,0.4190590175591459
221,NARRATOR,Stimulus,Valence,21574,5,2.093070504003732
222,NARRATOR,Stimulus,Valence,21569,10,4.164231455892612
223,NARRATOR,Stimulus,Valence,21564,15,6.1539156548115574
224,NARRATOR,Stimulus,Valence,21559,20,7.971032400564202
225,NARRATOR,Stimulus,Valence,21549,30,10.78858861095472
226,NARRATOR,Stimulus,Valence,21539,40,0.0
227,NARRATOR,Stimulus,Valence,21529,50,0.0
228,NARRATOR,Stimulus,Valence,21519,60,0.0
229,NARRATOR,Stimulus,Valence,21509,70,1.0305761718513669
230,READER,Other,Unknown,21578,1,0.3008092345001453
231,READER,Other,Unknown,21574,5,1.499912990027513
232,READER,Other,Unknown,21569,10,2.9850715378067374
233,READER,Other,Unknown,21564,15,4.42460269474047
234,READER,Other,Unknown,21559,20,5.780954710535097
235,READER,Other,Unknown,21549,30,8.150988177504043
236,READER,Other,Unknown,21539,40,5.94742824532465
237,READER,Other,Unknown,21529,50,4.010836229358873
238,READER,Other,Unknown,21519,60,2.679529221344968
239,READER,Other,Unknown,21509,70,2.285347246807395
240,READER,Response,Anger,21578,1,0.4190590175591459
241,READER,Response,Anger,21574,5,2.093070504003732
242,READER,Response,Anger,21569,10,4.164231455892612
243,READER,Response,Anger,21564,15,6.1539156548115574
244,READER,Response,Anger,21559,20,7.971032400564202
245,READER,Response,Anger,21549,30,10.78858861095472
246,READER,Response,Anger,21539,40,0.0
247,READER,Response,Anger,21529,50,0.0
248,READER,Response,Anger,21519,60,0.0
249,READER,Response,Anger,21509,70,1.0305761718513669
250,READER,Response,Anticipation,21578,1,0.017799528198236995
251,READER,Response,Anticipation,21574,5,0.08678897391492917
252,READER,Response,Anticipation,21569,10,0.17008174625883618
253,READER,Response,Anticipation,21564,15,0.25039293342044266
254,READER,Response,Anticipation,21559,20,0.32851960785233747
255,READER,Response,Anticipation,21549,30,0.4821525386326158
256,READER,Response,Anticipation,21539,40,0.5661872696346848
257,READER,Response,Anticipation,21529,50,0.6192320015216565
258,READER,Response,Anticipation,21519,60,0.66361042953213
259,READER,Response,Anticipation,21509,70,0.6798122801195136
260,READER,Response,Arousal,21578,1,0.5803515495969471
261,READER,Response,Arousal,21574,5,2.9000902826588444
262,READER,Response,Arousal,21569,10,5.768948746497444
263,READER,Response,Arousal,21564,15,8.428164213939995
264,READER,Response,Arousal,21559,20,10.592163861564766
265,READER,Response,Arousal,21549,30,13.120469412393467
266,READER,Response,Arousal,21539,40,4.163301643312365
267,READER,Response,Arousal,21529,50,1.2581487818003907
268,READER,Response,Arousal,21519,60,0.36572351992986396
269,READER,Response,Arousal,21509,70,0.2144070774449436
270,READER,Response,Disgust,21578,1,0.007313385130209421
271,READER,Response,Disgust,21574,5,0.03656765464881725
272,READER,Response,Disgust,21569,10,0.07313710284759992
273,READER,Response,Disgust,21564,15,0.10970829609773466
274,READER,Response,Disgust,21559,20,0.14628118552951536
275,READER,Response,Disgust,21549,30,0.21943185558179773
276,READER,Response,Disgust,21539,40,0.2733795815290822
277,READER,Response,Disgust,21529,50,0.31005285887636247
278,READER,Response,Disgust,21519,60,0.3418796897571599
279,READER,Response,Disgust,21509,70,0.3537713182451391
280,READER,Response,Dominance,21578,1,0.11523976209503445
281,READER,Response,Dominance,21574,5,0.529041875401647
282,READER,Response,Dominance,21569,10,1.0033720777393946
283,READER,Response,Dominance,21564,15,1.427176321243478
284,READER,Response,Dominance,21559,20,1.8056032718612993
285,READER,Response,Dominance,21549,30,2.49484962820443
286,READER,Response,Dominance,21539,40,2.384648340232043
287,READER,Response,Dominance,21529,50,2.3521600834627994
288,READER,Response,Dominance,21519,60,2.3218190602952657
289,READER,Response,Dominance,21509,70,2.3071923941725583
290,READER,Response,Fear,21578,1,0.011602355522919843
291,READER,Response,Fear,21574,5,0.05800613606391032
292,READER,Response,Fear,21569,10,0.11599803017349361
293,READER,Response,Fear,21564,15,0.1734079453738134
294,READER,Response,Fear,21559,20,0.23042730813246762
295,READER,Response,Fear,21549,30,0.3444112793355703
296,READER,Response,Fear,21539,40,0.42535144790281004
297,READER,Response,Fear,21529,50,0.47245541101129346
298,READER,Response,Fear,21519,60,0.5023791612380173
299,READER,Response,Fear,21509,70,0.5124025762872613
300,READER,Response,Joy,21578,1,0.014314902304568056
301,READER,Response,Joy,21574,5,0.07059846194851666
302,READER,Response,Joy,21569,10,0.13917761876979637
303,READER,Response,Joy,21564,15,0.2056935656121188
304,READER,Response,Joy,21559,20,0.2714198570178491
305,READER,Response,Joy,21549,30,0.40272019218248356
306,READER,Response,Joy,21539,40,0.4877794705918613
307,READER,Response,Joy,21529,50,0.546272189776691
308,READER,Response,Joy,21519,60,0.5965865703315112
309,READER,Response,Joy,21509,70,0.6152721695438921
310,READER,Response,Sadness,21578,1,0.012517419734505033
311,READER,Response,Sadness,21574,5,0.06257932047621229
312,READER,Response,Sadness,21569,10,0.12513901745465142
313,READER,Response,Sadness,21564,15,0.18767879173881954
314,READER,Response,Sadness,21559,20,0.2500215281110891
315,READER,Response,Sadness,21549,30,0.3732383022859203
316,READER,Response,Sadness,21539,40,0.4602567635598717
317,READER,Response,Sadness,21529,50,0.509934939310803
318,READER,Response,Sadness,21519,60,0.5468400853631912
319,READER,Response,Sadness,21509,70,0.5596433823278262
320,READER,Response,Surprise,21578,1,0.05241297514727347
321,READER,Response,Surprise,21574,5,0.2574415610035687
322,READER,Response,Surprise,21569,10,0.5029022117370968
323,READER,Response,Surprise,21564,15,0.7393597956911391
324,READER,Response,Surprise,21559,20,0.9662953523141762
325,READER,Response,Surprise,21549,30,1.3929589023226012
326,READER,Response,Surprise,21539,40,1.4182013837639218
327,READER,Response,Surprise,21529,50,1.3731862414009708
328,READER,Response,Surprise,21519,60,1.3469325367690774
329,READER,Response,Surprise,21509,70,1.3472419473456507
330,READER,Response,Trust,21578,1,0.021577414683296464
331,READER,Response,Trust,21574,5,0.10698211071872758
332,READER,Response,Trust,21569,10,0.20927307082523855
333,READER,Response,Trust,21564,15,0.305123205771946
334,READER,Response,Trust,21559,20,0.39526348901712227
335,READER,Response,Trust,21549,30,0.5646455255755185
336,READER,Response,Trust,21539,40,0.6369241391917307
337,READER,Response,Trust,21529,50,0.6908574234389346
338,READER,Response,Trust,21519,60,0.7425057316158719
339,READER,Response,Trust,21509,70,0.7620327218761939
340,READER,Response,Valence,21578,1,0.1232083571517354
341,READER,Response,Valence,21574,5,0.5636544163102014
342,READER,Response,Valence,21569,10,1.0626691433615993
343,READER,Response,Valence,21564,15,1.5018274069452435
344,READER,Response,Valence,21559,20,1.8906200799795971
345,READER,Response,Valence,21549,30,2.601653360793775
346,READER,Response,Valence,21539,40,2.453959545339662
347,READER,Response,Valence,21529,50,2.4029210171025377
348,READER,Response,Valence,21519,60,2.3582143110034446
349,READER,Response,Valence,21509,70,2.3366843346932655
350,READER,Stimulus,Anger,21578,1,0.37255387178474153
351,READER,Stimulus,Anger,21574,5,1.8571501928952248
352,READER,Stimulus,Anger,21569,10,3.693469405789378
353,READER,Stimulus,Anger,21564,15,5.45865476460773
354,READER,Stimulus,Anger,21559,20,7.081169503208351
355,READER,Stimulus,Anger,21549,30,9.753521210126046
356,READER,Stimulus,Anger,21539,40,6.039568097773146
357,READER,Stimulus,Anger,21529,50,3.5028332855396784
358,READER,Stimulus,Anger,21519,60,2.077293181378598
359,READER,Stimulus,Anger,21509,70,1.685314132872499
360,READER,Stimulus,Anticipation,21578,1,0.649232708804356
361,READER,Stimulus,Anticipation,21574,5,3.2455842714852325
362,READER,Stimulus,Anticipation,21569,10,6.461837665935975
363,READER,Stimulus,Anticipation,21564,15,9.422377792804557
364,READER,Stimulus,Anticipation,21559,20,11.68014060767428
365,READER,Stimulus,Anticipation,21549,30,13.833915066563586
366,READER,Stimulus,Anticipation,21539,40,3.152453831763466
367,READER,Stimulus,Anticipation,21529,50,0.6325232880098796
368,READER,Stimulus,Anticipation,21519,60,0.1471192277064991
369,READER,Stimulus,Anticipation,21509,70,0.08022938259074422
370,READER,Stimulus,Arousal,21578,1,0.9977976021531187
371,READER,Stimulus,Arousal,21574,5,4.985836546208018
372,READER,Stimulus,Arousal,21569,10,9.934190099634243
373,READER,Stimulus,Arousal,21564,15,13.791528866118906
374,READER,Stimulus,Arousal,21559,20,14.373088776457639
375,READER,Stimulus,Arousal,21549,30,14.395333300897459
376,READER,Stimulus,Arousal,21539,40,0.09115170341545219
377,READER,Stimulus,Arousal,21529,50,0.0
378,READER,Stimulus,Arousal,21519,60,0.0
379,READER,Stimulus,Arousal,21509,70,0.0
380,READER,Stimulus,Disgust,21578,1,0.3008092345001453
381,READER,Stimulus,Disgust,21574,5,1.499912990027513
382,READER,Stimulus,Disgust,21569,10,2.9850715378067374
383,READER,Stimulus,Disgust,21564,15,4.42460269474047
384,READER,Stimulus,Disgust,21559,20,5.780954710535097
385,READER,Stimulus,Disgust,21549,30,8.150988177504043
386,READER,Stimulus,Disgust,21539,40,5.94742824532465
387,READER,Stimulus,Disgust,21529,50,4.010836229358873
388,READER,Stimulus,Disgust,21519,60,2.679529221344968
389,READER,Stimulus,Disgust,21509,70,2.285347246807395
390,READER,Stimulus,Dominance,21578,1,0.7368170208426319
391,READER,Stimulus,Dominance,21574,5,3.6832925414218955
392,READER,Stimulus,Dominance,21569,10,7.336387654558975
393,READER,Stimulus,Dominance,21564,15,10.627014663378768
394,READER,Stimulus,Dominance,21559,20,12.841141775792956
395,READER,Stimulus,Dominance,21549,30,14.277406903684996
396,READER,Stimulus,Dominance,21539,40,0.0
397,READER,Stimulus,Dominance,21529,50,0.0
398,READER,Stimulus,Dominance,21519,60,0.0
399,READER,Stimulus,Dominance,21509,70,0.005889657182910226
400,READER,Stimulus,Fear,21578,1,0.4455281359408906
401,READER,Stimulus,Fear,21574,5,2.2230954869454935
402,READER,Stimulus,Fear,21569,10,4.425601208404959
403,READER,Stimulus,Fear,21564,15,6.519021917520446
404,READER,Stimulus,Fear,21559,20,8.384467385004621
405,READER,Stimulus,Fear,21549,30,11.16435230712155
406,READER,Stimulus,Fear,21539,40,5.648985214652881
407,READER,Stimulus,Fear,21529,50,2.7086935774078547
408,READER,Stimulus,Fear,21519,60,1.3875693654500687
409,READER,Stimulus,Fear,21509,70,1.0846537926019664
410,READER,Stimulus,Joy,21578,1,0.5803515495969471
411,READER,Stimulus,Joy,21574,5,2.9000902826588444
412,READER,Stimulus,Joy,21569,10,5.768948746497444
413,READER,Stimulus,Joy,21564,15,8.428164213939995
414,READER,Stimulus,Joy,21559,20,10.592163861564766
415,READER,Stimulus,Joy,21549,30,13.120469412393467
416,READER,Stimulus,Joy,21539,40,4.163301643312365
417,READER,Stimulus,Joy,21529,50,1.2581487818003907
418,READER,Stimulus,Joy,21519,60,0.36572351992986396
419,READER,Stimulus,Joy,21509,70,0.2144070774449436
420,READER,Stimulus,Sadness,21578,1,0.4614880620659364
421,READER,Stimulus,Sadness,21574,5,2.30255345187203
422,READER,Stimulus,Sadness,21569,10,4.573786151995147
423,READER,Stimulus,Sadness,21564,15,6.710477980316735
424,READER,Stimulus,Sadness,21559,20,8.591369051420282
425,READER,Stimulus,Sadness,21549,30,11.36494001181261
426,READER,Stimulus,Sadness,21539,40,5.497385189897236
427,READER,Stimulus,Sadness,21529,50,2.5464391514429865
428,READER,Stimulus,Sadness,21519,60,1.3430980795414762
429,READER,Stimulus,Sadness,21509,70,1.0626506898403
430,READER,Stimulus,Surprise,21578,1,0.4296235189783745
431,READER,Stimulus,Surprise,21574,5,2.146649117987829
432,READER,Stimulus,Surprise,21569,10,4.278591671005858
433,READER,Stimulus,Surprise,21564,15,6.3323593972894425
434,READER,Stimulus,Surprise,21559,20,8.220773254566756
435,READER,Stimulus,Surprise,21549,30,11.169209178596992
436,READER,Stimulus,Surprise,21539,40,5.762070768103653
437,READER,Stimulus,Surprise,21529,50,2.5664417925989778
438,READER,Stimulus,Surprise,21519,60,1.1264371015158627
439,READER,Stimulus,Surprise,21509,70,0.7986243560066982
440,READER,Stimulus,Trust,21578,1,0.6736440159548401
441,READER,Stimulus,Trust,21574,5,3.3677036089269046
442,READER,Stimulus,Trust,21569,10,6.703262397464937
443,READER,Stimulus,Trust,21564,15,9.744735292110128
444,READER,Stimulus,Trust,21559,20,12.040448044642877
445,READER,Stimulus,Trust,21549,30,14.02226319314986
446,READER,Stimulus,Trust,21539,40,2.792828453542729
447,READER,Stimulus,Trust,21529,50,0.4752737750166491
448,READER,Stimulus,Trust,21519,60,0.09490624252593854
449,READER,Stimulus,Trust,21509,70,0.05079172265136847
450,READER,Stimulus,Valence,21578,1,0.41874093515412675
451,READER,Stimulus,Valence,21574,5,2.0914975695641624
452,READER,Stimulus,Valence,21569,10,4.161273353111013
453,READER,Stimulus,Valence,21564,15,6.149767793297416
454,READER,Stimulus,Valence,21559,20,7.965935256304153
455,READER,Stimulus,Valence,21549,30,10.78269756375659
456,READER,Stimulus,Valence,21539,40,0.0
457,READER,Stimulus,Valence,21529,50,0.0
458,READER,Stimulus,Valence,21519,60,0.0
459,READER,Stimulus,Valence,21509,70,1.0305761718513669
460,colonel brandon,Other,Unknown,21578,1,0.9977976021531187
461,colonel brandon,Other,Unknown,21574,5,4.985836546208018
462,colonel brandon,Other,Unknown,21569,10,9.934190099634243
463,colonel brandon,Other,Unknown,21564,15,13.791528866118906
464,colonel brandon,Other,Unknown,21559,20,14.373088776457639
465,colonel brandon,Other,Unknown,21549,30,14.395333300897459
466,colonel brandon,Other,Unknown,21539,40,0.09115170341545219
467,colonel brandon,Other,Unknown,21529,50,0.0
468,colonel brandon,Other,Unknown,21519,60,0.0
469,colonel brandon,Other,Unknown,21509,70,0.0
470,colonel brandon,Response,Anger,21578,1,0.5803515495969471
471,colonel brandon,Response,Anger,21574,5,2.9000902826588444
472,colonel brandon,Response,Anger,21569,10,5.768948746497444
