,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",24156,7,4.06852127492923e-05,0.9,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",24156,7,0.0004772270242298095,0.07,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",24156,7,0.0013465992454242636,0.43,0.9999992988821252
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",24156,7,0.00010453779369539912,0.3,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",24156,7,0.0018692683393538826,0.74,0.9952906970195075
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",24156,7,0.00022011809908892163,0.38,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",24156,7,0.0003761726093841409,0.09,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",24156,7,0.00018900216591749759,0.37,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",24156,7,0.00026882118855673526,0.25,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",24156,7,0.00025020280008636656,0.63,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",24156,7,0.0019939666005409766,0.91,0.983434695181182
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",24156,7,0.00038588558141145114,0.4,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",24156,7,0.00027587730083488885,0.01,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",24156,7,0.00037521213838211906,0.03,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",24156,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",24156,7,0.0003001162961109652,0.01,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",24156,7,0.0011342270474795995,0.0,0.9999999982552528
75,75,"('Response', 'Arousal')","('Response', 'Fear')",24156,7,0.0002699455224055737,0.01,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",24156,7,0.0006043979388150141,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",24156,7,0.00041852580540361614,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",24156,7,0.0007073557590168888,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",24156,7,0.0005349252237481089,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",24156,7,0.0022275854738878554,0.0,0.9046328456814955
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",24156,7,0.00016439390255403093,0.94,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",24156,7,0.0005602693568401558,0.39,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",24156,7,0.0016917392036827313,1.0,0.999513550147758
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",24156,7,0.0004081565163289428,0.03,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",24156,7,0.0036585571187736296,0.83,0.0028346396363547743
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",24156,7,0.00023343195246971286,0.92,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",24156,7,0.0003203045808387743,0.81,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",24156,7,0.00024116880971434868,0.87,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",24156,7,0.00036561326381239514,0.45,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",24156,7,0.000769950329823847,0.2,0.9999999999999999
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",24156,7,0.003351176454518793,1.0,0.023043527980025957
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",24156,7,0.00014200176869280561,0.15,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",24156,7,2.4363114833644283e-05,0.12,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",24156,7,0.00010824591796361935,0.01,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",24156,7,0.0001556543271830842,0.2,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",24156,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",24156,7,0.0007398390089883057,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",24156,7,3.179019967937187e-05,0.11,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",24156,7,0.00023174574055265777,0.01,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",24156,7,0.0003960783728269539,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",24156,7,2.7525853587239223e-05,0.09,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",24156,7,0.0002612396797921884,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",24156,7,0.0009720195844217303,0.0,0.9999999999959114
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",24156,7,5.062609170010337e-05,0.59,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",24156,7,0.0005188033499839585,0.03,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",24156,7,0.001101979667427221,0.25,0.9999999994116396
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",24156,7,0.00031728152145201664,0.01,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",24156,7,0.0014482911693707008,0.51,0.9999931617832988
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",24156,7,5.410491307222769e-05,0.8,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",24156,7,9.170568242347144e-05,0.65,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",24156,7,4.187982088489528e-05,0.77,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",24156,7,0.00019535087950362155,0.2,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",24156,7,0.0002537007040445299,0.44,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",24156,7,0.0016920541861395577,0.28,0.9995113118829732
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",24156,7,0.0005957023251535078,0.34,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",24156,7,0.00036675688821848394,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",24156,7,0.00099251901812958,0.0,0.9999999999904117
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",24156,7,0.0007222877362392661,0.03,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",24156,7,0.00037582353690238996,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",24156,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",24156,7,0.0005345722179277726,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",24156,7,0.0009034744511937812,0.0,0.9999999999998089
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",24156,7,0.00033532062223501287,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",24156,7,0.0011070777816199777,0.0,0.9999999992988412
125,125,"('Response', 'Dominance')","('Response', 'Trust')",24156,7,0.0010719235017528218,0.0,0.9999999997965952
126,126,"('Response', 'Dominance')","('Response', 'Valence')",24156,7,0.0012549145004924443,0.04,0.9999999339076305
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",24156,7,0.0005009967257423912,0.26,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",24156,7,0.0004780563332054933,0.81,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",24156,7,0.0025437082308427685,0.98,0.6118277810364197
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",24156,7,0.0004087321723282506,0.09,1.0
