,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",9623,7,0.0005331962932916812,0.3,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",9623,7,0.0009732808330018501,0.23,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",9623,7,0.00010887369717071177,0.59,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",9623,7,0.0004828176070775343,0.65,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",9623,7,0.0004732785505929301,0.54,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",9623,7,0.0001974803465873401,0.63,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",9623,7,0.00028031379951548444,0.49,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",9623,7,0.0002512276730263676,0.43,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",9623,7,0.0004863279542445789,0.57,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",9623,7,0.00046866415775525085,0.27,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",9623,7,0.0003996711561700462,0.22,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",9623,7,3.109121942585539e-06,1.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",9623,7,0.0015638629423181843,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",9623,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",9623,7,2.5889027100171467e-06,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",9623,7,0.0009114691681293447,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",9623,7,0.0004155547295963419,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",9623,7,0.0010887618777160352,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",9623,7,0.0004233593529598839,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",9623,7,0.0004545424411379433,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",9623,7,0.0007561538613001731,0.02,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",9623,7,0.0003580106766035741,0.06,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",9623,7,0.0004880276098723841,0.99,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",9623,7,0.0014706145187955316,0.53,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",9623,7,0.0024892308954134385,1.0,0.9999999999909165
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",9623,7,0.00019428475377417632,0.98,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",9623,7,0.0013778112072668233,0.76,1.0
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",9623,7,0.0013898829011890783,0.56,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",9623,7,0.0004920799845538109,0.96,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",9623,7,0.0007629785731727154,0.83,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",9623,7,0.0011255071648307439,0.21,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",9623,7,0.0019404432545600066,0.2,0.9999999999999998
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",9623,7,0.0014039766601980385,0.02,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",9623,7,3.369143676786878e-05,0.37,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",9623,7,9.405821260855397e-08,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",9623,7,2.200902029518998e-05,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",9623,7,6.62181690364694e-05,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",9623,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",9623,7,0.000862317147770218,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",9623,7,1.4141979909834316e-07,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",9623,7,5.025101721521257e-07,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",9623,7,1.256078206334253e-07,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",9623,7,2.822041267806538e-07,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",9623,7,4.595827447752142e-05,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",9623,7,0.00016510494103131446,0.06,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",9623,7,0.00014253177409618756,0.44,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",9623,7,0.0001417428318075148,0.76,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",9623,7,0.000541600202305371,0.29,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",9623,7,6.410894601294738e-05,0.39,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",9623,7,0.0007862503842937001,0.02,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",9623,7,0.00015563395906243498,0.62,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",9623,7,0.00010840660161574461,0.73,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",9623,7,0.00012079349839591973,0.5,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",9623,7,0.00039409292377182083,0.19,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",9623,7,0.0001667216584723379,0.78,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",9623,7,9.879153176773173e-05,0.54,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",9623,7,0.001299792911460843,0.01,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",9623,7,0.0009628110380559428,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",9623,7,0.0009586164452924835,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",9623,7,0.0017758071138724444,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",9623,7,0.001035421760860152,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",9623,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",9623,7,0.002216613834024944,0.0,0.9999999999999297
122,122,"('Response', 'Dominance')","('Response', 'Joy')",9623,7,0.0009180564205381835,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",9623,7,0.0015524847316529782,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",9623,7,0.0009840031118065384,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",9623,7,0.0010908612577168323,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",9623,7,0.0005303307563903297,0.04,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",9623,7,0.0008052115194402788,0.94,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",9623,7,0.0015749311304131598,0.73,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",9623,7,0.004507325853776669,0.78,0.9980431283670271
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",9623,7,0.0004109270965085096,0.88,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",9623,7,0.0017205077679633217,0.93,1.0
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",9623,7,0.0015990927730632814,0.81,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",9623,7,0.0006695632380003276,1.0,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",9623,7,0.001123462357027056,0.73,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",9623,7,0.001337600889049195,0.28,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",9623,7,0.0022704519038702,0.51,0.9999999999998034
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",9623,7,0.0012272352645272685,0.33,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",9623,7,0.00024548738232695126,0.14,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",9623,7,2.822041267806538e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",9623,7,0.0006643290871265517,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",9623,7,0.0006280769854795157,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",9623,7,3.9168413001036914e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",9623,7,0.0001016859056029036,0.06,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",9623,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",9623,7,0.0006678504695122307,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",9623,7,2.5122878769206224e-07,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",9623,7,0.000744672035113764,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",9623,7,0.00032569578860946953,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",9623,7,3.5621528194736765e-05,0.15,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",9623,7,0.0002721474089059564,0.61,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",9623,7,0.00036753540320469863,0.65,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",9623,7,0.000918443878667665,0.53,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",9623,7,8.35407553781676e-05,0.88,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",9623,7,0.0009344342875830242,0.1,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",9623,7,0.00042256424259025247,0.69,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",9623,7,0.00016508372346848911,0.87,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",9623,7,0.00047307266113600635,0.31,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",9623,7,0.0010598756486980372,0.03,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",9623,7,0.0006349016860477915,0.37,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",9623,7,0.0005249665549110093,0.12,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",9623,7,0.00024544588810379456,0.1,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",9623,7,6.586139685793999e-07,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",9623,7,0.00016597796509078494,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",9623,7,6.425046179481928e-05,0.02,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",9623,7,4.700455034458433e-07,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",9623,7,1.3383977239884123e-05,0.04,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",9623,7,8.487410518735746e-07,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",9623,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",9623,7,7.538441754008349e-07,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",9623,7,3.7629183250173866e-07,1.0,1.0
