,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Surprise,9676,5,0.5477031370742371
92,NARRATOR,Response,Surprise,9671,10,1.0858072904000657
93,NARRATOR,Response,Surprise,9666,15,1.6065684575701322
94,NARRATOR,Response,Surprise,9661,20,2.1091058727440894
95,NARRATOR,Response,Surprise,9651,30,3.040334266243106
96,NARRATOR,Response,Surprise,9641,40,2.9921689463977326
97,NARRATOR,Response,Surprise,9631,50,2.7573991558319877
98,NARRATOR,Response,Surprise,9621,60,2.502613881976469
99,NARRATOR,Response,Surprise,9611,70,2.4088831148407275
100,NARRATOR,Response,Trust,9680,1,0.22877189297331538
101,NARRATOR,Response,Trust,9676,5,1.1238706729668495
102,NARRATOR,Response,Trust,9671,10,2.201104214443297
103,NARRATOR,Response,Trust,9666,15,3.20349665085591
104,NARRATOR,Response,Trust,9661,20,4.104269103179352
105,NARRATOR,Response,Trust,9651,30,5.5621074254826866
106,NARRATOR,Response,Trust,9641,40,4.121847399981258
107,NARRATOR,Response,Trust,9631,50,2.9608101922804817
108,NARRATOR,Response,Trust,9621,60,2.3315133917136324
109,NARRATOR,Response,Trust,9611,70,2.199218572505008
110,NARRATOR,Response,Valence,9680,1,0.5938430982027976
111,NARRATOR,Response,Valence,9676,5,2.7553767285805635
112,NARRATOR,Response,Valence,9671,10,5.211505628224223
113,NARRATOR,Response,Valence,9666,15,6.931984175688121
114,NARRATOR,Response,Valence,9661,20,7.823534156492367
115,NARRATOR,Response,Valence,9651,30,8.625384042955565
116,NARRATOR,Response,Valence,9641,40,3.144564113108965
117,NARRATOR,Response,Valence,9631,50,2.3341498090110804
118,NARRATOR,Response,Valence,9621,60,2.1078399100622414
119,NARRATOR,Response,Valence,9611,70,2.0308834791627657
120,NARRATOR,Stimulus,Anger,9680,1,0.2321590197057074
121,NARRATOR,Stimulus,Anger,9676,5,1.1564092415783782
122,NARRATOR,Stimulus,Anger,9671,10,2.2949075366186396
123,NARRATOR,Stimulus,Anger,9666,15,3.3829593154612922
124,NARRATOR,Stimulus,Anger,9661,20,4.4095241494963835
125,NARRATOR,Stimulus,Anger,9651,30,6.219091765075992
126,NARRATOR,Stimulus,Anger,9641,40,5.178510867565295
127,NARRATOR,Stimulus,Anger,9631,50,3.987915093803561
128,NARRATOR,Stimulus,Anger,9621,60,3.0409638987162375
129,NARRATOR,Stimulus,Anger,9611,70,2.7637017306024374
130,NARRATOR,Stimulus,Anticipation,9680,1,0.39618120363514664
131,NARRATOR,Stimulus,Anticipation,9676,5,1.9771631294883687
