,Subject,Category,Feature,k,$H(k)$
108,NARRATOR,Stimulus,Anger,1,0.25277975534217223
109,NARRATOR,Stimulus,Anger,3,0.7572489748924394
110,NARRATOR,Stimulus,Anger,5,1.2606868892993839
111,NARRATOR,Stimulus,Anger,7,1.7624892353589021
112,NARRATOR,Stimulus,Anger,9,2.260234732674861
113,NARRATOR,Stimulus,Anger,16,3.956217516723509
114,NARRATOR,Stimulus,Anger,21,5.104921975914708
115,NARRATOR,Stimulus,Anger,26,6.185834601725876
116,NARRATOR,Stimulus,Anger,31,7.19073863252906
117,NARRATOR,Stimulus,Anticipation,1,0.3635078285754901
118,NARRATOR,Stimulus,Anticipation,3,1.0896911889575644
119,NARRATOR,Stimulus,Anticipation,5,1.8148137080577011
120,NARRATOR,Stimulus,Anticipation,7,2.5373527697415987
121,NARRATOR,Stimulus,Anticipation,9,3.254563668727605
122,NARRATOR,Stimulus,Anticipation,16,5.655027185230932
123,NARRATOR,Stimulus,Anticipation,21,7.191543889957462
124,NARRATOR,Stimulus,Anticipation,26,8.534312186462378
125,NARRATOR,Stimulus,Anticipation,31,9.667384534796824
126,NARRATOR,Stimulus,Arousal,1,0.7754086196022084
127,NARRATOR,Stimulus,Arousal,3,2.319599031768962
128,NARRATOR,Stimulus,Arousal,5,3.8593969206465824
129,NARRATOR,Stimulus,Arousal,7,5.3950947467362536
130,NARRATOR,Stimulus,Arousal,9,6.914484456085574
131,NARRATOR,Stimulus,Arousal,16,11.264406599029043
132,NARRATOR,Stimulus,Arousal,21,12.764606060624875
133,NARRATOR,Stimulus,Arousal,26,13.378943425403916
134,NARRATOR,Stimulus,Arousal,31,13.595979253056553
135,NARRATOR,Stimulus,Disgust,1,0.193692790837085
136,NARRATOR,Stimulus,Disgust,3,0.5804922008841894
137,NARRATOR,Stimulus,Disgust,5,0.9663594736206877
138,NARRATOR,Stimulus,Disgust,7,1.350156352072355
139,NARRATOR,Stimulus,Disgust,9,1.731107389653585
140,NARRATOR,Stimulus,Disgust,16,3.031287425098323
141,NARRATOR,Stimulus,Disgust,21,3.9295950190208315
142,NARRATOR,Stimulus,Disgust,26,4.798432429818122
143,NARRATOR,Stimulus,Disgust,31,5.634091202175428
144,NARRATOR,Stimulus,Dominance,1,0.9502432971026504
145,NARRATOR,Stimulus,Dominance,3,2.835617080559887
146,NARRATOR,Stimulus,Dominance,5,4.712333637334838
147,NARRATOR,Stimulus,Dominance,7,6.582906353189633
148,NARRATOR,Stimulus,Dominance,9,8.437794664068962
149,NARRATOR,Stimulus,Dominance,16,12.999431106095848
150,NARRATOR,Stimulus,Dominance,21,13.574347754658305
151,NARRATOR,Stimulus,Dominance,26,13.674212031506935
152,NARRATOR,Stimulus,Dominance,31,13.701242251655545
153,NARRATOR,Stimulus,Fear,1,0.2746990788621315
154,NARRATOR,Stimulus,Fear,3,0.8227190995230237
155,NARRATOR,Stimulus,Fear,5,1.3679647313750496
156,NARRATOR,Stimulus,Fear,7,1.909568063690623
157,NARRATOR,Stimulus,Fear,9,2.4472596722014175
158,NARRATOR,Stimulus,Fear,16,4.263829463141858
159,NARRATOR,Stimulus,Fear,21,5.480535975298014
160,NARRATOR,Stimulus,Fear,26,6.6194449181015065
161,NARRATOR,Stimulus,Fear,31,7.658693575632615
162,NARRATOR,Stimulus,Joy,1,0.28013182275381426
163,NARRATOR,Stimulus,Joy,3,0.8395621265502615
164,NARRATOR,Stimulus,Joy,5,1.3972431123588098
165,NARRATOR,Stimulus,Joy,7,1.95269652025755
166,NARRATOR,Stimulus,Joy,9,2.505183615770538
167,NARRATOR,Stimulus,Joy,16,4.377085804489425
168,NARRATOR,Stimulus,Joy,21,5.608410178576626
169,NARRATOR,Stimulus,Joy,26,6.7348845349514175
170,NARRATOR,Stimulus,Joy,31,7.75042882853187
171,NARRATOR,Stimulus,Sadness,1,0.27212498408322083
172,NARRATOR,Stimulus,Sadness,3,0.8145937271770463
173,NARRATOR,Stimulus,Sadness,5,1.3554117301767958
174,NARRATOR,Stimulus,Sadness,7,1.8935681129299464
175,NARRATOR,Stimulus,Sadness,9,2.4278740622515866
176,NARRATOR,Stimulus,Sadness,16,4.236208754208289
177,NARRATOR,Stimulus,Sadness,21,5.44952868439691
178,NARRATOR,Stimulus,Sadness,26,6.586291932530374
179,NARRATOR,Stimulus,Sadness,31,7.629578103928699
180,NARRATOR,Stimulus,Surprise,1,0.2137618677899071
181,NARRATOR,Stimulus,Surprise,3,0.6407701201316526
182,NARRATOR,Stimulus,Surprise,5,1.067137238603986
183,NARRATOR,Stimulus,Surprise,7,1.4908802194755448
184,NARRATOR,Stimulus,Surprise,9,1.9122067562984288
185,NARRATOR,Stimulus,Surprise,16,3.3618313231522157
186,NARRATOR,Stimulus,Surprise,21,4.356578882052844
187,NARRATOR,Stimulus,Surprise,26,5.3127077629129165
188,NARRATOR,Stimulus,Surprise,31,6.221851745608768
189,NARRATOR,Stimulus,Trust,1,0.3138356617013285
190,NARRATOR,Stimulus,Trust,3,0.9412845611074475
191,NARRATOR,Stimulus,Trust,5,1.5680072973395818
192,NARRATOR,Stimulus,Trust,7,2.1926000325701693
193,NARRATOR,Stimulus,Trust,9,2.8145227400230026
194,NARRATOR,Stimulus,Trust,16,4.9260991523393525
195,NARRATOR,Stimulus,Trust,21,6.332633553494635
196,NARRATOR,Stimulus,Trust,26,7.614816740900698
197,NARRATOR,Stimulus,Trust,31,8.757132151316306
198,NARRATOR,Stimulus,Valence,1,0.9937433434538014
199,NARRATOR,Stimulus,Valence,3,2.9500896149179128
200,NARRATOR,Stimulus,Valence,5,4.89210463263647
201,NARRATOR,Stimulus,Valence,7,6.828237907361001
202,NARRATOR,Stimulus,Valence,9,8.749180072278905
203,NARRATOR,Stimulus,Valence,16,13.287343698519493
204,NARRATOR,Stimulus,Valence,21,13.656662995278467
205,NARRATOR,Stimulus,Valence,26,13.703919906447473
206,NARRATOR,Stimulus,Valence,31,13.713590668545528
207,READER,Other,Unknown,1,0.2927212953214646
208,READER,Other,Unknown,3,0.8342696974824444
209,READER,Other,Unknown,5,1.3551561942209667
210,READER,Other,Unknown,7,1.8659222263953974
211,READER,Other,Unknown,9,2.3606513400239337
212,READER,Other,Unknown,16,3.916014390864183
213,READER,Other,Unknown,21,4.878866021787517
214,READER,Other,Unknown,26,5.727359416528573
215,READER,Other,Unknown,31,6.477828766079925
216,READER,Response,Anger,1,0.0020988192643631976
217,READER,Response,Anger,3,0.00629720084410377
218,READER,Response,Anger,5,0.010496573423838243
219,READER,Response,Anger,7,0.01469693732200488
220,READER,Response,Anger,9,0.018898292857118294
221,READER,Response,Anger,16,0.03361085097133903
222,READER,Response,Anger,21,0.04412726829021926
223,READER,Response,Anger,26,0.05464989728870609
224,READER,Response,Anger,31,0.0651787429540775
225,READER,Response,Anticipation,1,0.003018186819712606
226,READER,Response,Anticipation,3,0.0090555458653813
227,READER,Response,Anticipation,5,0.01509421902608553
228,READER,Response,Anticipation,7,0.02113420658971599
229,READER,Response,Anticipation,9,0.02717550884397752
230,READER,Response,Anticipation,16,0.04833042407196841
231,READER,Response,Anticipation,21,0.06345094696067435
232,READER,Response,Anticipation,26,0.07857969921946743
233,READER,Response,Anticipation,31,0.09371668531780519
234,READER,Response,Arousal,1,0.009538538485535129
235,READER,Response,Arousal,3,0.02861645439323737
236,READER,Response,Arousal,5,0.04671233649069202
237,READER,Response,Arousal,7,0.0638267912056227
238,READER,Response,Arousal,9,0.08089522714864857
239,READER,Response,Arousal,16,0.14048182647447927
240,READER,Response,Arousal,21,0.1830577378950581
241,READER,Response,Arousal,26,0.22564529082319912
242,READER,Response,Arousal,31,0.2682444220649484
243,READER,Response,Disgust,1,0.0020988192643631976
244,READER,Response,Disgust,3,0.00629720084410377
245,READER,Response,Disgust,5,0.010496573423838243
246,READER,Response,Disgust,7,0.01469693732200488
247,READER,Response,Disgust,9,0.018898292857118294
248,READER,Response,Disgust,16,0.03361085097133903
249,READER,Response,Disgust,21,0.04412726829021926
250,READER,Response,Disgust,26,0.05464989728870609
251,READER,Response,Disgust,31,0.0651787429540775
252,READER,Response,Dominance,1,0.020819384128507576
253,READER,Response,Dominance,3,0.055536608699170494
254,READER,Response,Dominance,5,0.08622836634408618
255,READER,Response,Dominance,7,0.1129631688222391
256,READER,Response,Dominance,9,0.13885383827592834
257,READER,Response,Dominance,16,0.2280929286093693
258,READER,Response,Dominance,21,0.2918358120141023
259,READER,Response,Dominance,26,0.3555919050201983
260,READER,Response,Dominance,31,0.41936105243370775
261,READER,Response,Fear,1,0.001123509621285563
262,READER,Response,Fear,3,0.0033709571153350995
263,READER,Response,Fear,5,0.005618975795551405
264,READER,Response,Fear,7,0.007867565883065562
265,READER,Response,Fear,9,0.010116727599118969
266,READER,Response,Fear,16,0.017993298376812794
267,READER,Response,Fear,21,0.02362371449818386
268,READER,Response,Fear,26,0.029257712996859645
269,READER,Response,Fear,31,0.034895297344849065
270,READER,Response,Joy,1,0.0039012227273579987
271,READER,Response,Joy,3,0.01170483220475794
272,READER,Response,Joy,5,0.019509993801517623
273,READER,Response,Joy,7,0.02731670762386688
274,READER,Response,Joy,9,0.03512497377722505
275,READER,Response,Joy,16,0.06246613142356412
276,READER,Response,Joy,21,0.0820071754492875
277,READER,Response,Joy,26,0.10155792601046255
278,READER,Response,Joy,31,0.12111838464171543
279,READER,Response,Sadness,1,0.001123509621285563
280,READER,Response,Sadness,3,0.0033709571153350995
281,READER,Response,Sadness,5,0.005618975795551405
282,READER,Response,Sadness,7,0.007867565883065562
283,READER,Response,Sadness,9,0.010116727599118969
284,READER,Response,Sadness,16,0.017993298376812794
285,READER,Response,Sadness,21,0.02362371449818386
286,READER,Response,Sadness,26,0.029257712996859645
287,READER,Response,Sadness,31,0.034895297344849065
288,READER,Response,Surprise,1,0.0
289,READER,Response,Surprise,3,0.0
290,READER,Response,Surprise,5,0.0
291,READER,Response,Surprise,7,0.0
292,READER,Response,Surprise,9,0.0
293,READER,Response,Surprise,16,0.0
294,READER,Response,Surprise,21,0.0
295,READER,Response,Surprise,26,0.0
296,READER,Response,Surprise,31,0.0
297,READER,Response,Trust,1,0.003018186819712606
298,READER,Response,Trust,3,0.0075690276100604855
299,READER,Response,Trust,5,0.012065013124770582
300,READER,Response,Trust,7,0.01656207788719212
301,READER,Response,Trust,9,0.021060222254935604
302,READER,Response,Trust,16,0.03681223459930127
303,READER,Response,Trust,21,0.048071780211966814
304,READER,Response,Trust,26,0.05933808902113843
305,READER,Response,Trust,31,0.07061116662813927
306,READER,Response,Valence,1,0.021481507820438426
307,READER,Response,Valence,3,0.0564744941702278
308,READER,Response,Valence,5,0.08682516211423323
309,READER,Response,Valence,7,0.11358171899721786
310,READER,Response,Valence,9,0.13930918446884621
311,READER,Response,Valence,16,0.22854851124048547
312,READER,Response,Valence,21,0.29229156368003256
313,READER,Response,Valence,26,0.35604782584642325
314,READER,Response,Valence,31,0.4198171425458476
315,READER,Stimulus,Anger,1,0.25244618616780146
316,READER,Stimulus,Anger,3,0.7562333733195117
317,READER,Stimulus,Anger,5,1.258978524430568
318,READER,Stimulus,Anger,7,1.7600886431149456
319,READER,Stimulus,Anger,9,2.2571527199091497
320,READER,Stimulus,Anger,16,3.950773193761451
321,READER,Stimulus,Anger,21,5.0979158201388035
322,READER,Stimulus,Anger,26,6.177120788891114
323,READER,Stimulus,Anger,31,7.180719915159831
324,READER,Stimulus,Anticipation,1,0.3635078285754901
325,READER,Stimulus,Anticipation,3,1.0896911889575644
326,READER,Stimulus,Anticipation,5,1.8147962541948297
327,READER,Stimulus,Anticipation,7,2.5372250711748956
328,READER,Stimulus,Anticipation,9,3.254295774833234
329,READER,Stimulus,Anticipation,16,5.653993726499986
330,READER,Stimulus,Anticipation,21,7.19013058979921
331,READER,Stimulus,Anticipation,26,8.531607930417131
332,READER,Stimulus,Anticipation,31,9.662614805636654
333,READER,Stimulus,Arousal,1,0.7759285248167116
334,READER,Stimulus,Arousal,3,2.32103647855508
335,READER,Stimulus,Arousal,5,3.8615210295010884
336,READER,Stimulus,Arousal,7,5.397605654462333
337,READER,Stimulus,Arousal,9,6.917580528707984
338,READER,Stimulus,Arousal,16,11.268316797065632
339,READER,Stimulus,Arousal,21,12.77283036557455
340,READER,Stimulus,Arousal,26,13.390195659562192
341,READER,Stimulus,Arousal,31,13.599592734922172
342,READER,Stimulus,Disgust,1,0.19332055324296038
343,READER,Stimulus,Disgust,3,0.5793861007444693
344,READER,Stimulus,Disgust,5,0.964535184200488
345,READER,Stimulus,Disgust,7,1.3475452924241909
346,READER,Stimulus,Disgust,9,1.7277325064319824
347,READER,Stimulus,Disgust,16,3.025256805176667
348,READER,Stimulus,Disgust,21,3.9219301748795843
349,READER,Stimulus,Disgust,26,4.789261504506669
350,READER,Stimulus,Disgust,31,5.623799335074482
351,READER,Stimulus,Dominance,1,0.9504716191517023
352,READER,Stimulus,Dominance,3,2.8371746622284397
353,READER,Stimulus,Dominance,5,4.715106990479599
354,READER,Stimulus,Dominance,7,6.586682724255624
355,READER,Stimulus,Dominance,9,8.442238881385338
356,READER,Stimulus,Dominance,16,13.001729036206251
357,READER,Stimulus,Dominance,21,13.572785922621152
358,READER,Stimulus,Dominance,26,13.672163671105755
359,READER,Stimulus,Dominance,31,13.700945207247406
360,READER,Stimulus,Fear,1,0.27437793531210364
361,READER,Stimulus,Fear,3,0.8217360973782114
362,READER,Stimulus,Fear,5,1.3663061079828733
363,READER,Stimulus,Fear,7,1.9072135267521664
364,READER,Stimulus,Fear,9,2.4441992619015647
365,READER,Stimulus,Fear,16,4.25831687547608
366,READER,Stimulus,Fear,21,5.473101930026828
367,READER,Stimulus,Fear,26,6.609977533370842
368,READER,Stimulus,Fear,31,7.646810474597688
369,READER,Stimulus,Joy,1,0.28044984008709395
370,READER,Stimulus,Joy,3,0.8405308380554534
371,READER,Stimulus,Joy,5,1.3988818395738563
372,READER,Stimulus,Joy,7,1.9549963702485287
373,READER,Stimulus,Joy,9,2.508102361325905
374,READER,Stimulus,Joy,16,4.383660921857077
375,READER,Stimulus,Joy,21,5.616324742653884
376,READER,Stimulus,Joy,26,6.743776584333027
377,READER,Stimulus,Joy,31,7.760414982678433
378,READER,Stimulus,Sadness,1,0.27212498408322083
379,READER,Stimulus,Sadness,3,0.8145937271770463
380,READER,Stimulus,Sadness,5,1.3554117301767958
381,READER,Stimulus,Sadness,7,1.8935681129299464
382,READER,Stimulus,Sadness,9,2.4278740622515866
383,READER,Stimulus,Sadness,16,4.236261095848239
384,READER,Stimulus,Sadness,21,5.449736734461876
385,READER,Stimulus,Sadness,26,6.586699935854981
386,READER,Stimulus,Sadness,31,7.630122369745954
387,READER,Stimulus,Surprise,1,0.21411972211669222
388,READER,Stimulus,Surprise,3,0.641853187850551
389,READER,Stimulus,Surprise,5,1.068940393555343
390,READER,Stimulus,Surprise,7,1.4934048475213237
391,READER,Stimulus,Surprise,9,1.9154545098392899
392,READER,Stimulus,Surprise,16,3.3676430311027037
393,READER,Stimulus,Surprise,21,4.364069379983469
394,READER,Stimulus,Surprise,26,5.321723686048906
395,READER,Stimulus,Surprise,31,6.232267731313195
396,READER,Stimulus,Trust,1,0.31413632428249194
397,READER,Stimulus,Trust,3,0.942192631457455
398,READER,Stimulus,Trust,5,1.5695241163987568
399,READER,Stimulus,Trust,7,2.1947120710960943
400,READER,Stimulus,Trust,9,2.8172040888843504
401,READER,Stimulus,Trust,16,4.930565438304879
402,READER,Stimulus,Trust,21,6.338423218147846
403,READER,Stimulus,Trust,26,7.62150176824248
404,READER,Stimulus,Trust,31,8.76355714794868
405,READER,Stimulus,Valence,1,0.9938624956878519
406,READER,Stimulus,Valence,3,2.951134694968116
407,READER,Stimulus,Valence,5,4.893617669744512
408,READER,Stimulus,Valence,7,6.829948526225934
409,READER,Stimulus,Valence,9,8.750780045974944
410,READER,Stimulus,Valence,16,13.28370716691874
411,READER,Stimulus,Valence,21,13.65193677203182
412,READER,Stimulus,Valence,26,13.701821720529091
413,READER,Stimulus,Valence,31,13.71329362413739
414,cam,Other,Unknown,1,0.2927212953214646
415,cam,Other,Unknown,3,0.8342696974824444
416,cam,Other,Unknown,5,1.3551561942209667
417,cam,Other,Unknown,7,1.8659222263953974
418,cam,Other,Unknown,9,2.3606513400239337
419,cam,Other,Unknown,16,3.916014390864183
420,cam,Other,Unknown,21,4.878866021787517
421,cam,Other,Unknown,26,5.727359416528573
422,cam,Other,Unknown,31,6.477828766079925
423,cam,Response,Anger,1,0.008773322897424659
424,cam,Response,Anger,3,0.026321014885436946
425,cam,Response,Anger,5,0.043441895414345594
426,cam,Response,Anger,7,0.0601362699685718
427,cam,Response,Anger,9,0.07682053054071357
428,cam,Response,Anger,16,0.13518779086531885
429,cam,Response,Anger,21,0.17689197751588182
430,cam,Response,Anger,26,0.2175297663640062
431,cam,Response,Anger,31,0.25343764710550964
432,cam,Response,Anticipation,1,0.01948308028101341
433,cam,Response,Anticipation,3,0.05844182181474249
434,cam,Response,Anticipation,5,0.09716568516238386
435,cam,Response,Anticipation,7,0.1328087331245797
436,cam,Response,Anticipation,9,0.16689466323099503
437,cam,Response,Anticipation,16,0.2792861020107406
438,cam,Response,Anticipation,21,0.34980269249918566
439,cam,Response,Anticipation,26,0.4149523973043668
440,cam,Response,Anticipation,31,0.4767074865768154
441,cam,Response,Arousal,1,0.040556546465505015
442,cam,Response,Arousal,3,0.11589417416796874
443,cam,Response,Arousal,5,0.18354456129562072
444,cam,Response,Arousal,7,0.24686547814460322
445,cam,Response,Arousal,9,0.30607408183339485
446,cam,Response,Arousal,16,0.4876846432490487
447,cam,Response,Arousal,21,0.5965979024998112
448,cam,Response,Arousal,26,0.6882413477636252
449,cam,Response,Arousal,31,0.7669711091281884
450,cam,Response,Disgust,1,0.007209550458075075
451,cam,Response,Disgust,3,0.021629954220182913
452,cam,Response,Disgust,5,0.03557319794880405
453,cam,Response,Disgust,7,0.04903947167813538
454,cam,Response,Disgust,9,0.06249240026616758
455,cam,Response,Disgust,16,0.10953955145931156
456,cam,Response,Disgust,21,0.14214115940841487
457,cam,Response,Disgust,26,0.17312082191495942
458,cam,Response,Disgust,31,0.204042056857081
459,cam,Response,Dominance,1,0.06360632121489103
460,cam,Response,Dominance,3,0.17705097601904624
461,cam,Response,Dominance,5,0.27639853667916825
462,cam,Response,Dominance,7,0.36217250946697754
463,cam,Response,Dominance,9,0.43872815898348566
464,cam,Response,Dominance,16,0.6454093671326824
465,cam,Response,Dominance,21,0.7580060180519868
466,cam,Response,Dominance,26,0.8549937160422713
467,cam,Response,Dominance,31,0.9411546450158016
468,cam,Response,Fear,1,0.007997391697467519
469,cam,Response,Fear,3,0.023993376094319317
470,cam,Response,Fear,5,0.039990958498125784
471,cam,Response,Fear,7,0.05599013489982778
472,cam,Response,Fear,9,0.07199090127391299
473,cam,Response,Fear,16,0.12800604610873398
474,cam,Response,Fear,21,0.16802866141763162
475,cam,Response,Fear,26,0.20806103497194428
476,cam,Response,Fear,31,0.24675057568154116
477,cam,Response,Joy,1,0.007209550458075075
478,cam,Response,Joy,3,0.021629954220182913
479,cam,Response,Joy,5,0.036052092896603216
480,cam,Response,Joy,7,0.050475963821559666
481,cam,Response,Joy,9,0.06490156431847101
482,cam,Response,Joy,16,0.11349071851999908
483,cam,Response,Joy,21,0.1471862450011605
484,cam,Response,Joy,26,0.18086341230242106
485,cam,Response,Joy,31,0.21298035296098225
486,cam,Response,Sadness,1,0.006408304029829618
487,cam,Response,Sadness,3,0.019226263164118067
488,cam,Response,Sadness,5,0.03204602239383625
489,cam,Response,Sadness,7,0.04486758010824474
490,cam,Response,Sadness,9,0.05769093468989728
491,cam,Response,Sadness,16,0.10258680254509132
492,cam,Response,Sadness,21,0.13466870496339428
493,cam,Response,Sadness,26,0.1667617658325587
494,cam,Response,Sadness,31,0.19886595894550857
495,cam,Response,Surprise,1,0.006408304029829618
496,cam,Response,Surprise,3,0.019226263164118067
497,cam,Response,Surprise,5,0.03153643160334468
498,cam,Response,Surprise,7,0.043338938894996785
499,cam,Response,Surprise,9,0.05512550830441334
500,cam,Response,Surprise,16,0.09633126306564405
501,cam,Response,Surprise,21,0.12577863537635645
502,cam,Response,Surprise,26,0.15523823604285308
503,cam,Response,Surprise,31,0.1847100529031758
504,cam,Response,Trust,1,0.007209550458075075
505,cam,Response,Trust,3,0.021629954220182913
506,cam,Response,Trust,5,0.036052092896603216
507,cam,Response,Trust,7,0.050475963821559666
508,cam,Response,Trust,9,0.06490156431847101
509,cam,Response,Trust,16,0.11540474753856607
510,cam,Response,Trust,21,0.15149133704954146
511,cam,Response,Trust,26,0.18758861733943927
512,cam,Response,Trust,31,0.22226270193186773
513,cam,Response,Valence,1,0.07485930291231153
514,cam,Response,Valence,3,0.20220631138823375
515,cam,Response,Valence,5,0.3110107876199943
516,cam,Response,Valence,7,0.40779237806997015
517,cam,Response,Valence,9,0.4908689427131394
518,cam,Response,Valence,16,0.7077011054090916
519,cam,Response,Valence,21,0.8193397951276385
520,cam,Response,Valence,26,0.9134748794191159
521,cam,Response,Valence,31,1.0010743718284567
522,cam,Stimulus,Anger,1,0.25110994807098086
523,cam,Stimulus,Anger,3,0.752170000044119
524,cam,Stimulus,Anger,5,1.252111482402427
525,cam,Stimulus,Anger,7,1.7503172777328666
526,cam,Stimulus,Anger,9,2.244611691044048
527,cam,Stimulus,Anger,16,3.9317199717560536
528,cam,Stimulus,Anger,21,5.077251082169292
529,cam,Stimulus,Anger,26,6.156790055011169
530,cam,Stimulus,Anger,31,7.160350286408643
531,cam,Stimulus,Anticipation,1,0.358211567848856
532,cam,Stimulus,Anticipation,3,1.0737865509588773
533,cam,Stimulus,Anticipation,5,1.7884477651294781
534,cam,Stimulus,Anticipation,7,2.5007564865834913
535,cam,Stimulus,Anticipation,9,3.207540113534307
536,cam,Stimulus,Anticipation,16,5.577226863996432
