,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Valence,28421,15,1.2302692980393912
92,NARRATOR,Response,Valence,28416,20,1.604821319091433
93,NARRATOR,Response,Valence,28406,30,2.3144609222239882
94,NARRATOR,Response,Valence,28386,50,2.462099825037533
95,NARRATOR,Response,Valence,28366,70,2.464244428008536
96,NARRATOR,Stimulus,Anger,4631,1,0.014295710112164043
97,NARRATOR,Stimulus,Anger,4627,5,0.06899692465727988
98,NARRATOR,Stimulus,Anger,4622,10,0.13267452626157905
99,NARRATOR,Stimulus,Anger,4617,15,0.19037639631333456
100,NARRATOR,Stimulus,Anger,4612,20,0.24763331347278475
101,NARRATOR,Stimulus,Anger,4602,30,0.3617560681237196
102,NARRATOR,Stimulus,Anger,4582,50,0.4827582374494922
103,NARRATOR,Stimulus,Anger,4562,70,0.5488203646838506
104,NARRATOR,Stimulus,Anticipation,50646,1,0.38628009529284724
105,NARRATOR,Stimulus,Anticipation,50642,5,1.9299760853423333
106,NARRATOR,Stimulus,Anticipation,50637,10,3.8510796958798084
107,NARRATOR,Stimulus,Anticipation,50632,15,5.7311206952621125
108,NARRATOR,Stimulus,Anticipation,50627,20,7.5085923474000325
109,NARRATOR,Stimulus,Anticipation,50617,30,10.531509237352552
110,NARRATOR,Stimulus,Anticipation,50597,50,3.299567916675043
111,NARRATOR,Stimulus,Anticipation,50577,70,1.323982271691572
112,NARRATOR,Stimulus,Arousal,64605,1,0.3610323105507279
113,NARRATOR,Stimulus,Arousal,64601,5,1.8033697283782535
114,NARRATOR,Stimulus,Arousal,64596,10,3.5993512003969803
115,NARRATOR,Stimulus,Arousal,64591,15,5.358791533093444
116,NARRATOR,Stimulus,Arousal,64586,20,7.031630817454958
117,NARRATOR,Stimulus,Arousal,64576,30,9.954307607750042
118,NARRATOR,Stimulus,Arousal,64556,50,3.587188750562174
119,NARRATOR,Stimulus,Arousal,64536,70,1.6813106783154872
120,NARRATOR,Stimulus,Disgust,28048,1,0.049127311649479206
121,NARRATOR,Stimulus,Disgust,28044,5,0.24158878042590423
122,NARRATOR,Stimulus,Disgust,28039,10,0.4783949305319435
123,NARRATOR,Stimulus,Disgust,28034,15,0.7116678974870532
124,NARRATOR,Stimulus,Disgust,28029,20,0.9419970139978018
125,NARRATOR,Stimulus,Disgust,28019,30,1.3904171262360328
126,NARRATOR,Stimulus,Disgust,27999,50,1.627880966172795
127,NARRATOR,Stimulus,Disgust,27979,70,1.7087025779785778
128,NARRATOR,Stimulus,Dominance,50646,1,0.9327545940067083
129,NARRATOR,Stimulus,Dominance,50642,5,4.625451998595593
130,NARRATOR,Stimulus,Dominance,50637,10,9.206918655107375
131,NARRATOR,Stimulus,Dominance,50632,15,13.308259918487877
132,NARRATOR,Stimulus,Dominance,50627,20,15.074442607680098
133,NARRATOR,Stimulus,Dominance,50617,30,15.586514281045906
134,NARRATOR,Stimulus,Dominance,50597,50,0.16621742787277025
135,NARRATOR,Stimulus,Dominance,50577,70,0.008774373094906439
136,NARRATOR,Stimulus,Fear,34298,1,0.005511105204729339
137,NARRATOR,Stimulus,Fear,34294,5,0.02630685012798731
138,NARRATOR,Stimulus,Fear,34289,10,0.05059920447177957
139,NARRATOR,Stimulus,Fear,34284,15,0.07256951409563428
140,NARRATOR,Stimulus,Fear,34279,20,0.09204397236045361
141,NARRATOR,Stimulus,Fear,34269,30,0.12786115434395243
142,NARRATOR,Stimulus,Fear,34249,50,0.13590143797246934
143,NARRATOR,Stimulus,Fear,34229,70,0.13770119982729853
144,NARRATOR,Stimulus,Joy,28435,1,0.3065573279007222
145,NARRATOR,Stimulus,Joy,28431,5,1.5288630303700108
146,NARRATOR,Stimulus,Joy,28426,10,3.040351608538471
147,NARRATOR,Stimulus,Joy,28421,15,4.5006221238270365
148,NARRATOR,Stimulus,Joy,28416,20,5.881179514891418
149,NARRATOR,Stimulus,Joy,28406,30,8.285038319848555
150,NARRATOR,Stimulus,Joy,28386,50,3.9848826880710715
151,NARRATOR,Stimulus,Joy,28366,70,2.2530117960456995
152,NARRATOR,Stimulus,Sadness,50646,1,0.2819939994435036
153,NARRATOR,Stimulus,Sadness,50642,5,1.4076794131394652
154,NARRATOR,Stimulus,Sadness,50637,10,2.807871169583346
155,NARRATOR,Stimulus,Sadness,50632,15,4.180854992951596
156,NARRATOR,Stimulus,Sadness,50627,20,5.505554700202193
157,NARRATOR,Stimulus,Sadness,50617,30,7.937495306364089
158,NARRATOR,Stimulus,Sadness,50597,50,4.240106373243484
159,NARRATOR,Stimulus,Sadness,50577,70,2.4892264547195104
160,NARRATOR,Stimulus,Surprise,50646,1,0.2770725144151833
161,NARRATOR,Stimulus,Surprise,50642,5,1.3844995671436853
162,NARRATOR,Stimulus,Surprise,50637,10,2.7628090679010837
163,NARRATOR,Stimulus,Surprise,50632,15,4.124210881103295
164,NARRATOR,Stimulus,Surprise,50627,20,5.445394147079405
165,NARRATOR,Stimulus,Surprise,50617,30,7.877359311530568
166,NARRATOR,Stimulus,Surprise,50597,50,4.214421047250711
167,NARRATOR,Stimulus,Surprise,50577,70,2.4281569452873124
168,NARRATOR,Stimulus,Trust,19010,1,0.5055860360528159
169,NARRATOR,Stimulus,Trust,19006,5,2.5224269381466535
170,NARRATOR,Stimulus,Trust,19001,10,5.0162727422755795
171,NARRATOR,Stimulus,Trust,18996,15,7.359071907989714
172,NARRATOR,Stimulus,Trust,18991,20,9.363428859666254
173,NARRATOR,Stimulus,Trust,18981,30,12.057911504855532
174,NARRATOR,Stimulus,Trust,18961,50,1.9975461909149834
175,NARRATOR,Stimulus,Trust,18941,70,0.5716335412080147
176,NARRATOR,Stimulus,Valence,50646,1,0.9765226506713884
177,NARRATOR,Stimulus,Valence,50642,5,4.812963732530993
178,NARRATOR,Stimulus,Valence,50637,10,9.566130979420038
179,NARRATOR,Stimulus,Valence,50632,15,13.822297757193097
180,NARRATOR,Stimulus,Valence,50627,20,15.283686415945844
181,NARRATOR,Stimulus,Valence,50617,30,15.602946950268588
182,NARRATOR,Stimulus,Valence,50597,50,0.13133021865800074
183,NARRATOR,Stimulus,Valence,50577,70,0.006074606607560621
184,READER,Other,Unknown,62482,1,0.5368207098939498
185,READER,Other,Unknown,62478,5,2.681787987330081
186,READER,Other,Unknown,62473,10,5.351792048919681
187,READER,Other,Unknown,62468,15,7.935890129717291
188,READER,Other,Unknown,62463,20,10.26217653160522
189,READER,Other,Unknown,62453,30,13.549005602966108
190,READER,Other,Unknown,62433,50,0.0
191,READER,Other,Unknown,62413,70,0.403665616116069
192,READER,Response,Anger,28435,1,0.3065573279007222
193,READER,Response,Anger,28431,5,1.5288630303700108
194,READER,Response,Anger,28426,10,3.040351608538471
195,READER,Response,Anger,28421,15,4.5006221238270365
196,READER,Response,Anger,28416,20,5.881179514891418
197,READER,Response,Anger,28406,30,8.285038319848555
198,READER,Response,Anger,28386,50,3.9848826880710715
199,READER,Response,Anger,28366,70,2.2530117960456995
200,READER,Response,Anticipation,64605,1,0.005119640937956856
201,READER,Response,Anticipation,64601,5,0.025403876341174778
202,READER,Response,Anticipation,64596,10,0.04977107587508116
203,READER,Response,Anticipation,64591,15,0.07312726934862834
204,READER,Response,Anticipation,64586,20,0.09527067031039621
205,READER,Response,Anticipation,64576,30,0.13850876221577132
206,READER,Response,Anticipation,64556,50,0.1870919123928556
207,READER,Response,Anticipation,64536,70,0.21168106932085462
208,READER,Response,Arousal,34298,1,0.3221117530016281
209,READER,Response,Arousal,34294,5,1.6039668997616279
210,READER,Response,Arousal,34289,10,3.1882605641235253
211,READER,Response,Arousal,34284,15,4.720815763550213
212,READER,Response,Arousal,34279,20,6.157908248227874
213,READER,Response,Arousal,34269,30,8.630639475251753
214,READER,Response,Arousal,34249,50,3.952060760006304
215,READER,Response,Arousal,34229,70,2.2679940731058013
216,READER,Response,Disgust,62482,1,0.0041777436820094735
217,READER,Response,Disgust,62478,5,0.020208206649174856
218,READER,Response,Disgust,62473,10,0.0400120405466238
219,READER,Response,Disgust,62468,15,0.05939210667901224
220,READER,Response,Disgust,62463,20,0.07797930610233617
221,READER,Response,Disgust,62453,30,0.11477785255139905
222,READER,Response,Disgust,62433,50,0.1579951197594344
223,READER,Response,Disgust,62413,70,0.18088776273242213
224,READER,Response,Dominance,32761,1,0.3751652930630432
225,READER,Response,Dominance,32757,5,1.87338965558663
226,READER,Response,Dominance,32752,10,3.7333551963172256
227,READER,Response,Dominance,32747,15,5.547089373476735
228,READER,Response,Dominance,32742,20,7.257253954269578
229,READER,Response,Dominance,32732,30,10.165256238811578
230,READER,Response,Dominance,32712,50,3.3564174510262426
231,READER,Response,Dominance,32692,70,1.388899822612256
232,READER,Response,Fear,33610,1,0.027499171149952706
233,READER,Response,Fear,33606,5,0.1202739799210882
234,READER,Response,Fear,33601,10,0.21945179701829162
235,READER,Response,Fear,33596,15,0.3082986143378459
236,READER,Response,Fear,33591,20,0.38704938340217093
237,READER,Response,Fear,33581,30,0.526438489607887
238,READER,Response,Fear,33561,50,0.5026260266907051
239,READER,Response,Fear,33541,70,0.49355579427595425
240,READER,Response,Joy,28048,1,0.3135781025789721
241,READER,Response,Joy,28044,5,1.4739775226784166
242,READER,Response,Joy,28039,10,2.8487512082768585
243,READER,Response,Joy,28034,15,4.085902689106217
244,READER,Response,Joy,28029,20,5.147875038894289
245,READER,Response,Joy,28019,30,6.859145838858461
246,READER,Response,Joy,27999,50,3.8750273531780555
247,READER,Response,Joy,27979,70,3.0275794416237667
248,READER,Response,Sadness,64605,1,0.7692998345065305
249,READER,Response,Sadness,64601,5,3.8460120119751116
250,READER,Response,Sadness,64596,10,7.680136556496731
251,READER,Response,Sadness,64591,15,11.304668835741516
252,READER,Response,Sadness,64586,20,14.006465003962592
253,READER,Response,Sadness,64576,30,15.836578596448396
254,READER,Response,Sadness,64556,50,0.0
255,READER,Response,Sadness,64536,70,0.005128698472091178
256,READER,Response,Surprise,28048,1,0.5712336741487983
257,READER,Response,Surprise,28044,5,2.85395433954349
258,READER,Response,Surprise,28039,10,5.68446704413484
259,READER,Response,Surprise,28034,15,8.357777416325607
260,READER,Response,Surprise,28029,20,10.62262343169267
261,READER,Response,Surprise,28019,30,13.39754852173953
262,READER,Response,Surprise,27999,50,1.103867193724403
263,READER,Response,Surprise,27979,70,0.1775435136509779
264,READER,Response,Trust,28048,1,0.049127311649479206
265,READER,Response,Trust,28044,5,0.24158878042590423
266,READER,Response,Trust,28039,10,0.4783949305319435
267,READER,Response,Trust,28034,15,0.7116678974870532
268,READER,Response,Trust,28029,20,0.9419970139978018
269,READER,Response,Trust,28019,30,1.3904171262360328
