,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",14552,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",14552,7,4.953061146015097e-05,0.19,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",14552,7,1.552735935682425e-05,0.83,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",14552,7,0.00013477990153992953,0.77,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",14552,7,2.233254795440386e-05,0.54,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",14552,7,0.0006086496469006766,0.4,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",14552,7,5.504974691624701e-05,0.4,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",14552,7,7.07679475034561e-05,0.39,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",14552,7,0.0003600031023148166,0.02,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",14552,7,6.768535126916579e-05,0.27,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",14552,7,9.199714020941163e-05,0.18,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",14552,7,0.0007345374450883817,0.32,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",14552,7,0.0010480138842916748,0.05,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",14552,7,0.0007007386022085557,0.78,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",14552,7,0.0036672611563426023,0.92,0.915013036139619
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",14552,7,0.00030132978439349414,0.43,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",14552,7,0.005732186082642555,0.93,0.01210055123456144
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",14552,7,0.0006812839868549795,0.4,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",14552,7,0.0005652640246183059,0.89,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",14552,7,0.0006387681751163375,0.6,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",14552,7,0.0006014489616782666,0.57,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",14552,7,0.0012590084842404895,0.31,0.9999999999999999
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",14552,7,0.006897982494088408,0.84,4.287842823424981e-05
23,23,"('Response', 'Anger')","('Other', 'Unknown')",14552,7,6.33747417871054e-05,0.36,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",14552,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",14552,7,0.0002954719722603451,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",14552,7,0.00026909933964442925,0.04,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",14552,7,6.174191775351734e-07,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",14552,7,0.00042835546646767476,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",14552,7,0.00039319963542184736,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",14552,7,0.00029227774288817043,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",14552,7,5.819737306668519e-07,1.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",14552,7,0.0002765933937353897,0.04,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",14552,7,2.6011622136718765e-06,1.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",14552,7,0.0005430566112355218,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",14552,7,5.934187334893081e-05,0.58,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",14552,7,0.00010518624320481096,0.51,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",14552,7,0.00028907792828117556,0.99,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",14552,7,4.563603129755288e-05,0.26,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",14552,7,0.0007803923978756936,0.71,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",14552,7,8.098622697880199e-05,0.32,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",14552,7,8.062396736387515e-05,0.48,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",14552,7,0.00022100601897485174,0.13,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",14552,7,9.598839751888516e-05,0.32,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",14552,7,0.00010561555439406964,0.63,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",14552,7,0.0010206021173392937,0.4,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",14552,7,0.0003340109162007807,0.07,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",14552,7,0.00025770709507771136,0.02,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",14552,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",14552,7,0.0006911465831889836,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",14552,7,0.0002705436134732217,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",14552,7,0.00014863039224437656,0.23,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",14552,7,4.291209252967549e-06,1.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",14552,7,0.0005365591998934934,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",14552,7,0.00020902659036360432,0.02,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",14552,7,8.42049833460414e-05,0.11,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",14552,7,0.00032046786496970286,0.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",14552,7,0.0010279479265767732,0.0,1.0
