,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",27696,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",27696,7,8.047048821799977e-05,0.81,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",27696,7,8.455977384642471e-05,0.99,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",27696,7,0.0008993067946585291,0.77,0.9999999999555995
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",27696,7,5.9423515533504324e-05,0.62,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",27696,7,0.0016703783238722239,0.64,0.9922882833639337
6,6,"('Other', 'Unknown')","('Response', 'Fear')",27696,7,0.00033118381106043873,0.21,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",27696,7,0.00010301589910163605,0.77,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",27696,7,0.00032345571776660185,0.1,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",27696,7,7.458507448918544e-05,0.69,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",27696,7,0.00032470897557380826,0.3,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",27696,7,0.0016558968279199783,0.79,0.9935199579238995
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",27696,7,0.0003617443856912668,0.57,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",27696,7,0.0007696211815301878,0.04,0.9999999999999305
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",27696,7,0.001806515898881047,0.92,0.9679384988135786
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",27696,7,0.00031973010219872095,0.17,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",27696,7,0.00302849120279275,0.86,0.010601937539742146
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",27696,7,0.0005809883378060554,0.4,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",27696,7,0.00036160166374997265,0.62,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",27696,7,0.00036247147496771593,0.79,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",27696,7,0.00036830933002636614,0.41,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",27696,7,0.0007491079166558916,0.38,0.9999999999999785
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",27696,7,0.003421771666936271,0.67,0.0003393199348747933
23,23,"('Response', 'Anger')","('Other', 'Unknown')",27696,7,0.00012927540028449182,0.87,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",27696,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",27696,7,0.0006435354986590446,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",27696,7,0.0018826456792417183,0.0,0.9387947405613168
27,27,"('Response', 'Anger')","('Response', 'Disgust')",27696,7,0.0004917446784766969,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",27696,7,0.002971440178034041,0.0,0.016252716350391938
29,29,"('Response', 'Anger')","('Response', 'Fear')",27696,7,0.0005595950579739062,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",27696,7,0.0006581351108548112,0.0,0.9999999999999999
31,31,"('Response', 'Anger')","('Response', 'Sadness')",27696,7,0.00038621786876609547,0.06,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",27696,7,0.0005519390262606136,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",27696,7,0.0005866931575256374,0.01,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",27696,7,0.002677326114385831,0.0,0.10630064436818176
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",27696,7,0.00035839164151635453,0.41,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",27696,7,0.0002369577436003963,0.96,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",27696,7,0.001530843006815668,0.95,0.9988233952640775
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",27696,7,0.00020439901468288421,0.41,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",27696,7,0.001973067305934239,1.0,0.8832364188053541
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",27696,7,0.00030959060745597966,0.78,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",27696,7,0.00029228768098374846,0.6,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",27696,7,0.0003950616475665762,0.46,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",27696,7,0.000253266867288867,0.43,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",27696,7,0.0006369008603417422,0.33,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",27696,7,0.002570783019383621,0.99,0.18205464755434986
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",27696,7,0.00022117491275270085,0.89,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",27696,7,0.00030978106598127624,0.1,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",27696,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",27696,7,0.0024965699369050563,0.0,0.252707823195651
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",27696,7,0.00048241414378546175,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",27696,7,0.0030766387754392398,0.0,0.00728262537907598
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",27696,7,0.0007296312945076338,0.0,0.9999999999999932
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",27696,7,0.0006409192634730888,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",27696,7,0.0007715466322584217,0.0,0.9999999999999225
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",27696,7,0.0006905357782496236,0.0,0.9999999999999994
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",27696,7,0.0006544193151296958,0.02,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",27696,7,0.002926886813573799,0.02,0.022380323140915204
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",27696,7,0.0002979331389629352,0.86,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",27696,7,0.00045381415665715353,0.72,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",27696,7,0.0017537456425758438,1.0,0.9807286191907358
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",27696,7,0.00012787591411059904,0.98,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",27696,7,0.0034041537704896973,0.64,0.00040279849327307105
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",27696,7,0.00044308395132166455,0.6,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",27696,7,0.0008066301132830765,0.02,0.999999999999484
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",27696,7,0.0003712561821842227,0.74,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",27696,7,0.00021532603839423105,0.81,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",27696,7,0.0006887149743740128,0.56,0.9999999999999994
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",27696,7,0.003487845768598346,0.82,0.00017598068370061615
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",27696,7,0.0010258612790758675,0.17,0.9999999933391863
70,70,"('Response', 'Arousal')","('Response', 'Anger')",27696,7,0.0019100380358473789,0.0,0.924567154532271
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",27696,7,0.0024271111400916367,0.0,0.331581435533139
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",27696,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",27696,7,0.001852981765611341,0.0,0.951861513080838
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",27696,7,0.00441925153641806,0.0,2.4529952513674402e-09
75,75,"('Response', 'Arousal')","('Response', 'Fear')",27696,7,0.0021943905603181418,0.0,0.644353813140837
76,76,"('Response', 'Arousal')","('Response', 'Joy')",27696,7,0.0015566926142111374,0.0,0.9982723079629121
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",27696,7,0.002071339886978104,0.0,0.7937266716882048
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",27696,7,0.001678502720740748,0.0,0.9915144368838945
79,79,"('Response', 'Arousal')","('Response', 'Trust')",27696,7,0.0018644926368234596,0.0,0.9470678289867889
80,80,"('Response', 'Arousal')","('Response', 'Valence')",27696,7,0.004531314911325074,0.02,5.208208309070983e-10
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",27696,7,0.0011359191509051569,0.03,0.9999997662417355
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",27696,7,0.0011787600598068605,0.1,0.999999210356239
