,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",35950,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",35950,7,0.0003325845064080479,0.08,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",35950,7,0.0003770210255488572,0.06,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",35950,7,0.0015006234056951168,0.08,0.901189222529909
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",35950,7,0.000374688950281089,0.0,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",35950,7,0.001994607672868813,0.36,0.1668281848495492
6,6,"('Other', 'Unknown')","('Response', 'Fear')",35950,7,0.00048697066184193334,0.07,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",35950,7,0.00011628850947452857,0.87,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",35950,7,0.0002755790640897658,0.22,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",35950,7,0.00022753543937310226,0.23,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",35950,7,0.00018527463445850407,0.88,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",35950,7,0.0021352547141519434,0.48,0.06184324914803252
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",35950,7,0.0018322156851675378,0.13,0.3930821585405013
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",35950,7,0.0017688221518554726,0.37,0.5045139548199287
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",35950,7,0.00313948800655509,0.13,2.2206157690440875e-07
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",35950,7,0.0009618621784947232,0.36,0.9999951852342651
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",35950,7,0.002472766858684141,0.62,0.0024041960512489746
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",35950,7,0.0021346803812622613,0.06,0.06212274686764341
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",35950,7,0.001705805121254489,0.11,0.6175393943810783
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",35950,7,0.0013185292904766483,0.67,0.9876555715128356
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",35950,7,0.0011092663210673936,0.17,0.999736204139983
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",35950,7,0.0018907799219621338,0.68,0.2992176089116839
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",35950,7,0.0014374145061972897,0.24,0.9464567387607209
23,23,"('Response', 'Anger')","('Other', 'Unknown')",35950,7,0.0005656537695766308,0.35,0.9999999999999911
24,24,"('Response', 'Anger')","('Response', 'Anger')",35950,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",35950,7,0.00040322215887918244,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",35950,7,0.0010925813748239575,0.0,0.9998216866458316
27,27,"('Response', 'Anger')","('Response', 'Disgust')",35950,7,0.0005667179028808245,0.0,0.9999999999999903
28,28,"('Response', 'Anger')","('Response', 'Dominance')",35950,7,0.0024690447689646746,0.0,0.002507085483687277
29,29,"('Response', 'Anger')","('Response', 'Fear')",35950,7,0.0004793836678229697,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",35950,7,0.0007512833015745663,0.0,0.9999999989768218
31,31,"('Response', 'Anger')","('Response', 'Sadness')",35950,7,0.0004198751773416612,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",35950,7,0.0004225498332192739,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",35950,7,0.0007127731284756893,0.0,0.9999999998640159
34,34,"('Response', 'Anger')","('Response', 'Valence')",35950,7,0.002403337480305911,0.0,0.0051434830480494576
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",35950,7,0.0009173238434397146,0.43,0.9999989058640373
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",35950,7,0.0008497638838273919,0.81,0.99999991347429
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",35950,7,0.0021668227804816213,1.0,0.04799693921706394
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",35950,7,0.000830658494271498,0.02,0.9999999606329946
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",35950,7,0.0018779447802806063,0.36,0.3187698929803129
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",35950,7,0.0014264697640011216,0.05,0.9523759894690216
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",35950,7,0.000694873294464787,0.74,0.9999999999499799
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",35950,7,0.0010769168942122993,0.09,0.9998781685969577
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",35950,7,0.0006772432127041784,0.15,0.9999999999820769
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",35950,7,0.0010992033120260929,0.76,0.9997913437303622
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",35950,7,0.001017039045788041,0.02,0.9999749415524679
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",35950,7,0.0003151888021131534,0.96,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",35950,7,0.0012741676177754706,0.0,0.9936687087305576
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",35950,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",35950,7,0.00278147258438692,0.0,4.920715624368022e-05
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",35950,7,0.0007577880344738935,0.0,0.9999999985854461
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",35950,7,0.0013636683964507131,0.0,0.9772923245101404
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",35950,7,0.00109444286088315,0.0,0.9998135901685964
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",35950,7,0.0004915454747365915,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",35950,7,0.000984352640283249,0.0,0.9999903424147139
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",35950,7,0.00012548389172392185,0.16,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",35950,7,0.0008728055649049751,0.0,0.9999997856244186
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",35950,7,0.0013922034766065464,0.03,0.9677327842909624
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",35950,7,0.0009685966520149369,0.44,0.9999940484582043
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",35950,7,0.0007296214708495559,0.93,0.999999999663973
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",35950,7,0.0027177132759377554,0.93,0.00011706510949349713
