,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",24086,7,0.0005671396198513209,0.42,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",24086,7,0.000489577175498441,0.62,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",24086,7,0.0010908274263293895,0.99,0.9999999996430627
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",24086,7,0.0002094433893144532,0.56,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",24086,7,0.0005974727980613914,0.74,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",24086,7,0.0008662091161063113,0.11,0.9999999999999726
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",24086,7,0.0005342426425808423,0.24,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",24086,7,0.0007005186684939617,0.08,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",24086,7,0.0005166371551146538,0.09,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",24086,7,0.0006263677631542142,0.66,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",24086,7,0.0005065658474684461,0.17,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",24086,7,0.00015684155341000666,0.73,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",24086,7,0.0004706118079424394,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",24086,7,0.00043932972289194934,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",24086,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",24086,7,0.0005016717411507691,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",24086,7,0.00022474713297182753,0.01,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",24086,7,0.000663474977685932,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",24086,7,9.251404076281714e-05,0.02,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",24086,7,0.00047713155771264245,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",24086,7,0.00025520312403099323,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",24086,7,0.00026813289730793664,0.01,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",24086,7,0.00042064917820725065,0.02,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",24086,7,0.0009750566545277748,0.58,0.9999999999958749
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",24086,7,0.0014279206581793787,0.04,0.9999959295093609
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",24086,7,0.001979363869078815,1.0,0.986277066534958
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",24086,7,0.00028681418191255423,0.86,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",24086,7,0.0008515736611377815,1.0,0.999999999999987
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",24086,7,0.00130641131975976,0.41,0.9999997650926665
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",24086,7,0.0008078665912644838,0.41,0.9999999999999988
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",24086,7,0.0009527288437749695,0.48,0.9999999999984165
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",24086,7,0.0007020297624418547,0.36,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",24086,7,0.0013308837337198459,0.49,0.9999995653419006
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",24086,7,0.0005645615800094822,0.56,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",24086,7,2.1364761894034422e-05,0.8,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",24086,7,2.9669248990655186e-06,0.06,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",24086,7,1.3403631464229959e-05,0.06,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",24086,7,3.1667982464907965e-05,0.09,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",24086,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",24086,7,8.038903208533992e-05,0.08,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",24086,7,5.454366216221556e-07,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",24086,7,1.6175815029293204e-05,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",24086,7,3.568957585132041e-05,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",24086,7,6.898035186380945e-07,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",24086,7,2.6886946454745763e-05,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",24086,7,0.00011628845267842871,0.04,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",24086,7,0.000409383977801631,0.12,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",24086,7,0.00032009980538780003,0.42,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",24086,7,0.0005540820753459481,0.96,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",24086,7,4.5966884243352544e-05,0.84,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",24086,7,0.00034764940306202636,0.63,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",24086,7,0.0004495241985797058,0.16,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",24086,7,0.00019379657934589378,0.6,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",24086,7,0.00031993685262441014,0.28,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",24086,7,0.00012940660695979567,0.69,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",24086,7,0.00016242746715328698,1.0,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",24086,7,0.00024538144815799485,0.33,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",24086,7,0.0002276783802769841,0.65,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",24086,7,0.0005619809725509376,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",24086,7,0.0007963612316739798,0.0,0.9999999999999993
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",24086,7,0.0009737845386814779,0.0,0.9999999999960902
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",24086,7,0.00046549432644061136,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",24086,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",24086,7,0.0008254227531999029,0.0,0.9999999999999968
122,122,"('Response', 'Dominance')","('Response', 'Joy')",24086,7,0.0004204681286263317,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",24086,7,0.0006595742017918866,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",24086,7,0.0006432807978993897,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",24086,7,0.001027500722456923,0.0,0.9999999999656267
126,126,"('Response', 'Dominance')","('Response', 'Valence')",24086,7,0.00023731042019396165,0.05,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",24086,7,0.001073763040488872,0.54,0.9999999998057532
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",24086,7,0.0011228321092753505,0.53,0.9999999989282059
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",24086,7,0.0029442063813722285,0.95,0.1910904083482441
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",24086,7,0.00035031614682654044,0.84,1.0
