,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",23317,7,9.493835261272529e-05,0.7,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",23317,7,0.0006501216785837318,0.05,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",23317,7,0.001765835852307116,0.43,0.9994152391552655
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",23317,7,7.696792244534126e-05,0.61,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",23317,7,0.003434577590028997,0.08,0.028622999187417064
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",23317,7,0.00010278696770474284,0.89,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",23317,7,0.0002301950415747402,0.43,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",23317,7,0.00019109954779474456,0.53,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",23317,7,0.00015438542481186192,0.62,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",23317,7,0.0005509628956826382,0.18,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",23317,7,0.003661778562904201,0.17,0.0069413438569340125
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",23317,7,0.00037099385180752086,0.98,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",23317,7,0.0007658499540863058,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",23317,7,0.0015973907893999657,0.0,0.9999577763094435
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",23317,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",23317,7,0.00041926466971544725,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",23317,7,0.0017700120507054356,0.04,0.9993806382281717
75,75,"('Response', 'Arousal')","('Response', 'Fear')",23317,7,0.0006173425872598433,0.01,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",23317,7,0.0013658703445998354,0.0,0.9999996493028541
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",23317,7,0.0007905280586652697,0.0,0.9999999999999999
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",23317,7,0.0010869019224892414,0.0,0.9999999999120402
79,79,"('Response', 'Arousal')","('Response', 'Trust')",23317,7,0.00094653416985856,0.0,0.9999999999996922
80,80,"('Response', 'Arousal')","('Response', 'Valence')",23317,7,0.0033832814557325525,0.0,0.038203048284912056
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",23317,7,0.0002691551930844856,0.84,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",23317,7,0.0008621717523898146,0.12,0.9999999999999947
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",23317,7,0.0033312311104390937,0.28,0.050585025197739664
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",23317,7,0.00011416528730233407,0.99,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",23317,7,0.0045461741238790624,0.42,4.422403875103953e-06
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",23317,7,0.00035689953340237624,0.72,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",23317,7,0.0005761256053140846,0.36,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",23317,7,0.0005660113271216784,0.23,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",23317,7,0.0004174663922068033,0.36,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",23317,7,0.001207905348127008,0.02,0.9999999951669677
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",23317,7,0.005367183471681274,0.13,6.241442918053508e-10
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",23317,7,3.63275380673106e-05,0.97,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",23317,7,3.618583695014873e-05,0.08,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",23317,7,0.000652517232859616,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",23317,7,0.0006687431548813256,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",23317,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",23317,7,0.0011517796574088367,0.0,0.9999999991771601
98,98,"('Response', 'Disgust')","('Response', 'Fear')",23317,7,9.679163473638628e-05,0.03,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",23317,7,0.0004860545787652601,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",23317,7,0.0001042340844317862,0.01,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",23317,7,0.00017175606211650342,0.05,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",23317,7,0.0002558750964144654,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",23317,7,0.0008524133189441253,0.0,0.9999999999999968
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",23317,7,0.00010404970089577463,0.34,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",23317,7,8.028199963112011e-05,0.73,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",23317,7,0.0007986312798849586,0.54,0.9999999999999998
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",23317,7,8.373670638754436e-05,0.24,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",23317,7,0.0013970237303243228,0.34,0.9999992663101551
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",23317,7,0.00011493110496365039,0.31,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",23317,7,0.00012689100820765565,0.31,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",23317,7,0.00011355045848112208,0.46,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",23317,7,9.748022391397392e-05,0.38,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",23317,7,0.0001645214896931254,0.47,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",23317,7,0.0013146764503111218,0.79,0.9999999030012893
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",23317,7,0.0007893109467154429,0.86,0.9999999999999999
116,116,"('Response', 'Dominance')","('Response', 'Anger')",23317,7,0.0008598663085130014,0.0,0.9999999999999952
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",23317,7,0.0023231339846574175,0.0,0.8958432417089213
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",23317,7,0.004162500380660178,0.0,0.00014909999935008855
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",23317,7,0.00048470289286840795,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",23317,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",23317,7,0.001219712343357071,0.0,0.9999999931103615
122,122,"('Response', 'Dominance')","('Response', 'Joy')",23317,7,0.0017835878831133204,0.0,0.9992551440060311
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",23317,7,0.0009143054292712953,0.0,0.9999999999999302
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",23317,7,0.0017920975718181008,0.0,0.9991653526298921
125,125,"('Response', 'Dominance')","('Response', 'Trust')",23317,7,0.0022084502050743696,0.0,0.9493207274394353
126,126,"('Response', 'Dominance')","('Response', 'Valence')",23317,7,0.002847428454565766,0.01,0.36894104364187064
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",23317,7,0.000580254430083576,0.31,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",23317,7,0.0011981202635896653,0.08,0.99999999641395
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",23317,7,0.004232564539303608,0.05,8.117107001326396e-05
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",23317,7,0.00023116335597719767,0.83,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",23317,7,0.005311112173035249,0.09,1.2022048911930483e-09
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",23317,7,0.00045335584393530837,0.74,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",23317,7,0.0007647655202249564,0.23,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",23317,7,0.0006901121620126177,0.21,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",23317,7,0.0005816365095865065,0.38,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",23317,7,0.0012468301746414103,0.04,0.9999999847894921
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",23317,7,0.0055144637540965455,0.05,1.0814993345320545e-10
138,138,"('Response', 'Fear')","('Other', 'Unknown')",23317,7,0.0001340223265683445,0.64,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",23317,7,1.0669573625348768e-05,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",23317,7,0.00024356844230356866,0.04,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",23317,7,0.0007409881819797454,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",23317,7,4.684130514173217e-05,0.15,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",23317,7,0.001161848854507449,0.0,0.9999999988573693
144,144,"('Response', 'Fear')","('Response', 'Fear')",23317,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",23317,7,0.00020688426951022708,0.02,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",23317,7,0.00027484460745450434,0.02,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",23317,7,8.399613290347411e-05,0.11,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",23317,7,0.0003339591093178134,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",23317,7,0.001637671151266528,0.0,0.9999161087703421
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",23317,7,8.778604784899307e-05,0.63,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",23317,7,0.00029748935213354754,0.28,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",23317,7,0.00156418045885208,0.13,0.9999767323902918
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",23317,7,4.3844983083549946e-05,0.57,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",23317,7,0.0018173293337169993,0.88,0.9988398027252914
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",23317,7,0.0001702236347015344,0.48,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",23317,7,0.00011024386049882695,0.72,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",23317,7,0.0002933068213194054,0.11,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",23317,7,9.765016705879224e-05,0.6,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",23317,7,0.00035522051156755,0.29,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",23317,7,0.0020892868429958924,0.94,0.9797058500294544
161,161,"('Response', 'Joy')","('Other', 'Unknown')",23317,7,0.000267515368389827,0.37,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",23317,7,0.00043709306513776595,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",23317,7,0.0007852310387828024,0.0,0.9999999999999999
164,164,"('Response', 'Joy')","('Response', 'Arousal')",23317,7,0.0012637265832970376,0.0,0.9999999754631066
165,165,"('Response', 'Joy')","('Response', 'Disgust')",23317,7,0.000202390545303815,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",23317,7,0.0012113080674455506,0.0,0.9999999946437228
167,167,"('Response', 'Joy')","('Response', 'Fear')",23317,7,0.0004007095935968219,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",23317,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",23317,7,0.00016397844105262897,0.01,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",23317,7,0.0005741471834672561,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",23317,7,0.00036768647158875794,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",23317,7,0.001236421966883928,0.0,0.9999999887356752
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",23317,7,0.0003299665756649867,0.13,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",23317,7,0.00023514891403636685,0.6,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",23317,7,0.0012564471332481104,0.77,0.9999999800032892
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",23317,7,3.326706809060709e-05,0.8,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",23317,7,0.0023396017375062737,0.52,0.8858382942340441
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",23317,7,0.00012613938569321277,0.58,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",23317,7,0.00023669575555278734,0.39,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",23317,7,0.00025555276115271695,0.19,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",23317,7,0.00011808995141972488,0.6,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",23317,7,0.0003282239205952065,0.39,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",23317,7,0.0026515896928636447,0.58,0.593019385987926
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",23317,7,0.00010334113661432016,0.8,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",23317,7,0.00021139137846548303,0.02,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",23317,7,0.0004041362922056417,0.01,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",23317,7,0.0007943134321310235,0.0,0.9999999999999999
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",23317,7,7.415504710282308e-05,0.03,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",23317,7,0.0011755060332438452,0.0,0.9999999982298926
190,190,"('Response', 'Sadness')","('Response', 'Fear')",23317,7,0.00041965333325879364,0.01,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",23317,7,0.00032741475186542,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",23317,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",23317,7,0.00034639906538325616,0.01,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",23317,7,0.00018717596504493492,0.06,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",23317,7,0.001801797601345326,0.0,0.9990513415159636
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",23317,7,0.00010494010830738215,0.57,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",23317,7,0.00017028375853388536,0.78,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",23317,7,0.001182690061316664,0.78,0.9999999977792836
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",23317,7,0.00014246476810878548,0.33,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",23317,7,0.002064862231713477,0.74,0.9835613990436842
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",23317,7,0.00011213455321674317,0.65,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",23317,7,8.558739274387756e-05,0.9,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",23317,7,0.0002373452179297362,0.24,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",23317,7,0.0001633239444914567,0.45,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",23317,7,0.00015359454882828618,0.84,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",23317,7,0.0022005917227052763,0.91,0.9520269487235318
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",23317,7,0.00012505317704739996,0.79,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",23317,7,7.589663810108631e-05,0.07,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",23317,7,9.986269099850108e-05,0.12,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",23317,7,0.0007292081946633553,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",23317,7,2.1014905325380166e-05,0.16,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",23317,7,0.0012741088328917596,0.0,0.9999999672675842
213,213,"('Response', 'Surprise')","('Response', 'Fear')",23317,7,6.431916748412933e-05,0.1,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",23317,7,5.6686166737759436e-05,0.1,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",23317,7,0.00010639875970196238,0.05,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",23317,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",23317,7,0.000640684041494114,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",23317,7,0.0010813972329277906,0.0,0.9999999999279686
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",23317,7,0.0001947539366024422,0.34,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",23317,7,0.0003726005200302222,0.22,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",23317,7,0.0015782397150147672,0.18,0.9999699542561369
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",23317,7,2.685541059597303e-05,0.92,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",23317,7,0.0020459369264714694,0.89,0.9861175558818935
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",23317,7,0.00010628975383690711,0.63,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",23317,7,0.00018596247141399908,0.48,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",23317,7,0.0004200380176148622,0.11,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",23317,7,0.00015414764992747096,0.46,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",23317,7,0.00027805443523139196,0.46,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",23317,7,0.00281993736107932,0.23,0.3988760961858522
230,230,"('Response', 'Trust')","('Other', 'Unknown')",23317,7,0.0002026767533929728,0.72,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",23317,7,0.0008343878348105668,0.0,0.9999999999999988
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",23317,7,0.0006465168866174311,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",23317,7,0.0016107228138523345,0.0,0.9999467752748109
234,234,"('Response', 'Trust')","('Response', 'Disgust')",23317,7,0.0003126311798330658,0.01,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",23317,7,0.0015088020469164532,0.0,0.9999919167633202
236,236,"('Response', 'Trust')","('Response', 'Fear')",23317,7,0.0004983540680231778,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",23317,7,0.0001851853129658251,0.12,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",23317,7,0.0005926943265991521,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",23317,7,0.00048291219693260206,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",23317,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",23317,7,0.001712325916783946,0.0,0.9997286736284998
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",23317,7,7.55732997007802e-05,0.89,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",23317,7,0.0007492710600260138,0.01,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",23317,7,0.0012814767441757813,0.95,0.9999999599421608
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",23317,7,3.309938575438236e-05,0.98,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",23317,7,0.0028922160202551274,0.51,0.32228487697334196
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",23317,7,5.990864088337263e-05,1.0,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",23317,7,0.0001628334877339609,0.75,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",23317,7,8.505701874173013e-05,0.98,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",23317,7,0.00020290524103872432,0.42,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",23317,7,0.0004461120917933023,0.23,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",23317,7,0.0034217537559446645,0.3,0.030799350893170763
253,253,"('Response', 'Valence')","('Other', 'Unknown')",23317,7,0.0008027162242637927,0.91,0.9999999999999998
254,254,"('Response', 'Valence')","('Response', 'Anger')",23317,7,0.0008303863569810814,0.0,0.999999999999999
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",23317,7,0.00225912585092697,0.0,0.9290487277420887
