,Subject,Category,Feature,n,k,be
73,NARRATOR,Response,Joy,25701,15,4.444070839977028
74,NARRATOR,Response,Joy,25696,20,5.429336777190908
75,NARRATOR,Response,Joy,25686,30,6.687498478902355
76,NARRATOR,Response,Joy,25676,40,3.6291277876125143
77,NARRATOR,Response,Joy,25666,50,2.562976914436036
78,NARRATOR,Response,Joy,25656,60,2.146081780852562
79,NARRATOR,Response,Joy,25646,70,2.05050601819271
80,NARRATOR,Response,Sadness,50919,1,0.02031338591043056
81,NARRATOR,Response,Sadness,50915,5,0.10079672355517313
82,NARRATOR,Response,Sadness,50910,10,0.2005326360014167
83,NARRATOR,Response,Sadness,50905,15,0.2986039900937211
84,NARRATOR,Response,Sadness,50900,20,0.39438317927320576
85,NARRATOR,Response,Sadness,50890,30,0.5812721093637853
86,NARRATOR,Response,Sadness,50880,40,0.6726174500820108
87,NARRATOR,Response,Sadness,50870,50,0.7277389831826176
88,NARRATOR,Response,Sadness,50860,60,0.7786763362031778
89,NARRATOR,Response,Sadness,50850,70,0.7966217404899194
90,NARRATOR,Response,Surprise,50919,1,0.01906841415877833
91,NARRATOR,Response,Surprise,50915,5,0.09435257149735234
92,NARRATOR,Response,Surprise,50910,10,0.1858002089878637
93,NARRATOR,Response,Surprise,50905,15,0.2748052424405853
94,NARRATOR,Response,Surprise,50900,20,0.3618386913634307
95,NARRATOR,Response,Surprise,50890,30,0.5334108460670117
96,NARRATOR,Response,Surprise,50880,40,0.6224839307100383
97,NARRATOR,Response,Surprise,50870,50,0.6773345398367625
98,NARRATOR,Response,Surprise,50860,60,0.7245927132402118
99,NARRATOR,Response,Surprise,50850,70,0.7410632380442816
100,NARRATOR,Response,Trust,50919,1,0.030976790221564004
101,NARRATOR,Response,Trust,50915,5,0.15129130938823787
102,NARRATOR,Response,Trust,50910,10,0.29524164525026814
103,NARRATOR,Response,Trust,50905,15,0.4317673449256966
104,NARRATOR,Response,Trust,50900,20,0.5594238985030179
105,NARRATOR,Response,Trust,50890,30,0.8004453567755159
106,NARRATOR,Response,Trust,50880,40,0.8528744224550546
107,NARRATOR,Response,Trust,50870,50,0.8743463218477551
108,NARRATOR,Response,Trust,50860,60,0.9020527083915034
109,NARRATOR,Response,Trust,50850,70,0.9124565924494471
110,NARRATOR,Response,Valence,50919,1,0.13056367179991193
111,NARRATOR,Response,Valence,50915,5,0.567527278780517
112,NARRATOR,Response,Valence,50910,10,1.0491394765469326
113,NARRATOR,Response,Valence,50905,15,1.4627885433466639
114,NARRATOR,Response,Valence,50900,20,1.8159790557439186
115,NARRATOR,Response,Valence,50890,30,2.4149720088455084
116,NARRATOR,Response,Valence,50880,40,2.033459676822408
117,NARRATOR,Response,Valence,50870,50,1.9194438816593098
118,NARRATOR,Response,Valence,50860,60,1.8959671885371776
119,NARRATOR,Response,Valence,50850,70,1.894001876953898
120,NARRATOR,Stimulus,Anger,50919,1,0.47043201980720106
121,NARRATOR,Stimulus,Anger,50915,5,2.347162344095973
122,NARRATOR,Stimulus,Anger,50910,10,4.677776711895689
123,NARRATOR,Stimulus,Anger,50905,15,6.922110846171082
124,NARRATOR,Stimulus,Anger,50900,20,8.94415883162379
125,NARRATOR,Stimulus,Anger,50890,30,12.041771682279572
126,NARRATOR,Stimulus,Anger,50880,40,5.679437941217093
127,NARRATOR,Stimulus,Anger,50870,50,2.484766602341368
128,NARRATOR,Stimulus,Anger,50860,60,1.1726414703037369
129,NARRATOR,Stimulus,Anger,50850,70,0.8750270313903563
130,NARRATOR,Stimulus,Anticipation,50919,1,0.6207477697106032
131,NARRATOR,Stimulus,Anticipation,50915,5,3.102416745449759
132,NARRATOR,Stimulus,Anticipation,50910,10,6.188848244722429
133,NARRATOR,Stimulus,Anticipation,50905,15,9.135977775860104
134,NARRATOR,Stimulus,Anticipation,50900,20,11.620696890414486
135,NARRATOR,Stimulus,Anticipation,50890,30,14.498106853160968
136,NARRATOR,Stimulus,Anticipation,50880,40,3.8217733909380494
137,NARRATOR,Stimulus,Anticipation,50870,50,0.8796184401107705
138,NARRATOR,Stimulus,Anticipation,50860,60,0.2584048483405221
139,NARRATOR,Stimulus,Anticipation,50850,70,0.16197734807819775
140,NARRATOR,Stimulus,Arousal,50919,1,0.9999583312068053
141,NARRATOR,Stimulus,Arousal,50915,5,4.9961535112743976
142,NARRATOR,Stimulus,Arousal,50910,10,9.97554430392152
143,NARRATOR,Stimulus,Arousal,50905,15,14.44537164889762
144,NARRATOR,Stimulus,Arousal,50900,20,15.58584532365964
145,NARRATOR,Stimulus,Arousal,50890,30,15.635094570857227
146,NARRATOR,Stimulus,Arousal,50880,40,0.05805785683543971
147,NARRATOR,Stimulus,Arousal,50870,50,0.0
148,NARRATOR,Stimulus,Arousal,50860,60,0.0
149,NARRATOR,Stimulus,Arousal,50850,70,0.0
150,NARRATOR,Stimulus,Disgust,25715,1,0.017114793252506057
151,NARRATOR,Stimulus,Disgust,25711,5,0.08229644944876051
152,NARRATOR,Stimulus,Disgust,25706,10,0.16186919549077702
153,NARRATOR,Stimulus,Disgust,25701,15,0.23905259596176778
154,NARRATOR,Stimulus,Disgust,25696,20,0.31518632024039717
155,NARRATOR,Stimulus,Disgust,25686,30,0.46447816248311197
156,NARRATOR,Stimulus,Disgust,25676,40,0.5553654474371361
157,NARRATOR,Stimulus,Disgust,25666,50,0.6143000334451043
158,NARRATOR,Stimulus,Disgust,25656,60,0.6638359009534298
159,NARRATOR,Stimulus,Disgust,25646,70,0.6820105625662178
160,NARRATOR,Stimulus,Dominance,50919,1,0.7819828408436413
161,NARRATOR,Stimulus,Dominance,50915,5,3.909249701398995
162,NARRATOR,Stimulus,Dominance,50910,10,7.802572621494549
163,NARRATOR,Stimulus,Dominance,50905,15,11.436125864126176
164,NARRATOR,Stimulus,Dominance,50900,20,13.955036710055687
165,NARRATOR,Stimulus,Dominance,50890,30,15.496726374932154
166,NARRATOR,Stimulus,Dominance,50880,40,0.0
167,NARRATOR,Stimulus,Dominance,50870,50,0.0
168,NARRATOR,Stimulus,Dominance,50860,60,0.0
169,NARRATOR,Stimulus,Dominance,50850,70,0.0083954279702993
170,NARRATOR,Stimulus,Fear,50919,1,0.5927306281686766
171,NARRATOR,Stimulus,Fear,50915,5,2.9576144657730596
172,NARRATOR,Stimulus,Fear,50910,10,5.897769684140327
173,NARRATOR,Stimulus,Fear,50905,15,8.695629135336532
174,NARRATOR,Stimulus,Fear,50900,20,11.060017701449231
175,NARRATOR,Stimulus,Fear,50890,30,13.984654965303024
176,NARRATOR,Stimulus,Fear,50880,40,4.429899900059247
177,NARRATOR,Stimulus,Fear,50870,50,1.3901967480701112
178,NARRATOR,Stimulus,Fear,50860,60,0.4763334499554046
179,NARRATOR,Stimulus,Fear,50850,70,0.321675062924678
180,NARRATOR,Stimulus,Joy,50919,1,0.5147760462728886
181,NARRATOR,Stimulus,Joy,50915,5,2.56520306722158
182,NARRATOR,Stimulus,Joy,50910,10,5.1029905142418555
183,NARRATOR,Stimulus,Joy,50905,15,7.509754933866527
184,NARRATOR,Stimulus,Joy,50900,20,9.577285021624999
185,NARRATOR,Stimulus,Joy,50890,30,12.486489844784554
186,NARRATOR,Stimulus,Joy,50880,40,5.279216076631367
187,NARRATOR,Stimulus,Joy,50870,50,2.278524067263607
188,NARRATOR,Stimulus,Joy,50860,60,1.0561704175120663
189,NARRATOR,Stimulus,Joy,50850,70,0.7726551521051318
190,NARRATOR,Stimulus,Sadness,50919,1,0.5888664635470652
191,NARRATOR,Stimulus,Sadness,50915,5,2.9391641941297215
192,NARRATOR,Stimulus,Sadness,50910,10,5.8591772456392395
193,NARRATOR,Stimulus,Sadness,50905,15,8.635200080715821
194,NARRATOR,Stimulus,Sadness,50900,20,10.99104172459978
195,NARRATOR,Stimulus,Sadness,50890,30,13.945837027600053
196,NARRATOR,Stimulus,Sadness,50880,40,4.456001670841873
197,NARRATOR,Stimulus,Sadness,50870,50,1.3278940032888322
198,NARRATOR,Stimulus,Sadness,50860,60,0.44557248415196044
199,NARRATOR,Stimulus,Sadness,50850,70,0.2945503600255296
200,NARRATOR,Stimulus,Surprise,50919,1,0.4519003757318133
201,NARRATOR,Stimulus,Surprise,50915,5,2.258688883982346
202,NARRATOR,Stimulus,Surprise,50910,10,4.507641757611526
203,NARRATOR,Stimulus,Surprise,50905,15,6.701251170505348
204,NARRATOR,Stimulus,Surprise,50900,20,8.743521684283932
205,NARRATOR,Stimulus,Surprise,50890,30,12.010835602600075
206,NARRATOR,Stimulus,Surprise,50880,40,5.782702070686058
207,NARRATOR,Stimulus,Surprise,50870,50,2.407368367887981
208,NARRATOR,Stimulus,Surprise,50860,60,1.014427965661952
209,NARRATOR,Stimulus,Surprise,50850,70,0.7249360849911856
210,NARRATOR,Stimulus,Trust,50919,1,0.6473479287354367
211,NARRATOR,Stimulus,Trust,50915,5,3.233599366849294
212,NARRATOR,Stimulus,Trust,50910,10,6.447170488947796
213,NARRATOR,Stimulus,Trust,50905,15,9.483314945214904
214,NARRATOR,Stimulus,Trust,50900,20,11.927941841741033
215,NARRATOR,Stimulus,Trust,50890,30,14.568210575707946
216,NARRATOR,Stimulus,Trust,50880,40,3.6323864569012008
217,NARRATOR,Stimulus,Trust,50870,50,0.9470721541030572
218,NARRATOR,Stimulus,Trust,50860,60,0.24673334761086757
219,NARRATOR,Stimulus,Trust,50850,70,0.14662643875036407
220,NARRATOR,Stimulus,Valence,50919,1,0.5073297606488587
221,NARRATOR,Stimulus,Valence,50915,5,2.534820001004925
222,NARRATOR,Stimulus,Valence,50910,10,5.057050955158163
223,NARRATOR,Stimulus,Valence,50905,15,7.495570199112771
224,NARRATOR,Stimulus,Valence,50900,20,9.70179778572739
225,NARRATOR,Stimulus,Valence,50890,30,12.87499139182711
226,NARRATOR,Stimulus,Valence,50880,40,0.0
227,NARRATOR,Stimulus,Valence,50870,50,0.0
228,NARRATOR,Stimulus,Valence,50860,60,0.0
229,NARRATOR,Stimulus,Valence,50850,70,0.6124823441774323
230,READER,Other,Unknown,50919,1,0.9999583312068053
231,READER,Other,Unknown,50915,5,4.9961535112743976
232,READER,Other,Unknown,50910,10,9.97554430392152
233,READER,Other,Unknown,50905,15,14.44537164889762
234,READER,Other,Unknown,50900,20,15.58584532365964
235,READER,Other,Unknown,50890,30,15.635094570857227
236,READER,Other,Unknown,50880,40,0.05805785683543971
237,READER,Other,Unknown,50870,50,0.0
238,READER,Other,Unknown,50860,60,0.0
239,READER,Other,Unknown,50850,70,0.0
240,READER,Response,Anger,25715,1,0.11755423492460064
241,READER,Response,Anger,25711,5,0.5192707192995359
242,READER,Response,Anger,25706,10,0.959216067367949
243,READER,Response,Anger,25701,15,1.3328115761347237
244,READER,Response,Anger,25696,20,1.6594508541000377
245,READER,Response,Anger,25686,30,2.2331218027420894
246,READER,Response,Anger,25676,40,1.950863591599513
247,READER,Response,Anger,25666,50,1.8297956234632917
248,READER,Response,Anger,25656,60,1.757089646951511
249,READER,Response,Anger,25646,70,1.7467607155942344
250,READER,Response,Anticipation,50919,1,0.7819828408436413
251,READER,Response,Anticipation,50915,5,3.909249701398995
252,READER,Response,Anticipation,50910,10,7.802572621494549
253,READER,Response,Anticipation,50905,15,11.436125864126176
254,READER,Response,Anticipation,50900,20,13.955036710055687
255,READER,Response,Anticipation,50890,30,15.496726374932154
256,READER,Response,Anticipation,50880,40,0.0
257,READER,Response,Anticipation,50870,50,0.0
258,READER,Response,Anticipation,50860,60,0.0
259,READER,Response,Anticipation,50850,70,0.0083954279702993
260,READER,Response,Arousal,50919,1,0.5927306281686766
261,READER,Response,Arousal,50915,5,2.9576144657730596
262,READER,Response,Arousal,50910,10,5.897769684140327
263,READER,Response,Arousal,50905,15,8.695629135336532
264,READER,Response,Arousal,50900,20,11.060017701449231
265,READER,Response,Arousal,50890,30,13.984654965303024
266,READER,Response,Arousal,50880,40,4.429899900059247
267,READER,Response,Arousal,50870,50,1.3901967480701112
268,READER,Response,Arousal,50860,60,0.4763334499554046
269,READER,Response,Arousal,50850,70,0.321675062924678
270,READER,Response,Disgust,50919,1,0.004109549619739996
271,READER,Response,Disgust,50915,5,0.02030095612849994
272,READER,Response,Disgust,50910,10,0.04022440574577622
273,READER,Response,Disgust,50905,15,0.06014631879491131
274,READER,Response,Disgust,50900,20,0.08006858016573248
275,READER,Response,Disgust,50890,30,0.11953305944113471
276,READER,Response,Disgust,50880,40,0.14760549073668852
277,READER,Response,Disgust,50870,50,0.1686295069030656
278,READER,Response,Disgust,50860,60,0.18750859828406832
279,READER,Response,Disgust,50850,70,0.19497547260091638
280,READER,Response,Dominance,50919,1,0.05983064636957975
281,READER,Response,Dominance,50915,5,0.26628854834509824
282,READER,Response,Dominance,50910,10,0.495410233005216
283,READER,Response,Dominance,50905,15,0.7026577870596021
284,READER,Response,Dominance,50900,20,0.894315091496771
285,READER,Response,Dominance,50890,30,1.2506394861315624
286,READER,Response,Dominance,50880,40,1.2485657896037683
287,READER,Response,Dominance,50870,50,1.260818386134858
288,READER,Response,Dominance,50860,60,1.278881460179226
289,READER,Response,Dominance,50850,70,1.2907327546490317
290,READER,Response,Fear,50919,1,0.11686452123640058
291,READER,Response,Fear,50915,5,0.51929146590305
292,READER,Response,Fear,50910,10,0.9668117841047686
293,READER,Response,Fear,50905,15,1.3569980844140825
294,READER,Response,Fear,50900,20,1.6969143755701641
295,READER,Response,Fear,50890,30,2.267895579882067
296,READER,Response,Fear,50880,40,1.9517774235980836
297,READER,Response,Fear,50870,50,1.8522555603840598
298,READER,Response,Fear,50860,60,1.8331258087577393
299,READER,Response,Fear,50850,70,1.833044980956779
300,READER,Response,Joy,50919,1,0.008828640195842239
301,READER,Response,Joy,50915,5,0.044064934839879895
302,READER,Response,Joy,50910,10,0.08690948374178033
303,READER,Response,Joy,50905,15,0.12946663092279934
304,READER,Response,Joy,50900,20,0.17191807560623945
305,READER,Response,Joy,50890,30,0.2557152765643742
306,READER,Response,Joy,50880,40,0.3096673793751175
307,READER,Response,Joy,50870,50,0.34513051461506367
308,READER,Response,Joy,50860,60,0.3752676534645159
309,READER,Response,Joy,50850,70,0.387000303812101
310,READER,Response,Sadness,50919,1,0.009032259262273691
311,READER,Response,Sadness,50915,5,0.04263189011385986
312,READER,Response,Sadness,50910,10,0.08389548018742315
313,READER,Response,Sadness,50905,15,0.12514788271114122
314,READER,Response,Sadness,50900,20,0.16639309700642502
315,READER,Response,Sadness,50890,30,0.24865515977015937
316,READER,Response,Sadness,50880,40,0.30208060710716783
317,READER,Response,Sadness,50870,50,0.3404674876605646
318,READER,Response,Sadness,50860,60,0.37389065102636854
319,READER,Response,Sadness,50850,70,0.38720008374075215
320,READER,Response,Surprise,50919,1,0.006959806133116137
321,READER,Response,Surprise,50915,5,0.03408298145462138
322,READER,Response,Surprise,50910,10,0.06686464134695062
323,READER,Response,Surprise,50905,15,0.09749643418289565
324,READER,Response,Surprise,50900,20,0.12671619233650866
325,READER,Response,Surprise,50890,30,0.18434748178264898
326,READER,Response,Surprise,50880,40,0.21637838146086932
327,READER,Response,Surprise,50870,50,0.23953222133940846
328,READER,Response,Surprise,50860,60,0.26104181850287916
329,READER,Response,Surprise,50850,70,0.2695494288924854
330,READER,Response,Trust,50919,1,0.012587837167161456
331,READER,Response,Trust,50915,5,0.0615821814406401
332,READER,Response,Trust,50910,10,0.12087997408550222
333,READER,Response,Trust,50905,15,0.17831243598323593
334,READER,Response,Trust,50900,20,0.23490782739644558
335,READER,Response,Trust,50890,30,0.34754875338350305
336,READER,Response,Trust,50880,40,0.4110287477210963
337,READER,Response,Trust,50870,50,0.4538778409204741
338,READER,Response,Trust,50860,60,0.4886844255424869
339,READER,Response,Trust,50850,70,0.5015805559480265
340,READER,Response,Valence,25715,1,0.23842758367983918
341,READER,Response,Valence,25711,5,1.1893827475463208
342,READER,Response,Valence,25706,10,2.367176244998829
343,READER,Response,Valence,25701,15,3.5222824594472786
344,READER,Response,Valence,25696,20,4.635677787213351
345,READER,Response,Valence,25686,30,6.675737717170936
346,READER,Response,Valence,25676,40,5.566098478562463
347,READER,Response,Valence,25666,50,4.245595729264235
348,READER,Response,Valence,25656,60,3.1844832999014927
349,READER,Response,Valence,25646,70,2.839855786857232
350,READER,Stimulus,Anger,50919,1,0.47043201980720106
351,READER,Stimulus,Anger,50915,5,2.347162344095973
352,READER,Stimulus,Anger,50910,10,4.677776711895689
353,READER,Stimulus,Anger,50905,15,6.922110846171082
354,READER,Stimulus,Anger,50900,20,8.94415883162379
355,READER,Stimulus,Anger,50890,30,12.041771682279572
356,READER,Stimulus,Anger,50880,40,5.679437941217093
357,READER,Stimulus,Anger,50870,50,2.484766602341368
358,READER,Stimulus,Anger,50860,60,1.1726414703037369
359,READER,Stimulus,Anger,50850,70,0.8750270313903563
360,READER,Stimulus,Anticipation,50919,1,0.6207477697106032
361,READER,Stimulus,Anticipation,50915,5,3.102416745449759
362,READER,Stimulus,Anticipation,50910,10,6.188848244722429
363,READER,Stimulus,Anticipation,50905,15,9.135977775860104
364,READER,Stimulus,Anticipation,50900,20,11.620696890414486
365,READER,Stimulus,Anticipation,50890,30,14.498106853160968
366,READER,Stimulus,Anticipation,50880,40,3.8217733909380494
367,READER,Stimulus,Anticipation,50870,50,0.8796184401107705
368,READER,Stimulus,Anticipation,50860,60,0.2584048483405221
369,READER,Stimulus,Anticipation,50850,70,0.16197734807819775
370,READER,Stimulus,Arousal,50919,1,0.9999574653763675
371,READER,Stimulus,Arousal,50915,5,4.996174850685969
372,READER,Stimulus,Arousal,50910,10,9.975709914840396
373,READER,Stimulus,Arousal,50905,15,14.445448125852229
374,READER,Stimulus,Arousal,50900,20,15.585884616390485
375,READER,Stimulus,Arousal,50890,30,15.635094570857227
376,READER,Stimulus,Arousal,50880,40,0.0573867632507776
377,READER,Stimulus,Arousal,50870,50,0.0
378,READER,Stimulus,Arousal,50860,60,0.0
379,READER,Stimulus,Arousal,50850,70,0.0
380,READER,Stimulus,Disgust,50919,1,0.33201663452013447
381,READER,Stimulus,Disgust,50915,5,1.6557383341678305
382,READER,Stimulus,Disgust,50910,10,3.2987116655614157
383,READER,Stimulus,Disgust,50905,15,4.89947187935832
384,READER,Stimulus,Disgust,50900,20,6.420507817642522
385,READER,Stimulus,Disgust,50890,30,9.07615551168005
386,READER,Stimulus,Disgust,50880,40,6.152198473529956
387,READER,Stimulus,Disgust,50870,50,3.89115447285799
388,READER,Stimulus,Disgust,50860,60,2.4911690395709862
389,READER,Stimulus,Disgust,50850,70,2.092966492475179
390,READER,Stimulus,Dominance,50919,1,0.7818473355803452
391,READER,Stimulus,Dominance,50915,5,3.908587363586488
392,READER,Stimulus,Dominance,50910,10,7.801281140725888
393,READER,Stimulus,Dominance,50905,15,11.434090050781986
394,READER,Stimulus,Dominance,50900,20,13.953192701482209
395,READER,Stimulus,Dominance,50890,30,15.496485371542363
396,READER,Stimulus,Dominance,50880,40,0.0
397,READER,Stimulus,Dominance,50870,50,0.0
398,READER,Stimulus,Dominance,50860,60,0.0
399,READER,Stimulus,Dominance,50850,70,0.0083954279702993
400,READER,Stimulus,Fear,50919,1,0.5927812974034158
401,READER,Stimulus,Fear,50915,5,2.9578870669446244
402,READER,Stimulus,Fear,50910,10,5.898300004519057
403,READER,Stimulus,Fear,50905,15,8.696469828899847
404,READER,Stimulus,Fear,50900,20,11.06130944908813
405,READER,Stimulus,Fear,50890,30,13.985036753476873
406,READER,Stimulus,Fear,50880,40,4.429332847630018
407,READER,Stimulus,Fear,50870,50,1.3901967480701112
408,READER,Stimulus,Fear,50860,60,0.4763334499554046
409,READER,Stimulus,Fear,50850,70,0.321675062924678
410,READER,Stimulus,Joy,50919,1,0.5147760462728886
411,READER,Stimulus,Joy,50915,5,2.56520306722158
412,READER,Stimulus,Joy,50910,10,5.1029905142418555
413,READER,Stimulus,Joy,50905,15,7.509754933866527
414,READER,Stimulus,Joy,50900,20,9.577285021624999
415,READER,Stimulus,Joy,50890,30,12.486489844784554
416,READER,Stimulus,Joy,50880,40,5.279216076631367
417,READER,Stimulus,Joy,50870,50,2.278524067263607
418,READER,Stimulus,Joy,50860,60,1.0561704175120663
419,READER,Stimulus,Joy,50850,70,0.7726551521051318
420,READER,Stimulus,Sadness,50919,1,0.5888664635470652
421,READER,Stimulus,Sadness,50915,5,2.9391641941297215
422,READER,Stimulus,Sadness,50910,10,5.8591772456392395
423,READER,Stimulus,Sadness,50905,15,8.635200080715821
424,READER,Stimulus,Sadness,50900,20,10.99104172459978
425,READER,Stimulus,Sadness,50890,30,13.945837027600053
426,READER,Stimulus,Sadness,50880,40,4.456001670841873
427,READER,Stimulus,Sadness,50870,50,1.3278940032888322
428,READER,Stimulus,Sadness,50860,60,0.44557248415196044
429,READER,Stimulus,Sadness,50850,70,0.2945503600255296
430,READER,Stimulus,Surprise,50919,1,0.4519003757318133
431,READER,Stimulus,Surprise,50915,5,2.258688883982346
432,READER,Stimulus,Surprise,50910,10,4.507641757611526
433,READER,Stimulus,Surprise,50905,15,6.701251170505348
434,READER,Stimulus,Surprise,50900,20,8.743521684283932
435,READER,Stimulus,Surprise,50890,30,12.010835602600075
436,READER,Stimulus,Surprise,50880,40,5.782702070686058
437,READER,Stimulus,Surprise,50870,50,2.407368367887981
438,READER,Stimulus,Surprise,50860,60,1.014427965661952
439,READER,Stimulus,Surprise,50850,70,0.7249360849911856
440,READER,Stimulus,Trust,50919,1,0.6473479287354367
441,READER,Stimulus,Trust,50915,5,3.233599366849294
442,READER,Stimulus,Trust,50910,10,6.447170488947796
443,READER,Stimulus,Trust,50905,15,9.483314945214904
444,READER,Stimulus,Trust,50900,20,11.927941841741033
445,READER,Stimulus,Trust,50890,30,14.568210575707946
446,READER,Stimulus,Trust,50880,40,3.6323864569012008
447,READER,Stimulus,Trust,50870,50,0.9470721541030572
448,READER,Stimulus,Trust,50860,60,0.24673334761086757
449,READER,Stimulus,Trust,50850,70,0.14662643875036407
450,READER,Stimulus,Valence,50919,1,0.5069784889041505
451,READER,Stimulus,Valence,50915,5,2.5330505038467233
452,READER,Stimulus,Valence,50910,10,5.053368176383245
453,READER,Stimulus,Valence,50905,15,7.490143204759192
454,READER,Stimulus,Valence,50900,20,9.695397198889573
455,READER,Stimulus,Valence,50890,30,12.868917273934505
456,READER,Stimulus,Valence,50880,40,0.0
457,READER,Stimulus,Valence,50870,50,0.0
458,READER,Stimulus,Valence,50860,60,0.0
459,READER,Stimulus,Valence,50850,70,0.618522628033966
460,annette,Other,Unknown,50919,1,0.33201663452013447
461,annette,Other,Unknown,50915,5,1.6557383341678305
462,annette,Other,Unknown,50910,10,3.2987116655614157
463,annette,Other,Unknown,50905,15,4.89947187935832
464,annette,Other,Unknown,50900,20,6.420507817642522
465,annette,Other,Unknown,50890,30,9.07615551168005
466,annette,Other,Unknown,50880,40,6.152198473529956
467,annette,Other,Unknown,50870,50,3.89115447285799
468,annette,Other,Unknown,50860,60,2.4911690395709862
469,annette,Other,Unknown,50850,70,2.092966492475179
470,annette,Response,Anger,50919,1,0.009839641567560464
471,annette,Response,Anger,50915,5,0.04794106179301456
472,annette,Response,Anger,50910,10,0.09433882766896123
473,annette,Response,Anger,50905,15,0.13997178860319806
474,annette,Response,Anger,50900,20,0.18530054198406073
