,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",26534,1,4.288164084207129e-05,0.01,0.3205302650127565
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",26534,1,0.00019907057818117945,0.0,0.005082562828121362
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",26534,1,4.5666267030942544e-05,0.05,0.2977017706737829
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",26534,1,0.00017586213990443647,0.05,0.009408420826819253
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",26534,1,0.00021701727500777262,0.0,0.00315704328789701
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",26534,1,1.5390652423456145e-05,0.75,0.6647394093587895
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",26534,1,0.00016269131500888008,0.03,0.013343996960705984
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",26534,1,0.00017395222170063886,0.06,0.009897487931005089
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",26534,1,1.4599640430094655e-05,0.74,0.6788383438410761
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",26534,1,0.00018767308021548206,0.03,0.006877295244798631
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",26534,1,6.095787645073085e-06,0.93,0.8506627447611225
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",26534,1,0.0002908559595153994,0.01,0.0004450690257321588
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",26534,1,6.966366925593196e-06,0.87,0.8312384235738359
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",26534,1,5.8583392357814524e-05,0.24,0.21131758193320027
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",26534,1,3.851108822630537e-05,0.62,0.3599411605134072
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",26534,1,7.887918184873559e-06,0.86,0.8111598570950547
70,70,"('Response', 'Arousal')","('Response', 'Anger')",26534,1,0.0002916352593945242,0.0,0.0004359607517824271
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",26534,1,0.0008942481310378385,0.0,4.959721522368454e-11
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",26534,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",26534,1,0.0004469384705435583,0.0,7.077297452084963e-06
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",26534,1,0.0007900416088967038,0.0,7.874871865709565e-10
75,75,"('Response', 'Arousal')","('Response', 'Fear')",26534,1,0.000633644135774106,0.0,4.9938187141052026e-08
76,76,"('Response', 'Arousal')","('Response', 'Joy')",26534,1,0.0009843563650069162,0.0,4.54081217071689e-12
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",26534,1,0.0008895011491013757,0.0,5.625455656854683e-11
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",26534,1,0.0005885219779819858,0.0,1.6534136160206714e-07
79,79,"('Response', 'Arousal')","('Response', 'Trust')",26534,1,0.0007074651346468751,0.0,7.043416960783588e-09
80,80,"('Response', 'Arousal')","('Response', 'Valence')",26534,1,0.0007731568805081367,0.0,1.232561275266164e-09
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",26534,1,0.00012227602630096224,0.09,0.03899390972893357
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",26534,1,8.421191639518769e-05,0.23,0.10705690347382235
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",26534,1,0.0004912791857099698,0.0,2.182344862045049e-06
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",26534,1,8.875666090218842e-05,0.23,0.09489535852115072
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",26534,1,9.575819811805588e-05,0.23,0.0788070932216427
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",26534,1,0.000107861185504294,0.09,0.05716114840938302
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",26534,1,2.163990362292518e-05,0.66,0.5631712275854641
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",26534,1,4.404724367639846e-05,0.4,0.31076896631175055
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",26534,1,1.5604301176454773e-05,0.77,0.6609818333359434
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",26534,1,0.000286967264584677,0.0,0.0004934433829395513
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",26534,1,0.00015700775374485188,0.05,0.01551595033789821
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",26534,1,1.1719141723036675e-05,1.0,0.7327549182739301
93,93,"('Response', 'Disgust')","('Response', 'Anger')",26534,1,5.607645644756109e-07,1.0,0.9852313757172357
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",26534,1,1.7854017175183427e-05,0.05,0.6226811819133591
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",26534,1,1.0355868194742334e-05,1.0,0.7597451348608273
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",26534,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",26534,1,0.00021929957992701987,0.0,0.0029715375866044003
98,98,"('Response', 'Disgust')","('Response', 'Fear')",26534,1,0.00016039184851351194,0.0,0.014183486457736483
99,99,"('Response', 'Disgust')","('Response', 'Joy')",26534,1,1.644648913022325e-05,0.06,0.6463754861863535
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",26534,1,0.00021613623900318892,0.01,0.0032317133629199413
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",26534,1,0.0001409808479546287,0.0,0.023738790502037088
102,102,"('Response', 'Disgust')","('Response', 'Trust')",26534,1,0.00013152555911086745,0.0,0.030507959570565846
103,103,"('Response', 'Disgust')","('Response', 'Valence')",26534,1,8.90036955556292e-05,0.11,0.09427539422684028
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",26534,1,5.333907066878438e-05,0.4,0.24286596745962208
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",26534,1,7.209812571214979e-07,1.0,0.981052017649932
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",26534,1,8.115026866916442e-05,0.26,0.11611663967827435
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",26534,1,4.5606329822263167e-07,0.77,0.9879721918889668
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",26534,1,1.9102013463738494e-05,0.8,0.6023999272680836
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",26534,1,5.0134937500183135e-05,0.33,0.26441636007428737
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",26534,1,1.230289303040643e-05,0.88,0.721492958188908
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",26534,1,8.996800594231034e-05,0.19,0.09189385650225179
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",26534,1,3.612371153868643e-05,0.45,0.3834789924142863
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",26534,1,3.360735007165336e-06,0.95,0.9146897136843766
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",26534,1,6.951904541509311e-05,0.26,0.15809663294348253
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",26534,1,3.733737942084705e-06,0.92,0.9056817818320108
116,116,"('Response', 'Dominance')","('Response', 'Anger')",26534,1,0.00034399451437095336,0.0,0.00010866873303305713
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",26534,1,0.0011278255684683356,0.0,1.0091927293842673e-13
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",26534,1,0.00234766580372572,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",26534,1,0.0007646887332343613,0.0,1.5430788868897594e-09
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",26534,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",26534,1,0.0008442334835822378,0.0,1.8697488002317186e-10
122,122,"('Response', 'Dominance')","('Response', 'Joy')",26534,1,0.0012574067307203284,0.0,3.219646771412954e-15
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",26534,1,0.0012723276246965449,0.0,2.220446049250313e-15
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",26534,1,0.0007621120312297608,0.0,1.6522654355810573e-09
125,125,"('Response', 'Dominance')","('Response', 'Trust')",26534,1,0.0009345890666192739,0.0,1.700606322430076e-11
126,126,"('Response', 'Dominance')","('Response', 'Valence')",26534,1,0.0002298883442865841,0.02,0.00224370348030134
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",26534,1,0.0002055120897860763,0.02,0.004284067893809862
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",26534,1,2.969747558197661e-05,0.6,0.4547701649567125
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",26534,1,0.0005157200366909186,0.0,1.1410065647865508e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",26534,1,0.0001354923870201115,0.13,0.027460147565979587
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",26534,1,8.440557808013314e-05,0.18,0.10650821046883063
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",26534,1,0.0004178584894875964,0.0,1.5309464874602163e-05
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",26534,1,1.1698080958382991e-05,0.81,0.7331645000103801
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",26534,1,0.0001040538611014599,0.18,0.06323729149106905
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",26534,1,4.369038361755644e-05,0.47,0.31372547826193575
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",26534,1,0.0002731334973575042,0.02,0.0007122717233861708
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",26534,1,0.0001523243765791079,0.03,0.01756894043812962
138,138,"('Response', 'Fear')","('Other', 'Unknown')",26534,1,3.25732462212607e-05,0.72,0.4213607423604099
139,139,"('Response', 'Fear')","('Response', 'Anger')",26534,1,2.1637666194481504e-06,1.0,0.9442057135189074
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",26534,1,6.009938365505578e-05,0.03,0.2029862682088731
141,141,"('Response', 'Fear')","('Response', 'Arousal')",26534,1,0.00023917107985371253,0.0,0.001753877440503926
142,142,"('Response', 'Fear')","('Response', 'Disgust')",26534,1,1.5890496843861591e-06,1.0,0.9587142115130559
143,143,"('Response', 'Fear')","('Response', 'Dominance')",26534,1,9.935165860177908e-05,0.07,0.07164029688455686
144,144,"('Response', 'Fear')","('Response', 'Fear')",26534,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",26534,1,8.066173513814141e-05,0.02,0.11763157102848165
146,146,"('Response', 'Fear')","('Response', 'Sadness')",26534,1,5.1450338720247085e-05,0.12,0.25534700951769296
147,147,"('Response', 'Fear')","('Response', 'Surprise')",26534,1,9.421628802672574e-05,0.0,0.08209807004138814
148,148,"('Response', 'Fear')","('Response', 'Trust')",26534,1,0.0002656813902494605,0.0,0.00086799523974046
149,149,"('Response', 'Fear')","('Response', 'Valence')",26534,1,0.00013077628696061392,0.1,0.031120540177742906
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",26534,1,9.34258882709195e-08,1.0,0.9975242007653824
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",26534,1,6.235867273602469e-06,0.92,0.8475069269483975
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",26534,1,8.236947920270276e-05,0.23,0.1124204530223607
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",26534,1,0.0001457586415219382,0.03,0.020912378230372175
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",26534,1,6.238316495367559e-05,0.28,0.19105144995528145
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",26534,1,0.00011580345617045165,0.1,0.04630000996928718
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",26534,1,3.1388755773139186e-05,0.61,0.43481359501994976
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",26534,1,0.000149288623731404,0.05,0.019042631436587132
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",26534,1,2.394647296509947e-06,0.99,0.9384392305612288
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",26534,1,3.186518813723504e-05,0.6,0.4293516336877522
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",26534,1,7.147072050902432e-05,0.23,0.15011815015009755
161,161,"('Response', 'Joy')","('Other', 'Unknown')",26534,1,5.041578809604184e-05,0.53,0.26245330314603177
162,162,"('Response', 'Joy')","('Response', 'Anger')",26534,1,5.77495787878473e-06,1.0,0.8579349850220741
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",26534,1,8.227522858555842e-05,0.04,0.11270194047130633
164,164,"('Response', 'Joy')","('Response', 'Arousal')",26534,1,0.0005498762979617944,0.0,4.609999908478102e-07
165,165,"('Response', 'Joy')","('Response', 'Disgust')",26534,1,2.773274942662042e-06,1.0,0.9290587482079913
166,166,"('Response', 'Joy')","('Response', 'Dominance')",26534,1,0.00016033343296685526,0.06,0.014205487051866639
167,167,"('Response', 'Joy')","('Response', 'Fear')",26534,1,0.0002001935146783391,0.0,0.004933362252222517
168,168,"('Response', 'Joy')","('Response', 'Joy')",26534,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",26534,1,5.674143103231995e-05,0.02,0.22190178840205654
170,170,"('Response', 'Joy')","('Response', 'Surprise')",26534,1,0.00042978074154356114,0.0,1.1157792610072548e-05
171,171,"('Response', 'Joy')","('Response', 'Trust')",26534,1,3.6667551478090177e-05,0.04,0.3779852356062273
172,172,"('Response', 'Joy')","('Response', 'Valence')",26534,1,7.839767029873709e-05,0.29,0.12491454867646334
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",26534,1,0.00033879007372968425,0.0,0.00012476020460094883
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",26534,1,0.00013220225165847538,0.09,0.029965086953092412
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",26534,1,0.00013375376152640313,0.1,0.028756583271928204
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",26534,1,0.00022887186936947258,0.01,0.0023050398596800026
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",26534,1,1.050952035268463e-05,0.84,0.7566540710386456
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",26534,1,0.0001540774403789403,0.04,0.016770452419994974
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",26534,1,4.052048168416099e-05,0.41,0.34125340977240415
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",26534,1,0.0002490543723152961,0.0,0.0013493130597838077
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",26534,1,2.050436621886653e-06,0.96,0.9470491987873904
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",26534,1,0.00012294163337812656,0.16,0.03831130110048098
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",26534,1,1.7512596246050967e-05,0.79,0.6283476290668211
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",26534,1,4.950522325186694e-05,0.46,0.26887139786608416
185,185,"('Response', 'Sadness')","('Response', 'Anger')",26534,1,3.2865894896729684e-06,1.0,0.9164909567309647
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",26534,1,0.00017616414181361828,0.01,0.009333332238853576
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",26534,1,0.00014240053467412804,0.04,0.02286121696407395
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",26534,1,0.00013898754813757727,0.0,0.025028086749993572
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",26534,1,0.00015192972686297446,0.01,0.017753875606692282
190,190,"('Response', 'Sadness')","('Response', 'Fear')",26534,1,0.00026469043691552545,0.0,0.0008911200862138369
191,191,"('Response', 'Sadness')","('Response', 'Joy')",26534,1,8.665262674853223e-05,0.02,0.10034368399124827
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",26534,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",26534,1,6.613697761173038e-05,0.03,0.17293967806865274
194,194,"('Response', 'Sadness')","('Response', 'Trust')",26534,1,0.00034963525551877085,0.0,9.35633103581468e-05
195,195,"('Response', 'Sadness')","('Response', 'Valence')",26534,1,0.00030647370541411084,0.0,0.0002940776159161551
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",26534,1,1.3554204586868118e-05,0.94,0.6979319245295356
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",26534,1,6.44248882504786e-05,0.38,0.18097695795251034
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",26534,1,4.405737027396081e-05,0.4,0.31068547732167284
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",26534,1,4.867932744023447e-05,0.46,0.2748283398436022
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",26534,1,1.6517915112460224e-06,0.99,0.9571195399820739
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",26534,1,0.000160474134348784,0.01,0.014152553572651883
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",26534,1,1.6887040030265065e-05,0.73,0.6388639020522551
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",26534,1,1.9921645157900977e-05,0.94,0.5894407865378628
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",26534,1,6.654597343938064e-05,0.25,0.17107310259656816
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",26534,1,1.0691480838698188e-05,0.78,0.7530097816005974
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",26534,1,5.840273325235859e-05,0.29,0.21233294915754897
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",26534,1,6.45184300194975e-05,0.22,0.18052834027370646
208,208,"('Response', 'Surprise')","('Response', 'Anger')",26534,1,4.32974333696617e-06,1.0,0.8914721515076551
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",26534,1,7.79219353265195e-05,0.0,0.12650129799735588
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",26534,1,0.0002593647004475473,0.0,0.0010263734655300283
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",26534,1,0.00012642461345504954,0.0,0.03492947435497973
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",26534,1,0.00013044960308280907,0.03,0.03139146247948055
213,213,"('Response', 'Surprise')","('Response', 'Fear')",26534,1,7.999236795830143e-05,0.01,0.11973940782098635
