,Subject,Category,Feature,n,k,be
207,READER,Response,Anticipation,12150,70,3.042533969670697
208,READER,Response,Arousal,20429,1,0.4917130961180364
209,READER,Response,Arousal,20425,5,2.4559656197276882
210,READER,Response,Arousal,20420,10,4.888393777170169
211,READER,Response,Arousal,20415,15,7.191628500180512
212,READER,Response,Arousal,20410,20,9.197334477985404
213,READER,Response,Arousal,20400,30,12.033657305734943
214,READER,Response,Arousal,20380,50,0.0
215,READER,Response,Arousal,20360,70,0.6007366332971967
216,READER,Response,Disgust,32839,1,0.48142970166046717
217,READER,Response,Disgust,32835,5,2.4054039963095106
218,READER,Response,Disgust,32830,10,4.792516508908206
219,READER,Response,Disgust,32825,15,7.0776144626683735
220,READER,Response,Disgust,32820,20,9.11599301111357
221,READER,Response,Disgust,32810,30,12.102213225292335
222,READER,Response,Disgust,32790,50,0.0
223,READER,Response,Disgust,32770,70,0.7475615587776918
224,READER,Response,Dominance,32839,1,0.636980803744909
225,READER,Response,Dominance,32835,5,3.1812243291629136
226,READER,Response,Dominance,32830,10,6.338974564784292
227,READER,Response,Dominance,32825,15,9.284710438346377
228,READER,Response,Dominance,32820,20,11.636468048251798
229,READER,Response,Dominance,32810,30,14.120781215921646
230,READER,Response,Dominance,32790,50,0.8180666071833264
231,READER,Response,Dominance,32770,70,0.09474818988033559
232,READER,Response,Fear,32839,1,0.4217122411727623
233,READER,Response,Fear,32835,5,2.1068806341496416
234,READER,Response,Fear,32830,10,4.199780652875752
235,READER,Response,Fear,32825,15,6.234388613300891
236,READER,Response,Fear,32820,20,8.13512256138368
237,READER,Response,Fear,32810,30,11.229567191981657
238,READER,Response,Fear,32790,50,2.59455549130526
239,READER,Response,Fear,32770,70,0.7567079442623368
240,READER,Response,Joy,12051,1,0.013806038649274169
241,READER,Response,Joy,12047,5,0.06680400361165079
242,READER,Response,Joy,12042,10,0.128140845666523
243,READER,Response,Joy,12037,15,0.18466629185557923
244,READER,Response,Joy,12032,20,0.237020101954632
245,READER,Response,Joy,12022,30,0.3416865264480143
246,READER,Response,Joy,12002,50,0.451099136262556
247,READER,Response,Joy,11982,70,0.5137724021959242
248,READER,Response,Sadness,32839,1,0.5586003831825841
249,READER,Response,Sadness,32835,5,2.7873654488397035
250,READER,Response,Sadness,32830,10,5.547219350612325
251,READER,Response,Sadness,32825,15,8.15243405218344
252,READER,Response,Sadness,32820,20,10.341886083076933
253,READER,Response,Sadness,32810,30,13.139554837753881
254,READER,Response,Sadness,32790,50,1.6535056986988113
255,READER,Response,Sadness,32770,70,0.4154433237885065
256,READER,Response,Surprise,32839,1,0.04974190923827808
257,READER,Response,Surprise,32835,5,0.2466124647857544
258,READER,Response,Surprise,32830,10,0.48754340670663593
259,READER,Response,Surprise,32825,15,0.7237177773566278
260,READER,Response,Surprise,32820,20,0.9570493756792977
261,READER,Response,Surprise,32810,30,1.4131364336875403
262,READER,Response,Surprise,32790,50,1.6364650787601362
263,READER,Response,Surprise,32770,70,1.6790365222632422
264,READER,Response,Trust,32839,1,0.5585170282077232
265,READER,Response,Trust,32835,5,2.7870086315768234
266,READER,Response,Trust,32830,10,5.546417575938663
267,READER,Response,Trust,32825,15,8.15121478488957
268,READER,Response,Trust,32820,20,10.34066557306515
269,READER,Response,Trust,32810,30,13.139052240222771
270,READER,Response,Trust,32790,50,1.6535056986988113
271,READER,Response,Trust,32770,70,0.4154433237885065
272,READER,Response,Valence,32839,1,0.5586003831825841
273,READER,Response,Valence,32835,5,2.7873654488397035
274,READER,Response,Valence,32830,10,5.547219350612325
275,READER,Response,Valence,32825,15,8.15243405218344
276,READER,Response,Valence,32820,20,10.341886083076933
277,READER,Response,Valence,32810,30,13.139554837753881
278,READER,Response,Valence,32790,50,1.6535056986988113
279,READER,Response,Valence,32770,70,0.4154433237885065
280,READER,Stimulus,Anger,12051,1,0.34879319873678427
281,READER,Stimulus,Anger,12047,5,1.74096383593862
282,READER,Stimulus,Anger,12042,10,3.4545698500732023
283,READER,Stimulus,Anger,12037,15,5.098687836057201
284,READER,Stimulus,Anger,12032,20,6.619069352203892
285,READER,Stimulus,Anger,12022,30,9.091723818053135
286,READER,Stimulus,Anger,12002,50,3.4854386921130645
287,READER,Stimulus,Anger,11982,70,1.757798713409877
288,READER,Stimulus,Anticipation,32839,1,0.8015438367054795
289,READER,Stimulus,Anticipation,32835,5,4.006814652447936
290,READER,Stimulus,Anticipation,32830,10,7.990209916424093
291,READER,Stimulus,Anticipation,32825,15,11.608448600628792
292,READER,Stimulus,Anticipation,32820,20,13.874350957245076
