,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13969,7,4.669003009566997e-05,0.47,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13969,7,0.00023452288696137018,0.88,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13969,7,2.9302165749432962e-05,0.62,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13969,7,0.0004036174743762159,0.49,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13969,7,6.050811471347847e-05,0.63,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13969,7,2.2833369554355338e-05,0.99,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13969,7,3.5538788222012465e-05,0.68,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13969,7,2.5786493866929316e-05,0.44,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13969,7,4.481722351486119e-05,0.57,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13969,7,0.0003881708399635006,0.67,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13969,7,2.231650016977789e-05,1.0,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13969,7,0.00035119967523474633,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13969,7,1.516500283157266e-06,1.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",13969,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",13969,7,7.793181760241667e-07,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",13969,7,0.0008109266167091276,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",13969,7,0.0008751291121933298,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",13969,7,5.638349720767574e-07,1.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",13969,7,0.0008441044966083346,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",13969,7,0.00030351083570880245,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",13969,7,0.00041476869150580144,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",13969,7,0.0006058109369638578,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",13969,7,0.00021950886622389048,0.83,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",13969,7,0.0001158406168513574,0.93,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",13969,7,0.001099658652126335,1.0,1.0
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",13969,7,0.00018455048794620388,0.65,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",13969,7,0.0016832234247445533,0.98,0.9999999999957072
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",13969,7,6.599889823352874e-05,1.0,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",13969,7,0.00016205199082872608,0.64,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",13969,7,6.260254838394795e-05,1.0,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",13969,7,2.817610563364438e-05,0.99,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",13969,7,9.772724531405037e-05,0.97,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",13969,7,0.001776532008853786,0.99,0.9999999999619781
