,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",26112,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",26112,7,8.227616766527183e-05,0.07,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",26112,7,4.024769208066331e-06,0.92,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",26112,7,4.3349663328058044e-05,0.92,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",26112,7,1.3890456052824635e-05,0.82,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",26112,7,0.00015155841878444735,0.65,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",26112,7,1.299845226346893e-05,0.81,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",26112,7,3.534519890716312e-05,0.63,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",26112,7,6.591960823227882e-06,0.95,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",26112,7,1.9660684534963437e-05,0.74,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",26112,7,5.3868549070720206e-05,0.46,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",26112,7,0.0001332293691882076,0.68,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",26112,7,0.0011939770666768437,0.74,0.9999998275550946
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",26112,7,0.001631911171958315,0.64,0.9986781267751317
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",26112,7,0.004081985888925558,0.66,3.4541913482843967e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",26112,7,0.0006881034485458242,0.63,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",26112,7,0.0019555732030716528,0.98,0.9554813162433732
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",26112,7,0.0020159206529952413,0.37,0.929715404242436
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",26112,7,0.0017782595981336838,0.12,0.9917080130019132
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",26112,7,0.0014472758691120744,0.78,0.9999367625792959
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",26112,7,0.0009337200223298243,0.53,0.9999999999810854
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",26112,7,0.0016802813741402182,0.95,0.9974492907355575
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",26112,7,0.0017784751179921075,0.26,0.9916882382236706
23,23,"('Response', 'Anger')","('Other', 'Unknown')",26112,7,2.5142077657855773e-05,0.67,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",26112,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",26112,7,0.0001759521501218293,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",26112,7,0.0002457185256229021,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",26112,7,4.697713162782185e-07,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",26112,7,0.0003855429412957714,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",26112,7,5.744291365928823e-07,1.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",26112,7,1.0134065654359106e-05,0.05,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",26112,7,5.9745623594863096e-05,0.04,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",26112,7,7.668015240488134e-07,1.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",26112,7,1.4959543552537446e-05,0.05,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",26112,7,0.00026076155288869287,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",26112,7,0.00030066194756359906,0.32,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",26112,7,0.0004308228654912011,0.28,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",26112,7,0.0006370060357346374,0.99,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",26112,7,0.000182409390100441,0.31,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",26112,7,0.0004992065101327797,0.58,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",26112,7,0.0004648496370816107,0.15,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",26112,7,0.00013478030590916706,0.92,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",26112,7,0.00026728131415462903,0.72,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",26112,7,0.00033730807630904863,0.11,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",26112,7,0.00026721647543196146,0.92,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",26112,7,0.00022574366733863575,0.83,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",26112,7,4.275969366072698e-05,0.65,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",26112,7,0.0003683379195726762,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",26112,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",26112,7,0.0005169360279525218,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",26112,7,0.00017063480743014623,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",26112,7,0.0001755604076595715,0.07,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",26112,7,0.0006471364003059591,0.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",26112,7,2.072561867446466e-05,0.04,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",26112,7,1.8504503447197608e-05,0.06,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",26112,7,1.1504018661426882e-06,1.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",26112,7,3.6690724975637644e-05,0.1,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",26112,7,0.00011298176309020806,0.08,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",26112,7,0.0005351758157740941,0.14,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",26112,7,0.0005495450271862856,0.41,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",26112,7,0.0015312755450275072,0.13,0.99971814731648
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",26112,7,0.000231389916250401,0.35,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",26112,7,0.0006945910117139576,0.68,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",26112,7,0.0006788115855111056,0.17,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",26112,7,0.0004113981034042828,0.47,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",26112,7,0.0005263960712233969,0.38,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",26112,7,0.0003802055767179254,0.22,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",26112,7,0.0006116980373804443,0.46,1.0
