,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",37568,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",37568,7,9.520461576424223e-06,0.63,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",37568,7,5.1508780202154776e-05,0.82,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",37568,7,0.00027923039951748013,0.77,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",37568,7,6.459440211156264e-06,0.87,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",37568,7,0.0006499361565492781,0.54,0.9999999999798801
6,6,"('Other', 'Unknown')","('Response', 'Fear')",37568,7,5.895441205348545e-06,0.81,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",37568,7,1.7075755602262062e-05,0.85,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",37568,7,1.3568906067875032e-05,0.74,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",37568,7,6.898593584922054e-05,0.08,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",37568,7,8.734065049717587e-05,0.52,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",37568,7,0.0006357855308724813,0.9,0.9999999999917375
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",37568,7,0.0006538133063461226,0.1,0.9999999999744604
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",37568,7,0.0005757897562649162,0.72,0.9999999999998688
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",37568,7,0.002674169156739963,0.14,4.103723003390236e-05
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",37568,7,0.00012831544084911602,0.92,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",37568,7,0.0030587566124908464,0.18,8.716497690297587e-08
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",37568,7,0.0004191126081868732,0.67,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",37568,7,0.00035235298088726465,0.75,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",37568,7,0.0004502937770220911,0.51,1.0
