,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",5988,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",5988,7,0.0009727398852688545,0.16,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",5988,7,0.0004852059559426879,0.75,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",5988,7,0.006303132095112119,0.08,0.9999404391620985
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",5988,7,0.00043604540026130037,0.39,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",5988,7,0.00609065672219959,0.77,0.9999773270078793
6,6,"('Other', 'Unknown')","('Response', 'Fear')",5988,7,0.0008215387619296356,0.44,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",5988,7,0.00034996108564907977,0.74,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",5988,7,0.0007261934349203192,0.36,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",5988,7,0.0006385820002527653,0.25,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",5988,7,0.00034483561420790127,0.9,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",5988,7,0.008954377721072826,0.14,0.9101781069468022
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",5988,7,0.0005488060767155347,0.47,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",5988,7,0.0012143998612929642,0.22,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",5988,7,0.004959083799897195,0.24,0.9999999687513028
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",5988,7,0.0004704780033256911,0.44,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",5988,7,0.004113559540998767,0.99,0.9999999999725052
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",5988,7,0.000701693380233221,0.47,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",5988,7,0.0005079352684032734,0.59,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",5988,7,0.0005184079716300019,0.38,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",5988,7,0.0001347211060722734,0.96,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",5988,7,0.0004409618969070999,0.89,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",5988,7,0.005811319782390546,0.95,0.999994335510304
23,23,"('Response', 'Anger')","('Other', 'Unknown')",5988,7,0.0007426137101157806,0.64,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",5988,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",5988,7,0.0019305456660429392,0.05,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",5988,7,0.006921965431204891,0.02,0.9993271548611252
27,27,"('Response', 'Anger')","('Response', 'Disgust')",5988,7,0.0003092042887886455,0.6,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",5988,7,0.006886947692751184,0.35,0.9994050466212209
29,29,"('Response', 'Anger')","('Response', 'Fear')",5988,7,0.0021278910532819655,0.01,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",5988,7,0.001114402337848548,0.1,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",5988,7,0.0026998933837400247,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",5988,7,0.0008486103516910145,0.18,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",5988,7,0.0009954194468299053,0.31,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",5988,7,0.010208649761898036,0.03,0.6299442554463246
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",5988,7,0.0009339232394179843,0.18,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",5988,7,0.00040414728414825803,0.79,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",5988,7,0.003873734414150509,0.46,0.9999999999976132
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",5988,7,0.00021910914588279,0.5,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",5988,7,0.004545847984748717,0.96,0.9999999986767798
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",5988,7,0.0009297019783573169,0.29,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",5988,7,0.0006360376114673082,0.43,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",5988,7,0.0014212555768223685,0.02,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",5988,7,0.0005005879349651581,0.41,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",5988,7,0.0004863860583614574,0.86,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",5988,7,0.006380010293440565,0.79,0.9999170148550389
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",5988,7,0.001310698003743365,0.51,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",5988,7,0.0020116512823645663,0.01,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",5988,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",5988,7,0.009740106994182774,0.0,0.7576407404826098
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",5988,7,0.0017859995241073208,0.01,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",5988,7,0.00998249405961672,0.17,0.6940696926961953
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",5988,7,0.0015238538169022203,0.11,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",5988,7,0.0017293532166291947,0.07,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",5988,7,0.0023961514531281995,0.01,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",5988,7,0.0004559725063888559,0.53,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",5988,7,0.001143583262890056,0.33,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",5988,7,0.010067926889963531,0.67,0.6702961735942905
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",5988,7,0.0009409637456949654,0.17,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",5988,7,0.0013475492872111253,0.34,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",5988,7,0.004708794560208142,0.76,0.9999999951226559
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",5988,7,0.001708808467278278,0.0,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",5988,7,0.0077199101426664975,0.66,0.9925433112395555
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",5988,7,0.0008876147445984777,0.51,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",5988,7,0.0006841200101422594,0.64,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",5988,7,0.0008055106525771063,0.38,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",5988,7,0.0004279953872722693,0.78,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",5988,7,0.0008278984174764222,0.76,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",5988,7,0.0100646300914802,0.61,0.671224732951715
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",5988,7,0.00426634736186906,0.19,0.9999999998836697
70,70,"('Response', 'Arousal')","('Response', 'Anger')",5988,7,0.0026966286599493876,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",5988,7,0.003578755182415407,0.01,0.9999999999999158
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",5988,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",5988,7,0.0027457669104440996,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",5988,7,0.013165547256332611,0.68,0.039311015282973205
75,75,"('Response', 'Arousal')","('Response', 'Fear')",5988,7,0.0025987684819176295,0.23,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",5988,7,0.0019518887879268923,0.15,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",5988,7,0.0036654115091062558,0.0,0.9999999999997655
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",5988,7,0.0029614800153575744,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",5988,7,0.002450851917189466,0.08,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",5988,7,0.023116786478398637,0.01,6.029621246739225e-13
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",5988,7,0.0011282970579857736,0.62,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",5988,7,0.0019551529771259487,0.48,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",5988,7,0.012198012845086844,0.01,0.13297865131892905
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",5988,7,0.0011769138122502136,0.38,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",5988,7,0.013789533345025981,0.4,0.015417760469267017
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",5988,7,0.0019948099027632727,0.28,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",5988,7,0.0020868679927766197,0.31,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",5988,7,0.0017295377619291003,0.18,1.0
