,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",33610,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",33610,1,9.904581010177695e-06,0.78,0.7168540158901092
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",33610,1,2.679756318518757e-05,0.53,0.40630982237957614
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",33610,1,3.4358956195941948e-06,0.97,0.8909410494986891
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",33610,1,2.5531647612080363e-06,0.9,0.9177692198555162
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",33610,1,1.5605122770152982e-05,0.69,0.591867450007628
6,6,"('Other', 'Unknown')","('Response', 'Fear')",33610,1,8.486977603544472e-06,0.84,0.7518346719920221
7,7,"('Other', 'Unknown')","('Response', 'Joy')",33610,1,1.7310237242766172e-05,0.7,0.558902766122749
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",33610,1,1.656397911428497e-05,0.55,0.5730978700047047
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",33610,1,2.598496786908357e-05,0.36,0.4175592681557604
10,10,"('Other', 'Unknown')","('Response', 'Trust')",33610,1,1.1356149907850167e-05,0.9,0.6827211041567878
11,11,"('Other', 'Unknown')","('Response', 'Valence')",33610,1,5.4030362893349115e-05,0.28,0.16269036816438687
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",33610,1,4.3658246040910886e-05,0.3,0.23054481940153704
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",33610,1,2.2931415785485853e-05,0.62,0.46268816888208886
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",33610,1,4.1754049523074715e-05,0.39,0.2457816225723295
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",33610,1,4.9920267178988186e-05,0.35,0.18679000526604217
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",33610,1,1.5445590554158907e-06,0.97,0.949413279893208
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",33610,1,0.00014473409373932027,0.03,0.0077167023998021556
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",33610,1,5.345791745281767e-05,0.3,0.1658507240889694
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",33610,1,0.00010239088785621214,0.13,0.032024458181291404
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",33610,1,9.311921340151087e-06,0.82,0.7312759716202475
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",33610,1,5.2479162861826235e-05,0.23,0.17139710134119246
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",33610,1,3.386862456606403e-05,0.51,0.32036618700769703
23,23,"('Response', 'Anger')","('Other', 'Unknown')",33610,1,0.00012179645987078297,0.04,0.016681462270495273
24,24,"('Response', 'Anger')","('Response', 'Anger')",33610,1,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",33610,1,0.0001234970116736926,0.02,0.01575478633894123
26,26,"('Response', 'Anger')","('Response', 'Arousal')",33610,1,2.401363170916689e-05,0.7,0.4461615610217391
27,27,"('Response', 'Anger')","('Response', 'Disgust')",33610,1,5.063436473245243e-05,0.06,0.18236039377837976
28,28,"('Response', 'Anger')","('Response', 'Dominance')",33610,1,0.0003080215728811994,0.0,3.191938530389127e-05
29,29,"('Response', 'Anger')","('Response', 'Fear')",33610,1,0.00011267237592813696,0.02,0.022667890244212674
30,30,"('Response', 'Anger')","('Response', 'Joy')",33610,1,0.000170690087612997,0.0,0.003225319852491415
31,31,"('Response', 'Anger')","('Response', 'Sadness')",33610,1,0.00010288125490666341,0.06,0.03150099658102801
32,32,"('Response', 'Anger')","('Response', 'Surprise')",33610,1,5.7166271445718436e-05,0.01,0.14641631871722638
33,33,"('Response', 'Anger')","('Response', 'Trust')",33610,1,0.00021610500940323776,0.0,0.0007009505180837206
34,34,"('Response', 'Anger')","('Response', 'Valence')",33610,1,0.00044515500067482324,0.0,3.1800001165649405e-07
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",33610,1,2.049062462000526e-06,0.94,0.9334508765224929
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",33610,1,9.296735546988488e-05,0.18,0.043957155856243046
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",33610,1,2.931592752948646e-05,0.51,0.3733350488123772
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",33610,1,3.0919372315912663e-06,0.97,0.9013001757564212
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",33610,1,2.636781463276874e-05,0.52,0.4122209108317084
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",33610,1,3.269250646793934e-05,0.56,0.33328328335358937
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",33610,1,0.00015539772768455675,0.04,0.005392413450803657
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",33610,1,0.00019450150082297361,0.0,0.001448827107643158
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",33610,1,0.00010728899539117104,0.07,0.027163643220281752
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",33610,1,1.0813223827107335e-05,0.82,0.6952932085318309
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",33610,1,0.00014845897934681078,0.0,0.006808674371544643
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",33610,1,5.329119059784889e-05,0.35,0.1667826810968086
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",33610,1,5.385236169996147e-05,0.12,0.1636665710005365
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",33610,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",33610,1,0.00033164606379767483,0.0,1.4428681547884459e-05
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",33610,1,5.7997146065296516e-05,0.07,0.14238422265444728
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",33610,1,0.00027648866401344945,0.01,9.211179930690427e-05
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",33610,1,0.00013746280023790503,0.01,0.00985292165365037
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",33610,1,6.727066061556316e-05,0.25,0.10425664986867511
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",33610,1,5.4098694049304474e-05,0.06,0.16231717162485748
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",33610,1,0.0002748793018614904,0.0,9.723124415139672e-05
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",33610,1,0.00025415936384504725,0.0,0.0001950914647308455
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",33610,1,0.00031034157423926356,0.0,2.952509528542091e-05
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",33610,1,7.46128699001427e-05,0.2,0.08145830827974498
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",33610,1,2.9900781925719967e-06,0.92,0.9043909565916257
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",33610,1,9.794279903760045e-05,0.18,0.03718835765856732
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",33610,1,6.505834815504647e-05,0.29,0.11230397482718635
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",33610,1,5.623176971731493e-06,0.9,0.8277953186590253
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",33610,1,5.770231037162469e-05,0.22,0.1438021403948434
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",33610,1,0.00010390112420356621,0.09,0.030439539221974954
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",33610,1,3.515207451066676e-05,0.44,0.3068408492305966
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",33610,1,7.069264934970655e-05,0.17,0.09292995403856197
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",33610,1,7.138060940878381e-05,0.21,0.09080591052372189
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",33610,1,4.454112950917448e-06,0.95,0.8609677065508546
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",33610,1,6.472962286162023e-05,0.28,0.11355160284613797
70,70,"('Response', 'Arousal')","('Response', 'Anger')",33610,1,0.0007816444860022925,0.0,3.898992240181087e-12
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",33610,1,0.002079940597128404,0.0,0.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",33610,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",33610,1,0.0004039256443846269,0.0,1.2712155590399732e-06
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",33610,1,0.0011886852948683434,0.0,0.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",33610,1,0.0006306158409232385,0.0,6.243139338835135e-10
76,76,"('Response', 'Arousal')","('Response', 'Joy')",33610,1,0.001338263699521019,0.0,0.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",33610,1,0.0007035106736076963,0.0,5.387845725124407e-11
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",33610,1,0.0008788782212534686,0.0,1.4854784069484595e-13
79,79,"('Response', 'Arousal')","('Response', 'Trust')",33610,1,0.0018698489561609817,0.0,0.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",33610,1,0.0015461284797611584,0.0,0.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",33610,1,1.788473642541213e-07,0.99,0.9940071481384862
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",33610,1,4.166398278666556e-05,0.29,0.24652674374817107
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",33610,1,0.0001575153369694303,0.04,0.005021970159571398
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",33610,1,1.877479982561022e-05,0.68,0.5320582796964171
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",33610,1,2.7194685644121754e-06,0.97,0.9126538372377043
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",33610,1,4.0448958078013005e-05,0.4,0.2568022277810933
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",33610,1,9.121586317907737e-05,0.14,0.046622410306464857
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",33610,1,9.099119758329172e-05,0.1,0.04697577857506996
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",33610,1,7.55922837804741e-05,0.19,0.07882058655203639
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",33610,1,3.1423894565457856e-05,0.52,0.3478006972045724
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",33610,1,0.00018406292899213693,0.02,0.0020576906257454564
