,Subject,Category,Feature,k,$H(k)$
39,NARRATOR,Response,Disgust,7,0.11519542181436089
40,NARRATOR,Response,Disgust,9,0.14740180924170013
41,NARRATOR,Response,Disgust,16,0.258331422472622
42,NARRATOR,Response,Disgust,21,0.3351499171878526
43,NARRATOR,Response,Disgust,26,0.4115548651498121
44,NARRATOR,Response,Disgust,31,0.48751884575478305
45,NARRATOR,Response,Dominance,1,0.21138303252075968
46,NARRATOR,Response,Dominance,3,0.5910450363745193
47,NARRATOR,Response,Dominance,5,0.9352166703297317
48,NARRATOR,Response,Dominance,7,1.2613972117318322
49,NARRATOR,Response,Dominance,9,1.5722228469038648
50,NARRATOR,Response,Dominance,16,2.457566463792113
51,NARRATOR,Response,Dominance,21,2.929632580218207
52,NARRATOR,Response,Dominance,26,3.314848663125311
53,NARRATOR,Response,Dominance,31,3.6522542664318878
54,NARRATOR,Response,Fear,1,0.03629035771056785
55,NARRATOR,Response,Fear,3,0.10693513240445143
56,NARRATOR,Response,Fear,5,0.17615344400317182
57,NARRATOR,Response,Fear,7,0.2446508017975311
58,NARRATOR,Response,Fear,9,0.3127475152296646
59,NARRATOR,Response,Fear,16,0.5476740034856362
60,NARRATOR,Response,Fear,21,0.7075039261137868
61,NARRATOR,Response,Fear,26,0.8621733334513249
62,NARRATOR,Response,Fear,31,1.0109258512176664
63,NARRATOR,Response,Joy,1,0.04211755176562129
64,NARRATOR,Response,Joy,3,0.12457986809033328
65,NARRATOR,Response,Joy,5,0.20412386716351896
66,NARRATOR,Response,Joy,7,0.2817099590495285
67,NARRATOR,Response,Joy,9,0.35761128495699673
68,NARRATOR,Response,Joy,16,0.6128005754749573
69,NARRATOR,Response,Joy,21,0.7858908457955031
70,NARRATOR,Response,Joy,26,0.9482301070184755
71,NARRATOR,Response,Joy,31,1.1008889758429692
72,NARRATOR,Response,Sadness,1,0.031713718180868114
73,NARRATOR,Response,Sadness,3,0.09361828221877866
74,NARRATOR,Response,Sadness,5,0.154406216873043
75,NARRATOR,Response,Sadness,7,0.21455661441788565
76,NARRATOR,Response,Sadness,9,0.2743474708712293
77,NARRATOR,Response,Sadness,16,0.47782498623630926
78,NARRATOR,Response,Sadness,21,0.6171494413430368
79,NARRATOR,Response,Sadness,26,0.7518670820349568
80,NARRATOR,Response,Sadness,31,0.8824404158419675
81,NARRATOR,Response,Surprise,1,0.029079109553020968
82,NARRATOR,Response,Surprise,3,0.08633399230186746
83,NARRATOR,Response,Surprise,5,0.1429231030829258
84,NARRATOR,Response,Surprise,7,0.19873534482279495
85,NARRATOR,Response,Surprise,9,0.25390132601526183
86,NARRATOR,Response,Surprise,16,0.44419760227254124
87,NARRATOR,Response,Surprise,21,0.576914113673464
88,NARRATOR,Response,Surprise,26,0.7060967766531884
89,NARRATOR,Response,Surprise,31,0.8315184849275499
90,NARRATOR,Response,Trust,1,0.05430820608423184
91,NARRATOR,Response,Trust,3,0.16037325396573981
92,NARRATOR,Response,Trust,5,0.26460246449937225
93,NARRATOR,Response,Trust,7,0.3670716406232835
94,NARRATOR,Response,Trust,9,0.4665364538691458
95,NARRATOR,Response,Trust,16,0.8028015395415296
96,NARRATOR,Response,Trust,21,1.0320885108471138
97,NARRATOR,Response,Trust,26,1.2471182480094176
98,NARRATOR,Response,Trust,31,1.449009464119431
99,NARRATOR,Response,Valence,1,0.24012733697025415
100,NARRATOR,Response,Valence,3,0.6574155757799328
101,NARRATOR,Response,Valence,5,1.0325033988580472
102,NARRATOR,Response,Valence,7,1.3860980827958695
103,NARRATOR,Response,Valence,9,1.7236661334706238
104,NARRATOR,Response,Valence,16,2.653222315326114
105,NARRATOR,Response,Valence,21,3.1169030366741954
106,NARRATOR,Response,Valence,26,3.491394867154509
107,NARRATOR,Response,Valence,31,3.8181239567576215
108,NARRATOR,Stimulus,Anger,1,0.24720467398537924
109,NARRATOR,Stimulus,Anger,3,0.7401519609945266
110,NARRATOR,Stimulus,Anger,5,1.2320794398339876
111,NARRATOR,Stimulus,Anger,7,1.7222179324418392
112,NARRATOR,Stimulus,Anger,9,2.210244995189075
113,NARRATOR,Stimulus,Anger,16,3.8858396230199834
114,NARRATOR,Stimulus,Anger,21,5.030959040630828
115,NARRATOR,Stimulus,Anger,26,6.12003005525506
116,NARRATOR,Stimulus,Anger,31,7.137577787427901
117,NARRATOR,Stimulus,Anticipation,1,0.35953266839654124
118,NARRATOR,Stimulus,Anticipation,3,1.0774731357662468
119,NARRATOR,Stimulus,Anticipation,5,1.7946517646001712
120,NARRATOR,Stimulus,Anticipation,7,2.509868740625307
121,NARRATOR,Stimulus,Anticipation,9,3.2216873480674204
122,NARRATOR,Stimulus,Anticipation,16,5.6325513693182625
123,NARRATOR,Stimulus,Anticipation,21,7.220939914892825
124,NARRATOR,Stimulus,Anticipation,26,8.640442193241203
125,NARRATOR,Stimulus,Anticipation,31,9.875821119289485
126,NARRATOR,Stimulus,Arousal,1,0.7842092387465075
127,NARRATOR,Stimulus,Arousal,3,2.3479043582290546
128,NARRATOR,Stimulus,Arousal,5,3.9090930067405076
129,NARRATOR,Stimulus,Arousal,7,5.466624209057162
130,NARRATOR,Stimulus,Arousal,9,7.016382388727221
131,NARRATOR,Stimulus,Arousal,16,11.781982681507793
132,NARRATOR,Stimulus,Arousal,21,13.638195045544641
133,NARRATOR,Stimulus,Arousal,26,14.381292959940659
134,NARRATOR,Stimulus,Arousal,31,14.637982841422115
135,NARRATOR,Stimulus,Disgust,1,0.19314695384532501
136,NARRATOR,Stimulus,Disgust,3,0.5777430004377329
137,NARRATOR,Stimulus,Disgust,5,0.961700436528232
138,NARRATOR,Stimulus,Disgust,7,1.3440857754211588
139,NARRATOR,Stimulus,Disgust,9,1.724278011601483
140,NARRATOR,Stimulus,Disgust,16,3.030323893447933
141,NARRATOR,Stimulus,Disgust,21,3.927220793088264
142,NARRATOR,Stimulus,Disgust,26,4.784686934084649
143,NARRATOR,Stimulus,Disgust,31,5.595323779889605
144,NARRATOR,Stimulus,Dominance,1,0.9490669629398439
145,NARRATOR,Stimulus,Dominance,3,2.8398405470099366
146,NARRATOR,Stimulus,Dominance,5,4.722698093131662
147,NARRATOR,Stimulus,Dominance,7,6.599498418303428
148,NARRATOR,Stimulus,Dominance,9,8.466537443087791
149,NARRATOR,Stimulus,Dominance,16,13.71758650652752
150,NARRATOR,Stimulus,Dominance,21,14.586050260475337
151,NARRATOR,Stimulus,Dominance,26,14.738763716637932
152,NARRATOR,Stimulus,Dominance,31,14.77293978388667
153,NARRATOR,Stimulus,Fear,1,0.29075067219753437
154,NARRATOR,Stimulus,Fear,3,0.8701291650519039
155,NARRATOR,Stimulus,Fear,5,1.4474052633123298
156,NARRATOR,Stimulus,Fear,7,2.022228758417542
157,NARRATOR,Stimulus,Fear,9,2.5928788755633745
158,NARRATOR,Stimulus,Fear,16,4.5274309669812025
159,NARRATOR,Stimulus,Fear,21,5.818782992521432
160,NARRATOR,Stimulus,Fear,26,7.01802045903164
161,NARRATOR,Stimulus,Fear,31,8.10791260650779
162,NARRATOR,Stimulus,Joy,1,0.3101580385278329
163,NARRATOR,Stimulus,Joy,3,0.9259877168136007
164,NARRATOR,Stimulus,Joy,5,1.5394128200689015
165,NARRATOR,Stimulus,Joy,7,2.149872520980341
166,NARRATOR,Stimulus,Joy,9,2.755498186077521
167,NARRATOR,Stimulus,Joy,16,4.793594132634556
168,NARRATOR,Stimulus,Joy,21,6.133685892486678
169,NARRATOR,Stimulus,Joy,26,7.345795631760521
170,NARRATOR,Stimulus,Joy,31,8.415230433455504
171,NARRATOR,Stimulus,Sadness,1,0.301771383327307
172,NARRATOR,Stimulus,Sadness,3,0.9041028116982506
173,NARRATOR,Stimulus,Sadness,5,1.505210359983905
174,NARRATOR,Stimulus,Sadness,7,2.1045698638690156
175,NARRATOR,Stimulus,Sadness,9,2.699756957959268
176,NARRATOR,Stimulus,Sadness,16,4.716548851661759
177,NARRATOR,Stimulus,Sadness,21,6.060824206863963
178,NARRATOR,Stimulus,Sadness,26,7.288503596982501
179,NARRATOR,Stimulus,Sadness,31,8.393062504482716
180,NARRATOR,Stimulus,Surprise,1,0.2505513773379726
181,NARRATOR,Stimulus,Surprise,3,0.7511498695906524
182,NARRATOR,Stimulus,Surprise,5,1.251127226508927
183,NARRATOR,Stimulus,Surprise,7,1.7498007511029312
184,NARRATOR,Stimulus,Surprise,9,2.246545314597075
185,NARRATOR,Stimulus,Surprise,16,3.951557685727315
186,NARRATOR,Stimulus,Surprise,21,5.122085893483197
187,NARRATOR,Stimulus,Surprise,26,6.2291342289023115
188,NARRATOR,Stimulus,Surprise,31,7.263967592461551
189,NARRATOR,Stimulus,Trust,1,0.38715717449442183
190,NARRATOR,Stimulus,Trust,3,1.159268816666023
191,NARRATOR,Stimulus,Trust,5,1.9301434861620237
192,NARRATOR,Stimulus,Trust,7,2.69799482863555
193,NARRATOR,Stimulus,Trust,9,3.4615860466124353
194,NARRATOR,Stimulus,Trust,16,6.036539663798675
195,NARRATOR,Stimulus,Trust,21,7.7112474722426185
196,NARRATOR,Stimulus,Trust,26,9.190790333168279
197,NARRATOR,Stimulus,Trust,31,10.440288220651123
198,NARRATOR,Stimulus,Valence,1,0.9905967630694454
199,NARRATOR,Stimulus,Valence,3,2.9538615286080665
200,NARRATOR,Stimulus,Valence,5,4.903726216498754
201,NARRATOR,Stimulus,Valence,7,6.8467715231183215
202,NARRATOR,Stimulus,Valence,9,8.7816744694501
203,NARRATOR,Stimulus,Valence,16,14.088816277007009
204,NARRATOR,Stimulus,Valence,21,14.682791367341
205,NARRATOR,Stimulus,Valence,26,14.766097359557602
206,NARRATOR,Stimulus,Valence,31,14.785390346126306
207,READER,Other,Unknown,1,0.09551445767776894
208,READER,Other,Unknown,3,0.2705063838019338
209,READER,Other,Unknown,5,0.4375701040638864
210,READER,Other,Unknown,7,0.6017498924329235
211,READER,Other,Unknown,9,0.7626530112505094
212,READER,Other,Unknown,16,1.306695609232611
213,READER,Other,Unknown,21,1.6775737328757248
214,READER,Other,Unknown,26,2.035306795338323
215,READER,Other,Unknown,31,2.383176174815423
216,READER,Response,Anger,1,0.013331861564683283
217,READER,Response,Anger,3,0.03894543387903256
218,READER,Response,Anger,5,0.06383182536116688
219,READER,Response,Anger,7,0.08822559405764571
220,READER,Response,Anger,9,0.112454840606692
221,READER,Response,Anger,16,0.19722916988807504
222,READER,Response,Anger,21,0.2577621012965061
223,READER,Response,Anger,26,0.3182779964739225
224,READER,Response,Anger,31,0.37877664521503457
225,READER,Response,Anticipation,1,0.019905683706461907
226,READER,Response,Anticipation,3,0.05908370336095217
227,READER,Response,Anticipation,5,0.09801279050020073
228,READER,Response,Anticipation,7,0.13607365094795013
229,READER,Response,Anticipation,9,0.17365173092584524
230,READER,Response,Anticipation,16,0.301183357210205
231,READER,Response,Anticipation,21,0.3884485338222427
232,READER,Response,Anticipation,26,0.4724155708879976
233,READER,Response,Anticipation,31,0.5558589562830308
234,READER,Response,Arousal,1,0.07291353957556401
235,READER,Response,Arousal,3,0.2070450993269677
236,READER,Response,Arousal,5,0.33527206691791556
237,READER,Response,Arousal,7,0.45904689107769553
238,READER,Response,Arousal,9,0.5787856425127066
239,READER,Response,Arousal,16,0.9651764245381592
240,READER,Response,Arousal,21,1.2159371113837782
241,READER,Response,Arousal,26,1.4542730386312264
242,READER,Response,Arousal,31,1.6851030612000408
243,READER,Response,Disgust,1,0.008011381977099467
244,READER,Response,Disgust,3,0.02317603503768652
245,READER,Response,Disgust,5,0.0379454240444557
246,READER,Response,Disgust,7,0.05218898173378212
247,READER,Response,Disgust,9,0.0662986789261593
248,READER,Response,Disgust,16,0.1156701458543782
249,READER,Response,Disgust,21,0.15093658908304355
250,READER,Response,Disgust,26,0.1862039204135134
251,READER,Response,Disgust,31,0.22147210727148264
252,READER,Response,Dominance,1,0.11309776679247574
253,READER,Response,Dominance,3,0.3135048598801786
254,READER,Response,Dominance,5,0.4967526685234242
255,READER,Response,Dominance,7,0.6733742843365861
256,READER,Response,Dominance,9,0.8418873985906921
257,READER,Response,Dominance,16,1.364271690474667
258,READER,Response,Dominance,21,1.6971968028882496
259,READER,Response,Dominance,26,2.0119831023913286
260,READER,Response,Dominance,31,2.3139649940254086
261,READER,Response,Fear,1,0.012646119933364168
262,READER,Response,Fear,3,0.037177802602508664
263,READER,Response,Fear,5,0.06035564497021107
264,READER,Response,Fear,7,0.08314024612526279
265,READER,Response,Fear,9,0.10573913250034735
266,READER,Response,Fear,16,0.18411289023978694
267,READER,Response,Fear,21,0.24003198118604246
268,READER,Response,Fear,26,0.2956393064585281
269,READER,Response,Fear,31,0.3499881661794364
270,READER,Response,Joy,1,0.020223054844143343
271,READER,Response,Joy,3,0.059851137580114414
272,READER,Response,Joy,5,0.09885664735815222
273,READER,Response,Joy,7,0.13749243337848147
274,READER,Response,Joy,9,0.17581917606623093
275,READER,Response,Joy,16,0.30846209854470114
276,READER,Response,Joy,21,0.39956669644980697
277,READER,Response,Joy,26,0.4869319271504284
278,READER,Response,Joy,31,0.5723252687676894
279,READER,Response,Sadness,1,0.015020771738938087
280,READER,Response,Sadness,3,0.044857691516142446
281,READER,Response,Sadness,5,0.07448086985390157
282,READER,Response,Sadness,7,0.10388267129711994
283,READER,Response,Sadness,9,0.1332716205841462
284,READER,Response,Sadness,16,0.23484231590852297
285,READER,Response,Sadness,21,0.304539815132045
286,READER,Response,Sadness,26,0.37130262740444486
287,READER,Response,Sadness,31,0.4371383666544318
288,READER,Response,Surprise,1,0.0160181837860892
289,READER,Response,Surprise,3,0.04706796419505586
290,READER,Response,Surprise,5,0.07731892085306184
291,READER,Response,Surprise,7,0.10707294348320912
292,READER,Response,Surprise,9,0.13657861416011358
293,READER,Response,Surprise,16,0.2366278380454839
294,READER,Response,Surprise,21,0.3043847112742659
295,READER,Response,Surprise,26,0.3716759147916907
296,READER,Response,Surprise,31,0.4378235575866608
297,READER,Response,Trust,1,0.023039663365347525
298,READER,Response,Trust,3,0.06662226525636471
299,READER,Response,Trust,5,0.10927585550853082
300,READER,Response,Trust,7,0.15097952290913635
301,READER,Response,Trust,9,0.19211957422184173
302,READER,Response,Trust,16,0.3331882016702694
303,READER,Response,Trust,21,0.429378370631318
304,READER,Response,Trust,26,0.5229271606301715
305,READER,Response,Trust,31,0.6155360247719366
306,READER,Response,Valence,1,0.12478351891860157
307,READER,Response,Valence,3,0.340857582017973
308,READER,Response,Valence,5,0.5357723163185147
309,READER,Response,Valence,7,0.7238238806893963
310,READER,Response,Valence,9,0.902551176759279
311,READER,Response,Valence,16,1.4456209382113525
312,READER,Response,Valence,21,1.791175984049735
313,READER,Response,Valence,26,2.1176021253031965
314,READER,Response,Valence,31,2.4299821632935874
315,READER,Stimulus,Anger,1,0.25150395640481454
316,READER,Stimulus,Anger,3,0.7529168538823839
317,READER,Stimulus,Anger,5,1.2531962584102716
318,READER,Stimulus,Anger,7,1.7512495855942551
319,READER,Stimulus,Anger,9,2.246858055257541
320,READER,Stimulus,Anger,16,3.9467895362026786
321,READER,Stimulus,Anger,21,5.106117040932708
322,READER,Stimulus,Anger,26,6.204328898827667
323,READER,Stimulus,Anger,31,7.229130589457681
324,READER,Stimulus,Anticipation,1,0.3729125655705914
325,READER,Stimulus,Anticipation,3,1.11783880554
326,READER,Stimulus,Anticipation,5,1.8618289745115029
327,READER,Stimulus,Anticipation,7,2.603599515239683
328,READER,Stimulus,Anticipation,9,3.3419918821177
329,READER,Stimulus,Anticipation,16,5.847407954774517
330,READER,Stimulus,Anticipation,21,7.496171051574631
331,READER,Stimulus,Anticipation,26,8.959257820407554
332,READER,Stimulus,Anticipation,31,10.21749596682006
333,READER,Stimulus,Arousal,1,0.7985085282833227
334,READER,Stimulus,Arousal,3,2.39119967827522
335,READER,Stimulus,Arousal,5,3.9818078220722537
336,READER,Stimulus,Arousal,7,5.56876236338305
337,READER,Stimulus,Arousal,9,7.147607517555324
338,READER,Stimulus,Arousal,16,11.985526343709182
339,READER,Stimulus,Arousal,21,13.799993180462021
340,READER,Stimulus,Arousal,26,14.483621562063627
341,READER,Stimulus,Arousal,31,14.697112919552302
342,READER,Stimulus,Disgust,1,0.1968462203754584
343,READER,Stimulus,Disgust,3,0.5886223604199833
344,READER,Stimulus,Disgust,5,0.9795410001116911
345,READER,Stimulus,Disgust,7,1.368984106208986
346,READER,Stimulus,Disgust,9,1.756143640896111
347,READER,Stimulus,Disgust,16,3.0860874041710944
348,READER,Stimulus,Disgust,21,3.9990004761723577
349,READER,Stimulus,Disgust,26,4.872318359875241
350,READER,Stimulus,Disgust,31,5.6970969530534745
351,READER,Stimulus,Dominance,1,0.9606251456547812
352,READER,Stimulus,Dominance,3,2.877603375809973
353,READER,Stimulus,Dominance,5,4.789661568722084
354,READER,Stimulus,Dominance,7,6.697477522867401
355,READER,Stimulus,Dominance,9,8.597111507165211
356,READER,Stimulus,Dominance,16,13.917782193231739
357,READER,Stimulus,Dominance,21,14.684833132859888
358,READER,Stimulus,Dominance,26,14.774334874413936
359,READER,Stimulus,Dominance,31,14.786511537536805
360,READER,Stimulus,Fear,1,0.29943720047585115
361,READER,Stimulus,Fear,3,0.8962029457234071
362,READER,Stimulus,Fear,5,1.491050625964186
363,READER,Stimulus,Fear,7,2.0831436131681764
364,READER,Stimulus,Fear,9,2.670456000018147
365,READER,Stimulus,Fear,16,4.660518777457616
366,READER,Stimulus,Fear,21,5.984945242896135
367,READER,Stimulus,Fear,26,7.210390830468908
368,READER,Stimulus,Fear,31,8.324817893644354
369,READER,Stimulus,Joy,1,0.31885541852100957
370,READER,Stimulus,Joy,3,0.9527823754165049
371,READER,Stimulus,Joy,5,1.5840520334659363
372,READER,Stimulus,Joy,7,2.2119093474394167
373,READER,Stimulus,Joy,9,2.8346994143923623
374,READER,Stimulus,Joy,16,4.9337260143615005
375,READER,Stimulus,Joy,21,6.310181560858555
376,READER,Stimulus,Joy,26,7.552894286965505
377,READER,Stimulus,Joy,31,8.641985601862906
378,READER,Stimulus,Sadness,1,0.30800017651806716
379,READER,Stimulus,Sadness,3,0.9228425529472157
380,READER,Stimulus,Sadness,5,1.5362896898375704
381,READER,Stimulus,Sadness,7,2.147656750675203
382,READER,Stimulus,Sadness,9,2.7542774500281753
383,READER,Stimulus,Sadness,16,4.807127501191557
384,READER,Stimulus,Sadness,21,6.174301262421673
385,READER,Stimulus,Sadness,26,7.419976658853654
386,READER,Stimulus,Sadness,31,8.535245981011224
387,READER,Stimulus,Surprise,1,0.25671482382993704
388,READER,Stimulus,Surprise,3,0.7698402297036268
389,READER,Stimulus,Surprise,5,1.2823234141821285
390,READER,Stimulus,Surprise,7,1.7937252550372371
391,READER,Stimulus,Surprise,9,2.303210117842633
392,READER,Stimulus,Surprise,16,4.05203071667436
393,READER,Stimulus,Surprise,21,5.254786291809877
394,READER,Stimulus,Surprise,26,6.395105332210848
395,READER,Stimulus,Surprise,31,7.463591574261048
396,READER,Stimulus,Trust,1,0.39835101927933736
397,READER,Stimulus,Trust,3,1.1932535711661727
398,READER,Stimulus,Trust,5,1.986983701313228
399,READER,Stimulus,Trust,7,2.777742142126923
400,READER,Stimulus,Trust,9,3.56408352035093
401,READER,Stimulus,Trust,16,6.215662937392861
402,READER,Stimulus,Trust,21,7.931593990091383
403,READER,Stimulus,Trust,26,9.443657484145257
404,READER,Stimulus,Trust,31,10.71824280630218
405,READER,Stimulus,Valence,1,0.9959142670959917
406,READER,Stimulus,Valence,3,2.975832939789352
407,READER,Stimulus,Valence,5,4.9461279514502845
408,READER,Stimulus,Valence,7,6.910953322684503
409,READER,Stimulus,Valence,9,8.86803536000634
410,READER,Stimulus,Valence,16,14.22613213869886
411,READER,Stimulus,Valence,21,14.738421433797207
412,READER,Stimulus,Valence,26,14.784278557661132
413,READER,Stimulus,Valence,31,14.790462156247305
414,arthur lovell,Other,Unknown,1,0.09551445767776894
415,arthur lovell,Other,Unknown,3,0.2705063838019338
416,arthur lovell,Other,Unknown,5,0.4375701040638864
417,arthur lovell,Other,Unknown,7,0.6017498924329235
418,arthur lovell,Other,Unknown,9,0.7626530112505094
419,arthur lovell,Other,Unknown,16,1.306695609232611
420,arthur lovell,Other,Unknown,21,1.6775737328757248
421,arthur lovell,Other,Unknown,26,2.035306795338323
422,arthur lovell,Other,Unknown,31,2.383176174815423
423,arthur lovell,Response,Anger,1,0.005339676424805932
424,arthur lovell,Response,Anger,3,0.015797522050112763
425,arthur lovell,Response,Anger,5,0.02602940306521005
426,arthur lovell,Response,Anger,7,0.03625708090897061
427,arthur lovell,Response,Anger,9,0.04648517391429705
428,arthur lovell,Response,Anger,16,0.08228675747309404
429,arthur lovell,Response,Anger,21,0.10763167339940562
430,arthur lovell,Response,Anger,26,0.13135557917261595
431,arthur lovell,Response,Anger,31,0.15490713421167943
432,arthur lovell,Response,Anticipation,1,0.010193058415321426
433,arthur lovell,Response,Anticipation,3,0.02968663488618367
434,arthur lovell,Response,Anticipation,5,0.04899527016172017
435,arthur lovell,Response,Anticipation,7,0.0683002987899282
436,arthur lovell,Response,Anticipation,9,0.08760425244141429
437,arthur lovell,Response,Anticipation,16,0.15276556031928956
438,arthur lovell,Response,Anticipation,21,0.19862540228782127
439,arthur lovell,Response,Anticipation,26,0.24445517965914093
440,arthur lovell,Response,Anticipation,31,0.28950896359838296
441,arthur lovell,Response,Arousal,1,0.025791700197544124
442,arthur lovell,Response,Arousal,3,0.07050545279233264
443,arthur lovell,Response,Arousal,5,0.11240373500713334
444,arthur lovell,Response,Arousal,7,0.15160724857246602
445,arthur lovell,Response,Arousal,9,0.18926965851004765
446,arthur lovell,Response,Arousal,16,0.30891999190894204
447,arthur lovell,Response,Arousal,21,0.39153268868187185
448,arthur lovell,Response,Arousal,26,0.47376933705396074
449,arthur lovell,Response,Arousal,31,0.5541763133544048
450,arthur lovell,Response,Disgust,1,0.0028808778977005896
451,arthur lovell,Response,Disgust,3,0.008039313581376734
452,arthur lovell,Response,Disgust,5,0.013188007502553984
453,arthur lovell,Response,Disgust,7,0.01833717572689283
454,arthur lovell,Response,Disgust,9,0.02348681824626755
455,arthur lovell,Response,Disgust,16,0.041514302017957354
456,arthur lovell,Response,Disgust,21,0.05439463309133201
457,arthur lovell,Response,Disgust,26,0.06727792813637799
458,arthur lovell,Response,Disgust,31,0.08016418701317032
459,arthur lovell,Response,Dominance,1,0.03741508422404763
460,arthur lovell,Response,Dominance,3,0.09960221138696483
461,arthur lovell,Response,Dominance,5,0.1559190920184624
462,arthur lovell,Response,Dominance,7,0.20766692374680293
463,arthur lovell,Response,Dominance,9,0.25632224063208003
464,arthur lovell,Response,Dominance,16,0.4135192114561944
465,arthur lovell,Response,Dominance,21,0.5203992887004972
466,arthur lovell,Response,Dominance,26,0.6201267762661647
467,arthur lovell,Response,Dominance,31,0.7129867473228542
468,arthur lovell,Response,Fear,1,0.009474956276795933
469,arthur lovell,Response,Fear,3,0.027722900628745537
470,arthur lovell,Response,Fear,5,0.045545752182685965
471,arthur lovell,Response,Fear,7,0.06335725482987029
472,arthur lovell,Response,Fear,9,0.08062817005298373
473,arthur lovell,Response,Fear,16,0.14031746644569346
474,arthur lovell,Response,Fear,21,0.18277619760450428
475,arthur lovell,Response,Fear,26,0.22398828953652505
476,arthur lovell,Response,Fear,31,0.2650637775303275
477,arthur lovell,Response,Joy,1,0.008011381977099467
478,arthur lovell,Response,Joy,3,0.02312691461191815
479,arthur lovell,Response,Joy,5,0.03766413175376895
480,arthur lovell,Response,Joy,7,0.05141769735355697
481,arthur lovell,Response,Joy,9,0.06476594611358082
482,arthur lovell,Response,Joy,16,0.11032725365070303
483,arthur lovell,Response,Joy,21,0.14247056666060304
484,arthur lovell,Response,Joy,26,0.17458679585724923
485,arthur lovell,Response,Joy,31,0.20570413931930373
486,arthur lovell,Response,Sadness,1,0.006504732216144894
487,arthur lovell,Response,Sadness,3,0.018625169334698707
488,arthur lovell,Response,Sadness,5,0.030202191221053058
489,arthur lovell,Response,Sadness,7,0.041761083167985276
490,arthur lovell,Response,Sadness,9,0.05269782536314742
491,arthur lovell,Response,Sadness,16,0.09027757927124125
492,arthur lovell,Response,Sadness,21,0.11712388334195609
493,arthur lovell,Response,Sadness,26,0.1439731925279322
494,arthur lovell,Response,Sadness,31,0.17082549457156185
495,arthur lovell,Response,Surprise,1,0.005731843632494196
496,arthur lovell,Response,Surprise,3,0.016764936311192167
497,arthur lovell,Response,Surprise,5,0.02779414682464069
498,arthur lovell,Response,Surprise,7,0.03882370709689339
499,arthur lovell,Response,Surprise,9,0.04985361609298972
500,arthur lovell,Response,Surprise,16,0.0850607879769224
501,arthur lovell,Response,Surprise,21,0.10945741815165998
502,arthur lovell,Response,Surprise,26,0.133809180557577
503,arthur lovell,Response,Surprise,31,0.15710584080944545
504,arthur lovell,Response,Trust,1,0.012646119933364168
505,arthur lovell,Response,Trust,3,0.037177802602508664
506,arthur lovell,Response,Trust,5,0.06095107320411629
507,arthur lovell,Response,Trust,7,0.08432339577256899
508,arthur lovell,Response,Trust,9,0.10751638647367114
509,arthur lovell,Response,Trust,16,0.18497353887925233
510,arthur lovell,Response,Trust,21,0.23656919821967082
511,arthur lovell,Response,Trust,26,0.2876758137316105
512,arthur lovell,Response,Trust,31,0.33682031091376946
513,arthur lovell,Response,Valence,1,0.045904227357570056
514,arthur lovell,Response,Valence,3,0.11530309977716434
515,arthur lovell,Response,Valence,5,0.17811244977564789
516,arthur lovell,Response,Valence,7,0.23670828862967735
517,arthur lovell,Response,Valence,9,0.2916751207084716
