,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",9902,7,0.0006484123529944171,0.41,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",9902,7,0.00020184144407402988,1.0,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",9902,7,0.0022278251787739615,0.9,0.9999999999997035
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",9902,7,0.0001362704363290088,0.87,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",9902,7,0.0018426695754814911,0.52,0.9999999999999999
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",9902,7,0.0010305168759698036,0.32,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",9902,7,0.00038341748709435676,0.76,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",9902,7,0.001078474818722998,0.07,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",9902,7,0.00026819243106688943,0.77,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",9902,7,0.0009568435019023047,0.32,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",9902,7,0.0008007736605340147,0.26,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",9902,7,0.001751373285632472,0.23,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",9902,7,0.0007368157630453908,0.04,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",9902,7,0.0003475480135391358,0.06,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",9902,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",9902,7,0.00017359976757942963,0.01,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",9902,7,0.0035938418689055594,0.0,0.9999887698023877
75,75,"('Response', 'Arousal')","('Response', 'Fear')",9902,7,0.0012255439415216024,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",9902,7,0.0023662113933447387,0.0,0.9999999999963174
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",9902,7,0.0006067472198039345,0.06,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",9902,7,0.00043306088033989243,0.09,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",9902,7,0.0015742042612594072,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",9902,7,0.004565719143932747,0.0,0.9952102300818095
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",9902,7,0.0012516625218878797,1.0,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",9902,7,0.0022723301622809564,0.7,0.9999999999993161
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",9902,7,0.0057995119728997,1.0,0.7924653157694255
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",9902,7,0.0007407434458072208,0.95,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",9902,7,0.005499237168373273,1.0,0.8890624096281374
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",9902,7,0.0035078619668106673,0.28,0.9999945643591944
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",9902,7,0.0023950310130390127,0.48,0.9999999999939506
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",9902,7,0.002368840569240133,0.28,0.9999999999961453
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",9902,7,0.002181652178651738,0.26,0.9999999999998787
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",9902,7,0.0030843166573174124,0.49,0.9999999157533913
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",9902,7,0.002438479618734442,0.71,0.9999999999874357
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",9902,7,8.728797052469737e-05,0.66,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",9902,7,7.01035255906852e-06,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",9902,7,3.2010046184904026e-05,0.01,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",9902,7,0.0005305369136873517,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",9902,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",9902,7,0.0009227209344427038,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",9902,7,0.001033433501350645,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",9902,7,2.8737261094018956e-05,0.11,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",9902,7,0.00011201273770016107,0.14,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",9902,7,7.627744591139192e-05,0.06,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",9902,7,6.677796705312703e-05,0.13,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",9902,7,0.00080753745677294,0.04,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",9902,7,0.00042784409848244814,0.61,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",9902,7,0.0001872859100542828,0.99,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",9902,7,0.0016002349291468392,0.96,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",9902,7,2.1222858115588523e-05,1.0,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",9902,7,0.0013873769665170975,0.61,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",9902,7,0.0011246192810595635,0.08,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",9902,7,0.00034690625967594813,0.61,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",9902,7,0.000905109727007799,0.07,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",9902,7,0.00016016717486994213,0.81,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",9902,7,0.00040844534266435214,0.83,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",9902,7,0.0005958330749588999,0.5,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",9902,7,0.0018644594435693628,0.49,0.9999999999999999
116,116,"('Response', 'Dominance')","('Response', 'Anger')",9902,7,0.0007807588522149714,0.02,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",9902,7,0.0010243459077733665,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",9902,7,0.003841567109174166,0.0,0.999925264041402
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",9902,7,0.0002662094416318058,0.02,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",9902,7,0.0,1.0,1.0
