,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",47190,7,1.0620467934902538e-05,0.91,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",47190,7,1.7474399189658267e-05,0.9,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",47190,7,0.00012098285404795749,0.85,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",47190,7,6.895303584971616e-06,0.94,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",47190,7,0.0002802811459081311,0.13,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",47190,7,1.3727436241760972e-05,0.94,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",47190,7,7.075186829312962e-05,0.23,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",47190,7,1.4371947236963722e-05,0.75,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",47190,7,4.645993120827506e-05,0.16,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",47190,7,3.634520884655851e-05,0.57,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",47190,7,0.00027912967893175346,0.26,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",47190,7,8.100460783193874e-05,0.18,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",47190,7,0.00014904166798162063,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",47190,7,8.763674223271367e-05,0.01,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",47190,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",47190,7,3.7615564149399755e-08,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",47190,7,0.0006615763804111004,0.0,0.9999998186959546
75,75,"('Response', 'Arousal')","('Response', 'Fear')",47190,7,1.4274330470539836e-07,1.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",47190,7,0.0006589363125484244,0.0,0.9999998415677158
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",47190,7,7.134894200076993e-08,1.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",47190,7,0.0002877597229935004,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",47190,7,0.00044110089156139046,0.0,0.999999999999975
80,80,"('Response', 'Arousal')","('Response', 'Valence')",47190,7,0.000790960290747236,0.0,0.9999550065233774
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",47190,7,7.671347916959345e-06,0.99,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",47190,7,5.2407129686177035e-05,0.89,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",47190,7,0.00023323315380268186,1.0,1.0
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",47190,7,3.195334339827538e-05,0.46,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",47190,7,0.0007126549833580636,1.0,0.9999979612869062
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",47190,7,6.459332735083606e-05,0.56,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",47190,7,4.9672503933342925e-05,0.95,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",47190,7,6.527307996965175e-05,0.47,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",47190,7,2.494681111735019e-05,0.94,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",47190,7,6.363066068623989e-05,0.95,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",47190,7,0.0007979252163610526,0.99,0.999942603185302
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",47190,7,2.737610769636685e-07,1.0,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",47190,7,0.0,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",47190,7,5.192648387763551e-09,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",47190,7,7.526980639906144e-06,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",47190,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",47190,7,3.638391230794239e-05,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",47190,7,2.5938463422120343e-09,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",47190,7,6.491361936197683e-09,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",47190,7,1.2965107244133537e-09,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",47190,7,5.192097309678597e-09,1.0,1.0
