,Subject,Category,Feature,n,k,be
92,NARRATOR,Response,Valence,34936,20,3.59749224117982
93,NARRATOR,Response,Valence,34926,30,4.987470133921214
94,NARRATOR,Response,Valence,34906,50,3.590600179212205
95,NARRATOR,Response,Valence,34886,70,3.0578887486893347
96,NARRATOR,Stimulus,Anger,19010,1,0.014482326018326308
97,NARRATOR,Stimulus,Anger,19006,5,0.07042683524592805
98,NARRATOR,Stimulus,Anger,19001,10,0.1394859708734257
99,NARRATOR,Stimulus,Anger,18996,15,0.20828943667968078
100,NARRATOR,Stimulus,Anger,18991,20,0.2770677852586955
101,NARRATOR,Stimulus,Anger,18981,30,0.41282120560977975
102,NARRATOR,Stimulus,Anger,18961,50,0.5607022638396424
103,NARRATOR,Stimulus,Anger,18941,70,0.6226639383831951
104,NARRATOR,Stimulus,Anticipation,19435,1,0.6101942885097595
105,NARRATOR,Stimulus,Anticipation,19431,5,3.045507087283682
106,NARRATOR,Stimulus,Anticipation,19426,10,6.057565523629831
107,NARRATOR,Stimulus,Anticipation,19421,15,8.80451381130094
108,NARRATOR,Stimulus,Anticipation,19416,20,10.983099132084625
109,NARRATOR,Stimulus,Anticipation,19406,30,13.329162987620554
110,NARRATOR,Stimulus,Anticipation,19386,50,0.9881233701956048
111,NARRATOR,Stimulus,Anticipation,19366,70,0.17853005194906604
112,NARRATOR,Stimulus,Arousal,29260,1,0.774311232460438
113,NARRATOR,Stimulus,Arousal,29256,5,3.8535252466290064
114,NARRATOR,Stimulus,Arousal,29251,10,7.666606859020826
115,NARRATOR,Stimulus,Arousal,29246,15,11.05945258589623
116,NARRATOR,Stimulus,Arousal,29241,20,13.207051962873397
117,NARRATOR,Stimulus,Arousal,29231,30,14.60597813911945
118,NARRATOR,Stimulus,Arousal,29211,50,0.4149946981220579
119,NARRATOR,Stimulus,Arousal,29191,70,0.06779047607218734
120,NARRATOR,Stimulus,Disgust,30428,1,0.49021685281717586
121,NARRATOR,Stimulus,Disgust,30424,5,2.4464871511417767
122,NARRATOR,Stimulus,Disgust,30419,10,4.871595775827928
123,NARRATOR,Stimulus,Disgust,30414,15,7.179551579702061
124,NARRATOR,Stimulus,Disgust,30409,20,9.213169823726307
125,NARRATOR,Stimulus,Disgust,30399,30,12.161276655536206
126,NARRATOR,Stimulus,Disgust,30379,50,2.134462119551205
127,NARRATOR,Stimulus,Disgust,30359,70,0.5997102723724698
128,NARRATOR,Stimulus,Dominance,19010,1,0.1658024314126999
129,NARRATOR,Stimulus,Dominance,19006,5,0.8253753856754861
130,NARRATOR,Stimulus,Dominance,19001,10,1.6378440054634391
131,NARRATOR,Stimulus,Dominance,18996,15,2.4278660512819346
132,NARRATOR,Stimulus,Dominance,18991,20,3.188950879828226
133,NARRATOR,Stimulus,Dominance,18981,30,4.609350265535694
134,NARRATOR,Stimulus,Dominance,18961,50,3.7471371978672576
135,NARRATOR,Stimulus,Dominance,18941,70,3.0673259819358476
136,NARRATOR,Stimulus,Fear,19435,1,0.4993181508863854
137,NARRATOR,Stimulus,Fear,19431,5,2.4909126837798006
138,NARRATOR,Stimulus,Fear,19426,10,4.94491785350038
139,NARRATOR,Stimulus,Fear,19421,15,7.234528641654294
140,NARRATOR,Stimulus,Fear,19416,20,9.189270205830251
141,NARRATOR,Stimulus,Fear,19406,30,11.920014259760979
142,NARRATOR,Stimulus,Fear,19386,50,2.106454667330929
143,NARRATOR,Stimulus,Fear,19366,70,0.6044058740474599
144,NARRATOR,Stimulus,Joy,29260,1,0.36051829045082406
145,NARRATOR,Stimulus,Joy,29256,5,1.796002037677792
146,NARRATOR,Stimulus,Joy,29251,10,3.5730862754456294
147,NARRATOR,Stimulus,Joy,29246,15,5.287316071177104
148,NARRATOR,Stimulus,Joy,29241,20,6.881355105075939
149,NARRATOR,Stimulus,Joy,29231,30,9.540728255513168
150,NARRATOR,Stimulus,Joy,29211,50,3.6030375687817187
151,NARRATOR,Stimulus,Joy,29191,70,1.8974106827975252
152,NARRATOR,Stimulus,Sadness,32397,1,0.6660742964479608
153,NARRATOR,Stimulus,Sadness,32393,5,3.3277743545492737
154,NARRATOR,Stimulus,Sadness,32388,10,6.632832380789041
155,NARRATOR,Stimulus,Sadness,32383,15,9.709494015325207
156,NARRATOR,Stimulus,Sadness,32378,20,12.10714579271277
157,NARRATOR,Stimulus,Sadness,32368,30,14.3981561668543
158,NARRATOR,Stimulus,Sadness,32348,50,0.6734510965303617
159,NARRATOR,Stimulus,Sadness,32328,70,0.07149137755032152
160,NARRATOR,Stimulus,Surprise,5791,1,0.9856650772953095
161,NARRATOR,Stimulus,Surprise,5787,5,4.913348823035612
162,NARRATOR,Stimulus,Surprise,5782,10,9.657252691891225
163,NARRATOR,Stimulus,Surprise,5777,15,12.187517686107975
164,NARRATOR,Stimulus,Surprise,5772,20,12.470162354238584
165,NARRATOR,Stimulus,Surprise,5762,30,12.492353945159463
166,NARRATOR,Stimulus,Surprise,5742,50,0.016980855170647537
167,NARRATOR,Stimulus,Surprise,5722,70,0.0
168,NARRATOR,Stimulus,Trust,29260,1,0.41057694132062394
169,NARRATOR,Stimulus,Trust,29256,5,2.0509209749468407
170,NARRATOR,Stimulus,Trust,29251,10,4.086148926790429
171,NARRATOR,Stimulus,Trust,29246,15,6.0525162234098175
172,NARRATOR,Stimulus,Trust,29241,20,7.8593576249646615
173,NARRATOR,Stimulus,Trust,29231,30,10.765359662041242
174,NARRATOR,Stimulus,Trust,29211,50,3.0501362310291915
175,NARRATOR,Stimulus,Trust,29191,70,1.1974484280933946
176,NARRATOR,Stimulus,Valence,35289,1,0.6069002071604106
177,NARRATOR,Stimulus,Valence,35285,5,3.031949778257929
178,NARRATOR,Stimulus,Valence,35280,10,6.0433240244183315
179,NARRATOR,Stimulus,Valence,35275,15,8.895642844197479
180,NARRATOR,Stimulus,Valence,35270,20,11.273920352121804
181,NARRATOR,Stimulus,Valence,35260,30,13.991850881466702
182,NARRATOR,Stimulus,Valence,35240,50,0.9904846272953503
183,NARRATOR,Stimulus,Valence,35220,70,0.11647769266087625
184,READER,Other,Unknown,32397,1,0.6660742964479608
185,READER,Other,Unknown,32393,5,3.3277743545492737
186,READER,Other,Unknown,32388,10,6.632832380789041
187,READER,Other,Unknown,32383,15,9.709494015325207
188,READER,Other,Unknown,32378,20,12.10714579271277
189,READER,Other,Unknown,32368,30,14.3981561668543
190,READER,Other,Unknown,32348,50,0.6734510965303617
191,READER,Other,Unknown,32328,70,0.07149137755032152
192,READER,Response,Anger,30428,1,0.5986083858644056
193,READER,Response,Anger,30424,5,2.987221420702223
194,READER,Response,Anger,30419,10,5.9454647978326465
195,READER,Response,Anger,30414,15,8.700451086843692
196,READER,Response,Anger,30409,20,10.935589998851507
197,READER,Response,Anger,30399,30,13.555109727509885
198,READER,Response,Anger,30379,50,1.2742662519056678
199,READER,Response,Anger,30359,70,0.28054799121883944
200,READER,Response,Anticipation,19010,1,0.014482326018326308
201,READER,Response,Anticipation,19006,5,0.07042683524592805
202,READER,Response,Anticipation,19001,10,0.1394859708734257
203,READER,Response,Anticipation,18996,15,0.20828943667968078
204,READER,Response,Anticipation,18991,20,0.2770677852586955
205,READER,Response,Anticipation,18981,30,0.41282120560977975
206,READER,Response,Anticipation,18961,50,0.5607022638396424
207,READER,Response,Anticipation,18941,70,0.6226639383831951
208,READER,Response,Arousal,30428,1,0.49021685281717586
209,READER,Response,Arousal,30424,5,2.4464871511417767
210,READER,Response,Arousal,30419,10,4.871595775827928
211,READER,Response,Arousal,30414,15,7.179551579702061
212,READER,Response,Arousal,30409,20,9.213169823726307
213,READER,Response,Arousal,30399,30,12.161276655536206
214,READER,Response,Arousal,30379,50,2.134462119551205
215,READER,Response,Arousal,30359,70,0.5997102723724698
216,READER,Response,Disgust,30428,1,0.49021685281717586
217,READER,Response,Disgust,30424,5,2.4464871511417767
218,READER,Response,Disgust,30419,10,4.871595775827928
