,Subject,Category,Feature,n,k,be
116,NARRATOR,Response,Valence,32800,40,2.966083561773863
117,NARRATOR,Response,Valence,32790,50,2.7119312733693413
118,NARRATOR,Response,Valence,32780,60,2.619260588109782
119,NARRATOR,Response,Valence,32770,70,2.5952087747367223
120,NARRATOR,Stimulus,Anger,32839,1,0.4861432551598168
121,NARRATOR,Stimulus,Anger,32835,5,2.420682131092278
122,NARRATOR,Stimulus,Anger,32830,10,4.813194048113004
123,NARRATOR,Stimulus,Anger,32825,15,7.078978959992602
124,NARRATOR,Stimulus,Anger,32820,20,9.052708397239726
125,NARRATOR,Stimulus,Anger,32810,30,11.842379186817467
126,NARRATOR,Stimulus,Anger,32800,40,5.454177447376845
127,NARRATOR,Stimulus,Anger,32790,50,2.5451319929958074
128,NARRATOR,Stimulus,Anger,32780,60,1.3202046052905425
129,NARRATOR,Stimulus,Anger,32770,70,1.0314638805297736
130,NARRATOR,Stimulus,Anticipation,32839,1,0.6161406554649203
131,NARRATOR,Stimulus,Anticipation,32835,5,3.078273491717448
132,NARRATOR,Stimulus,Anticipation,32830,10,6.130356283610528
133,NARRATOR,Stimulus,Anticipation,32825,15,8.996412630288505
134,NARRATOR,Stimulus,Anticipation,32820,20,11.339216058157175
135,NARRATOR,Stimulus,Anticipation,32810,30,13.989024016941404
136,NARRATOR,Stimulus,Anticipation,32800,40,3.84495315166763
137,NARRATOR,Stimulus,Anticipation,32790,50,0.9702595415507391
138,NARRATOR,Stimulus,Anticipation,32780,60,0.2430509139091327
139,NARRATOR,Stimulus,Anticipation,32770,70,0.14634849079313444
140,NARRATOR,Stimulus,Arousal,32839,1,0.9988535396058289
141,NARRATOR,Stimulus,Arousal,32835,5,4.991304552262886
142,NARRATOR,Stimulus,Arousal,32830,10,9.957393553794196
143,NARRATOR,Stimulus,Arousal,32825,15,14.13841030584373
144,NARRATOR,Stimulus,Arousal,32820,20,14.966515555626541
145,NARRATOR,Stimulus,Arousal,32810,30,15.001726059357136
146,NARRATOR,Stimulus,Arousal,32800,40,0.06817044838420087
147,NARRATOR,Stimulus,Arousal,32790,50,0.0
148,NARRATOR,Stimulus,Arousal,32780,60,0.0
149,NARRATOR,Stimulus,Arousal,32770,70,0.0
150,NARRATOR,Stimulus,Disgust,32839,1,0.35425529577334325
151,NARRATOR,Stimulus,Disgust,32835,5,1.7664934165404194
152,NARRATOR,Stimulus,Disgust,32830,10,3.5139798693792765
153,NARRATOR,Stimulus,Disgust,32825,15,5.204593224785569
154,NARRATOR,Stimulus,Disgust,32820,20,6.790214703879205
155,NARRATOR,Stimulus,Disgust,32810,30,9.46093326747051
156,NARRATOR,Stimulus,Disgust,32800,40,6.0768938562137
157,NARRATOR,Stimulus,Disgust,32790,50,3.655530152691351
158,NARRATOR,Stimulus,Disgust,32780,60,2.331765037291855
159,NARRATOR,Stimulus,Disgust,32770,70,1.9600772283096208
160,NARRATOR,Stimulus,Dominance,32839,1,0.8011460494878195
161,NARRATOR,Stimulus,Dominance,32835,5,4.0048513291677565
162,NARRATOR,Stimulus,Dominance,32830,10,7.98676309189421
163,NARRATOR,Stimulus,Dominance,32825,15,11.603099948609358
164,NARRATOR,Stimulus,Dominance,32820,20,13.870590004957284
165,NARRATOR,Stimulus,Dominance,32810,30,14.945038711190007
166,NARRATOR,Stimulus,Dominance,32800,40,0.0
167,NARRATOR,Stimulus,Dominance,32790,50,0.0
168,NARRATOR,Stimulus,Dominance,32780,60,0.0
169,NARRATOR,Stimulus,Dominance,32770,70,0.0045158152172511375
170,NARRATOR,Stimulus,Fear,32839,1,0.5357448528476495
171,NARRATOR,Stimulus,Fear,32835,5,2.6693069872917667
172,NARRATOR,Stimulus,Fear,32830,10,5.308373221416064
173,NARRATOR,Stimulus,Fear,32825,15,7.793432125880723
174,NARRATOR,Stimulus,Fear,32820,20,9.91168872791122
175,NARRATOR,Stimulus,Fear,32810,30,12.711762050050604
176,NARRATOR,Stimulus,Fear,32800,40,5.062191044771912
177,NARRATOR,Stimulus,Fear,32790,50,2.1138110641291443
178,NARRATOR,Stimulus,Fear,32780,60,0.9720434645491173
179,NARRATOR,Stimulus,Fear,32770,70,0.7163645819739497
180,NARRATOR,Stimulus,Joy,32839,1,0.5586003831825841
181,NARRATOR,Stimulus,Joy,32835,5,2.7873654488397035
182,NARRATOR,Stimulus,Joy,32830,10,5.547219350612325
183,NARRATOR,Stimulus,Joy,32825,15,8.15243405218344
184,NARRATOR,Stimulus,Joy,32820,20,10.341886083076933
185,NARRATOR,Stimulus,Joy,32810,30,13.139554837753881
186,NARRATOR,Stimulus,Joy,32800,40,4.7502278787871
187,NARRATOR,Stimulus,Joy,32790,50,1.6535056986988113
188,NARRATOR,Stimulus,Joy,32780,60,0.6080756854865987
189,NARRATOR,Stimulus,Joy,32770,70,0.4154433237885065
190,NARRATOR,Stimulus,Sadness,32839,1,0.5415199148062616
191,NARRATOR,Stimulus,Sadness,32835,5,2.6999512278238487
192,NARRATOR,Stimulus,Sadness,32830,10,5.3722796552735
193,NARRATOR,Stimulus,Sadness,32825,15,7.890698856487941
194,NARRATOR,Stimulus,Sadness,32820,20,10.041862046958316
195,NARRATOR,Stimulus,Sadness,32810,30,12.871487170776895
196,NARRATOR,Stimulus,Sadness,32800,40,4.954881095828341
197,NARRATOR,Stimulus,Sadness,32790,50,1.8024077320501537
198,NARRATOR,Stimulus,Sadness,32780,60,0.7085436156828478
199,NARRATOR,Stimulus,Sadness,32770,70,0.5042417679148304
200,NARRATOR,Stimulus,Surprise,32839,1,0.4217122411727623
201,NARRATOR,Stimulus,Surprise,32835,5,2.1068806341496416
202,NARRATOR,Stimulus,Surprise,32830,10,4.199780652875752
203,NARRATOR,Stimulus,Surprise,32825,15,6.234388613300891
204,NARRATOR,Stimulus,Surprise,32820,20,8.13512256138368
205,NARRATOR,Stimulus,Surprise,32810,30,11.229567191981657
206,NARRATOR,Stimulus,Surprise,32800,40,5.960978546071653
207,NARRATOR,Stimulus,Surprise,32790,50,2.59455549130526
208,NARRATOR,Stimulus,Surprise,32780,60,1.0878781855062853
209,NARRATOR,Stimulus,Surprise,32770,70,0.7567079442623368
210,NARRATOR,Stimulus,Trust,32839,1,0.6369083137851815
211,NARRATOR,Stimulus,Trust,32835,5,3.1808396487374995
212,NARRATOR,Stimulus,Trust,32830,10,6.338201660836001
213,NARRATOR,Stimulus,Trust,32825,15,9.283591159013316
214,NARRATOR,Stimulus,Trust,32820,20,11.63501144308652
215,NARRATOR,Stimulus,Trust,32810,30,14.120514379972173
216,NARRATOR,Stimulus,Trust,32800,40,3.655559864661387
217,NARRATOR,Stimulus,Trust,32790,50,0.8180666071833264
218,NARRATOR,Stimulus,Trust,32780,60,0.1728099907875326
219,NARRATOR,Stimulus,Trust,32770,70,0.09474818988033559
220,NARRATOR,Stimulus,Valence,32839,1,0.48133506591400904
221,NARRATOR,Stimulus,Valence,32835,5,2.4049139523078606
222,NARRATOR,Stimulus,Valence,32830,10,4.791636191639439
223,NARRATOR,Stimulus,Valence,32825,15,7.076631242621158
224,NARRATOR,Stimulus,Valence,32820,20,9.115506098552807
225,NARRATOR,Stimulus,Valence,32810,30,12.102062406613621
226,NARRATOR,Stimulus,Valence,32800,40,0.0
227,NARRATOR,Stimulus,Valence,32790,50,0.0
228,NARRATOR,Stimulus,Valence,32780,60,0.0
229,NARRATOR,Stimulus,Valence,32770,70,0.7517035276813985
230,READER,Other,Unknown,32839,1,0.8011460494878195
231,READER,Other,Unknown,32835,5,4.0048513291677565
232,READER,Other,Unknown,32830,10,7.98676309189421
233,READER,Other,Unknown,32825,15,11.603099948609358
234,READER,Other,Unknown,32820,20,13.870590004957284
235,READER,Other,Unknown,32810,30,14.945038711190007
236,READER,Other,Unknown,32800,40,0.0
237,READER,Other,Unknown,32790,50,0.0
238,READER,Other,Unknown,32780,60,0.0
239,READER,Other,Unknown,32770,70,0.0045158152172511375
240,READER,Response,Anger,32839,1,0.48133506591400904
241,READER,Response,Anger,32835,5,2.4049139523078606
242,READER,Response,Anger,32830,10,4.791636191639439
243,READER,Response,Anger,32825,15,7.076631242621158
244,READER,Response,Anger,32820,20,9.115506098552807
245,READER,Response,Anger,32810,30,12.102062406613621
246,READER,Response,Anger,32800,40,0.0
247,READER,Response,Anger,32790,50,0.0
248,READER,Response,Anger,32780,60,0.0
249,READER,Response,Anger,32770,70,0.7517035276813985
250,READER,Response,Anticipation,32839,1,0.02439427849589959
251,READER,Response,Anticipation,32835,5,0.11965318308570592
252,READER,Response,Anticipation,32830,10,0.23635025418037225
253,READER,Response,Anticipation,32825,15,0.3517540830690772
254,READER,Response,Anticipation,32820,20,0.46484997476079665
255,READER,Response,Anticipation,32810,30,0.687135568372242
256,READER,Response,Anticipation,32800,40,0.8060817771491994
257,READER,Response,Anticipation,32790,50,0.8689742359025112
258,READER,Response,Anticipation,32780,60,0.9178489141352357
259,READER,Response,Anticipation,32770,70,0.9341429595317964
260,READER,Response,Arousal,32839,1,0.35425529577334325
261,READER,Response,Arousal,32835,5,1.7664934165404194
262,READER,Response,Arousal,32830,10,3.5139798693792765
263,READER,Response,Arousal,32825,15,5.204593224785569
264,READER,Response,Arousal,32820,20,6.790214703879205
265,READER,Response,Arousal,32810,30,9.46093326747051
266,READER,Response,Arousal,32800,40,6.0768938562137
267,READER,Response,Arousal,32790,50,3.655530152691351
268,READER,Response,Arousal,32780,60,2.331765037291855
269,READER,Response,Arousal,32770,70,1.9600772283096208
270,READER,Response,Disgust,32839,1,0.010847441892900885
271,READER,Response,Disgust,32835,5,0.05272436907443272
272,READER,Response,Disgust,32830,10,0.10373196391108311
273,READER,Response,Disgust,32825,15,0.1544344162598818
274,READER,Response,Disgust,32820,20,0.20459781532165022
275,READER,Response,Disgust,32810,30,0.3048417037007576
276,READER,Response,Disgust,32800,40,0.3733894321967762
277,READER,Response,Disgust,32790,50,0.420593927344442
278,READER,Response,Disgust,32780,60,0.459428642894988
279,READER,Response,Disgust,32770,70,0.4728589635213
280,READER,Response,Dominance,32839,1,0.13924984817510092
281,READER,Response,Dominance,32835,5,0.6248775359443489
282,READER,Response,Dominance,32830,10,1.1746844327036476
283,READER,Response,Dominance,32825,15,1.6585195360014708
284,READER,Response,Dominance,32820,20,2.082154448897658
285,READER,Response,Dominance,32810,30,2.8201406491635255
286,READER,Response,Dominance,32800,40,2.48148461020033
287,READER,Response,Dominance,32790,50,2.333149047369953
288,READER,Response,Dominance,32780,60,2.2529681305476474
289,READER,Response,Dominance,32770,70,2.229786515736722
290,READER,Response,Fear,12219,1,0.6552219246282297
291,READER,Response,Fear,12215,5,3.2723686901750093
292,READER,Response,Fear,12210,10,6.494666942311611
293,READER,Response,Fear,12205,15,9.348505908644485
294,READER,Response,Fear,12200,20,11.385586207484144
295,READER,Response,Fear,12190,30,13.16145675732464
296,READER,Response,Fear,12180,40,2.998791723198372
297,READER,Response,Fear,12170,50,0.6092053492816835
298,READER,Response,Fear,12160,60,0.12094232769347645
299,READER,Response,Fear,12150,70,0.07164272072320219
300,READER,Response,Joy,32839,1,0.021987566949714765
301,READER,Response,Joy,32835,5,0.10676377451771393
302,READER,Response,Joy,32830,10,0.2095382910187216
303,READER,Response,Joy,32825,15,0.3097811515940841
304,READER,Response,Joy,32820,20,0.40789493755287565
305,READER,Response,Joy,32810,30,0.5963580369385603
306,READER,Response,Joy,32800,40,0.6886708381887001
307,READER,Response,Joy,32790,50,0.7397812426277728
308,READER,Response,Joy,32780,60,0.7890900706996128
309,READER,Response,Joy,32770,70,0.8075556928564881
310,READER,Response,Sadness,32839,1,0.019529769790432687
311,READER,Response,Sadness,32835,5,0.09498726979511143
312,READER,Response,Sadness,32830,10,0.18660515721023907
313,READER,Response,Sadness,32825,15,0.2772022526016926
314,READER,Response,Sadness,32820,20,0.3654236074562482
315,READER,Response,Sadness,32810,30,0.5379732411451758
316,READER,Response,Sadness,32800,40,0.6339097601206549
317,READER,Response,Sadness,32790,50,0.6956635225232372
318,READER,Response,Sadness,32780,60,0.7485487284434252
319,READER,Response,Sadness,32770,70,0.7671938820341988
320,READER,Response,Surprise,32839,1,0.01384274641518864
321,READER,Response,Surprise,32835,5,0.06749116971889194
322,READER,Response,Surprise,32830,10,0.1327601930732499
323,READER,Response,Surprise,32825,15,0.1975061428359161
324,READER,Response,Surprise,32820,20,0.2598929447946436
325,READER,Response,Surprise,32810,30,0.3829057338664228
326,READER,Response,Surprise,32800,40,0.45863495164796925
327,READER,Response,Surprise,32790,50,0.504049308391079
328,READER,Response,Surprise,32780,60,0.5456025345356406
329,READER,Response,Surprise,32770,70,0.5615799086152062
330,READER,Response,Trust,32839,1,0.025449104315597132
331,READER,Response,Trust,32835,5,0.12432549716078027
332,READER,Response,Trust,32830,10,0.24475632045401463
333,READER,Response,Trust,32825,15,0.3616257431844743
334,READER,Response,Trust,32820,20,0.4735355343945699
335,READER,Response,Trust,32810,30,0.6894577659092115
336,READER,Response,Trust,32800,40,0.7894346478042822
337,READER,Response,Trust,32790,50,0.8499628003046206
338,READER,Response,Trust,32780,60,0.900980864791692
339,READER,Response,Trust,32770,70,0.9195543411703152
340,READER,Response,Valence,32839,1,0.15094788761460426
341,READER,Response,Valence,32835,5,0.6673868306839182
342,READER,Response,Valence,32830,10,1.2498741436472411
343,READER,Response,Valence,32825,15,1.7569171998635025
344,READER,Response,Valence,32820,20,2.196284619343757
345,READER,Response,Valence,32810,30,2.957196754201791
346,READER,Response,Valence,32800,40,2.558062516776715
347,READER,Response,Valence,32790,50,2.382994240787107
348,READER,Response,Valence,32780,60,2.2906903313625695
349,READER,Response,Valence,32770,70,2.2676148264734737
350,READER,Stimulus,Anger,32839,1,0.4861432551598168
351,READER,Stimulus,Anger,32835,5,2.420682131092278
352,READER,Stimulus,Anger,32830,10,4.813194048113004
353,READER,Stimulus,Anger,32825,15,7.078978959992602
354,READER,Stimulus,Anger,32820,20,9.052708397239726
355,READER,Stimulus,Anger,32810,30,11.842379186817467
356,READER,Stimulus,Anger,32800,40,5.454177447376845
357,READER,Stimulus,Anger,32790,50,2.5451319929958074
358,READER,Stimulus,Anger,32780,60,1.3202046052905425
359,READER,Stimulus,Anger,32770,70,1.0314638805297736
360,READER,Stimulus,Anticipation,32839,1,0.5357448528476495
361,READER,Stimulus,Anticipation,32835,5,2.6693069872917667
362,READER,Stimulus,Anticipation,32830,10,5.308373221416064
363,READER,Stimulus,Anticipation,32825,15,7.793432125880723
364,READER,Stimulus,Anticipation,32820,20,9.91168872791122
365,READER,Stimulus,Anticipation,32810,30,12.711762050050604
366,READER,Stimulus,Anticipation,32800,40,5.062191044771912
367,READER,Stimulus,Anticipation,32790,50,2.1138110641291443
368,READER,Stimulus,Anticipation,32780,60,0.9720434645491173
369,READER,Stimulus,Anticipation,32770,70,0.7163645819739497
370,READER,Stimulus,Arousal,32839,1,0.9988430027506247
371,READER,Stimulus,Arousal,32835,5,4.991233587700681
372,READER,Stimulus,Arousal,32830,10,9.957274122989496
373,READER,Stimulus,Arousal,32825,15,14.138793857723877
374,READER,Stimulus,Arousal,32820,20,14.966332740270053
375,READER,Stimulus,Arousal,32810,30,15.001726059357136
376,READER,Stimulus,Arousal,32800,40,0.06817044838420087
377,READER,Stimulus,Arousal,32790,50,0.0
378,READER,Stimulus,Arousal,32780,60,0.0
379,READER,Stimulus,Arousal,32770,70,0.0
380,READER,Stimulus,Disgust,32839,1,0.35425529577334325
381,READER,Stimulus,Disgust,32835,5,1.7664934165404194
382,READER,Stimulus,Disgust,32830,10,3.5139798693792765
383,READER,Stimulus,Disgust,32825,15,5.204593224785569
384,READER,Stimulus,Disgust,32820,20,6.790214703879205
385,READER,Stimulus,Disgust,32810,30,9.46093326747051
386,READER,Stimulus,Disgust,32800,40,6.0768938562137
387,READER,Stimulus,Disgust,32790,50,3.655530152691351
388,READER,Stimulus,Disgust,32780,60,2.331765037291855
389,READER,Stimulus,Disgust,32770,70,1.9600772283096208
390,READER,Stimulus,Dominance,32839,1,0.8012952741154447
391,READER,Stimulus,Dominance,32835,5,4.005579347497869
392,READER,Stimulus,Dominance,32830,10,7.987728905269925
393,READER,Stimulus,Dominance,32825,15,11.605056987683843
394,READER,Stimulus,Dominance,32820,20,13.871469250367966
395,READER,Stimulus,Dominance,32810,30,14.945099668215304
396,READER,Stimulus,Dominance,32800,40,0.0
397,READER,Stimulus,Dominance,32790,50,0.0
398,READER,Stimulus,Dominance,32780,60,0.0
399,READER,Stimulus,Dominance,32770,70,0.0045158152172511375
400,READER,Stimulus,Fear,32839,1,0.5357448528476495
401,READER,Stimulus,Fear,32835,5,2.6693069872917667
402,READER,Stimulus,Fear,32830,10,5.308373221416064
403,READER,Stimulus,Fear,32825,15,7.793432125880723
404,READER,Stimulus,Fear,32820,20,9.91168872791122
405,READER,Stimulus,Fear,32810,30,12.711762050050604
406,READER,Stimulus,Fear,32800,40,5.062191044771912
407,READER,Stimulus,Fear,32790,50,2.1138110641291443
408,READER,Stimulus,Fear,32780,60,0.9720434645491173
409,READER,Stimulus,Fear,32770,70,0.7163645819739497
410,READER,Stimulus,Joy,32839,1,0.5586003831825841
411,READER,Stimulus,Joy,32835,5,2.7873654488397035
412,READER,Stimulus,Joy,32830,10,5.547219350612325
413,READER,Stimulus,Joy,32825,15,8.15243405218344
414,READER,Stimulus,Joy,32820,20,10.341886083076933
415,READER,Stimulus,Joy,32810,30,13.139554837753881
416,READER,Stimulus,Joy,32800,40,4.7502278787871
417,READER,Stimulus,Joy,32790,50,1.6535056986988113
418,READER,Stimulus,Joy,32780,60,0.6080756854865987
419,READER,Stimulus,Joy,32770,70,0.4154433237885065
420,READER,Stimulus,Sadness,32839,1,0.5415199148062616
421,READER,Stimulus,Sadness,32835,5,2.6999512278238487
422,READER,Stimulus,Sadness,32830,10,5.3722796552735
423,READER,Stimulus,Sadness,32825,15,7.890698856487941
424,READER,Stimulus,Sadness,32820,20,10.041862046958316
425,READER,Stimulus,Sadness,32810,30,12.871487170776895
426,READER,Stimulus,Sadness,32800,40,4.954881095828341
427,READER,Stimulus,Sadness,32790,50,1.8024077320501537
428,READER,Stimulus,Sadness,32780,60,0.7085436156828478
429,READER,Stimulus,Sadness,32770,70,0.5042417679148304
430,READER,Stimulus,Surprise,32839,1,0.4217122411727623
431,READER,Stimulus,Surprise,32835,5,2.1068806341496416
432,READER,Stimulus,Surprise,32830,10,4.199780652875752
433,READER,Stimulus,Surprise,32825,15,6.234388613300891
434,READER,Stimulus,Surprise,32820,20,8.13512256138368
435,READER,Stimulus,Surprise,32810,30,11.229567191981657
436,READER,Stimulus,Surprise,32800,40,5.960978546071653
437,READER,Stimulus,Surprise,32790,50,2.59455549130526
438,READER,Stimulus,Surprise,32780,60,1.0878781855062853
439,READER,Stimulus,Surprise,32770,70,0.7567079442623368
440,READER,Stimulus,Trust,32839,1,0.6368358139259593
441,READER,Stimulus,Trust,32835,5,3.1804981875910556
442,READER,Stimulus,Trust,32830,10,6.337586686800645
443,READER,Stimulus,Trust,32825,15,9.282612437785108
444,READER,Stimulus,Trust,32820,20,11.635197191885426
445,READER,Stimulus,Trust,32810,30,14.121207915098728
446,READER,Stimulus,Trust,32800,40,3.652621191455848
447,READER,Stimulus,Trust,32790,50,0.8180666071833264
448,READER,Stimulus,Trust,32780,60,0.1728099907875326
449,READER,Stimulus,Trust,32770,70,0.09474818988033559
450,READER,Stimulus,Valence,32839,1,0.48142970166046717
451,READER,Stimulus,Valence,32835,5,2.4053805223193656
452,READER,Stimulus,Valence,32830,10,4.7925330391664875
453,READER,Stimulus,Valence,32825,15,7.077290677797211
454,READER,Stimulus,Valence,32820,20,9.116138924135894
455,READER,Stimulus,Valence,32810,30,12.100508697827173
456,READER,Stimulus,Valence,32800,40,0.0
457,READER,Stimulus,Valence,32790,50,0.0
458,READER,Stimulus,Valence,32780,60,0.0
459,READER,Stimulus,Valence,32770,70,0.7517035276813985
460,brian,Other,Unknown,32839,1,0.35425529577334325
461,brian,Other,Unknown,32835,5,1.7664934165404194
462,brian,Other,Unknown,32830,10,3.5139798693792765
463,brian,Other,Unknown,32825,15,5.204593224785569
464,brian,Other,Unknown,32820,20,6.790214703879205
465,brian,Other,Unknown,32810,30,9.46093326747051
466,brian,Other,Unknown,32800,40,6.0768938562137
467,brian,Other,Unknown,32790,50,3.655530152691351
468,brian,Other,Unknown,32780,60,2.331765037291855
469,brian,Other,Unknown,32770,70,1.9600772283096208
470,brian,Response,Anger,32839,1,0.35425529577334325
471,brian,Response,Anger,32835,5,1.7664934165404194
472,brian,Response,Anger,32830,10,3.5139798693792765
473,brian,Response,Anger,32825,15,5.204593224785569
474,brian,Response,Anger,32820,20,6.790214703879205
