,Subject,Category,Feature,k,$H(k)$
83,NARRATOR,Response,Surprise,5,0.35732073370797524
84,NARRATOR,Response,Surprise,7,0.49713300728355264
85,NARRATOR,Response,Surprise,9,0.6351525594005315
86,NARRATOR,Response,Surprise,16,1.1086073598945307
87,NARRATOR,Response,Surprise,21,1.4356580443589877
88,NARRATOR,Response,Surprise,26,1.7508922265801583
89,NARRATOR,Response,Surprise,31,2.0507463144954166
90,NARRATOR,Response,Trust,1,0.11258460752805617
91,NARRATOR,Response,Trust,3,0.33478816832313674
92,NARRATOR,Response,Trust,5,0.5554250842120756
93,NARRATOR,Response,Trust,7,0.7729653513385307
94,NARRATOR,Response,Trust,9,0.9874018584106286
95,NARRATOR,Response,Trust,16,1.7199955569959027
96,NARRATOR,Response,Trust,21,2.21997523075036
97,NARRATOR,Response,Trust,26,2.691338763184302
98,NARRATOR,Response,Trust,31,3.12812616237916
99,NARRATOR,Response,Valence,1,0.4524195578897423
100,NARRATOR,Response,Valence,3,1.293089376534046
101,NARRATOR,Response,Valence,5,2.077352755803512
102,NARRATOR,Response,Valence,7,2.8285832763104986
103,NARRATOR,Response,Valence,9,3.553970641808456
104,NARRATOR,Response,Valence,16,5.587194992308715
105,NARRATOR,Response,Valence,21,6.390867452529218
106,NARRATOR,Response,Valence,26,6.8738077229408745
107,NARRATOR,Response,Valence,31,7.201211997381016
108,NARRATOR,Stimulus,Anger,1,0.460629801466253
109,NARRATOR,Stimulus,Anger,3,1.3800948956111803
110,NARRATOR,Stimulus,Anger,5,2.2973940229228407
111,NARRATOR,Stimulus,Anger,7,3.212527496109068
112,NARRATOR,Stimulus,Anger,9,4.1206927990784
113,NARRATOR,Stimulus,Anger,16,7.151488036713806
114,NARRATOR,Stimulus,Anger,21,9.03153179426233
115,NARRATOR,Stimulus,Anger,26,10.595763808974633
116,NARRATOR,Stimulus,Anger,31,11.822642413442114
117,NARRATOR,Stimulus,Anticipation,1,0.6151988186034628
118,NARRATOR,Stimulus,Anticipation,3,1.8455168566459905
119,NARRATOR,Stimulus,Anticipation,5,3.0747727869493784
120,NARRATOR,Stimulus,Anticipation,7,4.301822577986928
121,NARRATOR,Stimulus,Anticipation,9,5.521780872388882
122,NARRATOR,Stimulus,Anticipation,16,9.539501940013857
123,NARRATOR,Stimulus,Anticipation,21,11.757329876840089
124,NARRATOR,Stimulus,Anticipation,26,13.24206176108537
125,NARRATOR,Stimulus,Anticipation,31,14.09596131072543
126,NARRATOR,Stimulus,Arousal,1,0.9991660424373665
127,NARRATOR,Stimulus,Arousal,3,2.996795668057985
128,NARRATOR,Stimulus,Arousal,5,4.993444352493049
129,NARRATOR,Stimulus,Arousal,7,6.987380797420699
130,NARRATOR,Stimulus,Arousal,9,8.973497523182482
131,NARRATOR,Stimulus,Arousal,16,14.445996380911106
132,NARRATOR,Stimulus,Arousal,21,14.870703298816574
133,NARRATOR,Stimulus,Arousal,26,14.886304100648667
134,NARRATOR,Stimulus,Arousal,31,14.886792085106594
135,NARRATOR,Stimulus,Disgust,1,0.3478527109085037
136,NARRATOR,Stimulus,Disgust,3,1.043040290397223
137,NARRATOR,Stimulus,Disgust,5,1.736674921982894
138,NARRATOR,Stimulus,Disgust,7,2.428093898783977
139,NARRATOR,Stimulus,Disgust,9,3.114831474331731
140,NARRATOR,Stimulus,Disgust,16,5.4436689330042425
141,NARRATOR,Stimulus,Disgust,21,6.973977844633136
142,NARRATOR,Stimulus,Disgust,26,8.361776025664922
143,NARRATOR,Stimulus,Disgust,31,9.574678323457045
144,NARRATOR,Stimulus,Dominance,1,0.8108989769603865
145,NARRATOR,Stimulus,Dominance,3,2.432440195658111
146,NARRATOR,Stimulus,Dominance,5,4.053705578767954
147,NARRATOR,Stimulus,Dominance,7,5.673341305582209
148,NARRATOR,Stimulus,Dominance,9,7.285023778797066
149,NARRATOR,Stimulus,Dominance,16,12.287104418996782
150,NARRATOR,Stimulus,Dominance,21,14.143401464914156
151,NARRATOR,Stimulus,Dominance,26,14.736130533764504
152,NARRATOR,Stimulus,Dominance,31,14.86436211231176
153,NARRATOR,Stimulus,Fear,1,0.4954487529497318
154,NARRATOR,Stimulus,Fear,3,1.4852792495194673
155,NARRATOR,Stimulus,Fear,5,2.4734097282427587
156,NARRATOR,Stimulus,Fear,7,3.4585860956775387
157,NARRATOR,Stimulus,Fear,9,4.43749891982442
158,NARRATOR,Stimulus,Fear,16,7.686157944846354
159,NARRATOR,Stimulus,Fear,21,9.658987982979193
160,NARRATOR,Stimulus,Fear,26,11.238986770865953
161,NARRATOR,Stimulus,Fear,31,12.415236532861849
162,NARRATOR,Stimulus,Joy,1,0.5536048011353439
163,NARRATOR,Stimulus,Joy,3,1.6584555520374948
164,NARRATOR,Stimulus,Joy,5,2.7612057408480624
165,NARRATOR,Stimulus,Joy,7,3.861238146416542
166,NARRATOR,Stimulus,Joy,9,4.954426317663644
167,NARRATOR,Stimulus,Joy,16,8.540181214407175
168,NARRATOR,Stimulus,Joy,21,10.60708031706525
169,NARRATOR,Stimulus,Joy,26,12.123512447695976
170,NARRATOR,Stimulus,Joy,31,13.16110425250654
171,NARRATOR,Stimulus,Sadness,1,0.51729835607158
172,NARRATOR,Stimulus,Sadness,3,1.550894207342821
173,NARRATOR,Stimulus,Sadness,5,2.582751625716714
174,NARRATOR,Stimulus,Sadness,7,3.6121514622155715
175,NARRATOR,Stimulus,Sadness,9,4.635366889646813
176,NARRATOR,Stimulus,Sadness,16,8.039122245403222
177,NARRATOR,Stimulus,Sadness,21,10.081911777448543
178,NARRATOR,Stimulus,Sadness,26,11.664309560670205
179,NARRATOR,Stimulus,Sadness,31,12.792987799554817
180,NARRATOR,Stimulus,Surprise,1,0.43666241005864903
181,NARRATOR,Stimulus,Surprise,3,1.309572789454981
182,NARRATOR,Stimulus,Surprise,5,2.1816195583888067
183,NARRATOR,Stimulus,Surprise,7,3.0521842899982907
184,NARRATOR,Stimulus,Surprise,9,3.9179189534853807
185,NARRATOR,Stimulus,Surprise,16,6.833854312100903
186,NARRATOR,Stimulus,Surprise,21,8.701865756586818
187,NARRATOR,Stimulus,Surprise,26,10.301597695590742
188,NARRATOR,Stimulus,Surprise,31,11.60296269305755
189,NARRATOR,Stimulus,Trust,1,0.6388655622450577
190,NARRATOR,Stimulus,Trust,3,1.9161320795433716
191,NARRATOR,Stimulus,Trust,5,3.1923555965442025
192,NARRATOR,Stimulus,Trust,7,4.4667297532388135
193,NARRATOR,Stimulus,Trust,9,5.734755832128082
194,NARRATOR,Stimulus,Trust,16,9.852669305019054
195,NARRATOR,Stimulus,Trust,21,12.054226296887633
196,NARRATOR,Stimulus,Trust,26,13.447632379581819
197,NARRATOR,Stimulus,Trust,31,14.216358622029878
198,NARRATOR,Stimulus,Valence,1,0.4922344361156866
199,NARRATOR,Stimulus,Valence,3,1.4762816969469668
200,NARRATOR,Stimulus,Valence,5,2.4596272303623996
201,NARRATOR,Stimulus,Valence,7,3.4417776463900234
202,NARRATOR,Stimulus,Valence,9,4.418289443658367
203,NARRATOR,Stimulus,Valence,16,7.697331340361251
204,NARRATOR,Stimulus,Valence,21,9.717125683802642
205,NARRATOR,Stimulus,Valence,26,11.333890634439818
206,NARRATOR,Stimulus,Valence,31,12.535023614377419
207,READER,Other,Unknown,1,0.14631933684092419
208,READER,Other,Unknown,3,0.41592142115064684
209,READER,Other,Unknown,5,0.6718389092343503
210,READER,Other,Unknown,7,0.9216205506557663
211,READER,Other,Unknown,9,1.1655013131014442
212,READER,Other,Unknown,16,1.9377680309076144
213,READER,Other,Unknown,21,2.4359010032843584
214,READER,Other,Unknown,26,2.9109875348810332
215,READER,Other,Unknown,31,3.368568181098401
216,READER,Response,Anger,1,0.03542981245371082
217,READER,Response,Anger,3,0.1056816855606859
218,READER,Response,Anger,5,0.17462674169636605
219,READER,Response,Anger,7,0.2432560736787303
220,READER,Response,Anger,9,0.3115913401618779
221,READER,Response,Anger,16,0.5467432150800458
222,READER,Response,Anger,21,0.7068718172024125
223,READER,Response,Anger,26,0.859365770408362
224,READER,Response,Anger,31,1.006271085329052
225,READER,Response,Anticipation,1,0.04974428256989552
226,READER,Response,Anticipation,3,0.14859788290901457
227,READER,Response,Anticipation,5,0.2460059646954293
228,READER,Response,Anticipation,7,0.3413914693969058
229,READER,Response,Anticipation,9,0.43593009807692834
230,READER,Response,Anticipation,16,0.759222137075971
231,READER,Response,Anticipation,21,0.9815414835570474
232,READER,Response,Anticipation,26,1.1955422761756789
233,READER,Response,Anticipation,31,1.3991434976246933
234,READER,Response,Arousal,1,0.15484102382977102
235,READER,Response,Arousal,3,0.44621303058483724
236,READER,Response,Arousal,5,0.7199759842620348
237,READER,Response,Arousal,7,0.9838294856674342
238,READER,Response,Arousal,9,1.2371982748394177
239,READER,Response,Arousal,16,2.0248704292612163
240,READER,Response,Arousal,21,2.4898970149479247
241,READER,Response,Arousal,26,2.889472070359883
242,READER,Response,Arousal,31,3.2442325361313467
243,READER,Response,Disgust,1,0.020621789865666318
244,READER,Response,Disgust,3,0.061686498637614384
245,READER,Response,Disgust,5,0.10185340732311153
246,READER,Response,Disgust,7,0.14183888266288533
247,READER,Response,Disgust,9,0.18174219125864546
248,READER,Response,Disgust,16,0.318556582340959
249,READER,Response,Disgust,21,0.41452166150644615
250,READER,Response,Disgust,26,0.5097703694699413
251,READER,Response,Disgust,31,0.6036558590059028
252,READER,Response,Dominance,1,0.2314524465529219
253,READER,Response,Dominance,3,0.6580091638771763
254,READER,Response,Dominance,5,1.0490113058955026
255,READER,Response,Dominance,7,1.4197347151424295
256,READER,Response,Dominance,9,1.7754591819305028
257,READER,Response,Dominance,16,2.807746452696833
258,READER,Response,Dominance,21,3.343137151914299
259,READER,Response,Dominance,26,3.79479996832631
260,READER,Response,Dominance,31,4.200600398002353
261,READER,Response,Fear,1,0.03911225250812923
262,READER,Response,Fear,3,0.11609476976135324
263,READER,Response,Fear,5,0.1919443832975228
264,READER,Response,Fear,7,0.26710701213857196
265,READER,Response,Fear,9,0.34147834071878713
266,READER,Response,Fear,16,0.5941539264494224
267,READER,Response,Fear,21,0.7648972176588775
268,READER,Response,Fear,26,0.9306665882391592
269,READER,Response,Fear,31,1.0913585472927183
270,READER,Response,Joy,1,0.044499734430246504
271,READER,Response,Joy,3,0.13142538942268728
272,READER,Response,Joy,5,0.21635984636357133
273,READER,Response,Joy,7,0.29982987597527644
274,READER,Response,Joy,9,0.3821893141569463
275,READER,Response,Joy,16,0.659233092018759
276,READER,Response,Joy,21,0.847776578258764
277,READER,Response,Joy,26,1.0303876789453967
278,READER,Response,Joy,31,1.2047891239062896
279,READER,Response,Sadness,1,0.03911225250812923
280,READER,Response,Sadness,3,0.116631486723493
281,READER,Response,Sadness,5,0.19298034755060653
282,READER,Response,Sadness,7,0.2685314724145581
283,READER,Response,Sadness,9,0.3433379803492371
284,READER,Response,Sadness,16,0.6009628691434172
285,READER,Response,Sadness,21,0.780848092791193
286,READER,Response,Sadness,26,0.9542398095409407
287,READER,Response,Sadness,31,1.1218469078891176
288,READER,Response,Surprise,1,0.034362891856852686
289,READER,Response,Surprise,3,0.1027594781999892
290,READER,Response,Surprise,5,0.16985658417592137
291,READER,Response,Surprise,7,0.23600743720642267
292,READER,Response,Surprise,9,0.30166620734434824
293,READER,Response,Surprise,16,0.5271092957993192
294,READER,Response,Surprise,21,0.6843984445994394
295,READER,Response,Surprise,26,0.8372031141496216
296,READER,Response,Surprise,31,0.984714970535282
297,READER,Response,Trust,1,0.05845151689442881
298,READER,Response,Trust,3,0.1723963462452952
299,READER,Response,Trust,5,0.2839298903754428
300,READER,Response,Trust,7,0.3922306828745703
301,READER,Response,Trust,9,0.49852353013786077
302,READER,Response,Trust,16,0.8567615150371449
303,READER,Response,Trust,21,1.098602450884886
304,READER,Response,Trust,26,1.3263505315046926
305,READER,Response,Trust,31,1.537943881939077
306,READER,Response,Valence,1,0.25765411302015984
307,READER,Response,Valence,3,0.7209822247946795
308,READER,Response,Valence,5,1.141336293954381
309,READER,Response,Valence,7,1.5398174042274384
310,READER,Response,Valence,9,1.920714053565727
311,READER,Response,Valence,16,2.986643752137015
312,READER,Response,Valence,21,3.528462999295155
313,READER,Response,Valence,26,3.9861704013304355
314,READER,Response,Valence,31,4.39741339959621
315,READER,Stimulus,Anger,1,0.460629801466253
316,READER,Stimulus,Anger,3,1.3800948956111803
317,READER,Stimulus,Anger,5,2.2973940229228407
318,READER,Stimulus,Anger,7,3.212527496109068
319,READER,Stimulus,Anger,9,4.1206927990784
320,READER,Stimulus,Anger,16,7.151488036713806
321,READER,Stimulus,Anger,21,9.03153179426233
322,READER,Stimulus,Anger,26,10.595763808974633
323,READER,Stimulus,Anger,31,11.822642413442114
324,READER,Stimulus,Anticipation,1,0.6151988186034628
325,READER,Stimulus,Anticipation,3,1.8455168566459905
326,READER,Stimulus,Anticipation,5,3.0747727869493784
327,READER,Stimulus,Anticipation,7,4.301822577986928
328,READER,Stimulus,Anticipation,9,5.521780872388882
329,READER,Stimulus,Anticipation,16,9.539501940013857
330,READER,Stimulus,Anticipation,21,11.757329876840089
331,READER,Stimulus,Anticipation,26,13.24206176108537
332,READER,Stimulus,Anticipation,31,14.09596131072543
333,READER,Stimulus,Arousal,1,0.9991789367878776
334,READER,Stimulus,Arousal,3,2.996854215284816
335,READER,Stimulus,Arousal,5,4.993556152698292
336,READER,Stimulus,Arousal,7,6.987519922146093
337,READER,Stimulus,Arousal,9,8.973584424347894
338,READER,Stimulus,Arousal,16,14.444940623735253
339,READER,Stimulus,Arousal,21,14.870637303106294
340,READER,Stimulus,Arousal,26,14.886304100648667
341,READER,Stimulus,Arousal,31,14.886792085106594
342,READER,Stimulus,Disgust,1,0.3478527109085037
343,READER,Stimulus,Disgust,3,1.043040290397223
344,READER,Stimulus,Disgust,5,1.736674921982894
345,READER,Stimulus,Disgust,7,2.428093898783977
346,READER,Stimulus,Disgust,9,3.114831474331731
347,READER,Stimulus,Disgust,16,5.4436689330042425
348,READER,Stimulus,Disgust,21,6.973977844633136
349,READER,Stimulus,Disgust,26,8.361776025664922
350,READER,Stimulus,Disgust,31,9.574678323457045
351,READER,Stimulus,Dominance,1,0.8105324859440621
352,READER,Stimulus,Dominance,3,2.431350173666642
353,READER,Stimulus,Dominance,5,4.051888549792388
354,READER,Stimulus,Dominance,7,5.670795303256473
355,READER,Stimulus,Dominance,9,7.2816760160120175
356,READER,Stimulus,Dominance,16,12.280283620836503
357,READER,Stimulus,Dominance,21,14.13676911928908
358,READER,Stimulus,Dominance,26,14.73186213723355
359,READER,Stimulus,Dominance,31,14.863544984485323
360,READER,Stimulus,Fear,1,0.4954487529497318
361,READER,Stimulus,Fear,3,1.4852792495194673
362,READER,Stimulus,Fear,5,2.4734097282427587
363,READER,Stimulus,Fear,7,3.4585860956775387
364,READER,Stimulus,Fear,9,4.43749891982442
365,READER,Stimulus,Fear,16,7.686157944846354
366,READER,Stimulus,Fear,21,9.658987982979193
367,READER,Stimulus,Fear,26,11.238986770865953
368,READER,Stimulus,Fear,31,12.415236532861849
369,READER,Stimulus,Joy,1,0.5536958199382842
370,READER,Stimulus,Joy,3,1.658686169206556
371,READER,Stimulus,Joy,5,2.761565786680454
372,READER,Stimulus,Joy,7,3.861719534365788
373,READER,Stimulus,Joy,9,4.955070307493216
374,READER,Stimulus,Joy,16,8.540758904113687
375,READER,Stimulus,Joy,21,10.60708031706525
376,READER,Stimulus,Joy,26,12.123512447695976
377,READER,Stimulus,Joy,31,13.16110425250654
378,READER,Stimulus,Sadness,1,0.51729835607158
379,READER,Stimulus,Sadness,3,1.550894207342821
380,READER,Stimulus,Sadness,5,2.582751625716714
381,READER,Stimulus,Sadness,7,3.6121514622155715
382,READER,Stimulus,Sadness,9,4.635366889646813
383,READER,Stimulus,Sadness,16,8.039122245403222
384,READER,Stimulus,Sadness,21,10.081911777448543
385,READER,Stimulus,Sadness,26,11.664309560670205
386,READER,Stimulus,Sadness,31,12.792987799554817
387,READER,Stimulus,Surprise,1,0.43666241005864903
388,READER,Stimulus,Surprise,3,1.309572789454981
389,READER,Stimulus,Surprise,5,2.1816195583888067
390,READER,Stimulus,Surprise,7,3.0521842899982907
391,READER,Stimulus,Surprise,9,3.9179189534853807
392,READER,Stimulus,Surprise,16,6.833854312100903
393,READER,Stimulus,Surprise,21,8.701865756586818
394,READER,Stimulus,Surprise,26,10.301597695590742
395,READER,Stimulus,Surprise,31,11.60296269305755
396,READER,Stimulus,Trust,1,0.6389437719734679
397,READER,Stimulus,Trust,3,1.9163719988796784
398,READER,Stimulus,Trust,5,3.1927543087483725
399,READER,Stimulus,Trust,7,4.467294184143059
400,READER,Stimulus,Trust,9,5.735459747236235
401,READER,Stimulus,Trust,16,9.853673064980692
402,READER,Stimulus,Trust,21,12.055406532427927
403,READER,Stimulus,Trust,26,13.448341779640693
404,READER,Stimulus,Trust,31,14.216871199399014
405,READER,Stimulus,Valence,1,0.4916298915112916
406,READER,Stimulus,Valence,3,1.4744393186920934
407,READER,Stimulus,Valence,5,2.456508522590516
408,READER,Stimulus,Valence,7,3.4373475126073103
409,READER,Stimulus,Valence,9,4.412593431299541
410,READER,Stimulus,Valence,16,7.685955528065458
411,READER,Stimulus,Valence,21,9.701404252000016
412,READER,Stimulus,Valence,26,11.314080636032871
413,READER,Stimulus,Valence,31,12.51470766785003
414,annabella,Other,Unknown,1,0.14631933684092419
415,annabella,Other,Unknown,3,0.41592142115064684
416,annabella,Other,Unknown,5,0.6718389092343503
417,annabella,Other,Unknown,7,0.9216205506557663
418,annabella,Other,Unknown,9,1.1655013131014442
419,annabella,Other,Unknown,16,1.9377680309076144
420,annabella,Other,Unknown,21,2.4359010032843584
421,annabella,Other,Unknown,26,2.9109875348810332
422,annabella,Other,Unknown,31,3.368568181098401
423,annabella,Response,Anger,1,0.0039059186685381007
424,annabella,Response,Anger,3,0.011718062706661711
425,annabella,Response,Anger,5,0.019530615401868522
426,annabella,Response,Anger,7,0.027343576420427312
427,annabella,Response,Anger,9,0.03491721034383496
428,annabella,Response,Anger,16,0.060589459815887814
429,annabella,Response,Anger,21,0.07890042439255103
430,annabella,Response,Anger,26,0.09721427130551316
431,annabella,Response,Anger,31,0.1150279266516975
432,annabella,Response,Anticipation,1,0.004289777105530479
433,annabella,Response,Anticipation,3,0.012869615064134131
434,annabella,Response,Anticipation,5,0.021449830955697823
435,annabella,Response,Anticipation,7,0.029572135395555955
436,annabella,Response,Anticipation,9,0.037694888534929756
437,annabella,Response,Anticipation,16,0.06609625569406982
438,annabella,Response,Anticipation,21,0.08417802376679386
439,annabella,Response,Anticipation,26,0.10136689112691671
440,annabella,Response,Anticipation,31,0.11771804607059283
441,annabella,Response,Arousal,1,0.020621789865666318
442,annabella,Response,Arousal,3,0.05777621945641759
443,annabella,Response,Arousal,5,0.09085332751330569
444,annabella,Response,Arousal,7,0.12107166261757649
445,annabella,Response,Arousal,9,0.14889604167723552
446,annabella,Response,Arousal,16,0.2292140230018942
447,annabella,Response,Arousal,21,0.2726095919652261
448,annabella,Response,Arousal,26,0.31008218627229783
449,annabella,Response,Arousal,31,0.3436732486900103
450,annabella,Response,Disgust,1,0.003121640736768058
451,annabella,Response,Disgust,3,0.00936524326570777
452,annabella,Response,Disgust,5,0.015609273762649164
453,annabella,Response,Disgust,7,0.02185373210032235
454,annabella,Response,Disgust,9,0.02783328390762602
455,annabella,Response,Disgust,16,0.047836582891396064
456,annabella,Response,Disgust,21,0.06208818472854341
457,annabella,Response,Disgust,26,0.07634259613624912
458,annabella,Response,Disgust,31,0.09059981626650046
459,annabella,Response,Dominance,1,0.029194483424707575
460,annabella,Response,Dominance,3,0.07588617305815112
461,annabella,Response,Dominance,5,0.11796526945592797
462,annabella,Response,Dominance,7,0.15454737009821634
463,annabella,Response,Dominance,9,0.18561232089109844
464,annabella,Response,Dominance,16,0.2690129198184251
465,annabella,Response,Dominance,21,0.31612234225101765
466,annabella,Response,Dominance,26,0.35600957917890413
467,annabella,Response,Dominance,31,0.3925737741527368
468,annabella,Response,Fear,1,0.0027196985653384826
469,annabella,Response,Fear,3,0.008159407853467422
470,annabella,Response,Fear,5,0.013599533302083418
471,annabella,Response,Fear,7,0.019040074851718686
472,annabella,Response,Fear,9,0.024481032442758323
473,annabella,Response,Fear,16,0.04352765947330594
474,annabella,Response,Fear,21,0.057135511501452255
475,annabella,Response,Fear,26,0.07074596115393844
476,annabella,Response,Fear,31,0.08435900747900171
477,annabella,Response,Joy,1,0.005781539290978855
478,annabella,Response,Joy,3,0.015772232424209158
479,annabella,Response,Joy,5,0.02572391769224877
480,annabella,Response,Joy,7,0.035676016497686584
481,annabella,Response,Joy,9,0.04562852820392198
482,annabella,Response,Joy,16,0.0802460714058743
483,annabella,Response,Joy,21,0.10216695018652061
484,annabella,Response,Joy,26,0.12190225428462721
485,annabella,Response,Joy,31,0.14102398278101524
486,annabella,Response,Sadness,1,0.005781539290978855
487,annabella,Response,Sadness,3,0.017149002667609818
488,annabella,Response,Sadness,5,0.02811431170075695
489,annabella,Response,Sadness,7,0.038223932770480126
490,annabella,Response,Sadness,9,0.04792066753028243
491,annabella,Response,Sadness,16,0.07953889975107571
492,annabella,Response,Sadness,21,0.10122642618085745
493,annabella,Response,Sadness,26,0.12219254628239076
494,annabella,Response,Sadness,31,0.1420099364766922
495,annabella,Response,Surprise,1,0.003121640736768058
496,annabella,Response,Surprise,3,0.008826560641440006
497,annabella,Response,Surprise,5,0.014523964435709805
498,annabella,Response,Surprise,7,0.019640080430734765
499,annabella,Response,Surprise,9,0.024737487626538907
500,annabella,Response,Surprise,16,0.04250981588271279
501,annabella,Response,Surprise,21,0.055199117116169705
502,annabella,Response,Surprise,26,0.06789122628311323
503,annabella,Response,Surprise,31,0.08058614336857083
504,annabella,Response,Trust,1,0.00504362753400875
505,annabella,Response,Trust,3,0.013449361224210818
506,annabella,Response,Trust,5,0.021807078304691606
507,annabella,Response,Trust,7,0.030165275570019405
508,annabella,Response,Trust,9,0.03800298296421018
509,annabella,Response,Trust,16,0.0631310352735706
510,annabella,Response,Trust,21,0.07905846101546193
511,annabella,Response,Trust,26,0.0933861722234718
512,annabella,Response,Trust,31,0.10751302155330618
513,annabella,Response,Valence,1,0.03220775395178836
514,annabella,Response,Valence,3,0.08268604512197228
515,annabella,Response,Valence,5,0.12706131443561128
516,annabella,Response,Valence,7,0.1647140349464865
517,annabella,Response,Valence,9,0.19679003644113235
518,annabella,Response,Valence,16,0.27881213896369217
519,annabella,Response,Valence,21,0.3232768653378355
520,annabella,Response,Valence,26,0.3616358090131967
521,annabella,Response,Valence,31,0.396288877108198
522,annabella,Stimulus,Anger,1,0.460629801466253
523,annabella,Stimulus,Anger,3,1.3800948956111803
524,annabella,Stimulus,Anger,5,2.2973940229228407
525,annabella,Stimulus,Anger,7,3.212527496109068
526,annabella,Stimulus,Anger,9,4.1206927990784
527,annabella,Stimulus,Anger,16,7.151488036713806
528,annabella,Stimulus,Anger,21,9.03153179426233
529,annabella,Stimulus,Anger,26,10.595763808974633
530,annabella,Stimulus,Anger,31,11.822642413442114
531,annabella,Stimulus,Anticipation,1,0.6151988186034628
