,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",9902,7,0.0004283565552215708,0.43,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",9902,7,0.000365543055375044,0.52,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",9902,7,0.0012347495561050854,0.66,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",9902,7,0.0004713514661403815,0.08,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",9902,7,0.0011687094486910311,0.21,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",9902,7,0.0002911420443730003,0.7,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",9902,7,0.00031117793759756707,0.42,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",9902,7,0.00022887815428478152,0.49,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",9902,7,0.00043222218346961153,0.28,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",9902,7,0.0008144982571181584,0.11,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",9902,7,0.00023132250285509467,0.85,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",9902,7,0.0005939021316805921,0.33,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",9902,7,0.0008800932801535194,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",9902,7,3.2771417145514307e-05,0.09,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",9902,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",9902,7,3.781447142132071e-06,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",9902,7,0.0011264293606732853,0.0,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",9902,7,0.00032296192323094045,0.01,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",9902,7,6.715286679095969e-06,1.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",9902,7,7.110785807912324e-05,0.09,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",9902,7,7.152202580646374e-06,1.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",9902,7,3.310567318919497e-05,0.08,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",9902,7,0.001940135763842452,0.0,0.9999999999999993
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",9902,7,0.0014939892710927858,0.14,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",9902,7,0.0020924006999906096,0.0,0.9999999999999801
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",9902,7,0.004000097945674726,0.92,0.9997812394560965
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",9902,7,0.0009856459391962649,0.16,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",9902,7,0.0037888101296315937,0.24,0.9999489216231804
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",9902,7,0.001403623252525179,0.33,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",9902,7,0.001018250536196007,0.39,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",9902,7,0.0010302936575517549,0.28,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",9902,7,0.0006350065657772921,0.64,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",9902,7,0.0009634787861460781,0.72,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",9902,7,0.0005919260008308415,0.97,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",9902,7,3.163858559627329e-05,0.34,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",9902,7,2.6723767055294223e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",9902,7,1.2521198049718375e-05,0.01,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",9902,7,6.057824134815493e-05,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",9902,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",9902,7,0.0002442013045128631,0.07,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",9902,7,1.0870680979372443e-05,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",9902,7,4.904101537739481e-07,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",9902,7,5.350746871271845e-07,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",9902,7,3.569165902542221e-07,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",9902,7,4.910608305893403e-07,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",9902,7,0.0001614761118114271,0.03,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",9902,7,7.519067778859584e-05,0.83,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",9902,7,0.0006765162846621894,0.04,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",9902,7,0.00044202721831170243,0.9,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",9902,7,6.135206969716214e-05,0.34,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",9902,7,0.0005045647552928233,0.28,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",9902,7,0.00032013388791670783,0.29,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",9902,7,0.00039703148573303344,0.11,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",9902,7,7.239617354702728e-05,0.74,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",9902,7,0.00022222873658007543,0.19,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",9902,7,0.0006656117338327834,0.04,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",9902,7,9.01518560239274e-05,0.85,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",9902,7,0.0008053649552839622,0.21,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",9902,7,0.00045480979567820597,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",9902,7,0.00121212710898154,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",9902,7,0.002094864380328771,0.0,0.9999999999999791
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",9902,7,0.00033412590357279694,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",9902,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",9902,7,0.0008662803930156483,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",9902,7,0.0012215729873830544,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",9902,7,0.0007260432834313933,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",9902,7,0.0006439172001595419,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",9902,7,0.0009625411169288482,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",9902,7,0.001178132082793137,0.0,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",9902,7,0.000941674764811812,0.86,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",9902,7,0.0027711208974512936,0.01,0.9999999981830547
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",9902,7,0.005855568390826843,0.94,0.7705589709990508
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",9902,7,0.0016295731618474788,0.04,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",9902,7,0.003634206009097173,0.94,0.9999844083442848
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",9902,7,0.0017321231128050584,0.5,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",9902,7,0.0013893789229680366,0.36,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",9902,7,0.0018092578523364795,0.14,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",9902,7,0.000791560224825765,0.74,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",9902,7,0.0017838284651613859,0.45,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",9902,7,0.0006577859584426446,1.0,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",9902,7,0.00013411548731034865,0.41,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",9902,7,0.000540977886646802,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",9902,7,2.1434674892623316e-06,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",9902,7,0.0003728313851960486,0.02,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",9902,7,9.620371661198943e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",9902,7,0.0013424908384114002,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",9902,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",9902,7,1.962541000872139e-06,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",9902,7,1.5674806279322475e-05,0.05,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",9902,7,2.1425925148902606e-06,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",9902,7,2.1290170173249986e-06,1.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",9902,7,0.0009019755322716007,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",9902,7,0.0013112537704830915,0.01,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",9902,7,0.0012637764925822938,0.0,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",9902,7,0.0013318268363139,0.94,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",9902,7,0.0009274350249660198,0.01,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",9902,7,0.0009380848690650125,0.84,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",9902,7,0.000836450881758107,0.24,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",9902,7,0.00111188709488089,0.03,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",9902,7,0.0004524854324949557,0.44,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",9902,7,0.0006990252607406496,0.05,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",9902,7,0.0007027964776010578,0.33,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",9902,7,0.0003238486435539401,0.69,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",9902,7,0.00012240307230833354,0.29,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",9902,7,1.2029983429598396e-06,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",9902,7,7.141974255111042e-07,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",9902,7,0.0005092299221295463,0.02,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",9902,7,7.399158792327801e-07,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",9902,7,0.00019883240544635422,0.06,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",9902,7,0.0005456123105215759,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",9902,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",9902,7,1.204225016423816e-06,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",9902,7,3.569165902542221e-07,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",9902,7,3.2735718037961156e-07,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",9902,7,0.00019550971129370727,0.11,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",9902,7,0.0002617193851760901,0.55,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",9902,7,0.0011132743376160899,0.0,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",9902,7,0.0010755004763697467,0.57,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",9902,7,0.0004637197451528461,0.14,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",9902,7,0.0009024415188219303,0.48,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",9902,7,0.0004117519813358382,0.46,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",9902,7,0.0005460458329804294,0.13,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",9902,7,0.00016157224070387636,0.76,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",9902,7,0.00034086465539753753,0.35,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",9902,7,0.0004394902917923979,0.34,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",9902,7,0.00047266617419332145,0.38,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",9902,7,4.866830798684974e-05,0.57,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",9902,7,9.355700507936703e-07,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",9902,7,1.4286865092934612e-06,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",9902,7,0.0001041957660031865,0.08,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",9902,7,8.139487886438558e-07,0.99,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",9902,7,0.000697619505205064,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",9902,7,9.686879468835327e-05,0.03,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",9902,7,1.4716805621985236e-06,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",9902,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",9902,7,1.60669835005105e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",9902,7,1.8012919258640145e-06,0.99,1.0
