,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",16492,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",16492,7,6.885833455456023e-05,0.56,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",16492,7,9.078227730341797e-06,0.99,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",16492,7,0.0003071492978324273,0.9,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",16492,7,5.2822632321125944e-05,0.55,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",16492,7,0.0006352109240617842,0.97,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",16492,7,4.937752657351187e-06,0.98,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",16492,7,8.806199277979894e-06,0.97,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",16492,7,2.8262637666865338e-06,0.99,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",16492,7,2.5846134560692287e-06,1.0,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",16492,7,8.328430028924797e-05,0.57,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",16492,7,0.0007880682099772149,0.99,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",16492,7,0.0008649863231540027,0.03,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",16492,7,0.000573549021137802,0.79,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",16492,7,0.0025031879908689577,0.97,0.9993784200928898
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",16492,7,6.337602314964833e-05,0.99,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",16492,7,0.004551316786562352,0.95,0.08889300167676029
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",16492,7,0.00041709168443942606,0.61,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",16492,7,0.0009582905291070255,0.12,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",16492,7,0.0007607044288658678,0.18,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",16492,7,0.0003468059572696098,0.56,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",16492,7,0.0007010132590024299,0.65,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",16492,7,0.006724843468430933,0.19,5.393194824065972e-07
23,23,"('Response', 'Anger')","('Other', 'Unknown')",16492,7,3.951807056220675e-05,0.9,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",16492,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",16492,7,9.783130586525262e-05,0.06,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",16492,7,0.0004842978253964695,0.08,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",16492,7,6.317623687047757e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",16492,7,0.0008317626561914609,0.02,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",16492,7,1.0069110189559164e-05,1.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",16492,7,6.287495407409033e-05,0.24,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",16492,7,0.00014849577903137105,0.05,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",16492,7,2.1656186839475783e-05,0.17,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",16492,7,0.00037186423449834795,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",16492,7,0.0012760962046936143,0.0,0.9999999999999603
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",16492,7,7.678948387296962e-05,0.63,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",16492,7,0.0001487034216988825,0.92,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",16492,7,0.0005393681395327375,1.0,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",16492,7,9.129856917293108e-05,0.29,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",16492,7,0.0015506609588319155,0.98,0.9999999998752567
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",16492,7,6.233460553127486e-05,0.79,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",16492,7,0.00024411913207527614,0.44,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",16492,7,0.00020392478397555211,0.48,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",16492,7,4.411457597993811e-05,0.96,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",16492,7,0.00032400252144071287,0.5,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",16492,7,0.0016538866461624697,0.99,0.9999999985316831
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",16492,7,0.0001067779488948581,0.77,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",16492,7,0.000318005019925722,0.02,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",16492,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",16492,7,0.0008810028306571574,0.01,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",16492,7,0.0007756409346039502,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",16492,7,0.0014100478113288411,0.01,0.9999999999972681
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",16492,7,0.0006199443708173894,0.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",16492,7,0.00025851963961944077,0.08,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",16492,7,0.0003469934593416041,0.01,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",16492,7,0.00028557474085225576,0.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",16492,7,0.00030730727508861616,0.02,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",16492,7,0.0016415840496146212,0.01,0.999999998890513
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",16492,7,8.775825299042698e-05,0.88,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",16492,7,0.000643495853794042,0.28,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",16492,7,0.0011645246177560244,1.0,0.9999999999999993
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",16492,7,0.00018614679917290425,0.4,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",16492,7,0.0022138139253857375,1.0,0.999976107479671
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",16492,7,0.0001626935353218816,0.84,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",16492,7,0.0007078258996376138,0.1,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",16492,7,0.00041146862227359134,0.24,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",16492,7,9.581511572054217e-05,0.91,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",16492,7,0.0005061062552432267,0.5,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",16492,7,0.0032798566363819396,0.97,0.8979466728045092
