,Subject,Category,Feature,n,k,be
42,NARRATOR,Response,Disgust,47181,10,0.11798238325657887
43,NARRATOR,Response,Disgust,47176,15,0.17594067206468228
44,NARRATOR,Response,Disgust,47171,20,0.23384834859655246
45,NARRATOR,Response,Disgust,47161,30,0.34924013736126613
46,NARRATOR,Response,Disgust,47151,40,0.4237939387142708
47,NARRATOR,Response,Disgust,47141,50,0.4748324735209252
48,NARRATOR,Response,Disgust,47131,60,0.515178652487732
49,NARRATOR,Response,Disgust,47121,70,0.5297059919405182
50,NARRATOR,Response,Dominance,47190,1,0.24937881199807535
51,NARRATOR,Response,Dominance,47186,5,1.1120908185890785
52,NARRATOR,Response,Dominance,47181,10,2.0546278771479978
53,NARRATOR,Response,Dominance,47176,15,2.82596922019085
54,NARRATOR,Response,Dominance,47171,20,3.4001343630593572
55,NARRATOR,Response,Dominance,47161,30,4.179835945291989
56,NARRATOR,Response,Dominance,47151,40,2.5542005341247958
57,NARRATOR,Response,Dominance,47141,50,2.161837878137971
58,NARRATOR,Response,Dominance,47131,60,2.0485667006211052
59,NARRATOR,Response,Dominance,47121,70,2.0295083214023046
60,NARRATOR,Response,Fear,47190,1,0.021121337849570144
61,NARRATOR,Response,Fear,47186,5,0.10447636700601959
62,NARRATOR,Response,Fear,47181,10,0.20588253591041103
63,NARRATOR,Response,Fear,47176,15,0.3060671797614121
64,NARRATOR,Response,Fear,47171,20,0.4045595702158253
65,NARRATOR,Response,Fear,47161,30,0.5985409267867855
66,NARRATOR,Response,Fear,47151,40,0.7001902825312677
67,NARRATOR,Response,Fear,47141,50,0.7599787945361959
68,NARRATOR,Response,Fear,47131,60,0.8027016198158626
69,NARRATOR,Response,Fear,47121,70,0.8157600967073052
70,NARRATOR,Response,Joy,47190,1,0.03664803910177557
71,NARRATOR,Response,Joy,47186,5,0.1802947646115908
72,NARRATOR,Response,Joy,47181,10,0.35529709165299894
73,NARRATOR,Response,Joy,47176,15,0.5255029124905678
74,NARRATOR,Response,Joy,47171,20,0.6925009274342566
75,NARRATOR,Response,Joy,47161,30,1.0195266282948288
76,NARRATOR,Response,Joy,47151,40,1.1325395367293887
77,NARRATOR,Response,Joy,47141,50,1.163173572766463
78,NARRATOR,Response,Joy,47131,60,1.178994935971445
79,NARRATOR,Response,Joy,47121,70,1.1867248627967797
80,NARRATOR,Response,Sadness,47190,1,0.022064470097862658
81,NARRATOR,Response,Sadness,47186,5,0.10923497255924608
82,NARRATOR,Response,Sadness,47181,10,0.21621161603621747
83,NARRATOR,Response,Sadness,47176,15,0.3216503225806029
84,NARRATOR,Response,Sadness,47171,20,0.42529625058908055
85,NARRATOR,Response,Sadness,47161,30,0.6294725122316623
86,NARRATOR,Response,Sadness,47151,40,0.7283578566341602
87,NARRATOR,Response,Sadness,47141,50,0.7795327178413509
88,NARRATOR,Response,Sadness,47131,60,0.8155785893054268
89,NARRATOR,Response,Sadness,47121,70,0.8278556696283571
90,NARRATOR,Response,Surprise,47190,1,0.028293091766493084
91,NARRATOR,Response,Surprise,47186,5,0.14032613550911743
92,NARRATOR,Response,Surprise,47181,10,0.27847007810891833
93,NARRATOR,Response,Surprise,47176,15,0.4146706423420683
94,NARRATOR,Response,Surprise,47171,20,0.5498491048965425
95,NARRATOR,Response,Surprise,47161,30,0.8184916320206788
96,NARRATOR,Response,Surprise,47151,40,0.9655898074457852
97,NARRATOR,Response,Surprise,47141,50,1.0398160935086107
98,NARRATOR,Response,Surprise,47131,60,1.0917157121607204
99,NARRATOR,Response,Surprise,47121,70,1.1069244609067612
100,NARRATOR,Response,Trust,47190,1,0.046713228749279925
101,NARRATOR,Response,Trust,47186,5,0.22944465998593203
102,NARRATOR,Response,Trust,47181,10,0.45297212342127907
103,NARRATOR,Response,Trust,47176,15,0.6681397975451983
104,NARRATOR,Response,Trust,47171,20,0.8768668061157029
105,NARRATOR,Response,Trust,47161,30,1.28099290048375
106,NARRATOR,Response,Trust,47151,40,1.3818391819840388
107,NARRATOR,Response,Trust,47141,50,1.3894454706871293
108,NARRATOR,Response,Trust,47131,60,1.3747536258888504
109,NARRATOR,Response,Trust,47121,70,1.368727633712693
110,NARRATOR,Response,Valence,47190,1,0.2763654907056295
111,NARRATOR,Response,Valence,47186,5,1.2064297860268458
112,NARRATOR,Response,Valence,47181,10,2.2148315596749097
113,NARRATOR,Response,Valence,47176,15,3.0258948993083616
114,NARRATOR,Response,Valence,47171,20,3.6021716706798874
115,NARRATOR,Response,Valence,47161,30,4.3532557098111395
116,NARRATOR,Response,Valence,47151,40,2.551365253883452
117,NARRATOR,Response,Valence,47141,50,2.1730150845589455
118,NARRATOR,Response,Valence,47131,60,2.076694104101469
119,NARRATOR,Response,Valence,47121,70,2.063094345761031
120,NARRATOR,Stimulus,Anger,47190,1,0.17679521182592817
121,NARRATOR,Stimulus,Anger,47186,5,0.8828953519862376
122,NARRATOR,Stimulus,Anger,47181,10,1.7613851728545766
123,NARRATOR,Stimulus,Anger,47176,15,2.632409485940964
124,NARRATOR,Stimulus,Anger,47171,20,3.488725688746438
125,NARRATOR,Stimulus,Anger,47161,30,5.1375903427748035
126,NARRATOR,Stimulus,Anger,47151,40,4.822567080570445
127,NARRATOR,Stimulus,Anger,47141,50,4.063382848150228
128,NARRATOR,Stimulus,Anger,47131,60,3.437909466351615
129,NARRATOR,Stimulus,Anger,47121,70,3.20565110896697
130,NARRATOR,Stimulus,Anticipation,47190,1,0.34089133544446804
131,NARRATOR,Stimulus,Anticipation,47186,5,1.7014395857255638
132,NARRATOR,Stimulus,Anticipation,47181,10,3.3912529589809903
133,NARRATOR,Stimulus,Anticipation,47176,15,5.04441019847087
134,NARRATOR,Stimulus,Anticipation,47171,20,6.619146409794054
135,NARRATOR,Stimulus,Anticipation,47161,30,9.368779140749568
136,NARRATOR,Stimulus,Anticipation,47151,40,6.20360929910903
137,NARRATOR,Stimulus,Anticipation,47141,50,3.7330866393922393
138,NARRATOR,Stimulus,Anticipation,47131,60,2.2551237471280694
139,NARRATOR,Stimulus,Anticipation,47121,70,1.8670098179802939
140,NARRATOR,Stimulus,Arousal,47190,1,0.7846487375792154
141,NARRATOR,Stimulus,Arousal,47186,5,3.9109288397578457
142,NARRATOR,Stimulus,Arousal,47181,10,7.802158944492221
143,NARRATOR,Stimulus,Arousal,47176,15,11.391281359886452
144,NARRATOR,Stimulus,Arousal,47171,20,13.80952578961627
145,NARRATOR,Stimulus,Arousal,47161,30,15.332031153281633
146,NARRATOR,Stimulus,Arousal,47151,40,2.0741658392055204
147,NARRATOR,Stimulus,Arousal,47141,50,0.2965066590220437
148,NARRATOR,Stimulus,Arousal,47131,60,0.056871628458268784
149,NARRATOR,Stimulus,Arousal,47121,70,0.029883428137544413
150,NARRATOR,Stimulus,Disgust,47190,1,0.12767750909980155
151,NARRATOR,Stimulus,Disgust,47186,5,0.6366696232391448
152,NARRATOR,Stimulus,Disgust,47181,10,1.268932376491021
153,NARRATOR,Stimulus,Disgust,47176,15,1.895982451193096
154,NARRATOR,Stimulus,Disgust,47171,20,2.5163025239477137
155,NARRATOR,Stimulus,Disgust,47161,30,3.728128000883548
156,NARRATOR,Stimulus,Disgust,47151,40,3.823594015185694
157,NARRATOR,Stimulus,Disgust,47141,50,3.53843795577151
158,NARRATOR,Stimulus,Disgust,47131,60,3.2227031216648396
159,NARRATOR,Stimulus,Disgust,47121,70,3.0924282627511697
160,NARRATOR,Stimulus,Dominance,47190,1,0.9765794041477953
161,NARRATOR,Stimulus,Dominance,47186,5,4.8629749906949735
162,NARRATOR,Stimulus,Dominance,47181,10,9.690047377863555
163,NARRATOR,Stimulus,Dominance,47176,15,13.982857938337489
164,NARRATOR,Stimulus,Dominance,47171,20,15.342237893771658
165,NARRATOR,Stimulus,Dominance,47161,30,15.518242868307938
166,NARRATOR,Stimulus,Dominance,47151,40,0.4826930503194077
167,NARRATOR,Stimulus,Dominance,47141,50,0.05321987576583783
168,NARRATOR,Stimulus,Dominance,47131,60,0.01367946944641084
169,NARRATOR,Stimulus,Dominance,47121,70,0.01080175604953098
170,NARRATOR,Stimulus,Fear,47190,1,0.21931863854190148
171,NARRATOR,Stimulus,Fear,47186,5,1.0941511434015907
172,NARRATOR,Stimulus,Fear,47181,10,2.1826889923092527
173,NARRATOR,Stimulus,Fear,47176,15,3.2587234968508647
174,NARRATOR,Stimulus,Fear,47171,20,4.3086237640012754
175,NARRATOR,Stimulus,Fear,47161,30,6.28952903388665
176,NARRATOR,Stimulus,Fear,47151,40,5.410247910351813
177,NARRATOR,Stimulus,Fear,47141,50,4.184848655858296
178,NARRATOR,Stimulus,Fear,47131,60,3.2981741153487154
179,NARRATOR,Stimulus,Fear,47121,70,3.001286500460734
180,NARRATOR,Stimulus,Joy,47190,1,0.3305997476870825
181,NARRATOR,Stimulus,Joy,47186,5,1.6487501910422007
182,NARRATOR,Stimulus,Joy,47181,10,3.284181878961095
183,NARRATOR,Stimulus,Joy,47176,15,4.8814107945975005
184,NARRATOR,Stimulus,Joy,47171,20,6.410957199741421
185,NARRATOR,Stimulus,Joy,47161,30,9.118401672009524
186,NARRATOR,Stimulus,Joy,47151,40,6.250780968444193
187,NARRATOR,Stimulus,Joy,47141,50,3.8310171270979736
188,NARRATOR,Stimulus,Joy,47131,60,2.390238877618068
189,NARRATOR,Stimulus,Joy,47121,70,1.9900517149618238
190,NARRATOR,Stimulus,Sadness,47190,1,0.22245034039748335
191,NARRATOR,Stimulus,Sadness,47186,5,1.1102535300464609
192,NARRATOR,Stimulus,Sadness,47181,10,2.2142602480708784
193,NARRATOR,Stimulus,Sadness,47176,15,3.3022186433535867
194,NARRATOR,Stimulus,Sadness,47171,20,4.366400772343318
195,NARRATOR,Stimulus,Sadness,47161,30,6.37400925477544
196,NARRATOR,Stimulus,Sadness,47151,40,5.481837537859399
197,NARRATOR,Stimulus,Sadness,47141,50,4.252966903716895
198,NARRATOR,Stimulus,Sadness,47131,60,3.3130004370030033
199,NARRATOR,Stimulus,Sadness,47121,70,2.990713934603597
200,NARRATOR,Stimulus,Surprise,47190,1,0.2630298796048137
201,NARRATOR,Stimulus,Surprise,47186,5,1.313866787841687
202,NARRATOR,Stimulus,Surprise,47181,10,2.6209117770281534
203,NARRATOR,Stimulus,Surprise,47176,15,3.9102839458448817
204,NARRATOR,Stimulus,Surprise,47171,20,5.169469738783176
205,NARRATOR,Stimulus,Surprise,47161,30,7.529066005630282
206,NARRATOR,Stimulus,Surprise,47151,40,6.0709853767152255
207,NARRATOR,Stimulus,Surprise,47141,50,4.25222596674122
208,NARRATOR,Stimulus,Surprise,47131,60,2.910928628453778
209,NARRATOR,Stimulus,Surprise,47121,70,2.4997019298645435
210,NARRATOR,Stimulus,Trust,47190,1,0.3859032687622495
211,NARRATOR,Stimulus,Trust,47186,5,1.9257111486539698
212,NARRATOR,Stimulus,Trust,47181,10,3.8378016034911506
213,NARRATOR,Stimulus,Trust,47176,15,5.696048513676977
214,NARRATOR,Stimulus,Trust,47171,20,7.43586388338304
215,NARRATOR,Stimulus,Trust,47161,30,10.380680183247105
216,NARRATOR,Stimulus,Trust,47151,40,6.213681785465892
217,NARRATOR,Stimulus,Trust,47141,50,3.432172310117633
218,NARRATOR,Stimulus,Trust,47131,60,1.9346267052031119
219,NARRATOR,Stimulus,Trust,47121,70,1.5375595916775897
220,NARRATOR,Stimulus,Valence,47190,1,0.9994234803628765
221,NARRATOR,Stimulus,Valence,47186,5,4.95979776351415
222,NARRATOR,Stimulus,Valence,47181,10,9.873226140459971
223,NARRATOR,Stimulus,Valence,47176,15,14.226440109724784
224,NARRATOR,Stimulus,Valence,47171,20,15.430837232115845
225,NARRATOR,Stimulus,Valence,47161,30,15.524543346458548
226,NARRATOR,Stimulus,Valence,47151,40,0.29234939038802443
227,NARRATOR,Stimulus,Valence,47141,50,0.020514869894002766
228,NARRATOR,Stimulus,Valence,47131,60,0.0
229,NARRATOR,Stimulus,Valence,47121,70,0.0
230,READER,Other,Unknown,47190,1,0.12767750909980155
231,READER,Other,Unknown,47186,5,0.6366696232391448
232,READER,Other,Unknown,47181,10,1.268932376491021
233,READER,Other,Unknown,47176,15,1.895982451193096
234,READER,Other,Unknown,47171,20,2.5163025239477137
235,READER,Other,Unknown,47161,30,3.728128000883548
236,READER,Other,Unknown,47151,40,3.823594015185694
237,READER,Other,Unknown,47141,50,3.53843795577151
238,READER,Other,Unknown,47131,60,3.2227031216648396
239,READER,Other,Unknown,47121,70,3.0924282627511697
240,READER,Response,Anger,47190,1,0.014874893621525118
241,READER,Response,Anger,47186,5,0.07395275676139478
242,READER,Response,Anger,47181,10,0.14629339053118354
243,READER,Response,Anger,47176,15,0.2179494522162611
244,READER,Response,Anger,47171,20,0.28874075062115573
245,READER,Response,Anger,47161,30,0.42884138840599945
246,READER,Response,Anger,47151,40,0.5090992405506503
247,READER,Response,Anger,47141,50,0.561910837303282
248,READER,Response,Anger,47131,60,0.6073537275248686
249,READER,Response,Anger,47121,70,0.6241066493460867
250,READER,Response,Anticipation,47190,1,0.02936283844410543
251,READER,Response,Anticipation,47186,5,0.14537383790902295
252,READER,Response,Anticipation,47181,10,0.2880878233609552
253,READER,Response,Anticipation,47176,15,0.42721264318932206
254,READER,Response,Anticipation,47171,20,0.5607662772194892
255,READER,Response,Anticipation,47161,30,0.8184012483397557
256,READER,Response,Anticipation,47151,40,0.9105883842358278
257,READER,Response,Anticipation,47141,50,0.947949910684882
258,READER,Response,Anticipation,47131,60,0.979905323012609
259,READER,Response,Anticipation,47121,70,0.9941062400533625
260,READER,Response,Arousal,47190,1,0.3305997476870825
261,READER,Response,Arousal,47186,5,1.6487501910422007
262,READER,Response,Arousal,47181,10,3.284181878961095
263,READER,Response,Arousal,47176,15,4.8814107945975005
264,READER,Response,Arousal,47171,20,6.410957199741421
265,READER,Response,Arousal,47161,30,9.118401672009524
266,READER,Response,Arousal,47151,40,6.250780968444193
267,READER,Response,Arousal,47141,50,3.8310171270979736
268,READER,Response,Arousal,47131,60,2.390238877618068
269,READER,Response,Arousal,47121,70,1.9900517149618238
270,READER,Response,Disgust,47190,1,0.010730801099336107
271,READER,Response,Disgust,47186,5,0.0527320055285517
272,READER,Response,Disgust,47181,10,0.10288062346526247
273,READER,Response,Disgust,47176,15,0.1521423760947367
274,READER,Response,Disgust,47171,20,0.20138877339328815
275,READER,Response,Disgust,47161,30,0.2998376112852483
276,READER,Response,Disgust,47151,40,0.3678555968500104
277,READER,Response,Disgust,47141,50,0.4158172476446273
278,READER,Response,Disgust,47131,60,0.45594131796961385
279,READER,Response,Disgust,47121,70,0.46880055475458565
280,READER,Response,Dominance,47190,1,0.18854507858569908
281,READER,Response,Dominance,47186,5,0.8473374433427104
282,READER,Response,Dominance,47181,10,1.5929450857162593
283,READER,Response,Dominance,47176,15,2.240998441110751
284,READER,Response,Dominance,47171,20,2.7889145292859956
285,READER,Response,Dominance,47161,30,3.674248178004631
286,READER,Response,Dominance,47151,40,2.8806409234649015
287,READER,Response,Dominance,47141,50,2.596046692607392
288,READER,Response,Dominance,47131,60,2.487085728180595
289,READER,Response,Dominance,47121,70,2.4551995189429654
290,READER,Response,Fear,47190,1,0.040340864875994475
291,READER,Response,Fear,47186,5,0.1991318602964849
292,READER,Response,Fear,47181,10,0.39285433466074776
293,READER,Response,Fear,47176,15,0.5821891393428551
294,READER,Response,Fear,47171,20,0.7677874819266967
295,READER,Response,Fear,47161,30,1.127743307282325
296,READER,Response,Fear,47151,40,1.2492119497476821
297,READER,Response,Fear,47141,50,1.2843160999675387
298,READER,Response,Fear,47131,60,1.3036348633675265
299,READER,Response,Fear,47121,70,1.3124806998864886
300,READER,Response,Joy,47190,1,0.028828965022387257
301,READER,Response,Joy,47186,5,0.14218890887611824
302,READER,Response,Joy,47181,10,0.2820934959701112
303,READER,Response,Joy,47176,15,0.41964111707707485
304,READER,Response,Joy,47171,20,0.5540814664780644
305,READER,Response,Joy,47161,30,0.8133043920700658
306,READER,Response,Joy,47151,40,0.9165132570366702
307,READER,Response,Joy,47141,50,0.9579955542557241
308,READER,Response,Joy,47131,60,0.9971560408468428
309,READER,Response,Joy,47121,70,1.0133325835977556
310,READER,Response,Sadness,47190,1,0.01726435054983161
311,READER,Response,Sadness,47186,5,0.08535464864702136
312,READER,Response,Sadness,47181,10,0.16902256486813724
313,READER,Response,Sadness,47176,15,0.25057411411559194
314,READER,Response,Sadness,47171,20,0.33066673410428526
315,READER,Response,Sadness,47161,30,0.48870094370904593
316,READER,Response,Sadness,47151,40,0.572894921563266
317,READER,Response,Sadness,47141,50,0.6247782547592797
318,READER,Response,Sadness,47131,60,0.6637822793687511
319,READER,Response,Sadness,47121,70,0.6787067550230739
320,READER,Response,Surprise,47190,1,0.020361105857641962
321,READER,Response,Surprise,47186,5,0.10071708907793214
322,READER,Response,Surprise,47181,10,0.2000200904755458
323,READER,Response,Surprise,47176,15,0.2981393139804853
324,READER,Response,Surprise,47171,20,0.39407097353247644
325,READER,Response,Surprise,47161,30,0.5822641983378988
326,READER,Response,Surprise,47151,40,0.6793931821372249
327,READER,Response,Surprise,47141,50,0.730354244849343
328,READER,Response,Surprise,47131,60,0.7681130699792896
329,READER,Response,Surprise,47121,70,0.7819506958461478
330,READER,Response,Trust,47190,1,0.03494318685073055
331,READER,Response,Trust,47186,5,0.17215128239086616
332,READER,Response,Trust,47181,10,0.3405905801808384
333,READER,Response,Trust,47176,15,0.5054595498754131
334,READER,Response,Trust,47171,20,0.6652391225927026
335,READER,Response,Trust,47161,30,0.9700969587291735
336,READER,Response,Trust,47151,40,1.063721550912714
337,READER,Response,Trust,47141,50,1.0947490184633677
338,READER,Response,Trust,47131,60,1.1275160042244843
339,READER,Response,Trust,47121,70,1.141678796203026
340,READER,Response,Valence,47190,1,0.21032732305693602
341,READER,Response,Valence,47186,5,0.9209641026009501
342,READER,Response,Valence,47181,10,1.7248920578068885
343,READER,Response,Valence,47176,15,2.4062083972142974
344,READER,Response,Valence,47171,20,2.9729918275369354
345,READER,Response,Valence,47161,30,3.8889576312372225
346,READER,Response,Valence,47151,40,2.989758698061265
347,READER,Response,Valence,47141,50,2.6884882694980403
348,READER,Response,Valence,47131,60,2.5767843800935126
349,READER,Response,Valence,47121,70,2.542576878873751
350,READER,Stimulus,Anger,47190,1,0.1777852095525613
351,READER,Stimulus,Anger,47186,5,0.8880588232606003
352,READER,Stimulus,Anger,47181,10,1.7724439652831998
353,READER,Stimulus,Anger,47176,15,2.648152221356558
354,READER,Stimulus,Anger,47171,20,3.5079279995351946
355,READER,Stimulus,Anger,47161,30,5.159254725064688
356,READER,Stimulus,Anger,47151,40,4.8370845386557635
357,READER,Stimulus,Anger,47141,50,4.093789360630985
358,READER,Stimulus,Anger,47131,60,3.4624350419588406
359,READER,Stimulus,Anger,47121,70,3.2253667345804216
360,READER,Stimulus,Anticipation,47190,1,0.046713228749279925
361,READER,Stimulus,Anticipation,47186,5,0.22944465998593203
362,READER,Stimulus,Anticipation,47181,10,0.45297212342127907
363,READER,Stimulus,Anticipation,47176,15,0.6681397975451983
364,READER,Stimulus,Anticipation,47171,20,0.8768668061157029
365,READER,Stimulus,Anticipation,47161,30,1.28099290048375
366,READER,Stimulus,Anticipation,47151,40,1.3818391819840388
367,READER,Stimulus,Anticipation,47141,50,1.3894454706871293
368,READER,Stimulus,Anticipation,47131,60,1.3747536258888504
369,READER,Stimulus,Anticipation,47121,70,1.368727633712693
370,READER,Stimulus,Arousal,47190,1,0.7925789761310966
371,READER,Stimulus,Arousal,47186,5,3.9545678348218183
372,READER,Stimulus,Arousal,47181,10,7.89136227888268
373,READER,Stimulus,Arousal,47176,15,11.524616711277522
374,READER,Stimulus,Arousal,47171,20,13.972614354338337
375,READER,Stimulus,Arousal,47161,30,15.401803884855353
376,READER,Stimulus,Arousal,47151,40,1.8483301459600463
377,READER,Stimulus,Arousal,47141,50,0.22030153932910634
378,READER,Stimulus,Arousal,47131,60,0.03203728208288784
379,READER,Stimulus,Arousal,47121,70,0.014042168777771296
380,READER,Stimulus,Disgust,47190,1,0.12866018685675887
381,READER,Stimulus,Disgust,47186,5,0.6416905417230758
382,READER,Stimulus,Disgust,47181,10,1.2798420179072718
383,READER,Stimulus,Disgust,47176,15,1.9128921424079428
384,READER,Stimulus,Disgust,47171,20,2.538879110447042
385,READER,Stimulus,Disgust,47161,30,3.7615921195108957
386,READER,Stimulus,Disgust,47151,40,3.8540748221545202
387,READER,Stimulus,Disgust,47141,50,3.561115005119257
388,READER,Stimulus,Disgust,47131,60,3.231735972274631
389,READER,Stimulus,Disgust,47121,70,3.0968127946728017
390,READER,Stimulus,Dominance,47190,1,0.9819556436483521
391,READER,Stimulus,Dominance,47186,5,4.896591789526981
392,READER,Stimulus,Dominance,47181,10,9.764998955558875
393,READER,Stimulus,Dominance,47176,15,14.09300293613723
394,READER,Stimulus,Dominance,47171,20,15.399190712407512
395,READER,Stimulus,Dominance,47161,30,15.523215907283506
396,READER,Stimulus,Dominance,47151,40,0.3372600379885926
397,READER,Stimulus,Dominance,47141,50,0.02591316897926126
398,READER,Stimulus,Dominance,47131,60,0.00611987862315973
399,READER,Stimulus,Dominance,47121,70,0.003240588233074245
400,READER,Stimulus,Fear,47190,1,0.22113926357089028
401,READER,Stimulus,Fear,47186,5,1.1036493322497776
402,READER,Stimulus,Fear,47181,10,2.201582026838914
403,READER,Stimulus,Fear,47176,15,3.28579584706823
404,READER,Stimulus,Fear,47171,20,4.343726910100959
405,READER,Stimulus,Fear,47161,30,6.342798341735041
406,READER,Stimulus,Fear,47151,40,5.452744651881369
407,READER,Stimulus,Fear,47141,50,4.215885244360418
408,READER,Stimulus,Fear,47131,60,3.3191908792705367
409,READER,Stimulus,Fear,47121,70,3.012184493761217
410,READER,Stimulus,Joy,47190,1,0.33327206549155614
411,READER,Stimulus,Joy,47186,5,1.6621103644589548
412,READER,Stimulus,Joy,47181,10,3.310135499970674
413,READER,Stimulus,Joy,47176,15,4.92029665666507
414,READER,Stimulus,Joy,47171,20,6.460205687969108
415,READER,Stimulus,Joy,47161,30,9.182903306365422
416,READER,Stimulus,Joy,47151,40,6.27159396239636
417,READER,Stimulus,Joy,47141,50,3.8240359134928097
418,READER,Stimulus,Joy,47131,60,2.3678256981054435
419,READER,Stimulus,Joy,47121,70,1.9595231181895572
420,READER,Stimulus,Sadness,47190,1,0.22395917606694993
421,READER,Stimulus,Sadness,47186,5,1.1180759482517866
422,READER,Stimulus,Sadness,47181,10,2.2305304469104095
423,READER,Stimulus,Sadness,47176,15,3.327663987111592
424,READER,Stimulus,Sadness,47171,20,4.401692907543423
425,READER,Stimulus,Sadness,47161,30,6.427378324043009
426,READER,Stimulus,Sadness,47151,40,5.514176769590831
427,READER,Stimulus,Sadness,47141,50,4.2405229423733335
428,READER,Stimulus,Sadness,47131,60,3.2620945857166865
429,READER,Stimulus,Sadness,47121,70,2.930191387350366
430,READER,Stimulus,Surprise,47190,1,0.2658334672024857
431,READER,Stimulus,Surprise,47186,5,1.3279667208052668
432,READER,Stimulus,Surprise,47181,10,2.649467919391523
433,READER,Stimulus,Surprise,47176,15,3.9528836122347717
434,READER,Stimulus,Surprise,47171,20,5.2265830958932336
435,READER,Stimulus,Surprise,47161,30,7.613801860154852
436,READER,Stimulus,Surprise,47151,40,6.108004452688473
437,READER,Stimulus,Surprise,47141,50,4.264375783828109
438,READER,Stimulus,Surprise,47131,60,2.9040607620911536
439,READER,Stimulus,Surprise,47121,70,2.487038293153969
440,READER,Stimulus,Trust,47190,1,0.3894176820527465
441,READER,Stimulus,Trust,47186,5,1.94341875611562
442,READER,Stimulus,Trust,47181,10,3.8736969246833923
443,READER,Stimulus,Trust,47176,15,5.750179036628376
444,READER,Stimulus,Trust,47171,20,7.5082154840537
445,READER,Stimulus,Trust,47161,30,10.472270409963086
446,READER,Stimulus,Trust,47151,40,6.224592915311526
447,READER,Stimulus,Trust,47141,50,3.391976759526845
448,READER,Stimulus,Trust,47131,60,1.8431058601535326
449,READER,Stimulus,Trust,47121,70,1.431622649048573
450,READER,Stimulus,Valence,47190,1,0.9999875560579499
451,READER,Stimulus,Valence,47186,5,4.973494560490176
452,READER,Stimulus,Valence,47181,10,9.910974294907286
453,READER,Stimulus,Valence,47176,15,14.28929386520847
454,READER,Stimulus,Valence,47171,20,15.455740864245511
455,READER,Stimulus,Valence,47161,30,15.52472036805575
456,READER,Stimulus,Valence,47151,40,0.19494771266072888
457,READER,Stimulus,Valence,47141,50,0.012957005491270952
458,READER,Stimulus,Valence,47131,60,0.002879966266656699
459,READER,Stimulus,Valence,47121,70,0.0014402679350083093
460,caspar,Other,Unknown,47190,1,0.9819556436483521
461,caspar,Other,Unknown,47186,5,4.896591789526981
462,caspar,Other,Unknown,47181,10,9.764998955558875
463,caspar,Other,Unknown,47176,15,14.09300293613723
464,caspar,Other,Unknown,47171,20,15.399190712407512
465,caspar,Other,Unknown,47161,30,15.523215907283506
466,caspar,Other,Unknown,47151,40,0.3372600379885926
467,caspar,Other,Unknown,47141,50,0.02591316897926126
468,caspar,Other,Unknown,47131,60,0.00611987862315973
