,Subject,Category,Feature,n,k,be
107,NARRATOR,Stimulus,Anticipation,35275,15,6.536119158565503
108,NARRATOR,Stimulus,Anticipation,35270,20,8.493301884721012
109,NARRATOR,Stimulus,Anticipation,35260,30,11.56799635573288
110,NARRATOR,Stimulus,Anticipation,35240,50,0.0
111,NARRATOR,Stimulus,Anticipation,35220,70,0.854074170087429
112,NARRATOR,Stimulus,Arousal,28435,1,0.28148411503671267
113,NARRATOR,Stimulus,Arousal,28431,5,1.4005119093060268
114,NARRATOR,Stimulus,Arousal,28426,10,2.7823335395555144
115,NARRATOR,Stimulus,Arousal,28421,15,4.121297680391319
116,NARRATOR,Stimulus,Arousal,28416,20,5.390951319880681
117,NARRATOR,Stimulus,Arousal,28406,30,7.669328839638359
118,NARRATOR,Stimulus,Arousal,28386,50,4.126623827864194
119,NARRATOR,Stimulus,Arousal,28366,70,2.4886543332372537
120,NARRATOR,Stimulus,Disgust,64605,1,0.9987331769875515
121,NARRATOR,Stimulus,Disgust,64601,5,4.99070187427373
122,NARRATOR,Stimulus,Disgust,64596,10,9.967144218757609
123,NARRATOR,Stimulus,Disgust,64591,15,14.549640212765901
124,NARRATOR,Stimulus,Disgust,64586,20,15.915173764324027
125,NARRATOR,Stimulus,Disgust,64576,30,15.978555602814177
126,NARRATOR,Stimulus,Disgust,64556,50,0.0
127,NARRATOR,Stimulus,Disgust,64536,70,0.0
128,NARRATOR,Stimulus,Dominance,35289,1,0.31742642023285395
129,NARRATOR,Stimulus,Dominance,35285,5,1.5827394128828438
130,NARRATOR,Stimulus,Dominance,35280,10,3.1515204694576373
131,NARRATOR,Stimulus,Dominance,35275,15,4.679136457634348
132,NARRATOR,Stimulus,Dominance,35270,20,6.12880647207206
133,NARRATOR,Stimulus,Dominance,35260,30,8.697695790158246
134,NARRATOR,Stimulus,Dominance,35240,50,3.921648045183004
135,NARRATOR,Stimulus,Dominance,35220,70,2.08838476299457
136,NARRATOR,Stimulus,Fear,34279,1,0.021969574827001775
137,NARRATOR,Stimulus,Fear,34275,5,0.0942348273656163
138,NARRATOR,Stimulus,Fear,34270,10,0.17310840121772603
139,NARRATOR,Stimulus,Fear,34265,15,0.2439571493389787
140,NARRATOR,Stimulus,Fear,34260,20,0.307754865667359
141,NARRATOR,Stimulus,Fear,34250,30,0.42554208294865276
142,NARRATOR,Stimulus,Fear,34230,50,0.4679674180984435
143,NARRATOR,Stimulus,Fear,34210,70,0.5023865735284022
144,NARRATOR,Stimulus,Joy,35289,1,0.47330146862903033
145,NARRATOR,Stimulus,Joy,35285,5,2.359443505411002
146,NARRATOR,Stimulus,Joy,35280,10,4.697731820117804
147,NARRATOR,Stimulus,Joy,35275,15,6.9263503172546
148,NARRATOR,Stimulus,Joy,35270,20,8.907463402959005
149,NARRATOR,Stimulus,Joy,35260,30,11.87209293762306
150,NARRATOR,Stimulus,Joy,35240,50,2.535029053767411
151,NARRATOR,Stimulus,Joy,35220,70,0.8985887970276607
152,NARRATOR,Stimulus,Sadness,13177,1,0.35495609291969665
153,NARRATOR,Stimulus,Sadness,13173,5,1.7732793465769725
154,NARRATOR,Stimulus,Sadness,13168,10,3.525740989280784
155,NARRATOR,Stimulus,Sadness,13163,15,5.20383490923302
156,NARRATOR,Stimulus,Sadness,13158,20,6.753062700684578
157,NARRATOR,Stimulus,Sadness,13148,30,9.338380937679768
158,NARRATOR,Stimulus,Sadness,13128,50,3.484572719892841
159,NARRATOR,Stimulus,Sadness,13108,70,1.6388392144317045
160,NARRATOR,Stimulus,Surprise,5414,1,0.22460097099293835
161,NARRATOR,Stimulus,Surprise,5410,5,1.120221118706449
162,NARRATOR,Stimulus,Surprise,5405,10,2.2240812944074166
163,NARRATOR,Stimulus,Surprise,5400,15,3.2925664277193873
164,NARRATOR,Stimulus,Surprise,5395,20,4.296415660073261
165,NARRATOR,Stimulus,Surprise,5385,30,6.092280195159149
166,NARRATOR,Stimulus,Surprise,5365,50,3.721928102740084
167,NARRATOR,Stimulus,Surprise,5345,70,2.657590783848955
168,NARRATOR,Stimulus,Trust,35289,1,0.6069002071604106
169,NARRATOR,Stimulus,Trust,35285,5,3.031949778257929
170,NARRATOR,Stimulus,Trust,35280,10,6.0433240244183315
171,NARRATOR,Stimulus,Trust,35275,15,8.895642844197479
172,NARRATOR,Stimulus,Trust,35270,20,11.273920352121804
173,NARRATOR,Stimulus,Trust,35260,30,13.991850881466702
174,NARRATOR,Stimulus,Trust,35240,50,0.9904846272953503
175,NARRATOR,Stimulus,Trust,35220,70,0.11647769266087625
176,NARRATOR,Stimulus,Valence,30428,1,0.5986083858644056
177,NARRATOR,Stimulus,Valence,30424,5,2.987221420702223
178,NARRATOR,Stimulus,Valence,30419,10,5.9454647978326465
179,NARRATOR,Stimulus,Valence,30414,15,8.700451086843692
180,NARRATOR,Stimulus,Valence,30409,20,10.935589998851507
181,NARRATOR,Stimulus,Valence,30399,30,13.555109727509885
182,NARRATOR,Stimulus,Valence,30379,50,1.2742662519056678
183,NARRATOR,Stimulus,Valence,30359,70,0.28054799121883944
184,READER,Other,Unknown,16598,1,0.31491010497204897
185,READER,Other,Unknown,16594,5,1.5693905967330317
186,READER,Other,Unknown,16589,10,3.123028858574686
187,READER,Other,Unknown,16584,15,4.629352852047691
188,READER,Other,Unknown,16579,20,6.048902492309482
189,READER,Other,Unknown,16569,30,8.542938978945829
190,READER,Other,Unknown,16549,50,3.967565332542343
191,READER,Other,Unknown,16529,70,1.9286851955404878
192,READER,Response,Anger,5414,1,0.22460097099293835
193,READER,Response,Anger,5410,5,1.120221118706449
194,READER,Response,Anger,5405,10,2.2240812944074166
195,READER,Response,Anger,5400,15,3.2925664277193873
196,READER,Response,Anger,5395,20,4.296415660073261
197,READER,Response,Anger,5385,30,6.092280195159149
198,READER,Response,Anger,5365,50,3.721928102740084
199,READER,Response,Anger,5345,70,2.657590783848955
200,READER,Response,Anticipation,16598,1,0.9850417925273167
201,READER,Response,Anticipation,16594,5,4.867941618633762
202,READER,Response,Anticipation,16589,10,9.6581716141759
203,READER,Response,Anticipation,16584,15,13.198084670641284
204,READER,Response,Anticipation,16579,20,13.905559176206573
205,READER,Response,Anticipation,16569,30,14.011439385730757
206,READER,Response,Anticipation,16549,50,0.07283776684514494
207,READER,Response,Anticipation,16529,70,0.009350214994088845
208,READER,Response,Arousal,29894,1,0.5086979735011368
209,READER,Response,Arousal,29890,5,2.5423603722078862
210,READER,Response,Arousal,29885,10,5.066959960475223
211,READER,Response,Arousal,29880,15,7.480865161732451
212,READER,Response,Arousal,29875,20,9.60227304460872
213,READER,Response,Arousal,29865,30,12.515363514024816
214,READER,Response,Arousal,29845,50,0.0
215,READER,Response,Arousal,29825,70,0.49923039924232104
216,READER,Response,Disgust,29763,1,0.3818437609950385
217,READER,Response,Disgust,29759,5,1.9084645730467797
218,READER,Response,Disgust,29754,10,3.804003802486724
219,READER,Response,Disgust,29749,15,5.649476902816957
220,READER,Response,Disgust,29744,20,7.392997489887519
221,READER,Response,Disgust,29734,30,10.342197021438317
222,READER,Response,Disgust,29714,50,0.0
223,READER,Response,Disgust,29694,70,1.155736282847636
224,READER,Response,Dominance,46474,1,0.19382826114731638
225,READER,Response,Dominance,46470,5,0.9660056352687408
226,READER,Response,Dominance,46465,10,1.9232800062212843
227,READER,Response,Dominance,46460,15,2.86810750805085
228,READER,Response,Dominance,46455,20,3.7904728858270107
229,READER,Response,Dominance,46445,30,5.510512133043604
230,READER,Response,Dominance,46425,50,3.8780347404558237
231,READER,Response,Dominance,46405,70,2.9990847982932167
232,READER,Response,Fear,28891,1,0.9961818328943114
233,READER,Response,Fear,28887,5,4.960943688320486
234,READER,Response,Fear,28882,10,9.882592434877306
235,READER,Response,Fear,28877,15,13.957377255117017
236,READER,Response,Fear,28872,20,14.772009685068603
237,READER,Response,Fear,28862,30,14.816814359518816
238,READER,Response,Fear,28842,50,0.01352858599177324
239,READER,Response,Fear,28822,70,0.0
240,READER,Response,Joy,34955,1,0.005737926372371122
241,READER,Response,Joy,34951,5,0.027500275323202428
242,READER,Response,Joy,34946,10,0.05277454710830369
243,READER,Response,Joy,34941,15,0.07774689721014076
244,READER,Response,Joy,34936,20,0.10251521820415245
245,READER,Response,Joy,34926,30,0.1490654114651391
246,READER,Response,Joy,34906,50,0.17568141310856297
247,READER,Response,Joy,34886,70,0.18248180614043413
248,READER,Response,Sadness,28891,1,0.24819007718261288
249,READER,Response,Sadness,28887,5,1.2383708680398213
250,READER,Response,Sadness,28882,10,2.46600549562802
251,READER,Response,Sadness,28877,15,3.6633883305286195
252,READER,Response,Sadness,28872,20,4.811172098496675
253,READER,Response,Sadness,28862,30,6.923656108999313
254,READER,Response,Sadness,28842,50,4.217718739987909
255,READER,Response,Sadness,28822,70,2.847369930421353
256,READER,Response,Surprise,34955,1,0.3794583874359173
257,READER,Response,Surprise,34951,5,1.8925598958516345
258,READER,Response,Surprise,34946,10,3.7666249602477393
259,READER,Response,Surprise,34941,15,5.578166850798276
260,READER,Response,Surprise,34936,20,7.2653397636836035
261,READER,Response,Surprise,34926,30,10.062644502266098
262,READER,Response,Surprise,34906,50,3.4523894602947363
263,READER,Response,Surprise,34886,70,1.5594034045559109
264,READER,Response,Trust,34955,1,0.4129337692749204
265,READER,Response,Trust,34951,5,2.062855541173221
266,READER,Response,Trust,34946,10,4.112254420262767
267,READER,Response,Trust,34941,15,6.0946600552503565
268,READER,Response,Trust,34936,20,7.9319700022544355
269,READER,Response,Trust,34926,30,10.921982328449454
270,READER,Response,Trust,34906,50,0.0
271,READER,Response,Trust,34886,70,1.1548668897686292
272,READER,Response,Valence,44754,1,0.5162801957353857
273,READER,Response,Valence,44750,5,2.5719356609147934
274,READER,Response,Valence,44745,10,5.121638271077928
275,READER,Response,Valence,44740,15,7.554272816666769
276,READER,Response,Valence,44735,20,9.67408330604657
277,READER,Response,Valence,44725,30,12.633459824329522
278,READER,Response,Valence,44705,50,2.25607095546474
279,READER,Response,Valence,44685,70,0.7411901842784224
280,READER,Stimulus,Anger,28435,1,0.06191472655250417
281,READER,Stimulus,Anger,28431,5,0.3064227783366397
282,READER,Stimulus,Anger,28426,10,0.6051153923575273
283,READER,Stimulus,Anger,28421,15,0.8977866551893138
284,READER,Stimulus,Anger,28416,20,1.1827220920114352
285,READER,Stimulus,Anger,28406,30,1.7299809812756772
286,READER,Stimulus,Anger,28386,50,1.8568884034152209
287,READER,Stimulus,Anger,28366,70,1.8276296900758813
288,READER,Stimulus,Anticipation,29763,1,0.7312628876895149
289,READER,Stimulus,Anticipation,29759,5,3.655176787131897
290,READER,Stimulus,Anticipation,29754,10,7.285217328384459
291,READER,Stimulus,Anticipation,29749,15,10.623617464125735
292,READER,Stimulus,Anticipation,29744,20,13.024553912506924
293,READER,Stimulus,Anticipation,29734,30,14.699768193049108
294,READER,Stimulus,Anticipation,29714,50,0.0
295,READER,Stimulus,Anticipation,29694,70,0.021407880732892764
296,READER,Stimulus,Arousal,64605,1,0.5800196115517772
297,READER,Stimulus,Arousal,64601,5,2.8965249554171244
298,READER,Stimulus,Arousal,64596,10,5.778949351918806
299,READER,Stimulus,Arousal,64591,15,8.545659205030137
300,READER,Stimulus,Arousal,64586,20,10.95352981233388
301,READER,Stimulus,Arousal,64576,30,14.077665042212589
302,READER,Stimulus,Arousal,64556,50,1.4215311032995641
303,READER,Stimulus,Arousal,64536,70,0.329285767943152
304,READER,Stimulus,Disgust,28435,1,0.3164439873799118
305,READER,Stimulus,Disgust,28431,5,1.57220813313419
306,READER,Stimulus,Disgust,28426,10,3.1202886410959065
307,READER,Stimulus,Disgust,28421,15,4.611559857658358
308,READER,Stimulus,Disgust,28416,20,6.003558058113365
309,READER,Stimulus,Disgust,28406,30,8.385103466472811
310,READER,Stimulus,Disgust,28386,50,3.9556316636056867
311,READER,Stimulus,Disgust,28366,70,2.3612335546198495
312,READER,Stimulus,Dominance,64605,1,0.0394097129899927
313,READER,Stimulus,Dominance,64601,5,0.19591517143682394
314,READER,Stimulus,Dominance,64596,10,0.39011343061971776
315,READER,Stimulus,Dominance,64591,15,0.582629963089902
316,READER,Stimulus,Dominance,64586,20,0.7744348937897478
317,READER,Stimulus,Dominance,64576,30,1.1541549991864746
318,READER,Stimulus,Dominance,64556,50,1.404781610733809
319,READER,Stimulus,Dominance,64536,70,1.4709326817203279
320,READER,Stimulus,Fear,28435,1,0.2050299760208166
321,READER,Stimulus,Fear,28431,5,0.9803259124341956
322,READER,Stimulus,Fear,28426,10,1.9025543372583442
323,READER,Stimulus,Fear,28421,15,2.749231776033772
324,READER,Stimulus,Fear,28416,20,3.5105567432816844
325,READER,Stimulus,Fear,28406,30,4.809882274896091
326,READER,Stimulus,Fear,28386,50,3.3787841322661833
327,READER,Stimulus,Fear,28366,70,2.891486717637493
328,READER,Stimulus,Joy,44754,1,0.42275877118363026
329,READER,Stimulus,Joy,44750,5,2.091569736679885
330,READER,Stimulus,Joy,44745,10,4.1390723251746415
331,READER,Stimulus,Joy,44740,15,6.065225658797879
332,READER,Stimulus,Joy,44735,20,7.7418954711659485
333,READER,Stimulus,Joy,44725,30,10.206963012262365
334,READER,Stimulus,Joy,44705,50,3.2671825642653465
335,READER,Stimulus,Joy,44685,70,1.914183948819497
336,READER,Stimulus,Sadness,34955,1,0.582009286012553
337,READER,Stimulus,Sadness,34951,5,2.906449486785696
338,READER,Stimulus,Sadness,34946,10,5.787904255066692
339,READER,Stimulus,Sadness,34941,15,8.504819573627284
340,READER,Stimulus,Sadness,34936,20,10.755326431507271
341,READER,Stimulus,Sadness,34926,30,13.545121586117787
342,READER,Stimulus,Sadness,34906,50,1.3791211776621968
343,READER,Stimulus,Sadness,34886,70,0.2715889609557334
344,READER,Stimulus,Surprise,62482,1,0.7566733944450721
345,READER,Stimulus,Surprise,62478,5,3.78300649484212
346,READER,Stimulus,Surprise,62473,10,7.554887593697787
347,READER,Stimulus,Surprise,62468,15,11.124583262859366
348,READER,Stimulus,Surprise,62463,20,13.817519512971352
349,READER,Stimulus,Surprise,62453,30,15.76269095373571
350,READER,Stimulus,Surprise,62433,50,0.0
351,READER,Stimulus,Surprise,62413,70,0.009185134392379318
352,READER,Stimulus,Trust,9902,1,0.03222481818364811
353,READER,Stimulus,Trust,9898,5,0.15827982101901394
354,READER,Stimulus,Trust,9893,10,0.31324382093339
355,READER,Stimulus,Trust,9888,15,0.4667066049456446
356,READER,Stimulus,Trust,9883,20,0.6140834943753142
357,READER,Stimulus,Trust,9873,30,0.9068706733862062
358,READER,Stimulus,Trust,9853,50,1.16986294615644
359,READER,Stimulus,Trust,9833,70,1.2627868204113868
360,READER,Stimulus,Valence,62482,1,0.025183514610120694
361,READER,Stimulus,Valence,62478,5,0.12276692673958911
362,READER,Stimulus,Valence,62473,10,0.24015178949585167
363,READER,Stimulus,Valence,62468,15,0.3536811838918627
364,READER,Stimulus,Valence,62463,20,0.46314007505965293
365,READER,Stimulus,Valence,62453,30,0.672257802900491
366,READER,Stimulus,Valence,62433,50,0.7788361345405659
367,READER,Stimulus,Valence,62413,70,0.8205027016731822
368,lady belfield,Other,Unknown,62482,1,0.05783033255865276
369,lady belfield,Other,Unknown,62478,5,0.2854526191467578
370,lady belfield,Other,Unknown,62473,10,0.5653467057884518
371,lady belfield,Other,Unknown,62468,15,0.8410774609687023
372,lady belfield,Other,Unknown,62463,20,1.1126741032186884
373,lady belfield,Other,Unknown,62453,30,1.6391463996578222
374,lady belfield,Other,Unknown,62433,50,1.840845493408803
375,lady belfield,Other,Unknown,62413,70,1.8585119191677508
376,lady belfield,Response,Anger,28435,1,0.2050299760208166
377,lady belfield,Response,Anger,28431,5,0.9803259124341956
378,lady belfield,Response,Anger,28426,10,1.9025543372583442
379,lady belfield,Response,Anger,28421,15,2.749231776033772
380,lady belfield,Response,Anger,28416,20,3.5105567432816844
381,lady belfield,Response,Anger,28406,30,4.809882274896091
382,lady belfield,Response,Anger,28386,50,3.3787841322661833
383,lady belfield,Response,Anger,28366,70,2.891486717637493
384,lady belfield,Response,Anticipation,29763,1,0.4007522004744276
385,lady belfield,Response,Anticipation,29759,5,2.002243412216751
386,lady belfield,Response,Anticipation,29754,10,3.991169743100149
387,lady belfield,Response,Anticipation,29749,15,5.920819531696403
388,lady belfield,Response,Anticipation,29744,20,7.724404346738917
389,lady belfield,Response,Anticipation,29734,30,10.70495694687655
390,lady belfield,Response,Anticipation,29714,50,3.061879738413957
391,lady belfield,Response,Anticipation,29694,70,1.1564752429964968
392,lady belfield,Response,Arousal,29763,1,0.3818437609950385
393,lady belfield,Response,Arousal,29759,5,1.9084645730467797
394,lady belfield,Response,Arousal,29754,10,3.804003802486724
395,lady belfield,Response,Arousal,29749,15,5.649476902816957
396,lady belfield,Response,Arousal,29744,20,7.392997489887519
397,lady belfield,Response,Arousal,29734,30,10.342197021438317
398,lady belfield,Response,Arousal,29714,50,0.0
399,lady belfield,Response,Arousal,29694,70,1.155736282847636
400,lady belfield,Response,Disgust,34955,1,0.4129337692749204
401,lady belfield,Response,Disgust,34951,5,2.062855541173221
402,lady belfield,Response,Disgust,34946,10,4.112254420262767
403,lady belfield,Response,Disgust,34941,15,6.0946600552503565
404,lady belfield,Response,Disgust,34936,20,7.9319700022544355
405,lady belfield,Response,Disgust,34926,30,10.921982328449454
406,lady belfield,Response,Disgust,34906,50,0.0
407,lady belfield,Response,Disgust,34886,70,1.1548668897686292
408,lady belfield,Response,Dominance,34955,1,0.3794583874359173
409,lady belfield,Response,Dominance,34951,5,1.8925598958516345
410,lady belfield,Response,Dominance,34946,10,3.7666249602477393
411,lady belfield,Response,Dominance,34941,15,5.578166850798276
412,lady belfield,Response,Dominance,34936,20,7.2653397636836035
413,lady belfield,Response,Dominance,34926,30,10.062644502266098
414,lady belfield,Response,Dominance,34906,50,3.4523894602947363
415,lady belfield,Response,Dominance,34886,70,1.5594034045559109
416,lady belfield,Response,Fear,28891,1,0.24819007718261288
417,lady belfield,Response,Fear,28887,5,1.2383708680398213
418,lady belfield,Response,Fear,28882,10,2.46600549562802
419,lady belfield,Response,Fear,28877,15,3.6633883305286195
420,lady belfield,Response,Fear,28872,20,4.811172098496675
421,lady belfield,Response,Fear,28862,30,6.923656108999313
422,lady belfield,Response,Fear,28842,50,4.217718739987909
423,lady belfield,Response,Fear,28822,70,2.847369930421353
424,lady belfield,Response,Joy,34955,1,0.005737926372371122
425,lady belfield,Response,Joy,34951,5,0.027500275323202428
426,lady belfield,Response,Joy,34946,10,0.05277454710830369
427,lady belfield,Response,Joy,34941,15,0.07774689721014076
428,lady belfield,Response,Joy,34936,20,0.10251521820415245
429,lady belfield,Response,Joy,34926,30,0.1490654114651391
430,lady belfield,Response,Joy,34906,50,0.17568141310856297
431,lady belfield,Response,Joy,34886,70,0.18248180614043413
432,lady belfield,Response,Sadness,28891,1,0.9961818328943114
433,lady belfield,Response,Sadness,28887,5,4.960943688320486
434,lady belfield,Response,Sadness,28882,10,9.882592434877306
435,lady belfield,Response,Sadness,28877,15,13.957377255117017
436,lady belfield,Response,Sadness,28872,20,14.772009685068603
437,lady belfield,Response,Sadness,28862,30,14.816814359518816
438,lady belfield,Response,Sadness,28842,50,0.01352858599177324
439,lady belfield,Response,Sadness,28822,70,0.0
440,lady belfield,Response,Surprise,46474,1,0.19382826114731638
441,lady belfield,Response,Surprise,46470,5,0.9660056352687408
442,lady belfield,Response,Surprise,46465,10,1.9232800062212843
443,lady belfield,Response,Surprise,46460,15,2.86810750805085
444,lady belfield,Response,Surprise,46455,20,3.7904728858270107
445,lady belfield,Response,Surprise,46445,30,5.510512133043604
446,lady belfield,Response,Surprise,46425,50,3.8780347404558237
447,lady belfield,Response,Surprise,46405,70,2.9990847982932167
448,lady belfield,Response,Trust,34955,1,0.05859579100325947
449,lady belfield,Response,Trust,34951,5,0.29047643712342686
450,lady belfield,Response,Trust,34946,10,0.5732850301666664
451,lady belfield,Response,Trust,34941,15,0.8514637258834991
452,lady belfield,Response,Trust,34936,20,1.1247203002141193
453,lady belfield,Response,Trust,34926,30,1.6540278851471744
454,lady belfield,Response,Trust,34906,50,1.854586022666351
455,lady belfield,Response,Trust,34886,70,1.8619236716279557
456,lady belfield,Response,Valence,34955,1,0.48841500556812717
457,lady belfield,Response,Valence,34951,5,2.4298500737715765
458,lady belfield,Response,Valence,34946,10,4.832176487587312
459,lady belfield,Response,Valence,34941,15,7.106051796960549
460,lady belfield,Response,Valence,34936,20,9.081726972755693
461,lady belfield,Response,Valence,34926,30,11.93918249850971
462,lady belfield,Response,Valence,34906,50,2.5990464540946565
463,lady belfield,Response,Valence,34886,70,1.0127791264427
464,lady belfield,Stimulus,Anger,5414,1,0.22460097099293835
465,lady belfield,Stimulus,Anger,5410,5,1.120221118706449
466,lady belfield,Stimulus,Anger,5405,10,2.2240812944074166
467,lady belfield,Stimulus,Anger,5400,15,3.2925664277193873
468,lady belfield,Stimulus,Anger,5395,20,4.296415660073261
469,lady belfield,Stimulus,Anger,5385,30,6.092280195159149
470,lady belfield,Stimulus,Anger,5365,50,3.721928102740084
471,lady belfield,Stimulus,Anger,5345,70,2.657590783848955
472,lady belfield,Stimulus,Anticipation,16598,1,0.31491010497204897
473,lady belfield,Stimulus,Anticipation,16594,5,1.5693905967330317
