,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",34460,7,0.00020110280223489967,0.34,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",34460,7,0.0003168947628670028,1.0,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",34460,7,9.27313190962143e-05,0.33,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",34460,7,0.0007462910863262751,1.0,0.9999999998434498
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",34460,7,0.00012857568764442566,0.65,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",34460,7,4.683501094463662e-05,0.68,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",34460,7,0.00021214888453958446,0.14,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",34460,7,4.524681467517867e-05,0.59,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",34460,7,7.909252470397799e-05,0.88,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",34460,7,0.0008547819892398337,1.0,0.999999975687676
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",34460,7,0.0001243207125398894,0.55,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",34460,7,0.00010639997803746719,0.05,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",34460,7,0.0002704344811559024,0.01,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",34460,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",34460,7,1.80888310429616e-05,0.22,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",34460,7,0.0007801408462414743,0.0,0.9999999991414116
75,75,"('Response', 'Arousal')","('Response', 'Fear')",34460,7,5.7554992320926125e-05,0.11,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",34460,7,0.00019731647662426388,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",34460,7,0.00026749679798921083,0.01,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",34460,7,0.00022998580405556468,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",34460,7,0.0005247966531958889,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",34460,7,0.0007685230123515622,0.0,0.9999999995144893
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",34460,7,0.0002940369849464143,0.23,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",34460,7,0.0003343930598057206,0.37,1.0
