,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",26582,7,0.0001513444341401124,0.74,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",26582,7,0.0002071180308288792,0.73,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",26582,7,0.00117815218326185,0.92,0.9999997993585447
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",26582,7,8.660489971785711e-05,0.78,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",26582,7,0.0017203287270475636,1.0,0.9938879796286844
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",26582,7,0.00019590697199632873,0.79,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",26582,7,0.00018992752142131669,0.74,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",26582,7,0.00029769649526163966,0.47,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",26582,7,0.0001268995075553711,0.75,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",26582,7,0.0001894738436533153,0.85,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",26582,7,0.0019002821392413328,1.0,0.9625307640130819
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",26582,7,0.00024020027344786077,0.45,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",26582,7,0.0003084564473153652,0.02,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",26582,7,0.0021256297913590824,0.0,0.8254384294766592
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",26582,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",26582,7,0.0004111761068254308,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",26582,7,0.0026335423794542514,0.0,0.22138321204149014
