,Subject,Category,Feature,k,$H(k)$
108,NARRATOR,Stimulus,Anger,1,0.49311007768635345
109,NARRATOR,Stimulus,Anger,3,1.4781539290080274
110,NARRATOR,Stimulus,Anger,5,2.461386078743278
111,NARRATOR,Stimulus,Anger,7,3.438433093421818
112,NARRATOR,Stimulus,Anger,9,4.3966311672765155
113,NARRATOR,Stimulus,Anger,16,7.472479055763904
114,NARRATOR,Stimulus,Anger,21,9.222644353053138
115,NARRATOR,Stimulus,Anger,26,10.518874473322843
116,NARRATOR,Stimulus,Anger,31,11.449597675754038
117,NARRATOR,Stimulus,Anticipation,1,0.501977802499525
118,NARRATOR,Stimulus,Anticipation,3,1.505226539883156
119,NARRATOR,Stimulus,Anticipation,5,2.505553611462087
120,NARRATOR,Stimulus,Anticipation,7,3.4998319121974113
121,NARRATOR,Stimulus,Anticipation,9,4.482575375301633
122,NARRATOR,Stimulus,Anticipation,16,7.620194652524936
123,NARRATOR,Stimulus,Anticipation,21,9.389074633960234
124,NARRATOR,Stimulus,Anticipation,26,10.729189926870685
125,NARRATOR,Stimulus,Anticipation,31,11.678750761559527
126,NARRATOR,Stimulus,Arousal,1,0.9993289112879493
127,NARRATOR,Stimulus,Arousal,3,2.997359348002144
128,NARRATOR,Stimulus,Arousal,5,4.99298262342829
129,NARRATOR,Stimulus,Arousal,7,6.982761898521912
130,NARRATOR,Stimulus,Arousal,9,8.95180704524828
131,NARRATOR,Stimulus,Arousal,16,13.111510397209548
132,NARRATOR,Stimulus,Arousal,21,13.265122859570102
133,NARRATOR,Stimulus,Arousal,26,13.269857194653218
134,NARRATOR,Stimulus,Arousal,31,13.269126679147785
135,NARRATOR,Stimulus,Disgust,1,0.3609519023854658
136,NARRATOR,Stimulus,Disgust,3,1.0809478523929936
137,NARRATOR,Stimulus,Disgust,5,1.800117073310472
138,NARRATOR,Stimulus,Disgust,7,2.5153442437470024
139,NARRATOR,Stimulus,Disgust,9,3.2221494938449187
140,NARRATOR,Stimulus,Disgust,16,5.565872990313841
141,NARRATOR,Stimulus,Disgust,21,7.0439530295197175
142,NARRATOR,Stimulus,Disgust,26,8.329989886477804
143,NARRATOR,Stimulus,Disgust,31,9.424465867340567
144,NARRATOR,Stimulus,Dominance,1,0.8782328184824362
145,NARRATOR,Stimulus,Dominance,3,2.6346261862722047
146,NARRATOR,Stimulus,Dominance,5,4.389254792721041
147,NARRATOR,Stimulus,Dominance,7,6.136827660827937
148,NARRATOR,Stimulus,Dominance,9,7.8619350333390665
149,NARRATOR,Stimulus,Dominance,16,12.315521949837269
150,NARRATOR,Stimulus,Dominance,21,13.143844797917344
151,NARRATOR,Stimulus,Dominance,26,13.25881947570937
152,NARRATOR,Stimulus,Dominance,31,13.267911119990575
153,NARRATOR,Stimulus,Fear,1,0.571596143372081
154,NARRATOR,Stimulus,Fear,3,1.7117737616233986
155,NARRATOR,Stimulus,Fear,5,2.85001856979741
156,NARRATOR,Stimulus,Fear,7,3.98220348795186
157,NARRATOR,Stimulus,Fear,9,5.097676166307053
158,NARRATOR,Stimulus,Fear,16,8.57374157894371
159,NARRATOR,Stimulus,Fear,21,10.363128018110103
160,NARRATOR,Stimulus,Fear,26,11.560406657070908
161,NARRATOR,Stimulus,Fear,31,12.293672857352279
162,NARRATOR,Stimulus,Joy,1,0.4730799126864895
163,NARRATOR,Stimulus,Joy,3,1.417335308111636
164,NARRATOR,Stimulus,Joy,5,2.358042173622269
165,NARRATOR,Stimulus,Joy,7,3.2924923208881522
166,NARRATOR,Stimulus,Joy,9,4.214048472729572
167,NARRATOR,Stimulus,Joy,16,7.16098602124947
168,NARRATOR,Stimulus,Joy,21,8.856042515017394
169,NARRATOR,Stimulus,Joy,26,10.168543461429955
170,NARRATOR,Stimulus,Joy,31,11.127417829992341
171,NARRATOR,Stimulus,Sadness,1,0.46443319740637046
172,NARRATOR,Stimulus,Sadness,3,1.3929234856917494
173,NARRATOR,Stimulus,Sadness,5,2.319885617832101
174,NARRATOR,Stimulus,Sadness,7,3.240759836368713
175,NARRATOR,Stimulus,Sadness,9,4.150078428814313
176,NARRATOR,Stimulus,Sadness,16,7.105856508452673
177,NARRATOR,Stimulus,Sadness,21,8.845774209953722
178,NARRATOR,Stimulus,Sadness,26,10.217825251721422
179,NARRATOR,Stimulus,Sadness,31,11.237908660083928
180,NARRATOR,Stimulus,Surprise,1,0.41340912437529265
181,NARRATOR,Stimulus,Surprise,3,1.2378800643481338
182,NARRATOR,Stimulus,Surprise,5,2.0596492953895447
183,NARRATOR,Stimulus,Surprise,7,2.8757114217529938
184,NARRATOR,Stimulus,Surprise,9,3.680628361498983
185,NARRATOR,Stimulus,Surprise,16,6.297034979357024
186,NARRATOR,Stimulus,Surprise,21,7.874159774620134
187,NARRATOR,Stimulus,Surprise,26,9.171703466556304
188,NARRATOR,Stimulus,Surprise,31,10.204597166498223
189,NARRATOR,Stimulus,Trust,1,0.5612314357052167
190,NARRATOR,Stimulus,Trust,3,1.683486424332654
191,NARRATOR,Stimulus,Trust,5,2.8039411142896284
192,NARRATOR,Stimulus,Trust,7,3.9182952368049544
193,NARRATOR,Stimulus,Trust,9,5.018298305016511
194,NARRATOR,Stimulus,Trust,16,8.467729827938433
195,NARRATOR,Stimulus,Trust,21,10.311947423113061
196,NARRATOR,Stimulus,Trust,26,11.564857700757408
197,NARRATOR,Stimulus,Trust,31,12.342017878827493
198,NARRATOR,Stimulus,Valence,1,0.5416476546907698
199,NARRATOR,Stimulus,Valence,3,1.6241555309089506
200,NARRATOR,Stimulus,Valence,5,2.704578837206285
201,NARRATOR,Stimulus,Valence,7,3.7801974871104154
202,NARRATOR,Stimulus,Valence,9,4.840459001703353
203,NARRATOR,Stimulus,Valence,16,8.214823410176386
204,NARRATOR,Stimulus,Valence,21,10.082801684418055
205,NARRATOR,Stimulus,Valence,26,11.384052326948286
206,NARRATOR,Stimulus,Valence,31,12.190695316741634
207,READER,Other,Unknown,1,0.19587866701481807
208,READER,Other,Unknown,3,0.5389691739526561
209,READER,Other,Unknown,5,0.8634243035673067
210,READER,Other,Unknown,7,1.1766863904642237
211,READER,Other,Unknown,9,1.4701496858566132
212,READER,Other,Unknown,16,2.3755418097486993
213,READER,Other,Unknown,21,2.959076027537261
214,READER,Other,Unknown,26,3.5033958609103024
215,READER,Other,Unknown,31,4.011200289087254
216,READER,Response,Anger,1,0.009465252537658793
217,READER,Response,Anger,3,0.025380751717727357
218,READER,Response,Anger,5,0.04050259823784188
219,READER,Response,Anger,7,0.05441355693961653
220,READER,Response,Anger,9,0.0683280679454967
221,READER,Response,Anger,16,0.11705682457072472
222,READER,Response,Anger,21,0.1518897077332551
223,READER,Response,Anger,26,0.18674477301521297
224,READER,Response,Anger,31,0.22162201285185404
225,READER,Response,Anticipation,1,0.011506304229365535
226,READER,Response,Anticipation,3,0.03342723141099949
227,READER,Response,Anticipation,5,0.05476408711058166
228,READER,Response,Anticipation,7,0.07546049750222197
229,READER,Response,Anticipation,9,0.09613962824344337
230,READER,Response,Anticipation,16,0.16847174157125974
231,READER,Response,Anticipation,21,0.2176137623090134
232,READER,Response,Anticipation,26,0.2658463040241248
233,READER,Response,Anticipation,31,0.310181368875031
234,READER,Response,Arousal,1,0.035513001854504934
235,READER,Response,Arousal,3,0.09927219905757148
236,READER,Response,Arousal,5,0.16016665496678212
237,READER,Response,Arousal,7,0.21886701764760583
238,READER,Response,Arousal,9,0.27589277642981996
239,READER,Response,Arousal,16,0.46565459585639624
240,READER,Response,Arousal,21,0.5899911012251755
241,READER,Response,Arousal,26,0.7063840033574945
242,READER,Response,Arousal,31,0.8176333899831679
243,READER,Response,Disgust,1,0.0027703602439311083
244,READER,Response,Disgust,3,0.008312406413382944
245,READER,Response,Disgust,5,0.013856220793204602
246,READER,Response,Disgust,7,0.019401804145498337
247,READER,Response,Disgust,9,0.02494915723259601
248,READER,Response,Disgust,16,0.044378840710572
249,READER,Response,Disgust,21,0.05827048290553914
250,READER,Response,Disgust,26,0.07217321933569464
251,READER,Response,Disgust,31,0.0860870619436079
252,READER,Response,Dominance,1,0.06138658776165675
253,READER,Response,Dominance,3,0.1606857284603176
254,READER,Response,Dominance,5,0.2518342997747643
255,READER,Response,Dominance,7,0.33682136407883084
256,READER,Response,Dominance,9,0.41584248447521993
257,READER,Response,Dominance,16,0.6651146084859958
258,READER,Response,Dominance,21,0.8250350805048222
259,READER,Response,Dominance,26,0.9721713858285758
260,READER,Response,Dominance,31,1.111841220413569
261,READER,Response,Fear,1,0.006258284626992176
262,READER,Response,Fear,3,0.017226221742607222
263,READER,Response,Fear,5,0.027329634163114458
264,READER,Response,Fear,7,0.03585031216576653
265,READER,Response,Fear,9,0.04437354838473472
266,READER,Response,Fear,16,0.0742250325980772
267,READER,Response,Fear,21,0.09556673280084031
268,READER,Response,Fear,26,0.11692445661978954
269,READER,Response,Fear,31,0.13829821642577442
270,READER,Response,Joy,1,0.006258284626992176
271,READER,Response,Joy,3,0.017226221742607222
272,READER,Response,Joy,5,0.028160347465848775
273,READER,Response,Joy,7,0.03909747570662645
274,READER,Response,Joy,9,0.05003760680145024
275,READER,Response,Joy,16,0.08835171790242895
276,READER,Response,Joy,21,0.11574147180070578
277,READER,Response,Joy,26,0.14315000776415712
278,READER,Response,Joy,31,0.17057733066690955
279,READER,Response,Sadness,1,0.0027703602439311083
280,READER,Response,Sadness,3,0.008312406413382944
281,READER,Response,Sadness,5,0.013856220793204602
282,READER,Response,Sadness,7,0.019401804145498337
283,READER,Response,Sadness,9,0.02494915723259601
284,READER,Response,Sadness,16,0.044378840710572
285,READER,Response,Sadness,21,0.05827048290553914
286,READER,Response,Sadness,26,0.07217321933569464
287,READER,Response,Sadness,31,0.0860870619436079
288,READER,Response,Surprise,1,0.007350514801336518
289,READER,Response,Surprise,3,0.02062793753326578
290,READER,Response,Surprise,5,0.03387931256998055
291,READER,Response,Surprise,7,0.04713397624309625
292,READER,Response,Surprise,9,0.06039192797024551
293,READER,Response,Surprise,16,0.10682064387353403
294,READER,Response,Surprise,21,0.14000865399772616
295,READER,Response,Surprise,26,0.1732171877656122
296,READER,Response,Surprise,31,0.20644623513493857
297,READER,Response,Trust,1,0.010493896781451777
298,READER,Response,Trust,3,0.030323296345101513
299,READER,Response,Trust,5,0.05013771874213574
300,READER,Response,Trust,7,0.0699554171337237
301,READER,Response,Trust,9,0.08977638474993291
302,READER,Response,Trust,16,0.15917541792455914
303,READER,Response,Trust,21,0.206219611722525
304,READER,Response,Trust,26,0.252596735855081
305,READER,Response,Trust,31,0.29899704539064553
306,READER,Response,Valence,1,0.07263383550843724
307,READER,Response,Valence,3,0.18637072664767396
308,READER,Response,Valence,5,0.2910757666359489
309,READER,Response,Valence,7,0.382877390791928
310,READER,Response,Valence,9,0.46736468244731094
311,READER,Response,Valence,16,0.7235488897358113
312,READER,Response,Valence,21,0.8792941040163909
313,READER,Response,Valence,26,1.0210723615575583
314,READER,Response,Valence,31,1.1563425443121318
315,READER,Stimulus,Anger,1,0.49311007768635345
316,READER,Stimulus,Anger,3,1.4781539290080274
317,READER,Stimulus,Anger,5,2.461386078743278
318,READER,Stimulus,Anger,7,3.438433093421818
319,READER,Stimulus,Anger,9,4.3966311672765155
320,READER,Stimulus,Anger,16,7.472479055763904
321,READER,Stimulus,Anger,21,9.222644353053138
322,READER,Stimulus,Anger,26,10.518874473322843
323,READER,Stimulus,Anger,31,11.449597675754038
324,READER,Stimulus,Anticipation,1,0.501977802499525
325,READER,Stimulus,Anticipation,3,1.505226539883156
326,READER,Stimulus,Anticipation,5,2.505553611462087
327,READER,Stimulus,Anticipation,7,3.4998319121974113
328,READER,Stimulus,Anticipation,9,4.482575375301633
329,READER,Stimulus,Anticipation,16,7.620194652524936
330,READER,Stimulus,Anticipation,21,9.389074633960234
331,READER,Stimulus,Anticipation,26,10.729189926870685
332,READER,Stimulus,Anticipation,31,11.678750761559527
333,READER,Stimulus,Arousal,1,0.9993377718038374
334,READER,Stimulus,Arousal,3,2.9973838338040846
335,READER,Stimulus,Arousal,5,4.993037496476918
336,READER,Stimulus,Arousal,7,6.98284407853142
337,READER,Stimulus,Arousal,9,8.951904367503369
338,READER,Stimulus,Arousal,16,13.11226995774402
339,READER,Stimulus,Arousal,21,13.265122859570102
340,READER,Stimulus,Arousal,26,13.269857194653218
341,READER,Stimulus,Arousal,31,13.269126679147785
342,READER,Stimulus,Disgust,1,0.3609519023854658
343,READER,Stimulus,Disgust,3,1.0809478523929936
344,READER,Stimulus,Disgust,5,1.800117073310472
345,READER,Stimulus,Disgust,7,2.5153442437470024
346,READER,Stimulus,Disgust,9,3.2221494938449187
347,READER,Stimulus,Disgust,16,5.565872990313841
348,READER,Stimulus,Disgust,21,7.0439530295197175
349,READER,Stimulus,Disgust,26,8.329989886477804
350,READER,Stimulus,Disgust,31,9.424465867340567
351,READER,Stimulus,Dominance,1,0.8781076064966669
352,READER,Stimulus,Dominance,3,2.634244661236465
353,READER,Stimulus,Dominance,5,4.388628064316995
354,READER,Stimulus,Dominance,7,6.135939537022847
355,READER,Stimulus,Dominance,9,7.860778468531855
356,READER,Stimulus,Dominance,16,12.312685664664158
357,READER,Stimulus,Dominance,21,13.142198910191537
358,READER,Stimulus,Dominance,26,13.25881947570937
359,READER,Stimulus,Dominance,31,13.267911119990575
360,READER,Stimulus,Fear,1,0.571596143372081
361,READER,Stimulus,Fear,3,1.7117737616233986
362,READER,Stimulus,Fear,5,2.85001856979741
363,READER,Stimulus,Fear,7,3.98220348795186
364,READER,Stimulus,Fear,9,5.097676166307053
365,READER,Stimulus,Fear,16,8.57374157894371
366,READER,Stimulus,Fear,21,10.363128018110103
367,READER,Stimulus,Fear,26,11.560406657070908
368,READER,Stimulus,Fear,31,12.293672857352279
369,READER,Stimulus,Joy,1,0.4730799126864895
370,READER,Stimulus,Joy,3,1.417335308111636
371,READER,Stimulus,Joy,5,2.358042173622269
372,READER,Stimulus,Joy,7,3.2924923208881522
373,READER,Stimulus,Joy,9,4.214048472729572
374,READER,Stimulus,Joy,16,7.16098602124947
375,READER,Stimulus,Joy,21,8.856042515017394
376,READER,Stimulus,Joy,26,10.168543461429955
377,READER,Stimulus,Joy,31,11.127417829992341
378,READER,Stimulus,Sadness,1,0.46443319740637046
379,READER,Stimulus,Sadness,3,1.3929234856917494
380,READER,Stimulus,Sadness,5,2.319885617832101
381,READER,Stimulus,Sadness,7,3.240759836368713
382,READER,Stimulus,Sadness,9,4.150078428814313
383,READER,Stimulus,Sadness,16,7.105856508452673
384,READER,Stimulus,Sadness,21,8.845774209953722
385,READER,Stimulus,Sadness,26,10.217825251721422
386,READER,Stimulus,Sadness,31,11.237908660083928
387,READER,Stimulus,Surprise,1,0.41340912437529265
388,READER,Stimulus,Surprise,3,1.2378800643481338
389,READER,Stimulus,Surprise,5,2.0596492953895447
390,READER,Stimulus,Surprise,7,2.8757114217529938
391,READER,Stimulus,Surprise,9,3.680628361498983
392,READER,Stimulus,Surprise,16,6.297034979357024
393,READER,Stimulus,Surprise,21,7.874159774620134
394,READER,Stimulus,Surprise,26,9.171703466556304
395,READER,Stimulus,Surprise,31,10.204597166498223
396,READER,Stimulus,Trust,1,0.5612314357052167
397,READER,Stimulus,Trust,3,1.683486424332654
398,READER,Stimulus,Trust,5,2.8039411142896284
399,READER,Stimulus,Trust,7,3.9182952368049544
400,READER,Stimulus,Trust,9,5.018298305016511
401,READER,Stimulus,Trust,16,8.467729827938433
402,READER,Stimulus,Trust,21,10.311947423113061
403,READER,Stimulus,Trust,26,11.564857700757408
404,READER,Stimulus,Trust,31,12.342017878827493
405,READER,Stimulus,Valence,1,0.541078536008309
406,READER,Stimulus,Valence,3,1.6224093522426148
407,READER,Stimulus,Valence,5,2.70163369348183
408,READER,Stimulus,Valence,7,3.776094273513476
409,READER,Stimulus,Valence,9,4.835201086519185
410,READER,Stimulus,Valence,16,8.206979501240763
411,READER,Stimulus,Valence,21,10.075056500099198
412,READER,Stimulus,Valence,26,11.376031790461683
413,READER,Stimulus,Valence,31,12.184138543636958
414,bagheera,Other,Unknown,1,0.19587866701481807
415,bagheera,Other,Unknown,3,0.5389691739526561
416,bagheera,Other,Unknown,5,0.8634243035673067
417,bagheera,Other,Unknown,7,1.1766863904642237
418,bagheera,Other,Unknown,9,1.4701496858566132
419,bagheera,Other,Unknown,16,2.3755418097486993
420,bagheera,Other,Unknown,21,2.959076027537261
421,bagheera,Other,Unknown,26,3.5033958609103024
422,bagheera,Other,Unknown,31,4.011200289087254
423,bagheera,Response,Anger,1,0.01348862319137965
424,bagheera,Response,Anger,3,0.03998387536742412
425,bagheera,Response,Anger,5,0.06598490846480179
426,bagheera,Response,Anger,7,0.09095712793153557
427,bagheera,Response,Anger,9,0.11587389102915949
428,bagheera,Response,Anger,16,0.19908607590015653
429,bagheera,Response,Anger,21,0.24994685346652018
430,bagheera,Response,Anger,26,0.29974799924273565
431,bagheera,Response,Anger,31,0.34492140458033754
432,bagheera,Response,Anticipation,1,0.009465252537658793
433,bagheera,Response,Anticipation,3,0.028397958096141037
434,bagheera,Response,Anticipation,5,0.04733359187134817
435,bagheera,Response,Anticipation,7,0.0662721469175818
436,bagheera,Response,Anticipation,9,0.08399922127867022
437,bagheera,Response,Anticipation,16,0.1460291058032447
438,bagheera,Response,Anticipation,21,0.19028699050102926
439,bagheera,Response,Anticipation,26,0.23456602966021145
440,bagheera,Response,Anticipation,31,0.2769226247820959
441,bagheera,Response,Arousal,1,0.04732601175758784
442,bagheera,Response,Arousal,3,0.1307989232781596
443,bagheera,Response,Arousal,5,0.20877657710467973
444,bagheera,Response,Arousal,7,0.28343819876678883
445,bagheera,Response,Arousal,9,0.3519676803946845
446,bagheera,Response,Arousal,16,0.5597177719482587
447,bagheera,Response,Arousal,21,0.6792316964976955
448,bagheera,Response,Arousal,26,0.7894041025459912
449,bagheera,Response,Arousal,31,0.8961108257327959
450,bagheera,Response,Disgust,1,0.008418333674341581
451,bagheera,Response,Disgust,3,0.02460787450011087
452,bagheera,Response,Disgust,5,0.040126922160051225
453,bagheera,Response,Disgust,7,0.055624994012305286
454,bagheera,Response,Disgust,9,0.07112648953687326
455,bagheera,Response,Disgust,16,0.12401298076065005
456,bagheera,Response,Disgust,21,0.15720297466277236
457,bagheera,Response,Disgust,26,0.19041347355233754
458,bagheera,Response,Disgust,31,0.22364446723116643
459,bagheera,Response,Dominance,1,0.057768239150534396
460,bagheera,Response,Dominance,3,0.15607071454790736
461,bagheera,Response,Dominance,5,0.24743946687692536
462,bagheera,Response,Dominance,7,0.3306221697281482
463,bagheera,Response,Dominance,9,0.40657411387013026
464,bagheera,Response,Dominance,16,0.6397344734004853
465,bagheera,Response,Dominance,21,0.7793118699058668
466,bagheera,Response,Dominance,26,0.9066984386676614
467,bagheera,Response,Dominance,31,1.0236146428447914
468,bagheera,Response,Fear,1,0.011506304229365535
469,bagheera,Response,Fear,3,0.034520580736199784
470,bagheera,Response,Fear,5,0.05753706918632964
471,bagheera,Response,Fear,7,0.08055575496226092
472,bagheera,Response,Fear,9,0.10250080264723029
473,bagheera,Response,Fear,16,0.17523760820081302
474,bagheera,Response,Fear,21,0.22407354156478398
475,bagheera,Response,Fear,26,0.27044774225164286
476,bagheera,Response,Fear,31,0.3167262587496769
477,bagheera,Response,Joy,1,0.007350514801336518
478,bagheera,Response,Joy,3,0.021355586659335794
479,bagheera,Response,Joy,5,0.03463628041183242
480,bagheera,Response,Joy,7,0.047890919741664394
481,bagheera,Response,Joy,9,0.061148846899687276
482,bagheera,Response,Joy,16,0.10757747502291688
483,bagheera,Response,Joy,21,0.14076542073236742
484,bagheera,Response,Joy,26,0.173973888644619
485,bagheera,Response,Joy,31,0.20720286870674193
486,bagheera,Response,Sadness,1,0.009465252537658793
487,bagheera,Response,Sadness,3,0.02779033707504735
488,bagheera,Response,Sadness,5,0.045490220054899576
489,bagheera,Response,Sadness,7,0.06317263363770032
490,bagheera,Response,Sadness,9,0.08085846326186269
491,bagheera,Response,Sadness,16,0.13968841680090796
492,bagheera,Response,Sadness,21,0.1699757057230152
493,bagheera,Response,Sadness,26,0.19955374893890027
494,bagheera,Response,Sadness,31,0.22879062788071702
495,bagheera,Response,Surprise,1,0.009465252537658793
496,bagheera,Response,Surprise,3,0.027161811795202502
497,bagheera,Response,Surprise,5,0.04484091034267252
498,bagheera,Response,Surprise,7,0.0625234294239283
499,bagheera,Response,Surprise,9,0.08020936497429189
500,bagheera,Response,Surprise,16,0.14213698486270457
501,bagheera,Response,Surprise,21,0.18639649355336424
502,bagheera,Response,Surprise,26,0.2306771731580844
503,bagheera,Response,Surprise,31,0.27497895691274044
504,bagheera,Response,Trust,1,0.010493896781451777
505,bagheera,Response,Trust,3,0.030912624270842452
506,bagheera,Response,Trust,5,0.05074516708286973
507,bagheera,Response,Trust,7,0.07056272176281761
508,bagheera,Response,Trust,9,0.09038354512120657
509,bagheera,Response,Trust,16,0.1597820690615461
510,bagheera,Response,Trust,21,0.20937674351571192
511,bagheera,Response,Trust,26,0.25899154416480963
512,bagheera,Response,Trust,31,0.3061203263175644
513,bagheera,Response,Valence,1,0.07943769962094072
514,bagheera,Response,Valence,3,0.21286473298741052
515,bagheera,Response,Valence,5,0.33855885098486327
516,bagheera,Response,Valence,7,0.45593095291711166
517,bagheera,Response,Valence,9,0.5642773488323496
518,bagheera,Response,Valence,16,0.8915365887865285
519,bagheera,Response,Valence,21,1.091590331798158
520,bagheera,Response,Valence,26,1.2765002503163063
521,bagheera,Response,Valence,31,1.4468750017198149
522,bagheera,Stimulus,Anger,1,0.49311007768635345
523,bagheera,Stimulus,Anger,3,1.4781539290080274
524,bagheera,Stimulus,Anger,5,2.461386078743278
525,bagheera,Stimulus,Anger,7,3.438433093421818
526,bagheera,Stimulus,Anger,9,4.3966311672765155
