,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",5991,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",5991,1,0.00011739128073489711,0.36,0.4950117538211952
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",5991,1,0.00037747123376609615,0.23,0.10424069381401624
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",5991,1,0.0002216137276504581,0.52,0.2651482359026647
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",5991,1,8.745474992853724e-05,0.97,0.5922337037969849
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",5991,1,0.0006046214702403932,0.08,0.026737649672496366
6,6,"('Other', 'Unknown')","('Response', 'Fear')",5991,1,0.0002485813750899661,0.09,0.22559759118450273
7,7,"('Other', 'Unknown')","('Response', 'Joy')",5991,1,0.00024973976515015896,0.31,0.22403764275113303
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",5991,1,0.0002552541887782404,0.06,0.21675825238010116
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",5991,1,0.0002827464986212853,0.17,0.18384697467999545
10,10,"('Other', 'Unknown')","('Response', 'Trust')",5991,1,9.122604760064514e-05,0.58,0.579005081489158
11,11,"('Other', 'Unknown')","('Response', 'Valence')",5991,1,0.0008247621851550892,0.05,0.00715227000762908
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",5991,1,0.0006362073285019194,0.07,0.02212865513863993
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",5991,1,0.0006083096239892422,0.04,0.026153437402185564
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",5991,1,0.0008025705539035041,0.02,0.008169091156259078
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",5991,1,0.00025090151371276014,0.26,0.2224840051025433
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",5991,1,0.0008302589091988237,0.01,0.006920613438489265
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",5991,1,0.0004051499986350491,0.13,0.0883147190307596
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",5991,1,0.00013830243567655655,0.68,0.436733727114076
