,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,28048,1,0.08233027966944942
105,NARRATOR,Stimulus,Anticipation,28044,5,0.4046404373202734
106,NARRATOR,Stimulus,Anticipation,28039,10,0.7993262466032114
107,NARRATOR,Stimulus,Anticipation,28034,15,1.18324963258039
108,NARRATOR,Stimulus,Anticipation,28029,20,1.5567894558321556
109,NARRATOR,Stimulus,Anticipation,28019,30,2.269344245267996
110,NARRATOR,Stimulus,Anticipation,27999,50,2.34348891012665
111,NARRATOR,Stimulus,Anticipation,27979,70,2.305192631875871
112,NARRATOR,Stimulus,Arousal,32761,1,0.3751652930630432
113,NARRATOR,Stimulus,Arousal,32757,5,1.87338965558663
114,NARRATOR,Stimulus,Arousal,32752,10,3.7333551963172256
115,NARRATOR,Stimulus,Arousal,32747,15,5.547089373476735
116,NARRATOR,Stimulus,Arousal,32742,20,7.257253954269578
117,NARRATOR,Stimulus,Arousal,32732,30,10.165256238811578
118,NARRATOR,Stimulus,Arousal,32712,50,3.3564174510262426
119,NARRATOR,Stimulus,Arousal,32692,70,1.388899822612256
120,NARRATOR,Stimulus,Disgust,62482,1,0.5643907981184082
121,NARRATOR,Stimulus,Disgust,62478,5,2.818383342728056
122,NARRATOR,Stimulus,Disgust,62473,10,5.62168695687271
123,NARRATOR,Stimulus,Disgust,62468,15,8.31350182112721
124,NARRATOR,Stimulus,Disgust,62463,20,10.672273786247766
125,NARRATOR,Stimulus,Disgust,62453,30,13.828421648146415
126,NARRATOR,Stimulus,Disgust,62433,50,1.5233579294939574
127,NARRATOR,Stimulus,Disgust,62413,70,0.3917279882211507
128,NARRATOR,Stimulus,Dominance,28048,1,0.013491831928546041
129,NARRATOR,Stimulus,Dominance,28044,5,0.06674921499979947
130,NARRATOR,Stimulus,Dominance,28039,10,0.13236731378690403
131,NARRATOR,Stimulus,Dominance,28034,15,0.1971684487228998
132,NARRATOR,Stimulus,Dominance,28029,20,0.26138238362988575
133,NARRATOR,Stimulus,Dominance,28019,30,0.38881690874530755
134,NARRATOR,Stimulus,Dominance,27999,50,0.5221562037905657
135,NARRATOR,Stimulus,Dominance,27979,70,0.5855345363068437
136,NARRATOR,Stimulus,Fear,28048,1,0.7427701556693795
137,NARRATOR,Stimulus,Fear,28044,5,3.7124665146968123
138,NARRATOR,Stimulus,Fear,28039,10,7.397245587302
139,NARRATOR,Stimulus,Fear,28034,15,10.76463094250226
140,NARRATOR,Stimulus,Fear,28029,20,13.094579257164693
141,NARRATOR,Stimulus,Fear,28019,30,14.643697737220531
142,NARRATOR,Stimulus,Fear,27999,50,0.21940960394985437
143,NARRATOR,Stimulus,Fear,27979,70,0.024937213027658837
144,NARRATOR,Stimulus,Joy,33610,1,0.5602628473538034
145,NARRATOR,Stimulus,Joy,33606,5,2.7942685545391464
146,NARRATOR,Stimulus,Joy,33601,10,5.559844760604392
147,NARRATOR,Stimulus,Joy,33596,15,8.162490750771747
148,NARRATOR,Stimulus,Joy,33591,20,10.345843443083558
149,NARRATOR,Stimulus,Joy,33581,30,13.130523350063621
150,NARRATOR,Stimulus,Joy,33561,50,1.6921556825130402
151,NARRATOR,Stimulus,Joy,33541,70,0.46897738334174444
152,NARRATOR,Stimulus,Sadness,62482,1,0.5368207098939498
153,NARRATOR,Stimulus,Sadness,62478,5,2.681787987330081
154,NARRATOR,Stimulus,Sadness,62473,10,5.351792048919681
155,NARRATOR,Stimulus,Sadness,62468,15,7.935890129717291
156,NARRATOR,Stimulus,Sadness,62463,20,10.26217653160522
157,NARRATOR,Stimulus,Sadness,62453,30,13.549005602966108
158,NARRATOR,Stimulus,Sadness,62433,50,0.0
159,NARRATOR,Stimulus,Sadness,62413,70,0.403665616116069
160,NARRATOR,Stimulus,Surprise,64605,1,0.037200471431760807
161,NARRATOR,Stimulus,Surprise,64601,5,0.18337321808213075
162,NARRATOR,Stimulus,Surprise,64596,10,0.36293828245062953
163,NARRATOR,Stimulus,Surprise,64591,15,0.5380880220306257
164,NARRATOR,Stimulus,Surprise,64586,20,0.7075127160536168
165,NARRATOR,Stimulus,Surprise,64576,30,1.0387059427869727
166,NARRATOR,Stimulus,Surprise,64556,50,1.1891017422930419
167,NARRATOR,Stimulus,Surprise,64536,70,1.2174727966853058
168,NARRATOR,Stimulus,Trust,28048,1,0.7809801997784144
169,NARRATOR,Stimulus,Trust,28044,5,3.9045388364713527
170,NARRATOR,Stimulus,Trust,28039,10,7.784103155514835
171,NARRATOR,Stimulus,Trust,28034,15,11.299445441564242
172,NARRATOR,Stimulus,Trust,28029,20,13.544783689390934
173,NARRATOR,Stimulus,Trust,28019,30,14.705129630135675
174,NARRATOR,Stimulus,Trust,27999,50,0.0
175,NARRATOR,Stimulus,Trust,27979,70,0.0057952371321950205
176,NARRATOR,Stimulus,Valence,28048,1,0.7428380909767778
177,NARRATOR,Stimulus,Valence,28044,5,3.712789205489994
178,NARRATOR,Stimulus,Valence,28039,10,7.397778621801356
179,NARRATOR,Stimulus,Valence,28034,15,10.764923027186587
180,NARRATOR,Stimulus,Valence,28029,20,13.094430984165372
181,NARRATOR,Stimulus,Valence,28019,30,14.644131075649806
182,NARRATOR,Stimulus,Valence,27999,50,0.2188311644008012
183,NARRATOR,Stimulus,Valence,27979,70,0.024937213027658837
184,READER,Other,Unknown,34298,1,0.10677944717668196
185,READER,Other,Unknown,34294,5,0.5314532319078751
186,READER,Other,Unknown,34289,10,1.0580658415473685
