,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",35765,1,6.868670207416562e-05,0.03,0.08573353586196797
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",35765,1,4.009773377931037e-05,0.02,0.23834040575899484
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",35765,1,6.078845397337105e-06,0.83,0.8046049826426059
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",35765,1,8.078033223202016e-05,0.2,0.05563026997020604
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",35765,1,6.276137375316186e-05,0.21,0.10597015608198335
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",35765,1,4.836502244782161e-05,0.34,0.17733287501321449
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",35765,1,8.213599851090109e-05,0.14,0.05299743034066173
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",35765,1,3.434346579475389e-06,1.0,0.8844175634125183
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",35765,1,1.3140805535043589e-05,0.66,0.6250224129583859
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",35765,1,0.00018260181245870167,0.0,0.001458172673324043
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",35765,1,2.411937067791295e-05,0.54,0.4220611066567376
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",35765,1,8.073102506592294e-05,0.17,0.055728456130019755
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",35765,1,8.549086836432436e-05,0.09,0.04700527656741904
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",35765,1,3.2144263545851066e-05,0.48,0.3167610922493146
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",35765,1,4.966513736162366e-05,0.31,0.16927613330149704
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",35765,1,7.497291072737231e-05,0.24,0.06847194502721421
70,70,"('Response', 'Arousal')","('Response', 'Anger')",35765,1,0.0008108463129074254,0.0,2.545741395465484e-13
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",35765,1,0.0012312440152207514,0.0,0.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",35765,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",35765,1,0.0004224924509955791,0.0,2.740322553318464e-07
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",35765,1,0.0008977448002683762,0.0,1.1324274851176597e-14
75,75,"('Response', 'Arousal')","('Response', 'Fear')",35765,1,0.0010244494326185412,0.0,1.1102230246251565e-16
76,76,"('Response', 'Arousal')","('Response', 'Joy')",35765,1,0.0012811499541523182,0.0,0.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",35765,1,0.000998657129538995,0.0,3.3306690738754696e-16
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",35765,1,0.0008893806944110057,0.0,1.532107773982716e-14
79,79,"('Response', 'Arousal')","('Response', 'Trust')",35765,1,0.0016324045774795198,0.0,0.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",35765,1,0.0008623661647216029,0.0,4.030109579389318e-14
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",35765,1,9.833822642780445e-06,0.72,0.7034933656261979
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",35765,1,9.083702342559543e-05,0.07,0.03882482933166931
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",35765,1,0.0002196504526677756,0.0,0.0003875836780182773
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",35765,1,1.1336668150241399e-05,0.75,0.666680339062153
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",35765,1,3.1373675464685527e-05,0.47,0.3256122152872415
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",35765,1,4.9782947093019745e-05,0.24,0.16856441458545635
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",35765,1,2.455084407446164e-05,0.52,0.4155981847787088
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",35765,1,6.731604393954164e-05,0.17,0.09004092448953116
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",35765,1,4.805344567871931e-05,0.34,0.17931998716807362
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",35765,1,3.064946600073925e-05,0.45,0.3341559422338045
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",35765,1,2.011749891902012e-05,0.56,0.487004346279974
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",35765,1,2.329577660390119e-06,1.0,0.9200612680534344
93,93,"('Response', 'Disgust')","('Response', 'Anger')",35765,1,9.326722446091347e-06,0.07,0.7163682693648532
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",35765,1,7.553232777723593e-05,0.02,0.06711564044240426
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",35765,1,0.00010794695431206355,0.08,0.021055049339325893
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",35765,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",35765,1,0.0003206669054550597,0.0,1.0456035288486376e-05
98,98,"('Response', 'Disgust')","('Response', 'Fear')",35765,1,2.853727429741274e-05,0.11,0.3603760973618897
99,99,"('Response', 'Disgust')","('Response', 'Joy')",35765,1,0.00014234705674511422,0.0,0.006152479316971271
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",35765,1,2.9492292528679355e-06,1.0,0.899895858618134
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",35765,1,6.0001324917593404e-05,0.01,0.11696419877887898
102,102,"('Response', 'Disgust')","('Response', 'Trust')",35765,1,0.00018185482253475953,0.0,0.001497653284219802
103,103,"('Response', 'Disgust')","('Response', 'Valence')",35765,1,0.00036001823993668617,0.0,2.5595161197156102e-06
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",35765,1,3.447658007278615e-05,0.4,0.29141106627021296
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",35765,1,2.5092839779852296e-05,0.51,0.40761983256492895
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",35765,1,7.797836998412749e-05,0.13,0.06149383063298619
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",35765,1,1.1223165805931196e-05,0.67,0.6693920933091665
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",35765,1,6.299665971910965e-05,0.22,0.10508218316166507
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",35765,1,6.460783167515518e-05,0.18,0.09919829106269751
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",35765,1,3.982926779994445e-06,0.88,0.8672349097840367
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",35765,1,7.408368346128907e-05,0.08,0.07068450784705249
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",35765,1,6.636334076692697e-05,0.16,0.09316170622030762
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",35765,1,8.843483039927295e-06,0.8,0.7288565611533799
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",35765,1,6.423722629017169e-05,0.26,0.10052185011426817
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",35765,1,2.696224667954912e-06,0.92,0.9080754773281882
116,116,"('Response', 'Dominance')","('Response', 'Anger')",35765,1,0.0008137330901467754,0.0,2.2959412149248237e-13
