,Subject,Category,Feature,k,$H(k)$
55,NARRATOR,Response,Fear,3,0.12023725034429433
56,NARRATOR,Response,Fear,5,0.19706433814199165
57,NARRATOR,Response,Fear,7,0.2735635504626316
58,NARRATOR,Response,Fear,9,0.34969567258528456
59,NARRATOR,Response,Fear,16,0.6076885349886878
60,NARRATOR,Response,Fear,21,0.7875122937920495
61,NARRATOR,Response,Fear,26,0.9616159804338268
62,NARRATOR,Response,Fear,31,1.1276369157488568
63,NARRATOR,Response,Joy,1,0.04353179664837013
64,NARRATOR,Response,Joy,3,0.12465988480701122
65,NARRATOR,Response,Joy,5,0.19932923556162913
66,NARRATOR,Response,Joy,7,0.27318851599691707
67,NARRATOR,Response,Joy,9,0.344607130851175
68,NARRATOR,Response,Joy,16,0.5901738455261207
69,NARRATOR,Response,Joy,21,0.76287962474408
70,NARRATOR,Response,Joy,26,0.9309256256061094
71,NARRATOR,Response,Joy,31,1.0961735827310801
72,NARRATOR,Response,Sadness,1,0.026136211957665863
73,NARRATOR,Response,Sadness,3,0.07710533166931577
74,NARRATOR,Response,Sadness,5,0.12617829088662977
75,NARRATOR,Response,Sadness,7,0.1741142965066551
76,NARRATOR,Response,Sadness,9,0.22037658911234576
77,NARRATOR,Response,Sadness,16,0.3695433321417712
78,NARRATOR,Response,Sadness,21,0.47395914833541714
79,NARRATOR,Response,Sadness,26,0.5783857964462146
80,NARRATOR,Response,Sadness,31,0.6828217095406502
81,NARRATOR,Response,Surprise,1,0.03130258714948907
82,NARRATOR,Response,Surprise,3,0.09270374531767245
83,NARRATOR,Response,Surprise,5,0.15146058172630203
84,NARRATOR,Response,Surprise,7,0.2085022827469983
85,NARRATOR,Response,Surprise,9,0.2631514862171137
86,NARRATOR,Response,Surprise,16,0.45385221794869934
87,NARRATOR,Response,Surprise,21,0.5899150489647984
88,NARRATOR,Response,Surprise,26,0.7259270517333486
89,NARRATOR,Response,Surprise,31,0.8593479502483049
90,NARRATOR,Response,Trust,1,0.06917692258406931
91,NARRATOR,Response,Trust,3,0.2013743971484534
92,NARRATOR,Response,Trust,5,0.3287772831484781
93,NARRATOR,Response,Trust,7,0.45494391881431195
94,NARRATOR,Response,Trust,9,0.577227008223105
95,NARRATOR,Response,Trust,16,0.984668915431137
96,NARRATOR,Response,Trust,21,1.2613409260966342
97,NARRATOR,Response,Trust,26,1.5247497003953518
98,NARRATOR,Response,Trust,31,1.7772161197048075
99,NARRATOR,Response,Valence,1,0.2098479101122582
100,NARRATOR,Response,Valence,3,0.5641763346755656
101,NARRATOR,Response,Valence,5,0.9050856450989382
102,NARRATOR,Response,Valence,7,1.2303798367629277
103,NARRATOR,Response,Valence,9,1.528114756626394
104,NARRATOR,Response,Valence,16,2.40693941762541
105,NARRATOR,Response,Valence,21,2.9148431910495067
106,NARRATOR,Response,Valence,26,3.3762025183029634
107,NARRATOR,Response,Valence,31,3.795759906519419
108,NARRATOR,Stimulus,Anger,1,0.269209539369896
109,NARRATOR,Stimulus,Anger,3,0.806123658913375
110,NARRATOR,Stimulus,Anger,5,1.3405136706208571
111,NARRATOR,Stimulus,Anger,7,1.8704987024084607
112,NARRATOR,Stimulus,Anger,9,2.391775757576735
113,NARRATOR,Stimulus,Anger,16,4.128996002643813
114,NARRATOR,Stimulus,Anger,21,5.268624783783262
115,NARRATOR,Stimulus,Anger,26,6.2991973898513205
116,NARRATOR,Stimulus,Anger,31,7.218634169340721
117,NARRATOR,Stimulus,Anticipation,1,0.33338286355198243
118,NARRATOR,Stimulus,Anticipation,3,0.9997887529370826
119,NARRATOR,Stimulus,Anticipation,5,1.6631399839907093
120,NARRATOR,Stimulus,Anticipation,7,2.318902807636787
121,NARRATOR,Stimulus,Anticipation,9,2.965619590560013
122,NARRATOR,Stimulus,Anticipation,16,5.126558347600079
123,NARRATOR,Stimulus,Anticipation,21,6.45898109227057
124,NARRATOR,Stimulus,Anticipation,26,7.585371726894797
125,NARRATOR,Stimulus,Anticipation,31,8.538203223417643
126,NARRATOR,Stimulus,Arousal,1,0.7515619200714985
127,NARRATOR,Stimulus,Arousal,3,2.248244266899035
128,NARRATOR,Stimulus,Arousal,5,3.7393248827580594
129,NARRATOR,Stimulus,Arousal,7,5.220182719355375
130,NARRATOR,Stimulus,Arousal,9,6.666779648276485
131,NARRATOR,Stimulus,Arousal,16,10.545216548248174
132,NARRATOR,Stimulus,Arousal,21,11.83034238912395
133,NARRATOR,Stimulus,Arousal,26,12.361397602842862
134,NARRATOR,Stimulus,Arousal,31,12.559612963928343
135,NARRATOR,Stimulus,Disgust,1,0.16130770238204606
136,NARRATOR,Stimulus,Disgust,3,0.48372226693153386
137,NARRATOR,Stimulus,Disgust,5,0.8044577478127289
138,NARRATOR,Stimulus,Disgust,7,1.1235096188396052
139,NARRATOR,Stimulus,Disgust,9,1.439067836808028
140,NARRATOR,Stimulus,Disgust,16,2.5217559670255554
141,NARRATOR,Stimulus,Disgust,21,3.2683775449878314
142,NARRATOR,Stimulus,Disgust,26,3.990334844500542
143,NARRATOR,Stimulus,Disgust,31,4.684572332849039
144,NARRATOR,Stimulus,Dominance,1,0.8982067019802193
145,NARRATOR,Stimulus,Dominance,3,2.6794629496474602
146,NARRATOR,Stimulus,Dominance,5,4.445262973383728
147,NARRATOR,Stimulus,Dominance,7,6.199066602410994
148,NARRATOR,Stimulus,Dominance,9,7.916939674538137
149,NARRATOR,Stimulus,Dominance,16,11.746898831957827
150,NARRATOR,Stimulus,Dominance,21,12.422017645709685
151,NARRATOR,Stimulus,Dominance,26,12.601403139148015
152,NARRATOR,Stimulus,Dominance,31,12.650627010142117
153,NARRATOR,Stimulus,Fear,1,0.299924496030315
154,NARRATOR,Stimulus,Fear,3,0.8998342664122784
155,NARRATOR,Stimulus,Fear,5,1.4982367583510505
156,NARRATOR,Stimulus,Fear,7,2.090334614932519
157,NARRATOR,Stimulus,Fear,9,2.676439838967693
158,NARRATOR,Stimulus,Fear,16,4.626489461894191
159,NARRATOR,Stimulus,Fear,21,5.881039707017898
160,NARRATOR,Stimulus,Fear,26,7.003127284112164
161,NARRATOR,Stimulus,Fear,31,7.98818197347644
162,NARRATOR,Stimulus,Joy,1,0.3193552682317241
163,NARRATOR,Stimulus,Joy,3,0.9573964589283943
164,NARRATOR,Stimulus,Joy,5,1.592580395484438
165,NARRATOR,Stimulus,Joy,7,2.224526741988207
166,NARRATOR,Stimulus,Joy,9,2.8500592939627936
167,NARRATOR,Stimulus,Joy,16,4.9419801830220536
168,NARRATOR,Stimulus,Joy,21,6.267702663667621
169,NARRATOR,Stimulus,Joy,26,7.409782122616889
170,NARRATOR,Stimulus,Joy,31,8.393389545328533
171,NARRATOR,Stimulus,Sadness,1,0.2590585370186628
172,NARRATOR,Stimulus,Sadness,3,0.7772471158234584
173,NARRATOR,Stimulus,Sadness,5,1.2938193133605562
174,NARRATOR,Stimulus,Sadness,7,1.8083219432048405
175,NARRATOR,Stimulus,Sadness,9,2.3169641676752692
176,NARRATOR,Stimulus,Sadness,16,4.041375561574193
177,NARRATOR,Stimulus,Sadness,21,5.173349128180126
178,NARRATOR,Stimulus,Sadness,26,6.220260127542353
179,NARRATOR,Stimulus,Sadness,31,7.195673995641425
180,NARRATOR,Stimulus,Surprise,1,0.24172933390671025
181,NARRATOR,Stimulus,Surprise,3,0.7251899474248277
182,NARRATOR,Stimulus,Surprise,5,1.207249123021964
183,NARRATOR,Stimulus,Surprise,7,1.6869841495313471
184,NARRATOR,Stimulus,Surprise,9,2.1602754145532557
185,NARRATOR,Stimulus,Surprise,16,3.7536443959882946
186,NARRATOR,Stimulus,Surprise,21,4.813918906901024
187,NARRATOR,Stimulus,Surprise,26,5.804886580542466
188,NARRATOR,Stimulus,Surprise,31,6.715897792371675
189,NARRATOR,Stimulus,Trust,1,0.4252098713253445
190,NARRATOR,Stimulus,Trust,3,1.273028187830243
191,NARRATOR,Stimulus,Trust,5,2.1161926391985872
192,NARRATOR,Stimulus,Trust,7,2.9514370473973406
193,NARRATOR,Stimulus,Trust,9,3.7742698860506363
194,NARRATOR,Stimulus,Trust,16,6.45913816380791
195,NARRATOR,Stimulus,Trust,21,8.05038487576694
196,NARRATOR,Stimulus,Trust,26,9.32687117355861
197,NARRATOR,Stimulus,Trust,31,10.311475672092987
198,NARRATOR,Stimulus,Valence,1,0.9614762201052083
199,NARRATOR,Stimulus,Valence,3,2.8703605949690463
200,NARRATOR,Stimulus,Valence,5,4.759994434346324
201,NARRATOR,Stimulus,Valence,7,6.633839947355668
202,NARRATOR,Stimulus,Valence,9,8.46936456283337
203,NARRATOR,Stimulus,Valence,16,12.257464280712599
204,NARRATOR,Stimulus,Valence,21,12.605033867758472
205,NARRATOR,Stimulus,Valence,26,12.652780366712706
206,NARRATOR,Stimulus,Valence,31,12.65938026673798
207,READER,Other,Unknown,1,0.1806684419444265
208,READER,Other,Unknown,3,0.5025716742351027
209,READER,Other,Unknown,5,0.8082746304048247
210,READER,Other,Unknown,7,1.1006821205432975
211,READER,Other,Unknown,9,1.381080470475321
212,READER,Other,Unknown,16,2.259444776988456
213,READER,Other,Unknown,21,2.8070568096830213
214,READER,Other,Unknown,26,3.306160314586711
215,READER,Other,Unknown,31,3.7848613993612137
216,READER,Response,Anger,1,0.010608335676838457
217,READER,Response,Anger,3,0.0318298774207296
218,READER,Response,Anger,5,0.05305790607217292
219,READER,Response,Anger,7,0.07429241323270046
220,READER,Response,Anger,9,0.09553339043116858
221,READER,Response,Anger,16,0.16992763814911993
222,READER,Response,Anger,21,0.22311464074611723
223,READER,Response,Anger,26,0.27634169726372715
224,READER,Response,Anger,31,0.32960866504564884
225,READER,Response,Anticipation,1,0.015104581433265693
226,READER,Response,Anticipation,3,0.04531754666216992
227,READER,Response,Anticipation,5,0.0739873490528294
228,READER,Response,Anticipation,7,0.10263604958929552
229,READER,Response,Anticipation,9,0.13126359794787829
230,READER,Response,Anticipation,16,0.23151160097117324
231,READER,Response,Anticipation,21,0.30316599808437866
232,READER,Response,Anticipation,26,0.3748605014827732
233,READER,Response,Anticipation,31,0.4465946951808373
234,READER,Response,Arousal,1,0.05946976431834572
235,READER,Response,Arousal,3,0.16450707642906406
236,READER,Response,Arousal,5,0.26352101463901084
237,READER,Response,Arousal,7,0.3580686402800969
238,READER,Response,Arousal,9,0.4489707718345939
239,READER,Response,Arousal,16,0.7520460344230545
240,READER,Response,Arousal,21,0.9648389280117321
241,READER,Response,Arousal,26,1.173246849669737
242,READER,Response,Arousal,31,1.3738408495997034
243,READER,Response,Disgust,1,0.007431232303674024
244,READER,Response,Disgust,3,0.02229809110959767
245,READER,Response,Disgust,5,0.037170809023537234
246,READER,Response,Disgust,7,0.052049386243560564
247,READER,Response,Disgust,9,0.06693382295184028
248,READER,Response,Disgust,16,0.11907549715453136
249,READER,Response,Disgust,21,0.15636350062859944
250,READER,Response,Disgust,26,0.1936881309943179
251,READER,Response,Disgust,31,0.2310493888565667
252,READER,Response,Dominance,1,0.08362684743052133
253,READER,Response,Dominance,3,0.2268933401767077
254,READER,Response,Dominance,5,0.3594455413112688
255,READER,Response,Dominance,7,0.4800470415731932
256,READER,Response,Dominance,9,0.5942457202180772
257,READER,Response,Dominance,16,0.9743126994869397
258,READER,Response,Dominance,21,1.2330307180340296
259,READER,Response,Dominance,26,1.4836422870849286
260,READER,Response,Dominance,31,1.7253245889852762
261,READER,Response,Fear,1,0.01654956482796602
262,READER,Response,Fear,3,0.04965168168973203
263,READER,Response,Fear,5,0.08275773802956372
264,READER,Response,Fear,7,0.11586768130298897
265,READER,Response,Fear,9,0.14898145851705216
266,READER,Response,Fear,16,0.2649090952770857
267,READER,Response,Fear,21,0.34774160925878145
268,READER,Response,Fear,26,0.43059568462601927
269,READER,Response,Fear,31,0.5134704287928158
270,READER,Response,Joy,1,0.01654956482796602
271,READER,Response,Joy,3,0.048926543234775126
272,READER,Response,Joy,5,0.0805591564316299
273,READER,Response,Joy,7,0.1121729760054513
274,READER,Response,Joy,9,0.1422463412861465
275,READER,Response,Joy,16,0.24249306876845061
276,READER,Response,Joy,21,0.3141464735193312
277,READER,Response,Joy,26,0.38583991558645614
278,READER,Response,Joy,31,0.45757297785431006
279,READER,Response,Sadness,1,0.00904207812350151
280,READER,Response,Sadness,3,0.027130989391172075
281,READER,Response,Sadness,5,0.04522623805725805
282,READER,Response,Sadness,7,0.0633278209341807
283,READER,Response,Sadness,9,0.08143573479687494
284,READER,Response,Sadness,16,0.14486324237929113
285,READER,Response,Sadness,21,0.19021598328534478
286,READER,Response,Sadness,26,0.2356081449579438
287,READER,Response,Sadness,31,0.2810396717114607
288,READER,Response,Surprise,1,0.010608335676838457
289,READER,Response,Surprise,3,0.0318298774207296
290,READER,Response,Surprise,5,0.05305790607217292
291,READER,Response,Surprise,7,0.07429241323270046
292,READER,Response,Surprise,9,0.09553339043116858
293,READER,Response,Surprise,16,0.16992763814911993
294,READER,Response,Surprise,21,0.22311464074611723
295,READER,Response,Surprise,26,0.27634169726372715
296,READER,Response,Surprise,31,0.32960866504564884
297,READER,Response,Trust,1,0.026136211957665863
298,READER,Response,Trust,3,0.07691836877060751
299,READER,Response,Trust,5,0.12709910119970524
300,READER,Response,Trust,7,0.1761573328620073
301,READER,Response,Trust,9,0.22394822593383537
302,READER,Response,Trust,16,0.3853193936197423
303,READER,Response,Trust,21,0.5005343620564457
304,READER,Response,Trust,26,0.6157523609049058
305,READER,Response,Trust,31,0.7309713992977036
306,READER,Response,Valence,1,0.09060049336275248
307,READER,Response,Valence,3,0.24426020719433003
308,READER,Response,Valence,5,0.38433808541108133
309,READER,Response,Valence,7,0.5135713395318774
310,READER,Response,Valence,9,0.6382349576414955
311,READER,Response,Valence,16,1.0506149788165644
312,READER,Response,Valence,21,1.3316705828853834
313,READER,Response,Valence,26,1.5999175779960777
314,READER,Response,Valence,31,1.8603626026991882
315,READER,Stimulus,Anger,1,0.2738866194599693
316,READER,Stimulus,Anger,3,0.8199592406307203
317,READER,Stimulus,Anger,5,1.3635863169363776
318,READER,Stimulus,Anger,7,1.9027051956415693
319,READER,Stimulus,Anger,9,2.4332802352808565
320,READER,Stimulus,Anger,16,4.1972829940134275
321,READER,Stimulus,Anger,21,5.356345150440255
322,READER,Stimulus,Anger,26,6.403926576180107
323,READER,Stimulus,Anger,31,7.336884046467504
324,READER,Stimulus,Anticipation,1,0.33758960241922725
325,READER,Stimulus,Anticipation,3,1.0116791458049732
326,READER,Stimulus,Anticipation,5,1.6823842497157733
327,READER,Stimulus,Anticipation,7,2.344842473072378
328,READER,Stimulus,Anticipation,9,2.997933075200157
329,READER,Stimulus,Anticipation,16,5.167441455828135
330,READER,Stimulus,Anticipation,21,6.498929068222117
331,READER,Stimulus,Anticipation,26,7.621243348833194
332,READER,Stimulus,Anticipation,31,8.565102727949016
333,READER,Stimulus,Arousal,1,0.7625686886869841
334,READER,Stimulus,Arousal,3,2.281780718171033
335,READER,Stimulus,Arousal,5,3.795819870414744
336,READER,Stimulus,Arousal,7,5.299198617141943
337,READER,Stimulus,Arousal,9,6.763874343317944
338,READER,Stimulus,Arousal,16,10.699122515028115
339,READER,Stimulus,Arousal,21,11.96628082738744
340,READER,Stimulus,Arousal,26,12.445886311747554
341,READER,Stimulus,Arousal,31,12.605303945654772
342,READER,Stimulus,Disgust,1,0.16295182213541864
343,READER,Stimulus,Disgust,3,0.4885470892474857
344,READER,Stimulus,Disgust,5,0.8125705112822766
345,READER,Stimulus,Disgust,7,1.1349781618764425
346,READER,Stimulus,Disgust,9,1.4538531350327526
347,READER,Stimulus,Disgust,16,2.549924149134183
348,READER,Stimulus,Disgust,21,3.308522790429784
349,READER,Stimulus,Disgust,26,4.043934556085895
350,READER,Stimulus,Disgust,31,4.7517340805197374
351,READER,Stimulus,Dominance,1,0.9127810193390589
352,READER,Stimulus,Dominance,3,2.7250086792106836
353,READER,Stimulus,Dominance,5,4.524938697495319
354,READER,Stimulus,Dominance,7,6.31570567358645
355,READER,Stimulus,Dominance,9,8.072915128960211
356,READER,Stimulus,Dominance,16,11.929585441566113
357,READER,Stimulus,Dominance,21,12.517892226372481
358,READER,Stimulus,Dominance,26,12.648752815339233
359,READER,Stimulus,Dominance,31,12.664002762885898
360,READER,Stimulus,Fear,1,0.30689068299005245
361,READER,Stimulus,Fear,3,0.9201269646506159
362,READER,Stimulus,Fear,5,1.5314350544369695
363,READER,Stimulus,Fear,7,2.1360510743022307
364,READER,Stimulus,Fear,9,2.735239941107577
365,READER,Stimulus,Fear,16,4.732677537314227
366,READER,Stimulus,Fear,21,6.022207008046904
367,READER,Stimulus,Fear,26,7.17106997196765
368,READER,Stimulus,Fear,31,8.182216012689306
369,READER,Stimulus,Joy,1,0.32793179744216705
370,READER,Stimulus,Joy,3,0.9820947180391068
371,READER,Stimulus,Joy,5,1.6326242628611916
372,READER,Stimulus,Joy,7,2.2801839917825837
373,READER,Stimulus,Joy,9,2.9197833670665863
374,READER,Stimulus,Joy,16,5.053377577803872
375,READER,Stimulus,Joy,21,6.399780747047045
376,READER,Stimulus,Joy,26,7.555702536387586
377,READER,Stimulus,Joy,31,8.539689908017412
378,READER,Stimulus,Sadness,1,0.2651704903931326
379,READER,Stimulus,Sadness,3,0.7952033773021744
380,READER,Stimulus,Sadness,5,1.3232902905231727
381,READER,Stimulus,Sadness,7,1.8491379009317757
382,READER,Stimulus,Sadness,9,2.3683594813123197
383,READER,Stimulus,Sadness,16,4.12635880389366
384,READER,Stimulus,Sadness,21,5.275962592205706
385,READER,Stimulus,Sadness,26,6.335865729570082
386,READER,Stimulus,Sadness,31,7.316578098249193
387,READER,Stimulus,Surprise,1,0.2466352638253574
388,READER,Stimulus,Surprise,3,0.7396982124899474
389,READER,Stimulus,Surprise,5,1.2309435290218174
390,READER,Stimulus,Surprise,7,1.7194103731631873
391,READER,Stimulus,Surprise,9,2.2001390343588936
392,READER,Stimulus,Surprise,16,3.8091974638736477
393,READER,Stimulus,Surprise,21,4.877754635147742
394,READER,Stimulus,Surprise,26,5.881653885727962
395,READER,Stimulus,Surprise,31,6.806433539884362
396,READER,Stimulus,Trust,1,0.43554764740116836
397,READER,Stimulus,Trust,3,1.3033426277361913
398,READER,Stimulus,Trust,5,2.166036066780227
399,READER,Stimulus,Trust,7,3.0205024315164284
400,READER,Stimulus,Trust,9,3.8606217250881145
401,READER,Stimulus,Trust,16,6.56972193712137
402,READER,Stimulus,Trust,21,8.153654706270771
403,READER,Stimulus,Trust,26,9.42063325307691
404,READER,Stimulus,Trust,31,10.402311813873043
405,READER,Stimulus,Valence,1,0.9714863588437357
406,READER,Stimulus,Valence,3,2.9014171308778733
407,READER,Stimulus,Valence,5,4.814160547069505
408,READER,Stimulus,Valence,7,6.714452753154542
409,READER,Stimulus,Valence,9,8.5803307424995
410,READER,Stimulus,Valence,16,12.363139354115035
411,READER,Stimulus,Valence,21,12.644644823957817
412,READER,Stimulus,Valence,26,12.663882093631239
413,READER,Stimulus,Valence,31,12.664002762885898
414,baron,Other,Unknown,1,0.1806684419444265
415,baron,Other,Unknown,3,0.5025716742351027
416,baron,Other,Unknown,5,0.8082746304048247
417,baron,Other,Unknown,7,1.1006821205432975
418,baron,Other,Unknown,9,1.381080470475321
419,baron,Other,Unknown,16,2.259444776988456
420,baron,Other,Unknown,21,2.8070568096830213
421,baron,Other,Unknown,26,3.306160314586711
422,baron,Other,Unknown,31,3.7848613993612137
423,baron,Response,Anger,1,0.03874198726615883
424,baron,Response,Anger,3,0.11563470635764313
425,baron,Response,Anger,5,0.1909497975881933
426,baron,Response,Anger,7,0.26339791541157176
427,baron,Response,Anger,9,0.3357724083225905
428,baron,Response,Anger,16,0.5797598923230441
429,baron,Response,Anger,21,0.741715397394507
430,baron,Response,Anger,26,0.8984244938178286
431,baron,Response,Anger,31,1.0514319022029701
432,baron,Response,Anticipation,1,0.03382002442189556
433,baron,Response,Anticipation,3,0.098984905372862
434,baron,Response,Anticipation,5,0.16359904358082217
435,baron,Response,Anticipation,7,0.22777692788298431
436,baron,Response,Anticipation,9,0.29051177793941796
437,baron,Response,Anticipation,16,0.5058169277319393
438,baron,Response,Anticipation,21,0.6521904399262416
439,baron,Response,Anticipation,26,0.7919604224891703
440,baron,Response,Anticipation,31,0.9273436490863471
441,baron,Response,Arousal,1,0.12885357766001848
442,baron,Response,Arousal,3,0.36766303991480936
443,baron,Response,Arousal,5,0.5941034999259799
444,baron,Response,Arousal,7,0.8109105345021773
445,baron,Response,Arousal,9,1.0163806126443
446,baron,Response,Arousal,16,1.658556971298222
447,baron,Response,Arousal,21,2.0497594194922795
448,baron,Response,Arousal,26,2.386314498788657
449,baron,Response,Arousal,31,2.6868443691572628
450,baron,Response,Disgust,1,0.015104581433265693
451,baron,Response,Disgust,3,0.04531754666216992
452,baron,Response,Disgust,5,0.07553555068009049
453,baron,Response,Disgust,7,0.10575855598709741
454,baron,Response,Disgust,9,0.1359865247755772
455,baron,Response,Disgust,16,0.23796464867169756
456,baron,Response,Disgust,21,0.3097505056961635
457,baron,Response,Disgust,26,0.3814652284369535
458,baron,Response,Disgust,31,0.45319172161590704
459,baron,Response,Dominance,1,0.1814584465513898
460,baron,Response,Dominance,3,0.507711262643249
461,baron,Response,Dominance,5,0.810468593809082
462,baron,Response,Dominance,7,1.1015871291736825
463,baron,Response,Dominance,9,1.373737032854094
464,baron,Response,Dominance,16,2.1438550594833354
465,baron,Response,Dominance,21,2.577777694057335
466,baron,Response,Dominance,26,2.95854381095095
467,baron,Response,Dominance,31,3.295113102968604
468,baron,Response,Fear,1,0.04234572013045733
469,baron,Response,Fear,3,0.12541649252718592
470,baron,Response,Fear,5,0.20722475856729472
471,baron,Response,Fear,7,0.28654731569923514
472,baron,Response,Fear,9,0.36575303455562813
473,baron,Response,Fear,16,0.6374783058602437
474,baron,Response,Fear,21,0.8174130569147414
475,baron,Response,Fear,26,0.9944918582858958
476,baron,Response,Fear,31,1.1699714789115205
477,baron,Response,Joy,1,0.03506403776073856
478,baron,Response,Joy,3,0.10340451213597737
479,baron,Response,Joy,5,0.1694822534212701
480,baron,Response,Joy,7,0.23455857182918396
481,baron,Response,Joy,9,0.2991108971975167
482,baron,Response,Joy,16,0.515283641102939
483,baron,Response,Joy,21,0.6607632409996937
484,baron,Response,Joy,26,0.7970082257415767
485,baron,Response,Joy,31,0.9325613520698716
486,baron,Response,Sadness,1,0.03995107901061111
487,baron,Response,Sadness,3,0.11664939828569053
488,baron,Response,Sadness,5,0.19108340278781624
489,baron,Response,Sadness,7,0.26292936278074275
490,baron,Response,Sadness,9,0.3344269631185105
491,baron,Response,Sadness,16,0.5784734189695009
492,baron,Response,Sadness,21,0.7397176767553245
493,baron,Response,Sadness,26,0.893141694246373
494,baron,Response,Sadness,31,1.0437228814865152
495,baron,Response,Surprise,1,0.03130258714948907
496,baron,Response,Surprise,3,0.09310932629002816
497,baron,Response,Surprise,5,0.15275566195563103
498,baron,Response,Surprise,7,0.21059308064833568
499,baron,Response,Surprise,9,0.26790488030591747
500,baron,Response,Surprise,16,0.4661092197265445
501,baron,Response,Surprise,21,0.6041724411456099
502,baron,Response,Surprise,26,0.7345831106023439
503,baron,Response,Surprise,31,0.8645749963233149
504,baron,Response,Trust,1,0.0470478664118644
505,baron,Response,Trust,3,0.13765145848224178
506,baron,Response,Trust,5,0.22544297825639983
507,baron,Response,Trust,7,0.3122449859850756
508,baron,Response,Trust,9,0.39795106475898284
509,baron,Response,Trust,16,0.6909638881685584
510,baron,Response,Trust,21,0.8882103453926734
511,baron,Response,Trust,26,1.0728963813925534
512,baron,Response,Trust,31,1.2493085215002606
513,baron,Response,Valence,1,0.2332174719303217
514,baron,Response,Valence,3,0.6551016162952814
515,baron,Response,Valence,5,1.042541121938168
516,baron,Response,Valence,7,1.417711931025474
517,baron,Response,Valence,9,1.7591942235841724
518,baron,Response,Valence,16,2.7099188426547247
519,baron,Response,Valence,21,3.2023455803732137
520,baron,Response,Valence,26,3.594583489981829
521,baron,Response,Valence,31,3.92913000143469
522,baron,Stimulus,Anger,1,0.2631403596126694
523,baron,Stimulus,Anger,3,0.7871128803264216
524,baron,Stimulus,Anger,5,1.308149346318393
525,baron,Stimulus,Anger,7,1.8254308855139978
526,baron,Stimulus,Anger,9,2.3337281509614103
527,baron,Stimulus,Anger,16,4.02320241143313
528,baron,Stimulus,Anger,21,5.141981020228854
529,baron,Stimulus,Anger,26,6.157221104361134
530,baron,Stimulus,Anger,31,7.05775988339731
531,baron,Stimulus,Anticipation,1,0.33157118311527817
532,baron,Stimulus,Anticipation,3,0.9937139645641809
533,baron,Stimulus,Anticipation,5,1.6524242639060303
534,baron,Stimulus,Anticipation,7,2.3022694098938
